time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1992-11-30,SI034,SI,Savinjska,5.8014436,2.2868128,-2.923702,9.1077614,14.966392,0,0,7.4513936,9.6985559,0,2.5455415,1.3076791,.47840032,.51729709,90.935463,3.0311821,24.389103,46.213734,9.1262817,4.4947262,-2.7604554,-4.4370279,.0019781312,.000065937711,1.712028
1992-11-30,SI035,SI,Zasavska,6.4452252,2.9095957,-2.6760111,9.8308096,15.189967,0,0,7,9.0547752,0,2.6504953,1.4544023,.60696083,.64884806,92.990509,3.0996838,21.191776,46.45929,10,-1.3821591,-9.2683954,-10.904679,.0015365381,.000051217939,1.7324322
1992-11-30,SI036,SI,Posavska,6.8444557,3.1153021,-2.1408389,10.307589,17.033695,0,0,6.8393698,8.6555443,0,2.6879106,1.2268293,.45299739,.48545593,79.426979,2.6475658,20.062323,32.886013,8.2238884,-3.501797,-11.200974,-11.605574,.000063721578,2.1240528e-06,1.7440342
1992-11-30,SI037,SI,Jugovzhodna Slovenija,6.6747746,3.1779313,-2.3185947,10.16651,15.808954,0,0,6.6713195,8.8252258,0,2.7026424,1.5498273,.72360897,.75783825,97.048813,3.2349603,20.902113,41.632504,9.2676878,-9.6655283,-19.691759,-20.472805,.0036582439,.00012194147,1.8169208
1992-11-30,SI038,SI,Primorsko-notranjska,7.1733637,4.201436,-.36004302,10.119958,15.425198,0,0,1.3677644,8.3266363,0,2.5148852,1.7230724,.88577068,.89765412,232.92326,7.7641091,86.519485,128.48358,6.9727802,37.29858,14.955527,13.936952,.0021158822,.000070529408,1.9529655
1992-11-30,SI041,SI,Osrednjeslovenska,5.9725003,2.660754,-3.0388556,9.1154299,14.56745,0,0,7.4506006,9.5274992,0,2.6432228,1.5126191,.62615758,.66994584,98.547821,3.2849274,26.552383,49.546944,9.9778175,-14.070718,-25.908428,-28.303629,.0036379874,.00012126625,1.6401279
1992-12-31,SI031,SI,Pomurska,.91737515,-1.3280207,-9.9342308,2.8343813,14.684512,0,0,19.57445,14.582624,0,4.7039146,-.0045325835,-.26497224,-.27555743,68.498627,2.2096331,18.204779,38.027939,19.115149,11.363111,12.857976,12.388808,.009125961,.00029438583,2.5657356
1992-12-31,SI042,SI,Gorenjska,-1.8526936,-5.0338197,-15.594301,.97645479,9.6717844,0,0,25.647686,17.352694,0,4.9729829,-1.0195913,-1.4646817,-1.3919996,149.60153,4.8258562,57.27161,100.27418,21.97513,53.190044,55.795727,56.786556,.04816027,.0015535571,1.7260864
1992-12-31,SI043,SI,Goriška,2.1302743,-.13882391,-6.5369806,4.2547078,11.63174,0,0,15.601873,13.369726,0,3.9676528,-.076057546,-.51789874,-.46001205,222.63107,7.1816478,74.001846,142.89091,21.706892,82.908936,87.935005,90.404076,.020391069,.00065777643,2.9137595
1992-12-31,SI044,SI,Obalno-kraška,4.4515085,2.6079228,-3.0701318,6.1192636,13.376231,0,0,9.0964794,11.048491,0,3.6871331,.18950889,-.12526873,-.091497451,166.03191,5.3558683,46.422592,93.629265,20.983995,29.338064,34.695881,36.806595,.0072948514,.00023531778,4.010663
1992-12-31,SI032,SI,Podravska,.023269176,-2.4758976,-10.900345,2.1461968,13.689431,0,0,21.64131,15.47673,0,4.6052232,-.404421,-.64163041,-.62602448,83.384369,2.6898184,23.708366,41.884487,19.28484,17.130949,18.651918,18.361513,.036798306,.0011870422,2.2503798
1992-12-31,SI033,SI,Koroška,-3.2202272,-6.9710302,-18.740324,-.05839967,10.07316,0,0,26.546862,18.720226,0,5.2265968,-1.4024838,-1.785771,-1.6995572,97.721703,3.152313,37.473858,59.694595,20,26.142166,27.403877,27.595354,.051884167,.0016736828,1.7059619
1992-12-31,SI034,SI,Savinjska,.076039858,-2.3537786,-11.138994,2.1399839,12.205248,0,0,22.111612,15.42396,0,4.3851309,-.19589999,-.43606877,-.41822296,95.631348,3.0848823,30.673553,52.674038,20.014803,21.618631,22.940794,23.090586,.038468808,.0012409292,1.8539846
1992-12-31,SI035,SI,Zasavska,.95777982,-1.2455579,-9.2114019,2.8737748,12.536713,0,0,20.126337,14.54222,0,4.3007269,.085203744,-.15512724,-.15001404,104.38452,3.3672426,28.39493,51.778164,20,22.625256,24.305143,24.711597,.04511793,.0014554171,1.7997481
1992-12-31,SI036,SI,Posavska,1.2866123,-.89519662,-8.8309898,3.1331806,14.83789,0,0,19.903034,14.213387,0,4.3981242,-.076547213,-.2680299,-.29069489,85.601753,2.7613468,23.896463,44.019711,20,10.941159,11.733689,11.462157,.024954394,.0008049804,2.0826519
1992-12-31,SI037,SI,Jugovzhodna Slovenija,.39336157,-1.9013596,-10.73189,2.4491284,13.19921,0,0,21.318169,15.106639,0,4.8072739,-.53616118,-.83458537,-.82718492,111.3747,3.5927322,26.322815,55.42461,18.200201,13.360024,15.885942,16.138897,.060555223,.0019533942,1.9341385
1992-12-31,SI038,SI,Primorsko-notranjska,1.1307234,-1.2402067,-7.9409485,3.3204226,11.712781,0,0,20.016716,14.369277,0,4.2443776,-.3497926,-.68132049,-.65965837,162.93622,5.2560072,47.278629,93.781914,20.708525,-.5685007,8.9514303,10.065889,.025472762,.00082170207,2.9492135
1992-12-31,SI041,SI,Osrednjeslovenska,-.079825252,-2.6441941,-11.619162,2.1534812,11.024734,0,0,23.405485,15.579825,0,4.5012627,-.32290408,-.64602584,-.61042053,125.80973,4.0583782,42.551933,72.83976,20.957418,32.361309,35.075825,35.939106,.046004139,.0014840045,1.9273722
1993-01-31,SI031,SI,Pomurska,.68767709,-2.700351,-14.267415,4.3709121,11.964163,0,0,23.798519,14.812323,0,4.7552185,.91875911,.25038689,.2161403,10.838358,.34962445,2.3437791,3.5415719,17.990623,-25.640999,-26.674547,-26.751659,.0063591376,.00020513347,2.6833141
1993-01-31,SI042,SI,Gorenjska,-1.1012233,-4.0825701,-16.905415,2.1514406,8.149971,0,0,24.508699,16.601223,0,4.5532846,.80518627,-.1580319,-.12612456,10.334725,.33337823,2.6995392,3.3382573,17.618149,-51.495987,-53.33931,-55.405273,.0050154906,.00016179003,1.7991935
1993-01-31,SI043,SI,Goriška,1.8798901,-.40879607,-8.8830242,4.5047646,9.6768856,0,0,15.993896,13.62011,0,3.6604848,.73024082,-.037319869,-.011703306,28.749327,.92739767,7.5370216,14.168777,9.8771896,-62.885128,-67.254013,-69.723549,.0020639929,.000066580418,2.3144827
1993-01-31,SI044,SI,Obalno-kraška,3.5747101,1.5610285,-6.3266497,5.8284006,10.820426,0,0,9.5636959,11.92529,0,3.7052929,.54314059,-.038480297,-.033162486,25.804733,.83241075,5.4828048,11.242232,11.314866,-64.621826,-67.322723,-69.093887,.001354857,.000043705069,3.0909853
1993-01-31,SI032,SI,Podravska,.58621001,-2.723676,-15.450295,4.2555704,12.117356,0,0,21.685644,14.91379,0,4.9578404,1.3160136,.60919261,.58397502,12.306846,.39699504,2.3454478,4.711585,18.831488,-28.855246,-29.568289,-29.899462,.0085696848,.00027644145,2.6709158
1993-01-31,SI033,SI,Koroška,-1.4291195,-4.923934,-21.717579,2.2745764,10.193875,0,0,27.274954,16.929119,0,5.245656,1.4685619,.56190282,.58793247,10.702041,.34522712,1.7941176,4.0328636,22.565475,-32.987556,-32.995609,-34.360779,.0083446605,.00026918261,2.0022058
1993-01-31,SI034,SI,Savinjska,.43327305,-2.7249877,-14.64146,3.8272028,10.842499,0,0,21.912083,15.066727,0,4.588119,1.3031213,.52125907,.51411104,12.892355,.41588244,2.1723199,4.6851802,16.845469,-34.251095,-34.431656,-35.271145,.0081573417,.00026314004,2.4175448
1993-01-31,SI035,SI,Zasavska,1.0352223,-1.9943404,-12.141164,4.2428656,10.582959,0,0,20.2005,14.464778,0,4.430829,1.3144219,.53502101,.53063649,13.026132,.42019778,2.3867736,5.3672142,11.256933,-39.825577,-39.757961,-40.58865,.0082929246,.00026751368,2.5427341
1993-01-31,SI036,SI,Posavska,1.3027527,-2.2138762,-12.138529,4.938807,12.133333,0,0,22.495441,14.197248,0,4.6804109,1.0380108,.36026156,.34114897,15.932326,.513946,3.3767247,7.0501947,17.505013,-34.697304,-35.495537,-35.621925,.011177307,.00036055828,2.5775824
1993-01-31,SI037,SI,Jugovzhodna Slovenija,1.0322936,-2.1456275,-14.102626,4.2638087,10.856357,0,0,19.855061,14.467707,0,5.0099182,1.2284498,.51894826,.51871073,17.633415,.56881988,4.7333894,10.121512,17.359768,-48.335529,-49.188313,-49.454376,.013555891,.0004372868,2.6446116
1993-01-31,SI038,SI,Primorsko-notranjska,.95599425,-1.8926831,-10.961864,3.9057894,9.1456003,0,0,19.385597,14.544005,0,4.488173,.64456379,-.048451401,-.034889773,14.77471,.47660354,3.0506823,4.8173208,11.878077,-93.435188,-94.59848,-96.441261,.0039064609,.00012601487,2.5913818
1993-01-31,SI041,SI,Osrednjeslovenska,.16621317,-2.6898229,-14.177387,3.2715032,9.2233877,0,0,22.037214,15.333787,0,4.3970113,1.0915768,.20076343,.21450931,11.171518,.36037156,2.4514101,3.8091207,16.004856,-49.360844,-50.415112,-51.700665,.0057039945,.00018399981,2.2377634
1993-02-28,SI031,SI,Pomurska,.068616226,-3.3559709,-9.5860996,3.8553455,7.9592018,0,0,25.655704,15.431384,0,1.8547785,-1.6083651,-2.2624054,-2.4481058,12.989965,.46392733,4.1564722,8.0343647,17.428812,-27.160774,-32.688789,-31.403416,.010227723,.00036527583,2.3727093
1993-02-28,SI042,SI,Gorenjska,-.30612889,-3.5523491,-8.3137665,3.5717013,9.9374723,0,0,27.654043,15.806129,0,1.8530376,.20501998,-.5477159,-.74242067,7.1204414,.25430149,2.865371,3.2787519,20.946321,-57.888836,-68.818359,-67.428757,.0051486744,.00018388122,1.7304976
1993-02-28,SI043,SI,Goriška,2.0673499,-1.1505494,-5.7398658,6.1180005,10.827004,0,0,18.835226,13.43265,0,1.896727,-.017959891,-.7901476,-.94222885,13.246282,.47308147,7.0381775,10.88417,23.763065,-71.68219,-90.604927,-88.96299,.0069162832,.00024701012,2.224227
1993-02-28,SI044,SI,Obalno-kraška,3.4471219,.6221627,-2.8482177,6.9353213,10.979311,0,0,9.8170433,12.052878,0,1.641958,-.27732047,-.88415569,-1.0438423,12.184483,.4351601,7.2748561,10.220938,24.192856,-71.192749,-88.299774,-86.401474,.005226023,.00018664368,2.7920692
1993-02-28,SI032,SI,Podravska,.060435329,-3.1849241,-8.6329994,3.7587636,8.2861137,0,0,26.754736,15.439565,0,1.7250328,-1.0256025,-1.7002087,-1.8987166,12.504317,.44658276,3.285548,6.1265006,12.49278,-34.868156,-40.52372,-39.137508,.0089485841,.00031959231,2.1083527
1993-02-28,SI033,SI,Koroška,-.94568002,-4.1385288,-9.2241373,2.7167995,8.4282742,0,0,27.927177,16.445681,0,1.9561145,.14205587,-.55805677,-.74531972,10.139138,.36211208,2.5561512,4.0044713,14.409751,-41.412048,-47.676254,-46.84137,.0081022056,.00028936449,1.7663717
1993-02-28,SI034,SI,Savinjska,.27873474,-2.9344299,-7.2270203,3.9270978,10.076451,0,0,26.639778,15.221265,0,1.6452211,-.41661364,-1.1172031,-1.3247892,8.7352591,.31197354,2.106653,3.6725097,17.896711,-43.66288,-50.841705,-49.599052,.0062161111,.00022200398,1.7880167
1993-02-28,SI035,SI,Zasavska,.65357047,-2.5394905,-6.7173181,4.4597883,11.767266,0,0,26.07699,14.84643,0,1.6137866,-.40502796,-1.1373913,-1.3586527,6.5084777,.23244563,1.3488091,2.2432053,20.902311,-51.702969,-59.231998,-57.710793,.0043569775,.00015560634,1.803551
1993-02-28,SI036,SI,Posavska,.82146436,-2.6867828,-6.3482809,4.6498437,10.078734,0,0,26.542685,14.678535,0,1.5323368,-1.1124256,-1.7540423,-1.9650489,9.3291264,.33318308,2.1951048,4.5288815,20.464563,-43.654896,-51.04578,-49.181438,.00593659,.00021202107,1.8189034
1993-02-28,SI037,SI,Jugovzhodna Slovenija,.51603228,-2.6766443,-6.9568281,4.3714981,11.598974,0,0,26.586964,14.983968,0,1.6429555,-.55009234,-1.1878797,-1.4270597,8.5375881,.30491388,1.5160775,2.8260908,18.429787,-61.952045,-71.398247,-69.005646,.0060005607,.00021430574,1.8565809
1993-02-28,SI038,SI,Primorsko-notranjska,.9049772,-2.333746,-5.9446211,4.9724326,10.821535,0,0,26.98033,14.595023,0,1.782595,-.3332265,-.98702013,-1.2001394,10.564337,.37729773,4.3493462,6.2283111,18.656103,-96.752625,-115.79421,-113.93919,.0074840966,.00026728917,2.4752235
1993-02-28,SI041,SI,Osrednjeslovenska,.3383328,-2.7574759,-6.8115129,4.1717906,10.920083,0,0,26.979618,15.161667,0,1.6229255,-.025125403,-.78829426,-1.0030235,6.6590648,.23782374,2.2655876,2.8754497,23.127539,-58.679195,-68.364891,-66.847649,.0043031815,.00015368505,1.8961812
1993-03-31,SI031,SI,Pomurska,5.2862272,.92654091,-5.1264057,9.8416338,21.979488,0,0,15.556205,10.213773,0,4.9155593,-1.003301,-1.4594076,-1.5166949,28.657625,.92443949,7.2099776,10.463802,16,-28.47998,-22.54545,-21.774612,.015124231,.00048787842,3.0070813
1993-03-31,SI042,SI,Gorenjska,3.3807895,-.72211313,-5.7675877,8.0330181,19.744223,0,0,21.323925,12.11921,0,3.893141,-.23780234,-1.0311135,-1.0860925,49.692883,1.6029962,20.717688,38.682178,15.591712,-40.265652,-36.565414,-34.631889,.028414123,.00091658463,2.0615289
1993-03-31,SI043,SI,Goriška,4.9816999,1.3421552,-4.5731497,8.9819384,18.789936,0,0,11.041763,10.5183,0,3.4311297,-.79089683,-1.4712545,-1.5162997,58.091057,1.8739051,25.24682,46.203529,15.973382,-56.783375,-56.755001,-53.192242,.015061992,.00048587073,2.2741163
1993-03-31,SI044,SI,Obalno-kraška,5.8593178,2.8808267,-2.0932379,9.1699066,17.542633,0,0,4.5720601,9.6406822,0,3.0851197,-1.2316903,-1.7903372,-1.8312719,65.675583,2.1185675,28.10714,52.720821,15.93464,-40.293663,-38.223091,-35.316334,.012051988,.00038877383,2.9202724
1993-03-31,SI032,SI,Podravska,4.8463411,.58342475,-5.2140651,9.3641996,21.392942,0,0,18.778814,10.653659,0,4.8489256,-.70270503,-1.2226958,-1.2851874,35.655884,1.1501898,11.660367,18.432463,16,-33.222561,-26.442142,-25.753799,.017567663,.00056669884,2.7555661
1993-03-31,SI033,SI,Koroška,3.0626693,-1.0219351,-6.6373405,7.2347817,19.24057,0,0,22.813358,12.437331,0,4.5310225,-.0073654023,-.76585078,-.83655059,39.450203,1.2725871,15.449711,28.551046,16,-39.733158,-33.790672,-33.080688,.026346056,.00084987277,2.1773226
1993-03-31,SI034,SI,Savinjska,4.6211157,.45096093,-4.9273219,9.1184902,20.971212,0,0,17.10479,10.878884,0,4.4072299,-.39867553,-1.0339974,-1.0920794,40.458241,1.3051045,15.961072,27.668896,16,-35.933636,-28.537003,-27.524988,.017504977,.00056467665,2.4220684
1993-03-31,SI035,SI,Zasavska,4.8837771,.68091077,-4.2883382,9.5246048,21.768892,0,0,15.733734,10.616222,0,4.2610822,-.50700927,-1.1693975,-1.2238945,46.767262,1.5086213,19.43321,34.286572,16,-33.179531,-24.19841,-23.176172,.021372516,.00068943598,2.3822522
1993-03-31,SI036,SI,Posavska,5.5429487,.98621488,-4.5385423,10.304581,22.146095,0,0,14.265032,9.9570513,0,4.5503831,-.8947522,-1.4165366,-1.4733683,46.028603,1.4847935,17.242455,28.555456,16,-27.049944,-19.050428,-18.167524,.015561378,.00050197996,2.6778648
1993-03-31,SI037,SI,Jugovzhodna Slovenija,4.2499213,-.21674295,-7.0170121,9.1519575,21.944517,0,0,18.858679,11.250079,0,4.5680823,-1.0154494,-1.6462373,-1.7053025,65.790092,2.122261,28.527279,47.151329,15.966891,-23.808403,-14.722111,-13.944827,.040525082,.0013072607,2.4518423
1993-03-31,SI038,SI,Primorsko-notranjska,3.7701821,-.19433819,-7.2958784,7.9872041,19.719927,0,0,19.997494,11.729817,0,4.1608324,-1.2606333,-1.9258492,-1.9772419,85.407341,2.7550755,40.118885,66.378609,15.073534,-46.127537,-43.583775,-40.997269,.046603903,.0015033517,2.6172032
1993-03-31,SI041,SI,Osrednjeslovenska,4.1546721,.11536542,-4.7254243,8.8228292,20.655176,0,0,18.958374,11.345328,0,3.928864,-.37114656,-1.1343007,-1.1849965,51.233662,1.6526988,20.289015,39.584446,15.998964,-36.648823,-30.067039,-28.580938,.02791021,.00090032938,2.2958705
1993-04-30,SI031,SI,Pomurska,11.442095,6.4542017,1.8743109,16.289711,24.960011,0,0,0,4.3254714,0,4.0345335,.21959825,-.3342669,-.2035379,41.027668,1.367589,10.138498,15.321483,12.19605,-23.25905,-18.448774,-18.831911,0,0,2.3192847
1993-04-30,SI042,SI,Gorenjska,8.6529026,3.860517,-1.3014578,13.518126,20.372696,0,0,1.0953391,6.8470979,0,3.4356694,.61019623,-.26452702,-.13079107,66.719559,2.2239854,10.023737,21.976841,8.4992914,-44.14455,-37.939232,-38.58477,.0042486549,.00014162183,1.663731
1993-04-30,SI043,SI,Goriška,10.016682,5.9403811,1.3849416,14.16771,21.240211,0,0,.39899966,5.488903,0,3.2412121,.17081322,-.57145244,-.45437413,88.384499,2.9461498,13.618511,34.029194,8.8513136,-52.348591,-41.913399,-44.333035,.00088566466,.000029522156,1.6911266
1993-04-30,SI044,SI,Obalno-kraška,10.839483,7.4253569,3.3008249,14.27346,20.610979,0,0,0,4.6605163,0,2.9702225,-.11064944,-.71218699,-.61604089,93.865471,3.1288488,16.380312,42.587349,9.1628742,-31.064873,-19.933683,-22.584225,.000050671508,1.6890502e-06,2.0325289
1993-04-30,SI032,SI,Podravska,10.642084,5.7925978,1.0017114,15.400264,23.631453,0,0,.041360579,4.9404259,0,3.9588749,.34232897,-.28767946,-.15164182,55.864635,1.8621546,12.96719,19.266935,7.6875429,-23.840546,-19.178522,-19.713326,.0013633238,.000045444125,2.1039178
1993-04-30,SI033,SI,Koroška,8.4527178,3.676404,-1.0914942,13.120655,20.826992,0,0,.93853736,7.0472817,0,3.6902294,.67253935,-.14465488,.00016105582,79.259529,2.6419845,12.481983,20.790792,3.398546,-25.386242,-22.085121,-22.152468,.0097132521,.00032377508,1.7783822
1993-04-30,SI034,SI,Savinjska,9.9909515,4.9987478,-.69120532,14.860039,22.569756,0,0,.82419831,5.5513482,0,3.660774,.44798419,-.27680245,-.13993476,72.234917,2.4078305,12.152172,20.74399,6.4422898,-18.129889,-13.127001,-13.888529,.0017343806,.000057812689,1.8466051
1993-04-30,SI035,SI,Zasavska,10.253428,5.0390005,-.48710993,15.328613,23.086657,0,0,.36289078,5.3367605,0,3.5658801,.42288855,-.29895347,-.1633835,78.526863,2.6175621,13.329353,23.308037,6,-13.272117,-7.9899974,-8.814393,.00029926116,9.9753724e-06,1.8142319
1993-04-30,SI036,SI,Posavska,11.251842,5.9256172,.69365394,16.46526,24.332533,0,0,0,4.5458765,0,3.7392292,.26498684,-.37588659,-.24873896,75.080544,2.5026846,17.229618,23.861261,11.156521,-4.5285358,-.15468775,-.83056098,1.8355008e-06,6.1183364e-08,1.9037186
1993-04-30,SI037,SI,Jugovzhodna Slovenija,10.046947,4.8364377,-.13573287,15.324948,23.177351,0,0,.48834941,5.521277,0,3.5505686,.34827188,-.33252972,-.19935636,98.354424,3.2784808,19.521648,31.126896,6.0464272,-3.0652957,1.8784441,1.2571774,.0038903092,.00012967698,1.775887
1993-04-30,SI038,SI,Primorsko-notranjska,9.4170732,5.2272525,.62643188,13.751925,21.07305,0,0,.27502573,6.0829268,0,3.3804121,.1376013,-.54039967,-.41538039,136.6963,4.5565434,30.531065,71.624496,9,-14.927561,-1.5369523,-3.9314568,.00080248923,.00002674964,1.8445024
1993-04-30,SI041,SI,Osrednjeslovenska,9.3654442,4.4508481,-.72138894,14.353364,21.489592,0,0,.89979887,6.1372676,0,3.459502,.42787036,-.34766155,-.21478251,74.572319,2.4857438,11.331573,24.494703,8.3717241,-29.704987,-23.173086,-24.053545,.0014670648,.000048902159,1.7807431
1993-05-31,SI031,SI,Pomurska,18.078642,12.339014,8.6497755,23.363585,29.708708,0,0,0,.79024661,0,2.5369892,1.8926364,1.8673792,1.92184,47.604923,1.5356427,14.223995,34.614681,13.231227,-29.27632,-39.15242,-39.247173,0,0,2.4052546
1993-05-31,SI042,SI,Gorenjska,14.419614,9.4135199,6.1327958,19.479296,24.476795,0,0,0,2.0484164,0,2.1345789,1.2647028,.94942653,1.020103,56.519234,1.8232011,8.2480431,14.23403,10.412572,-59.21154,-63.428768,-65.702904,0,0,1.7325953
1993-05-31,SI043,SI,Goriška,16.190161,12.00263,8.6201401,20.456907,24.488873,0,0,0,1.0167869,0,1.9319322,1.3521744,1.0642091,1.1271651,50.812958,1.6391277,10.1911,15.241848,7.2580991,-94.150444,-94.138374,-97.394241,0,0,1.9311109
1993-05-31,SI044,SI,Obalno-kraška,17.219656,13.894732,9.9995375,20.619959,24.085077,0,0,0,.4032591,0,1.9656292,1.3250406,1.1024028,1.1492962,35.371784,1.1410253,7.9581985,12.601985,11.414946,-89.860023,-90.935471,-93.562363,0,0,2.3496554
1993-05-31,SI032,SI,Podravska,17.002306,11.557683,8.1105299,22.127422,28.579931,0,0,0,.99149644,0,2.4707577,1.7090027,1.6406709,1.7019594,62.28746,2.0092728,19.297974,41.267921,13.654228,-31.405935,-42.452579,-42.878567,0,0,2.2422218
1993-05-31,SI033,SI,Koroška,14.251352,9.1945019,5.2981162,19.205973,25.517595,0,0,0,2.2305686,0,2.297174,1.347928,1.1646419,1.2368052,103.19821,3.3289745,17.088989,37.8778,12,-26.004841,-36.63179,-38.130215,0,0,1.8193914
1993-05-31,SI034,SI,Savinjska,16.122862,10.896477,7.5569415,21.203745,27.12504,0,0,0,1.2436608,0,2.3337011,1.5828092,1.4048301,1.4706563,57.091415,1.8416586,11.787584,25.529606,11.323247,-40.210594,-49.784618,-51.319881,0,0,2.0200183
1993-05-31,SI035,SI,Zasavska,16.24884,11.101736,7.7398667,21.35611,26.980001,0,0,0,1.0999861,0,2.2972698,1.4851445,1.2685488,1.3346193,45.477776,1.4670249,8.8069525,18.1492,11,-49.34927,-57.153893,-59.090767,0,0,1.9817853
1993-05-31,SI036,SI,Posavska,17.601223,12.12263,8.7913761,22.989405,29.107294,0,0,0,.84434253,0,2.3995073,1.6126322,1.4866667,1.5421649,53.38657,1.7221475,11.927178,29.802677,11.093329,-31.044682,-41.527454,-41.937275,0,0,2.1003048
1993-05-31,SI037,SI,Jugovzhodna Slovenija,15.898778,10.839695,7.7483788,21.014757,26.703115,0,0,0,1.2731233,0,2.2528427,1.2842019,1.0994481,1.1578115,73.399567,2.367728,13.789557,31.090824,11.043985,-33.874191,-42.34544,-43.649265,0,0,1.9322927
1993-05-31,SI038,SI,Primorsko-notranjska,15.4295,11.241277,7.8327441,19.689667,23.966604,0,0,0,1.1438406,0,1.994383,1.1934704,.99293751,1.0460838,67.253914,2.169481,9.4025688,21.698076,10.87317,-82.671165,-83.084465,-86.860962,0,0,1.9998096
1993-05-31,SI041,SI,Osrednjeslovenska,15.297537,10.259155,7.1261868,20.431322,25.582542,0,0,0,1.4488673,0,2.2287788,1.3786695,1.1093203,1.1744214,48.963371,1.5794636,6.3958139,12.351055,11,-57.303867,-63.39183,-65.707947,0,0,1.8944184
1993-06-30,SI031,SI,Pomurska,19.586205,14.249538,10.143836,24.428644,30.188078,0,0,0,.31261542,0,2.9368498,.39812312,-.36256206,-.38440338,82.518211,2.750607,23.924051,25.935835,4.8860879,-15.196694,-7.9927297,-5.8888941,8.3819032e-08,2.7939677e-09,2.3189547
1993-06-30,SI042,SI,Gorenjska,16.280079,11.455243,7.6650724,20.79965,25.631815,0,0,0,1.0529684,0,2.3532453,.0034775031,-.92982662,-.93168765,107.24346,3.5747819,18.775877,28.310858,3.1600142,-30.969042,-23.306885,-21.925282,8.3819032e-08,2.7939677e-09,1.5895289
1993-06-30,SI043,SI,Goriška,18.284798,14.213713,11.676276,22.094206,26.282965,0,0,0,.41184503,0,2.0617113,.19523895,-.6993385,-.6953243,109.08432,3.6361442,26.635284,39.987282,4.605629,-34.308895,-27.378698,-26.264437,8.3819032e-08,2.7939677e-09,1.7246977
1993-06-30,SI044,SI,Obalno-kraška,19.590929,16.416578,14.145273,22.68367,26.124434,0,0,0,.035979461,0,1.8106172,.2878879,-.54860556,-.54888231,94.228355,3.1409452,22.57089,34.220768,5.1723275,-27.583534,-19.385427,-17.845171,8.3819032e-08,2.7939677e-09,2.105463
1993-06-30,SI032,SI,Podravska,18.48365,13.386056,9.3596487,23.201262,28.697968,0,0,0,.52848589,0,2.8163531,.21998172,-.56223863,-.58072507,107.56461,3.5854869,23.364115,31.878105,3.0008132,-14.105349,-5.3847795,-2.8683944,8.3819032e-08,2.7939677e-09,2.0966341
1993-06-30,SI033,SI,Koroška,15.853163,11.029974,6.9812026,20.305,25.511124,0,0,0,1.1175065,0,2.6317687,-.082203537,-.90833205,-.92713517,138.68315,4.6227717,24.282154,42.978924,3,-26.410185,-21.42132,-19.046709,8.3819032e-08,2.7939677e-09,1.6531781
1993-06-30,SI034,SI,Savinjska,17.727592,12.786457,8.4198008,22.310373,27.377024,0,0,0,.67838579,0,2.5938423,.11881047,-.76132566,-.77106166,114.49153,3.8163843,22.214705,37.147259,3.0989921,-13.599902,-2.3342566,-.40133247,8.3819032e-08,2.7939677e-09,1.7954253
1993-06-30,SI035,SI,Zasavska,17.935917,13.01756,8.7279215,22.537653,27.315863,0,0,0,.62060988,0,2.4399438,.047362413,-.87981081,-.88585806,123.86412,4.1288037,35.723179,53.004833,3,3.0139625,15.028563,17.029051,8.3819032e-08,2.7939677e-09,1.7207978
1993-06-30,SI036,SI,Posavska,19.479883,14.407218,11.28706,24.417137,29.268822,0,0,0,.27319539,0,2.5979035,.35985315,-.51612329,-.52505386,88.115234,2.9371743,22.351059,34.620808,3.5816944,-20.197041,-10.700332,-8.8155718,8.3819032e-08,2.7939677e-09,1.8560307
1993-06-30,SI037,SI,Jugovzhodna Slovenija,17.817736,12.930249,9.9497948,22.596279,27.374676,0,0,0,.64243776,0,2.3543282,.052960113,-.85557097,-.86391115,118.36264,3.9454212,33.339912,52.326195,4.2456174,-9.1109285,2.416086,5.0673609,8.3819032e-08,2.7939677e-09,1.6926941
1993-06-30,SI038,SI,Primorsko-notranjska,17.616796,13.470797,11.110993,21.490286,25.789207,0,0,0,.50730085,0,2.1460254,.1260891,-.74432254,-.75001043,104.40442,3.4801474,22.386749,31.395273,5,-46.208115,-34.197327,-31.732861,8.3819032e-08,2.7939677e-09,1.8548285
1993-06-30,SI041,SI,Osrednjeslovenska,17.122263,12.288567,8.4560471,21.714146,26.574959,0,0,0,.80285829,0,2.3699501,.067381799,-.8715325,-.87573278,112.68391,3.75613,25.832052,37.318249,3.7166967,-14.549562,-4.8817248,-3.2530184,8.3819032e-08,2.7939677e-09,1.6766857
1993-07-31,SI031,SI,Pomurska,20.676107,14.983347,10.526685,26.274496,34.116379,0,0,0,.12916328,.78709805,3.1007829,-.51739854,-.92985111,-.93043905,33.963245,1.0955886,17.595337,17.764156,5.4537883,-45.090836,-51.033016,-49.94865,0,0,2.5748754
1993-07-31,SI042,SI,Gorenjska,17.103165,11.885203,6.6004548,22.020819,28.477337,0,0,0,.91673231,0,2.8127711,-1.3105808,-1.8468174,-1.8311368,99.265366,3.2021084,24.83342,29.149342,4.9349027,-20.944321,-29.086945,-30.009796,0,0,1.7412771
