time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1990-01-31,PT16D,PT,Região de Aveiro,8.9658718,6.2258201,3.1921751,12.244099,14.784088,0,0,0,6.5341277,0,1.7458895,-.3950507,-.59607232,-.54138386,134.66339,4.3439803,36.862083,57.236839,16.750544,4.0367303,-5.301023,-5.5239224,1.7322600e-07,5.5879354e-09,3.2339778
1990-01-31,PT16E,PT,Região de Coimbra,8.5935049,5.5128913,1.7121404,12.195023,14.538564,0,0,.17397352,6.9064946,0,1.882079,-.42686045,-.62283379,-.5659883,115.22816,3.7170374,35.426968,52.41711,17.008186,3.404253,-1.9786664,-2.0048113,.000040814863,1.3166085e-06,2.9744337
1990-01-31,PT16F,PT,Região de Leiria,9.687705,6.9814081,3.7157817,12.74933,15.021919,0,0,.000035335346,5.8122954,0,1.6550773,-.24579351,-.40137053,-.35328791,100.75122,3.2500393,33.830872,47.350121,17.302889,1.8825202,-.47694778,.11484452,1.7322600e-07,5.5879354e-09,3.5767577
1990-01-31,PT16G,PT,Viseu Dão Lafões,6.1002188,3.2677922,-.12603921,9.4961176,12.366261,0,0,1.2083558,9.3997812,0,1.9344388,-.54249239,-.75712532,-.70154673,139.75978,4.5083799,40.482712,62.358212,17.055494,4.9646382,-5.4956355,-5.7692699,.00012831847,4.1393055e-06,2.5974104
1990-01-31,PT16H,PT,Beira Baixa,6.9809861,3.9012151,.42948711,10.323924,13.022233,0,0,.34294698,8.5190134,0,1.7617676,-.24438201,-.43531749,-.39161116,91.837715,2.962507,36.565243,49.290531,18.700254,-3.1904685,-1.1449543,-.45285547,.000040996263,1.3224601e-06,2.43519
1990-01-31,PT16I,PT,Médio Tejo,8.6153536,5.340457,1.4918733,12.377034,15.258242,0,0,.006072612,6.8846464,0,1.7692543,-.31618032,-.48134685,-.43042538,85.089996,2.7448385,31.965317,43.026482,18.313492,-3.59794,-3.4780216,-2.5413885,1.7322600e-07,5.5879354e-09,2.8248165
1990-01-31,PT16J,PT,Beiras e Serra da Estrela,5.3722177,2.4697628,-.87573826,8.5330324,11.657378,0,0,4.7738967,10.127783,0,1.9603202,-.44635847,-.6378606,-.58788097,99.453239,3.208169,36.950676,51.077305,17.880804,5.5053687,2.7400675,2.9058685,.0006103976,.000019690246,2.4741969
1990-01-31,PT170,PT,Área Metropolitana de Lisboa,11.447622,9.4414539,6.4260864,13.512561,15.44583,0,0,0,4.0523782,0,1.3810865,-.0092799785,-.15320605,-.11990825,73.688232,2.3770399,23.305958,31.33782,19.013342,-4.3238449,-1.2481465,-.17495272,1.7322600e-07,5.5879354e-09,4.1666455
1990-01-31,PT181,PT,Alentejo Litoral,10.65494,7.6194577,4.5148087,13.939993,15.685672,0,0,0,4.8450608,0,1.5125669,-.12432753,-.24255036,-.20303126,55.465717,1.7892166,15.12346,21.850323,19.161272,-11.6226,-6.9726739,-5.8554773,1.7322600e-07,5.5879354e-09,3.2659869
1990-01-31,PT184,PT,Baixo Alentejo,9.5427732,5.8366194,2.3044548,13.712819,15.510806,0,0,0,5.9572272,0,1.5382215,-.10506105,-.22150682,-.17914265,40.060059,1.2922599,10.768723,16.831532,21.091064,-14.86587,-9.8576679,-9.0482874,1.7322600e-07,5.5879354e-09,2.5663464
1990-01-31,PT185,PT,Lezíria do Tejo,9.6546946,6.5908403,2.6150503,13.196142,15.897412,0,0,0,5.8453059,0,1.7327771,-.24653748,-.41455138,-.37134042,68.453438,2.2081754,23.772303,32.284405,19.279634,-4.3050928,-2.7672205,-1.7262937,1.7322600e-07,5.5879354e-09,2.9106679
1990-01-31,PT186,PT,Alto Alentejo,8.3845396,5.1658792,1.5092369,11.985743,14.045093,0,0,0,7.1154604,0,1.7051399,-.089920036,-.23941654,-.19609395,56.311909,1.8165132,19.325855,27.563938,19.140518,-8.9604187,-5.6559315,-4.8922219,1.7376600e-07,5.6053548e-09,2.6458807
1990-01-31,PT187,PT,Alentejo Central,9.2142725,5.9541683,2.6346042,12.870735,14.843846,0,0,0,6.2857275,0,1.5517108,-.063506037,-.18597034,-.14279902,52.513458,1.6939825,18.486612,24.699924,19.57752,-10.94778,-7.0412331,-6.161881,1.7322600e-07,5.5879354e-09,2.6885433
1990-01-31,PT111,PT,Alto Minho,7.7945905,4.6259785,.70562398,11.269488,14.102876,0,0,1.9556696,7.7054095,0,2.0552721,-.42212501,-.65426832,-.59624225,228.33824,7.3657498,46.742893,84.827393,16.000168,19.179056,-1.0959969,-2.1219609,.000021547405,6.9507757e-07,2.7612579
1990-01-31,PT112,PT,Cávado,8.171567,5.1125169,1.5125957,11.728795,14.69342,0,0,.70696777,7.328433,0,2.0982742,-.44227183,-.68211228,-.62143266,200.24069,6.4593773,45.389698,78.724998,16,16.009619,-.79960573,-1.3013952,.000055455894,1.7888998e-06,2.8907325
1990-01-31,PT119,PT,Ave,7.2786822,4.075973,.48380834,11.049233,14.071991,0,0,.84055263,8.2213182,0,2.1231003,-.51491827,-.77031815,-.70712614,197.05315,6.3565536,46.997993,79.503174,16.001093,11.656992,-5.4749374,-6.2635202,.00042513511,.000013714036,2.5485046
1990-01-31,PT11A,PT,Área Metropolitana do Porto,9.6411743,7.1886272,4.3247628,12.136645,14.968828,0,0,.0045217872,5.8588252,0,1.5825243,-.20339407,-.40606272,-.36186093,154.12212,4.9716811,38.606476,63.467705,16.050882,15.44104,4.7269168,4.4553456,3.1236129e-07,1.0076170e-08,3.624907
1990-01-31,PT11B,PT,Alto Tâmega,4.9984498,2.0935674,-1.447834,7.999897,11.662034,0,0,5.9418135,10.501551,0,1.9859854,-.367679,-.59819144,-.54893726,125.86427,4.0601377,33.693935,55.410606,16.89852,9.1195068,-.36028129,-.25598961,.0017439377,.000056256056,2.0581415
1990-01-31,PT11C,PT,Tâmega e Sousa,6.433732,3.2189579,-.16428968,10.181984,13.083326,0,0,3.2791846,9.066268,0,2.2098758,-.56858897,-.82141167,-.76030731,165.53214,5.3397465,42.401035,68.408714,16.120466,10.914888,-3.7040248,-4.6384773,.000073785355,2.3801729e-06,2.323328
1990-01-31,PT11D,PT,Douro,5.2785053,2.2142646,-1.3519219,8.4622946,12.444221,0,0,6.8852234,10.221495,0,2.272613,-.49061003,-.71143669,-.66010255,103.45884,3.3373821,33.521553,50.149082,17.529776,10.769198,4.609273,4.8569937,.0001487922,4.7997482e-06,2.1095817
1990-01-31,PT11E,PT,Terras de Trás-os-Montes,4.6913123,1.4924533,-1.8786432,8.0557766,11.891261,0,0,11.976058,10.808687,0,2.2347713,-.41902643,-.63000596,-.57417339,99.706825,3.2163491,33.340084,48.687859,17.303221,13.434028,6.508142,6.7528028,.0059553757,.0001921089,2.1169269
1990-01-31,PT150,PT,Algarve,10.345988,6.9190145,3.8430867,14.14436,16.140623,0,0,0,5.1540112,0,1.3416415,-.15212867,-.23880474,-.19619958,43.560993,1.4051933,14.048551,21.007759,19.744036,-14.53042,-8.2714872,-7.3875399,1.7322600e-07,5.5879354e-09,3.0196009
1990-01-31,PT16B,PT,Oeste,10.970241,8.787406,5.6500301,13.309882,15.384754,0,0,0,4.5297589,0,1.4803032,-.05975239,-.21202126,-.17709726,80.841743,2.6077983,25.827782,35.551014,18.548561,-1.0267674,.49051797,1.3315905,1.7322600e-07,5.5879354e-09,3.975785
1990-01-31,PT200,PT,Região Autónoma dos Açores,,,,,,,,,,,,,,,,,,,,,,,,,
1990-01-31,PT300,PT,Região Autónoma da Madeira,,,,,,,,,,,,,,,,,,,,,,,,,
1990-02-28,PT16D,PT,Região de Aveiro,12.859824,10.346161,6.6359053,15.494783,21.27219,0,0,0,2.6543868,0,1.5215462,2.4885814,2.5181398,2.3785753,57.734646,2.0619516,12.449347,25.792454,8.9616861,-45.860809,-39.651691,-43.000393,3.1292439e-07,1.1175871e-08,3.3288524
1990-02-28,PT16E,PT,Região de Coimbra,12.617396,9.7837543,5.8891978,15.614482,21.24,0,0,0,2.9083982,0,1.5813318,2.4861834,2.5192547,2.3775027,36.888462,1.3174452,8.64639,13.6894,8.855094,-54.904163,-49.853672,-52.187382,3.1292439e-07,1.1175871e-08,3.1333125
1990-02-28,PT16F,PT,Região de Leiria,13.08166,10.680961,6.9910116,15.738585,20.683134,0,0,0,2.3953135,0,1.5246187,2.2277851,2.26828,2.1411991,23.926958,.85453421,5.7297211,8.7482138,9.4313374,-58.983425,-52.51165,-53.904465,3.1292439e-07,1.1175871e-08,3.9123046
1990-02-28,PT16G,PT,Viseu Dão Lafões,10.575416,7.5664845,3.0011303,13.79386,19.791454,0,0,0,4.9245849,0,1.6895561,2.6608646,2.6652122,2.5246706,55.821251,1.993616,13.509985,25.946112,8.9148693,-49.77235,-43.151962,-47.229919,3.1292439e-07,1.1175871e-08,2.5259812
1990-02-28,PT16H,PT,Beira Baixa,10.993524,7.7083244,3.2981379,14.862955,19.747475,0,0,0,4.424469,0,1.6207781,2.3963077,2.3428686,2.215651,15.387601,.54955721,4.5859499,7.6718373,13.878685,-60.747547,-52.830315,-53.997875,3.1292439e-07,1.1175871e-08,2.4714131
1990-02-28,PT16I,PT,Médio Tejo,12.575204,9.4536839,4.7313976,16.240032,21.527622,0,0,0,2.8557577,0,1.7408367,2.3750281,2.3924961,2.2588878,14.774835,.52767265,4.4802742,6.6212525,13.396704,-59.324131,-52.622524,-54.041283,3.1292439e-07,1.1175871e-08,3.2281632
1990-02-28,PT16J,PT,Beiras e Serra da Estrela,9.8576822,6.6102071,2.4011309,13.404749,18.514734,0,0,0,5.6421676,0,1.6396456,2.6936314,2.6760383,2.5325785,23.23432,.82979715,5.0687108,9.2668657,10.190175,-52.220238,-45.685577,-47.759781,3.1292439e-07,1.1175871e-08,2.5541918
1990-02-28,PT170,PT,Área Metropolitana de Lisboa,13.731897,11.894497,8.995347,15.700425,19.066416,0,0,0,1.759437,0,1.1280143,1.7560481,1.7883655,1.687111,11.92574,.42591929,4.4119849,5.0907068,18.688694,-53.849812,-44.947205,-45.794586,3.1292439e-07,1.1175871e-08,4.0855861
1990-02-28,PT181,PT,Alentejo Litoral,13.466844,10.608047,7.8085866,16.8514,21.234486,0,0,0,2.1081259,0,1.3158072,1.7602359,1.8438774,1.7331848,3.4411688,.12289888,.95570469,1.3424686,26.165632,-57.455769,-51.387314,-52.239658,3.1292439e-07,1.1175871e-08,3.291501
1990-02-28,PT184,PT,Baixo Alentejo,12.742891,8.7353325,5.1863408,17.38884,21.828333,0,0,0,2.9101236,0,1.6140238,1.8305594,1.8889196,1.7764343,1.8114265,.064693809,.65869075,.77264321,25.81502,-48.022312,-43.52718,-44.203026,3.1292439e-07,1.1175871e-08,2.5704386
1990-02-28,PT185,PT,Lezíria do Tejo,13.212216,10.216343,6.1785564,16.731091,21.625416,0,0,0,2.3340557,0,1.5633975,2.1893933,2.2124681,2.0851521,9.4238014,.3365643,2.5519533,3.7631776,14.997749,-52.6436,-45.312145,-46.479156,3.1292439e-07,1.1175871e-08,3.1412914
1990-02-28,PT186,PT,Alto Alentejo,12.073088,8.4688606,4.0158539,16.43771,22.136215,0,0,0,3.2811425,0,1.7634903,2.147258,2.1495576,2.025578,4.1611137,.1486112,1.2023734,1.8869257,23.682844,-52.603905,-47.359406,-47.867935,3.1292439e-07,1.1175871e-08,2.5612762
1990-02-28,PT187,PT,Alentejo Central,12.666269,9.0875168,4.6710176,16.983606,22.435045,0,0,0,2.8353403,0,1.7751573,2.0922167,2.13901,2.0163524,3.3587866,.11995666,1.0515318,1.3605056,24.083485,-52.900562,-47.390297,-48.327694,3.1292439e-07,1.1175871e-08,2.6466722
1990-02-28,PT111,PT,Alto Minho,11.802348,9.2544041,3.7896814,14.333788,20.167765,0,0,.013703016,3.6976516,0,1.49713,2.7013693,2.7055111,2.5611026,149.72278,5.3472424,32.508289,55.294823,3.3114135,-8.9592123,-.94997412,-7.4513431,3.1292439e-07,1.1175871e-08,3.4013731
1990-02-28,PT112,PT,Cávado,12.285965,9.6746063,4.2361035,14.897406,20.755339,0,0,.0025407532,3.2140348,0,1.5070436,2.7218375,2.7257478,2.579433,120.8747,4.3169537,25.946022,48.873035,7.035707,-18.827394,-11.157807,-16.706314,3.1292439e-07,1.1175871e-08,3.3182344
1990-02-28,PT119,PT,Ave,11.685693,8.8593645,2.9958086,14.540286,20.87521,0,0,.0038567081,3.8143067,0,1.6708647,2.7814431,2.7815027,2.6343446,122.95256,4.3911629,24.183847,49.866959,6.0651913,-16.989895,-11.155247,-17.099022,3.1292439e-07,1.1175871e-08,2.8263113
1990-02-28,PT11A,PT,Área Metropolitana do Porto,12.920621,11.006528,7.2528586,14.883529,19.569454,0,0,0,2.5793788,0,1.260631,2.3362679,2.3520505,2.222728,69.67865,2.4885232,14.042933,31.788321,8.8157806,-39.168846,-33.427513,-36.970116,3.1292439e-07,1.1175871e-08,3.8618379
1990-02-28,PT11B,PT,Alto Tâmega,9.5774355,6.6760125,1.7977862,12.559278,17.853809,0,0,.08095029,5.9225645,0,1.8376901,2.9873307,2.9590685,2.8197839,59.360451,2.1200161,14.620758,30.100262,9.2259731,-29.74789,-24.298738,-28.265261,3.3805375e-07,1.2073349e-08,2.640249
1990-02-28,PT11C,PT,Tâmega e Sousa,11.131995,8.2095499,2.7210467,14.191874,20.757469,0,0,0,4.3680043,0,1.7662337,2.8578343,2.8573482,2.7062001,84.964539,3.0344477,14.935199,34.93013,5.7577434,-34.001774,-30.598074,-35.375439,3.1292439e-07,1.1175871e-08,2.4873037
1990-02-28,PT11D,PT,Douro,10.183791,7.0121551,2.3360476,13.595378,19.413616,0,0,0,5.3162088,0,1.7548506,3.0102675,2.9947398,2.8412454,29.944107,1.0694324,6.4612398,15.067136,12.874669,-42.003403,-37.213905,-39.951897,3.1292439e-07,1.1175871e-08,2.5120406
1990-02-28,PT11E,PT,Terras de Trás-os-Montes,9.6485682,6.2447915,1.4120587,13.142365,18.5571,0,0,.15163794,5.8514318,0,1.8537989,3.1635027,3.1546686,3.0003529,34.515545,1.232698,8.9406157,19.79706,14.06042,-31.60095,-28.105083,-30.513773,.00033481861,.000011957808,2.7270465
1990-02-28,PT150,PT,Algarve,13.115033,9.6572037,6.6376395,17.003002,20.235716,0,0,0,2.5456207,0,1.3241644,1.5913205,1.6558732,1.5602999,.89814872,.032076743,.23239216,.27624896,28,-52.922958,-47.834831,-48.250797,3.1292439e-07,1.1175871e-08,3.2249794
1990-02-28,PT16B,PT,Oeste,13.549925,11.489517,7.9940271,15.83261,19.801048,0,0,0,1.9280058,0,1.242568,1.8844177,1.9103079,1.8027357,15.298515,.54637557,4.1758456,5.1148286,10.72199,-53.530293,-45.057549,-45.927757,3.1292439e-07,1.1175871e-08,4.0533428
1990-02-28,PT200,PT,Região Autónoma dos Açores,,,,,,,,,,,,,,,,,,,,,,,,,
1990-02-28,PT300,PT,Região Autónoma da Madeira,,,,,,,,,,,,,,,,,,,,,,,,,
1990-03-31,PT16D,PT,Região de Aveiro,13.848671,9.8504877,4.6496558,18.288414,24.244438,0,0,0,2.1276526,0,2.1371591,1.3108515,1.286958,1.2339047,27.591978,.89006382,6.8656468,11.194345,14.698168,-60.669876,-80.502098,-75.334297,-1.7322600e-07,-5.5879354e-09,3.5646756
1990-03-31,PT16E,PT,Região de Coimbra,13.601489,9.2274504,3.834276,18.33581,24.845905,0,0,.040018573,2.4273224,0,2.2073781,1.2108144,1.1926125,1.1470335,30.830814,.99454242,7.262682,12.570028,18.728254,-41.777885,-61.090446,-57.22023,-2.0774268e-08,-6.7013772e-10,3.6074605
1990-03-31,PT16F,PT,Região de Leiria,13.842574,10.205224,5.0474615,17.796879,24.095251,0,0,0,2.0731683,0,2.2531362,1.0750642,1.0618386,1.0214884,48.431332,1.562301,10.429547,22.73493,21.299297,-15.687236,-30.430994,-28.319191,-1.7321923e-07,-5.5877170e-09,4.5353308
1990-03-31,PT16G,PT,Viseu Dão Lafões,11.672153,7.1221056,.84916109,16.5063,23.412392,0,0,.13404015,3.9375427,0,2.6336091,1.243665,1.2274127,1.1782329,31.104134,1.0033592,9.5830002,11.009925,11.241273,-56.218281,-79.31633,-73.810265,-2.6531439e-09,-8.5585254e-11,3.182575
1990-03-31,PT16H,PT,Beira Baixa,12.358397,7.8822126,1.6905466,16.93576,23.776289,0,0,.070775084,3.4499538,0,2.7501261,.92314005,.93553358,.89278078,43.798859,1.4128664,14.783741,16.191309,15.250996,-17.591063,-37.799934,-34.436352,2.5978477e-06,8.3801538e-08,3.4449806
1990-03-31,PT16I,PT,Médio Tejo,13.714388,9.1656084,4.1914163,18.625422,25.686422,0,0,0,2.3858404,0,2.5357807,1.0131462,.99215323,.95322913,50.737507,1.6366938,11.652289,23.458765,19.779619,-8.9490261,-24.686953,-22.94912,-1.6891735e-07,-5.4489466e-09,4.0643926
1990-03-31,PT16J,PT,Beiras e Serra da Estrela,10.896974,6.1839213,-.57561117,15.662526,22.671814,0,0,.8840844,4.6353559,0,2.8442018,.97200716,.97601086,.93666893,30.297359,.9773342,9.4816093,11.18611,11.153329,-30.77714,-48.789593,-45.055634,3.0685446e-06,9.8985318e-08,3.1197934
1990-03-31,PT170,PT,Área Metropolitana de Lisboa,14.29814,11.542717,6.6413231,17.431467,21.537006,0,0,0,1.4957745,0,1.8328574,.78354764,.77550578,.74285108,68.964691,2.2246675,17.903841,30.799726,18.348301,19.672136,10.636824,11.403572,-1.7322600e-07,-5.5879354e-09,4.9134169
1990-03-31,PT181,PT,Alentejo Litoral,14.667392,10.855015,5.4049873,18.944973,23.930975,0,0,0,1.4612494,0,1.8772076,.92330611,.9666605,.92309231,69.073502,2.2281773,23.615545,37.192352,18.630594,23.98888,11.151855,11.942734,-1.7322600e-07,-5.5879354e-09,4.2338448
1990-03-31,PT184,PT,Baixo Alentejo,14.315286,9.6971846,4.6197901,19.226427,24.707714,0,0,0,1.9698007,0,2.0077829,.80178922,.87162775,.83429766,57.453426,1.8533363,21.610533,35.599045,18.867348,18.752645,4.8033476,5.5373664,6.0431926e-06,1.9494169e-07,3.4222937
1990-03-31,PT185,PT,Lezíria do Tejo,14.131182,9.8823338,5.2655988,18.938669,25.311609,0,0,0,1.9491658,0,2.313606,.80627304,.76725727,.73434442,61.817398,1.9941096,15.891788,26.849829,19,11.916233,.6346283,1.5246923,-1.7322600e-07,-5.5879354e-09,3.9798965
1990-03-31,PT186,PT,Alto Alentejo,13.4538,8.8414173,3.2023211,18.320395,25.299534,0,0,0,2.6241925,0,2.5756495,.68037164,.72238755,.69014794,52.209126,1.6841654,13.600498,22.549408,19,7.7654057,-6.4958105,-5.1859922,.00088346138,.000028498755,3.465168
1990-03-31,PT187,PT,Alentejo Central,14.040173,9.3857679,3.0545354,19.018013,25.732382,0,0,0,2.1776128,0,2.4668338,.79059803,.8507508,.81249726,51.275608,1.6540519,15.768312,26.072565,19,7.3449779,-6.9017563,-5.9150333,.0001865839,6.0188354e-06,3.4561033
1990-03-31,PT111,PT,Alto Minho,12.446279,7.711463,1.9536829,17.455915,23.086151,0,0,.013871137,3.4053276,0,2.2436008,1.2829586,1.2268159,1.1798098,22.233042,.71719486,6.7944198,10.721728,9.3194904,-126.81729,-152.61659,-143.29221,-1.7322600e-07,-5.5879354e-09,2.718601
1990-03-31,PT112,PT,Cávado,13.0495,8.608716,3.7784252,18.022379,23.750767,0,0,.0025407532,2.8160872,0,2.1242027,1.354022,1.2968118,1.2439758,19.583244,.63171756,5.5503159,9.4051647,9,-109.28181,-134.3963,-126.10025,-1.7322600e-07,-5.5879354e-09,2.9852383
1990-03-31,PT119,PT,Ave,12.713631,8.0999718,3.4255695,17.889566,24.370808,0,0,.0038567081,3.1065867,0,2.3239634,1.4668871,1.4100133,1.3527879,22.29307,.71913123,6.6812096,8.815382,9.0277281,-106.11603,-132.39403,-124.06401,-1.7322600e-07,-5.5879354e-09,2.8567679
1990-03-31,PT11A,PT,Área Metropolitana do Porto,13.636567,10.498225,5.8365421,17.050678,22.063208,0,0,0,2.1132178,0,1.8172786,1.2168431,1.1758223,1.119342,22.361576,.72134119,6.2207284,8.8496675,11.872178,-76.361458,-96.697731,-90.51767,-1.7322600e-07,-5.5879354e-09,3.6504092
1990-03-31,PT11B,PT,Alto Tâmega,10.485811,5.9483657,.17565563,15.213993,22.346655,0,0,.47603336,5.034493,0,3.0872562,1.3562462,1.3073635,1.257529,23.147625,.74669755,8.7673712,9.4991369,10.434226,-60.057625,-77.437332,-72.407173,-1.7322600e-07,-5.5879354e-09,2.6253178
1990-03-31,PT11C,PT,Tâmega e Sousa,12.161092,7.5245109,2.356447,17.202982,24.340656,0,0,.0001987101,3.5619991,0,2.5594637,1.4181936,1.384161,1.3297746,31.131266,1.0042343,10.590786,11.693915,9.0006247,-76.188606,-100.55015,-93.808762,-1.7322600e-07,-5.5879354e-09,2.739954
1990-03-31,PT11D,PT,Douro,11.060378,6.2585506,.37078226,16.031681,23.355486,0,0,.31735319,4.4962573,0,2.952333,1.2220734,1.1936761,1.1494077,24.196047,.7805177,8.5085201,9.0615702,10.923469,-38.859638,-54.863579,-50.999855,-1.6942209e-07,-5.4652287e-09,2.72807
1990-03-31,PT11E,PT,Terras de Trás-os-Montes,10.549873,5.4739585,.35469466,15.697722,23.301344,0,0,1.0879028,5.0769835,0,3.0216787,1.2721226,1.2438216,1.1987741,17.29298,.55783808,6.0132437,6.3110795,10.785172,-42.703835,-57.154442,-53.496719,.000070600639,2.2774400e-06,2.8532572
1990-03-31,PT150,PT,Algarve,14.463235,10.84769,7.0357275,18.405966,22.131153,0,0,0,1.5996635,0,1.5915331,.76538426,.81378502,.77988505,84.697441,2.7321756,23.833494,49.246338,17.996082,39.85915,26.736275,27.021158,-1.7322600e-07,-5.5879354e-09,4.5144901
1990-03-31,PT16B,PT,Oeste,14.097136,11.065768,6.3750978,17.598124,22.477779,0,0,0,1.6925849,0,1.9793108,.78572303,.77116537,.73924893,62.646778,2.0208638,17.508472,26.941479,18.925224,10.899899,1.0588857,2.1480527,-1.7322600e-07,-5.5879354e-09,4.7804933
1990-03-31,PT200,PT,Região Autónoma dos Açores,,,,,,,,,,,,,,,,,,,,,,,,,
1990-03-31,PT300,PT,Região Autónoma da Madeira,,,,,,,,,,,,,,,,,,,,,,,,,
1990-04-30,PT16D,PT,Região de Aveiro,12.86371,9.2328196,5.5687218,16.609039,23.131725,0,0,0,2.8563304,0,1.9677962,-.61713105,-.98830575,-.99767661,81.433876,2.7144625,19.963352,36.188313,11.893332,-30.967312,-31.164709,-30.305592,1.6763806e-07,5.5879354e-09,4.2895837
1990-04-30,PT16E,PT,Região de Coimbra,12.617248,8.6396132,4.8207231,16.691626,23.5285,0,0,0,3.1511261,0,1.9040672,-.70874685,-1.1030998,-1.1037904,69.265182,2.3088396,16.766071,32.409313,12.937206,-28.478176,-29.666538,-29.231787,1.6763806e-07,5.5879354e-09,3.9632418
1990-04-30,PT16F,PT,Região de Leiria,12.906357,9.7772322,6.706367,16.111441,22.179937,0,0,0,2.7248697,0,1.7301048,-.64304191,-.99642771,-.99496126,71.014694,2.3671565,15.067771,27.882355,9.9748812,-12.92647,-13.275814,-13.79713,1.6763806e-07,5.5879354e-09,5.3798423
1990-04-30,PT16G,PT,Viseu Dão Lafões,10.517296,6.1253324,.53925759,14.934703,21.449497,0,0,.11178619,4.9908996,0,2.2109561,-.92975682,-1.3970406,-1.3899294,72.644577,2.4214859,14.314847,30.349724,7.265821,-42.585575,-41.846806,-40.940193,1.6763806e-07,5.5879354e-09,2.863749
1990-04-30,PT16H,PT,Beira Baixa,11.557199,7.2016211,2.2882974,15.929387,21.742809,0,0,0,4.0874758,0,2.0425632,-1.0782932,-1.6007251,-1.5781115,74.771317,2.4923773,18.907288,30.49802,14.142357,-4.1253233,-2.9095454,-3.503675,1.6763806e-07,5.5879354e-09,3.227386
1990-04-30,PT16I,PT,Médio Tejo,12.826531,8.701829,5.251102,17.26038,23.941807,0,0,0,2.9598706,0,1.9509449,-.86166203,-1.3242244,-1.3076047,71.281883,2.3760626,16.535904,29.461546,11.579295,-5.264997,-6.0902858,-7.1799831,1.6763806e-07,5.5879354e-09,4.4179688
1990-04-30,PT16J,PT,Beiras e Serra da Estrela,9.9517117,5.6879954,.28059039,14.114287,20.859245,0,0,.22796626,5.5485458,0,2.0956807,-1.1284063,-1.6393145,-1.6198052,64.852867,2.1617625,14.41291,26.63085,10.059796,-20.39418,-18.189108,-18.276514,1.6909301e-07,5.6364340e-09,3.0381484
1990-04-30,PT170,PT,Área Metropolitana de Lisboa,13.584146,11.342571,9.2693396,16.015249,21.447081,0,0,0,1.9672629,0,1.2086762,-.70237702,-1.0168687,-1.0093689,93.583908,3.1194637,17.237625,30.289297,10.647618,31.406958,35.697025,33.591839,1.6763806e-07,5.5879354e-09,6.1428699
1990-04-30,PT181,PT,Alentejo Litoral,13.796053,10.2545,7.9483156,17.702417,23.020628,0,0,0,2.0721455,0,1.3677003,-.85286146,-1.24089,-1.2304612,117.03948,3.9013159,29.091825,45.259659,15.316136,52.347065,58.116776,55.972191,1.6763806e-07,5.5879354e-09,4.7359009
1990-04-30,PT184,PT,Baixo Alentejo,13.557841,8.9217386,6.0030565,18.373762,23.566135,0,0,0,2.5706899,0,1.7037293,-1.1435184,-1.6209832,-1.5973345,105.26199,3.5087333,28.411612,39.086742,12.631505,49.105305,53.225677,51.382694,1.6763806e-07,5.5879354e-09,3.6199107
1990-04-30,PT185,PT,Lezíria do Tejo,13.403056,9.7750864,6.829536,17.448416,24.041962,0,0,0,2.3753531,0,1.6388608,-.91950816,-1.3590035,-1.3391621,81.25737,2.7085788,18.390505,29.732533,14.582713,17.002785,18.594236,16.618818,1.6763806e-07,5.5879354e-09,4.6885958
1990-04-30,PT186,PT,Alto Alentejo,12.950171,8.3858337,4.4575391,17.548326,22.978195,0,0,0,3.0450013,0,1.8527027,-1.096191,-1.5943775,-1.5686889,72.706886,2.4235628,16.07213,30.392466,15.307608,13.057533,14.859278,13.293377,1.6763806e-07,5.5879354e-09,3.4461582
1990-04-30,PT187,PT,Alentejo Central,13.220476,8.7206345,5.4100528,18.005751,23.304171,0,0,0,2.7632451,0,1.6969928,-1.1426812,-1.6322397,-1.6048797,98.107903,3.2702634,20.638044,33.97971,12.707762,35.379154,37.59724,35.221741,1.6763806e-07,5.5879354e-09,3.6679547
1990-04-30,PT111,PT,Alto Minho,11.755679,7.8454928,3.9748731,15.596258,22.932026,0,0,0,3.8203635,0,2.1792383,-.44116008,-.7794137,-.79204404,110.16287,3.6720958,39.533852,53.125839,5.0711784,-58.743286,-54.582073,-52.3479,1.0438170e-06,3.4793896e-08,3.5437984
1990-04-30,PT112,PT,Cávado,12.380239,8.4924774,4.4863143,16.35124,23.23147,0,0,0,3.3058693,0,2.1873801,-.42875141,-.77770704,-.79050612,89.077972,2.9692657,27.019382,40.751602,9.0186291,-60.868401,-58.705776,-56.676105,2.4463241e-06,8.1544130e-08,3.6414597
1990-04-30,PT119,PT,Ave,11.817316,7.4961419,3.0573759,16.230635,23.03742,0,0,0,3.8543296,0,2.3726258,-.57006663,-.96587145,-.97184706,84.421242,2.8140416,25.780277,38.162376,6.8347707,-65.661957,-63.927963,-61.619301,.000017243565,5.7478547e-07,3.0361326
1990-04-30,PT11A,PT,Área Metropolitana do Porto,12.985298,10.049902,6.4874682,15.814409,20.99316,0,0,0,2.5815277,0,1.8728464,-.48567793,-.81065166,-.82802349,75.837471,2.5279157,17.85545,34.081623,9.0250931,-46.630386,-45.593494,-44.560383,1.6763806e-07,5.5879354e-09,4.6201043
