time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1990-01-31,CZ010,CZ,Hlavní město Praha,1.0161408,-1.3484356,-11.806034,3.3483016,11.057417,0,0,17.406286,14.483859,0,4.1321516,1.6993209,1.0415683,1.0036672,13.180748,.42518541,3.6702642,5.872869,14.358844,-27.981531,-29.738024,-29.503798,.0020578627,.000066382665,3.5990314
1990-01-31,CZ020,CZ,Středočeský kraj,.90028703,-1.4907968,-11.739145,3.2571983,10.746568,0,0,17.910954,14.599713,0,4.1254139,1.6475496,.97366375,.9357096,14.238414,.45930368,4.002142,6.6345716,14.662601,-27.790621,-29.347006,-29.150387,.002253179,.000072683193,3.5019245
1990-01-31,CZ031,CZ,Jihočeský kraj,-.8332997,-3.3918264,-13.190199,1.8997544,8.1356878,0,0,22.604374,16.3333,0,4.1184874,.85570449,.36102757,.3550784,12.159239,.39223352,2.57094,4.3063598,13.718987,-38.375717,-40.764252,-40.151295,.0036588949,.00011802887,2.7381845
1990-01-31,CZ032,CZ,Plzeňský kraj,-.58706188,-3.1334662,-15.044067,1.9135729,9.4986992,0,0,21.429922,16.087061,0,4.2414188,1.1057562,.45268697,.43876252,23.818821,.76834905,6.8137288,12.470541,13.363012,-27.86558,-28.101801,-28.066257,.0064050048,.00020661307,3.3198917
1990-01-31,CZ041,CZ,Karlovarský kraj,-.57274842,-2.7624035,-12.265344,1.5427126,8.4984369,0,0,22.945284,16.072748,0,3.6089737,1.792028,1.1810108,1.1407834,33.097626,1.0676655,9.7122822,18.215448,8.910121,-30.847683,-31.038822,-31.082834,.010319406,.00033288408,3.665319
1990-01-31,CZ042,CZ,Ústecký kraj,.48039889,-1.9716704,-11.851851,2.8312171,9.6948748,0,0,20.183773,15.019601,0,3.959439,1.9794132,1.3333323,1.287303,19.757547,.63734025,5.2303095,8.8445759,10.701103,-29.81192,-32.067368,-31.969084,.0042172153,.00013603921,3.2901978
1990-01-31,CZ051,CZ,Liberecký kraj,.10072629,-2.0037999,-10.507023,2.1268797,8.6483393,0,0,21.514566,15.399274,0,3.6122828,2.1848602,1.7034028,1.6431391,40.99802,1.3225168,7.9333367,14.924182,8.0999336,-32.726986,-35.280304,-34.802525,.0095895408,.00030934004,3.3386455
1990-01-31,CZ052,CZ,Královéhradecký kraj,.051320218,-2.1279562,-11.580909,2.1285577,8.4984674,0,0,20.999823,15.44868,0,3.7643282,1.8992122,1.4281856,1.3727071,23.830364,.7687214,5.7952147,10.495006,11.960066,-36.343987,-36.759106,-36.096249,.0068064998,.00021956451,2.9424939
1990-01-31,CZ053,CZ,Pardubický kraj,-.13586666,-2.2690539,-11.649023,1.919907,8.1577816,0,0,21.078045,15.635867,0,3.9397006,1.8586938,1.3720192,1.319947,16.1513,.52100968,3.2017014,5.6036081,15.257738,-40.191799,-41.281662,-40.53846,.0038411508,.00012390809,3.2624488
1990-01-31,CZ063,CZ,Kraj Vysočina,-.61844426,-2.7151945,-11.594112,1.4824948,7.8661537,0,0,23.027714,16.118444,0,4.0163889,1.4707258,1.0115528,.97313422,9.4542866,.30497697,1.5573915,2.7710149,20.926958,-38.970097,-40.529438,-39.826565,.0025159756,.000081160506,3.3804367
1990-01-31,CZ064,CZ,Jihomoravský kraj,-.60269397,-3.0817955,-11.577961,1.6599908,8.5446339,0,0,22.643084,16.102694,0,4.3726749,.87104982,.33318284,.30326453,7.8888512,.25447908,1.5490648,2.3704169,26.383366,-30.307491,-32.057552,-31.497566,.0017144146,.000055303695,2.7651742
1990-01-31,CZ071,CZ,Olomoucký kraj,-.80199587,-3.1666481,-11.993421,1.2688679,7.302669,0,0,23.543215,16.301996,0,4.2502356,1.5184717,1.0144469,.96502721,15.303865,.49367309,2.6193037,4.9993014,21.398764,-31.072506,-32.964302,-32.3535,.0043467474,.00014021766,2.9273434
1990-01-31,CZ072,CZ,Zlínský kraj,-.72698355,-3.1979661,-11.995642,1.5168532,7.8113365,0,0,20.767353,16.226984,0,4.5275946,1.1365763,.60050058,.55477053,15.726714,.50731337,3.6515114,5.5308747,20.862265,-31.824471,-34.366539,-33.803741,.0030703258,.000099042772,2.9140561
1990-01-31,CZ080,CZ,Moravskoslezský kraj,.13747214,-2.0958447,-10.22731,2.1898978,8.1423216,0,0,20.556017,15.362528,0,4.0964899,2.0216062,1.5291598,1.4569023,22.095102,.71274525,4.4735065,6.3713775,12.323575,-28.446825,-31.276152,-30.695751,.0037015958,.00011940632,4.2154317
1990-02-28,CZ010,CZ,Hlavní město Praha,4.9891315,1.0129324,-4.1500282,9.2566957,17.347466,0,0,7.5219145,10.510868,0,2.8645682,4.5679231,3.960995,3.8732154,41.891811,1.4961361,13.573122,22.844721,10,3.8591435,4.7370296,3.9924729,.017482284,.00062436727,4.1020198
1990-02-28,CZ020,CZ,Středočeský kraj,4.8135285,.85176355,-3.7518282,9.0942984,17.16947,0,0,9.202672,10.686471,0,2.8186903,4.4694161,3.8574195,3.775212,43.452431,1.5518725,13.301741,23.126633,10,5.2053647,6.1750255,5.3735223,.0185991,.00066425354,4.0128069
1990-02-28,CZ031,CZ,Jihočeský kraj,3.6088259,-.28518662,-5.1144309,7.8970098,16.45767,0,0,16.044287,11.891174,0,2.7249866,4.312973,3.7838221,3.6504431,69.545006,2.4837501,25.048904,38.009235,9.9935074,23.659075,26.396528,25.507069,.04059092,.0014496758,3.5979192
1990-02-28,CZ032,CZ,Plzeňský kraj,3.5820417,-.17047168,-6.4928231,7.6232796,15.493606,0,0,15.335935,11.917958,0,2.8706818,4.3916383,3.7371416,3.6233413,68.007713,2.4288468,19.448151,32.035633,9.8478947,22.052946,24.405474,23.204327,.035546441,.0012695157,3.9975657
1990-02-28,CZ041,CZ,Karlovarský kraj,2.9280419,-.47754398,-8.5721369,6.5595169,14.436128,0,0,17.086529,12.571958,0,2.9175723,4.6068144,3.937675,3.8229384,78.953224,2.8197582,18.340544,33.585567,9.2641306,24.084076,26.975458,25.677351,.05226627,.0018666525,4.3442707
1990-02-28,CZ042,CZ,Ústecký kraj,3.9719303,.19432384,-3.962924,7.9727359,16.128357,0,0,15.065392,11.528069,0,2.9350615,4.5378537,3.8977656,3.8120337,49.34,1.7621429,11.963845,23.730831,9.7116642,6.0524664,7.3661332,6.6045737,.026701123,.00095361151,3.9043472
1990-02-28,CZ051,CZ,Liberecký kraj,3.6181805,.086127058,-2.980839,7.1839781,14.878019,0,0,15.733262,11.88182,0,2.8537204,4.7368059,4.1895146,4.0784116,64.60511,2.3073251,12.547308,26.997988,9.1981363,3.6191936,2.7323732,2.646626,.039365727,.0014059189,3.9384694
1990-02-28,CZ052,CZ,Královéhradecký kraj,3.7122555,-.013039284,-2.7756753,7.522542,15.077865,0,0,14.839681,11.787745,0,2.6530581,4.4379516,3.9760158,3.8737807,59.187943,2.1138551,12.101613,25.165245,9.6095123,9.5378656,9.9733915,9.3042603,.033098042,.001182073,3.5153883
1990-02-28,CZ053,CZ,Pardubický kraj,3.4521925,-.28234255,-4.5376663,7.1663952,16.282766,0,0,14.868495,12.047808,0,2.681334,4.3408108,3.836658,3.72891,61.528156,2.1974342,15.424721,28.398357,9.8509865,12.420237,13.423429,12.576791,.036256034,.0012948583,3.9226811
1990-02-28,CZ063,CZ,Kraj Vysočina,3.3265057,-.23625956,-4.0734229,6.9483523,16.593576,0,0,15.44357,12.173494,0,2.6890376,4.3402047,3.8182864,3.7052846,58.7159,2.0969963,19.625677,31.998293,10,14.543673,17.19095,16.255177,.040295307,.0014391182,4.0377131
1990-02-28,CZ064,CZ,Jihomoravský kraj,3.805047,-.23176846,-4.5694351,7.9851813,16.363808,0,0,15.920515,11.694953,0,2.3517432,3.8571484,3.282023,3.1979108,50.368126,1.7988616,16.996279,26.86128,10,14.387678,16.387575,15.392748,.029668724,.0010595972,3.5664854
1990-02-28,CZ071,CZ,Olomoucký kraj,3.1894691,-.63714224,-4.6240935,7.0622172,15.391628,0,0,18.524977,12.310531,0,2.4747469,4.1908526,3.6263282,3.5383835,52.283642,1.867273,12.388755,22.242891,9.4715576,9.9091768,10.271136,9.4955893,.030578876,.0010921027,3.5962996
1990-02-28,CZ072,CZ,Zlínský kraj,3.6720033,-.39503476,-5.3536105,7.8538876,15.553996,0,0,16.356922,11.827996,0,2.4628398,3.9927356,3.4038122,3.3067789,52.397144,1.8713266,15.115385,26.324562,9.5447254,6.0308762,5.526794,5.1297669,.029165544,.0010416266,3.5712883
1990-02-28,CZ080,CZ,Moravskoslezský kraj,4.4646673,.8721242,-3.1330004,8.2146635,16.219677,0,0,11.683598,11.035333,0,2.8779263,5.175137,4.5811028,4.4573073,38.619061,1.3792521,8.0782576,17.209692,8.4953213,-10.235115,-11.541469,-11.552856,.018047094,.00064453908,4.5302701
1990-03-31,CZ010,CZ,Hlavní město Praha,7.1822824,3.0156071,-.77058929,11.591167,19.857716,0,0,4.2255569,8.3177176,0,2.8974037,2.9162431,2.6113348,2.5443964,33.142929,1.0691267,8.1499939,10.445365,11,-16.778479,-15.168547,-14.384606,.0024311093,.000078422876,4.1142116
1990-03-31,CZ020,CZ,Středočeský kraj,7.103869,2.9516265,-.86999822,11.515592,19.697033,0,0,3.7051995,8.3961306,0,2.8534794,2.9362249,2.6228259,2.5544825,30.981401,.99940008,7.2891974,10.293039,11.51525,-19.194447,-17.494581,-16.620062,.0027767674,.000089573143,4.0847769
1990-03-31,CZ031,CZ,Jihočeský kraj,6.1549654,1.7401514,-2.1864512,10.721578,19.987633,0,0,7.6535025,9.3450346,0,3.1285353,2.927336,2.5718019,2.5011189,45.104088,1.4549705,12.563064,18.086927,11.890403,-18.485294,-14.944744,-13.931268,.0059429738,.00019170884,3.7501161
1990-03-31,CZ032,CZ,Plzeňský kraj,5.9548907,1.754954,-2.1809859,10.457608,19.196636,0,0,8.7293243,9.5451097,0,3.0813806,2.8239515,2.4486046,2.3768902,36.732952,1.184934,7.8369884,12.600883,10.801885,-22.96327,-19.690804,-18.666702,.0070649181,.00022790059,3.8904572
1990-03-31,CZ041,CZ,Karlovarský kraj,4.9004207,1.2028253,-3.3460796,9.1341095,18.041704,0,0,10.412464,10.599579,0,3.107358,2.7709649,2.3751211,2.2962096,43.90556,1.4163084,9.0338573,15.466405,10.8215,-23.352951,-19.442772,-18.380672,.014569579,.00046998641,4.0622711
1990-03-31,CZ042,CZ,Ústecký kraj,6.1156149,2.2053342,-1.7394501,10.442938,18.620327,0,0,6.0596423,9.3843851,0,2.786453,2.930377,2.5854375,2.5036728,35.082233,1.1316849,7.4739475,12.271822,11.218897,-20.888622,-18.946812,-18.010239,.007043127,.00022719764,3.8830137
1990-03-31,CZ051,CZ,Liberecký kraj,5.6915913,1.9622161,-3.6611261,9.7264357,17.519848,0,0,6.8368716,9.8084087,0,3.0149634,3.0958998,2.7983019,2.7120659,57.339039,1.8496464,11.408475,20.937464,9.5242109,-18.142025,-14.86788,-13.94219,.015602646,.00050331117,3.8701708
1990-03-31,CZ052,CZ,Královéhradecký kraj,6.1049738,2.0255804,-3.4311557,10.230415,17.776556,0,0,6.0156565,9.3950262,0,2.9187574,3.1069953,2.8553071,2.7777941,40.042831,1.2917042,12.104053,16.671022,10.65856,-23.429132,-20.810287,-19.817366,.010218503,.00032962911,3.8134956
1990-03-31,CZ053,CZ,Pardubický kraj,6.2042823,2.0325511,-2.2784655,10.493833,18.67384,0,0,7.0018821,9.2957182,0,3.0597363,3.2514501,2.9593997,2.8811319,35.813026,1.1552589,10.768002,14.15261,11.353058,-26.740881,-25.253567,-24.064753,.0082531478,.00026623058,4.0694466
1990-03-31,CZ063,CZ,Kraj Vysočina,6.1697011,1.9610484,-2.6124108,10.469767,19.250872,0,0,6.8157382,9.3302994,0,3.217051,3.303843,2.9215522,2.8406436,34.372131,1.1087785,7.415185,11.763552,12,-23.997177,-22.092579,-20.837242,.0064815446,.00020908208,4.2800484
1990-03-31,CZ064,CZ,Jihomoravský kraj,7.4469066,2.6496217,-1.3418224,12.293057,21.398603,0,0,3.8002264,8.053093,0,2.9734309,3.4746525,3.0893638,3.0108662,27.603781,.89044458,7.2369671,10.822911,11.932507,-19.621508,-17.945463,-16.866096,.0020927743,.000067508845,3.8850315
1990-03-31,CZ071,CZ,Olomoucký kraj,6.222033,1.5223103,-2.7646298,10.891019,19.367954,0,0,8.3660583,9.2779665,0,2.8257136,3.3035843,2.9668372,2.8876081,29.932804,.96557432,11.138218,12.835602,10.882886,-23.355795,-22.979725,-21.858648,.0085186409,.00027479487,3.7645288
1990-03-31,CZ072,CZ,Zlínský kraj,6.8284445,1.7231382,-2.7235188,11.946033,20.122799,0,0,8.3781328,8.6715555,0,2.8036108,3.1223946,2.7327907,2.6678557,39.832161,1.2849084,11.193215,14.272097,9.5373278,-15.796719,-14.499762,-13.500129,.0077906856,.00025131245,3.4884028
1990-03-31,CZ080,CZ,Moravskoslezský kraj,6.7968974,2.3350863,-2.0336795,11.236219,20.011806,0,0,7.1763873,8.7031031,0,3.0402532,3.5896323,3.2686725,3.1747942,39.488396,1.2738192,10.316757,14.576653,8.3728876,-19.371511,-19.869837,-18.979271,.0090358257,.00029147827,3.9940205
1990-04-30,CZ010,CZ,Hlavní město Praha,7.480834,3.118314,-2.9930365,11.711345,20.074068,0,0,3,8.019166,0,2.7277091,-1.3699636,-2.0221481,-1.861248,75.240494,2.5080163,15.997688,32.485382,3,27.584286,33.064842,32.213154,.00021680257,7.2267521e-06,3.0420089
1990-04-30,CZ020,CZ,Středočeský kraj,7.4529023,3.0816486,-3.0688727,11.724549,19.971579,0,0,3.4309385,8.0470982,0,2.707757,-1.3271525,-1.985281,-1.8259448,72.617241,2.4205747,15.268175,32.416576,3.0573516,25.389015,30.740862,29.94636,.00038104344,.000012701448,3.04567
1990-04-30,CZ031,CZ,Jihočeský kraj,6.3200788,2.3175237,-2.0530024,10.319737,19.51963,0,0,4.4292083,9.1799212,0,2.5726113,-1.6640277,-2.2947643,-2.1335745,80.978722,2.6992908,13.674737,26.949774,4.2014985,22.872797,26.97765,26.51594,.0084973332,.00028324444,2.9686329
1990-04-30,CZ032,CZ,Plzeňský kraj,6.2033658,2.125299,-3.1350901,10.367392,19.151724,0,0,5.7963066,9.2966337,0,2.66207,-1.4532125,-2.1196296,-1.9615568,78.372925,2.6124308,10.835916,27.710779,3,22.483345,27.928858,27.403589,.0037083174,.00012361057,3.1284618
1990-04-30,CZ041,CZ,Karlovarský kraj,5.413867,1.5144029,-3.9263883,9.3796291,18.236599,0,0,8.8691521,10.086133,0,2.7630799,-1.2553084,-1.9433235,-1.7800746,81.661804,2.7220602,10.583984,26.790709,3,21.672836,27.594517,26.935499,.0061537446,.00020512482,3.2783461
1990-04-30,CZ042,CZ,Ústecký kraj,6.6142054,2.1807127,-3.4938133,10.847087,19.134523,0,0,6.5295367,8.8857946,0,2.7367747,-1.1760032,-1.8769504,-1.7168962,71.042366,2.3680789,13.093008,30.724588,3.1380451,20.128128,25.025043,24.334919,.0015775022,.000052583408,2.9872015
1990-04-30,CZ051,CZ,Liberecký kraj,6.404881,2.2093887,-4.1426926,10.41194,18.088572,0,0,7.3062935,9.0951185,0,2.9371297,-1.086489,-1.7002549,-1.5473496,71.027641,2.367588,11.361676,27.827778,3.6093926,11.549406,17.01178,16.158224,.001654615,.000055153836,2.9312427
1990-04-30,CZ052,CZ,Královéhradecký kraj,6.7946329,2.89153,-3.2166326,10.770101,18.885378,0,0,5.1813116,8.7053671,0,2.8794446,-1.1672044,-1.718598,-1.5685298,68.075699,2.2691901,11.649351,25.851276,2.9884391,16.683729,21.264124,20.52471,.0021232741,.000070775808,2.8553648
1990-04-30,CZ053,CZ,Pardubický kraj,6.6469827,2.7670155,-3.8699436,10.555796,19.161524,0,0,5.4246225,8.8530169,0,2.869879,-1.3280188,-1.8563024,-1.7003878,83.261314,2.7753773,11.978434,26.816854,3.0160966,28.002327,31.493303,30.532022,.0026312338,.000087707791,2.996207
1990-04-30,CZ063,CZ,Kraj Vysočina,6.391674,2.5097396,-4.0746751,10.156611,18.901258,0,0,5.2393279,9.108326,0,2.7735558,-1.5427247,-2.1065168,-1.9441832,86.812759,2.8937585,15.120018,28.883924,3.9066741,31.676428,34.836323,33.840885,.0055733528,.00018577842,3.3364065
1990-04-30,CZ064,CZ,Jihomoravský kraj,7.9016104,3.7592638,-1.3358182,11.809062,20.127073,0,0,2.693563,7.5983896,0,2.6836977,-1.3317757,-1.8713269,-1.7201805,84.74929,2.8249764,17.487944,28.711058,6.3619094,36.797668,39.416702,38.245148,.0016782328,.000055941095,3.3245103
1990-04-30,CZ071,CZ,Olomoucký kraj,7.0281711,3.0601125,-2.8782372,10.958645,19.186129,0,0,4.4031415,8.4718294,0,2.9053519,-1.2140946,-1.7397037,-1.5922252,89.472771,2.9824257,13.62127,27.614269,7.318193,36.515564,39.706779,38.476841,.0040165819,.00013388606,3.027745
1990-04-30,CZ072,CZ,Zlínský kraj,7.8731599,3.7727439,-1.6689301,11.903165,19.644714,0,0,3.4715891,7.6268401,0,2.7758079,-1.1881264,-1.7362591,-1.5898526,94.067009,3.1355669,15.45432,26.836605,6.4007902,36.711498,39.646549,38.26062,.0029761693,.000099205645,3.1304939
1990-04-30,CZ080,CZ,Moravskoslezský kraj,7.401854,3.4316201,-3.2047422,11.326065,19.555269,0,0,4.2263074,8.0981464,0,3.1485775,-1.0262598,-1.5630572,-1.4214683,94.218918,3.1406307,15.098377,29.477997,6.8530393,31.747423,34.234917,32.721489,.0093404548,.0003113485,3.0970433
1990-05-31,CZ010,CZ,Hlavní město Praha,14.499166,8.3093042,2.3121324,19.889248,23.649399,0,0,0,2.4980359,0,2.2912102,.5920946,.50523299,.57162392,28.223085,.91042209,6.6418815,11.543505,6.6996722,-42.384178,-42.684494,-43.508076,8.6612999e-08,2.7939677e-09,2.2960527
1990-05-31,CZ020,CZ,Středočeský kraj,14.474387,8.2841606,2.3810987,19.880232,23.69451,0,0,0,2.5128617,0,2.2944887,.61383551,.50601894,.57302344,27.570915,.88938433,6.0227423,10.377324,6.9771285,-41.95866,-41.50272,-42.211044,8.6612999e-08,2.7939677e-09,2.3229475
1990-05-31,CZ031,CZ,Jihočeský kraj,13.185157,7.4314289,1.9480612,18.442474,22.044306,0,0,0,3.298667,0,2.3957381,.25188813,.2097252,.28402451,46.174702,1.4895066,8.9972773,15.977616,6.0219965,-38.986828,-42.050396,-42.390507,8.6612999e-08,2.7939677e-09,2.0243828
1990-05-31,CZ032,CZ,Plzeňský kraj,13.169453,6.8533034,1.2006639,18.63545,22.428871,0,0,0,3.5394859,0,2.310894,.45950282,.33591205,.40969312,34.863773,1.1246378,6.4788847,11.159596,7.7098751,-41.209618,-39.350155,-40.155754,8.6612999e-08,2.7939677e-09,2.1900101
1990-05-31,CZ041,CZ,Karlovarský kraj,12.27214,6.1622558,-.2225702,17.554398,21.96509,0,0,.56253988,4.155273,0,2.4625163,.61246777,.4925577,.5582549,28.985313,.93501014,5.5371218,8.5910692,6.8371062,-51.641373,-47.07283,-47.432743,8.6612999e-08,2.7939677e-09,2.3744876
1990-05-31,CZ042,CZ,Ústecký kraj,13.54408,7.4477468,.9357236,18.723806,23.085604,0,0,.01010249,3.2201748,0,2.5586998,.70300543,.56655496,.62669963,25.530016,.82354891,5.7362633,10.994397,8.2175512,-46.83112,-43.925297,-44.009247,8.6612999e-08,2.7939677e-09,2.3234441
1990-05-31,CZ051,CZ,Liberecký kraj,13.173569,7.2627039,.43079299,18.061296,22.583441,0,0,.18644625,3.4783239,0,2.6591406,.57535589,.56574452,.62581742,35.684292,1.1511062,5.8597684,12.306062,5.7149863,-46.311733,-45.940582,-45.96328,8.6612999e-08,2.7939677e-09,2.4789701
1990-05-31,CZ052,CZ,Královéhradecký kraj,13.431197,7.5721526,1.0521427,18.45178,22.757456,0,0,.23661776,3.2259786,0,2.5455372,.33368567,.34656703,.41207606,43.233475,1.3946283,7.157104,12.261126,5.7445354,-27.968567,-30.771929,-31.70401,8.6612999e-08,2.7939677e-09,2.2126119
1990-05-31,CZ053,CZ,Pardubický kraj,13.159831,7.4303746,1.2430902,18.207664,22.517574,0,0,.0070128706,3.3578963,0,2.5712898,.13805869,.1727436,.23909767,57.493458,1.8546277,11.890762,19.492075,4.8139653,-22.831903,-22.890341,-23.966372,8.6612999e-08,2.7939677e-09,2.2996974
1990-05-31,CZ063,CZ,Kraj Vysočina,13.198586,7.6052103,1.8483049,18.246563,22.19939,0,0,0,3.2608247,0,2.5608516,.25617874,.28333649,.3500593,54.191788,1.7481222,9.384181,18.513556,4.386169,-25.981972,-26.388567,-27.277624,8.6612999e-08,2.7939677e-09,2.4683595
1990-05-31,CZ064,CZ,Jihomoravský kraj,14.781739,9.0682259,3.5659578,20.105558,24.304457,0,0,0,2.1230073,0,2.505872,.45304492,.4963598,.55595893,55.576611,1.792794,11.53165,21.600853,5.3003001,-18.114342,-16.584826,-17.717495,8.6612999e-08,2.7939677e-09,2.5206976
1990-05-31,CZ071,CZ,Olomoucký kraj,13.393509,7.6449718,1.3226813,18.444004,23.216537,0,0,.077171706,3.1915128,0,2.6285465,.080075502,.095072865,.15931815,65.753906,2.1210938,13.777939,23.674025,5.0222011,-13.720216,-11.799082,-13.27604,8.6612999e-08,2.7939677e-09,2.3131235
1990-05-31,CZ072,CZ,Zlínský kraj,14.075533,8.2293453,2.6090524,19.307123,23.832256,0,0,0,2.6818702,0,2.5182049,.024817765,.045188844,.11120063,77.884789,2.5124125,18.547998,30.089558,7.4492621,-5.8881688,-5.1657577,-6.8436756,8.6612999e-08,2.7939677e-09,2.4245391
1990-05-31,CZ080,CZ,Moravskoslezský kraj,13.425603,7.5528431,2.1382995,18.611776,23.338934,0,0,0,3.1956341,0,2.7213848,-.024653362,.010497793,.058552295,86.763855,2.7988341,16.234167,28.572096,6.719193,-6.7449822,-5.2528243,-5.8913999,8.6612999e-08,2.7939677e-09,2.4131753
1990-06-30,CZ010,CZ,Hlavní město Praha,16.516184,11.89675,8.227273,21.204914,29.392412,0,0,0,.90081245,0,3.048578,-.21029066,-.9445675,-.99346107,69.275009,2.3091667,10.665708,18.166397,4.0110731,-7.4187837,-12.746272,-12.513636,0,0,2.6527858
1990-06-30,CZ020,CZ,Středočeský kraj,16.440628,11.778351,7.9265079,21.144411,29.264349,0,0,0,.93939257,0,3.0703125,-.23724784,-.9955039,-1.0450697,70.838234,2.3612745,12.090294,20.144533,4.2423787,-4.9110398,-9.0895872,-8.7881746,0,0,2.6378117
1990-06-30,CZ031,CZ,Jihočeský kraj,14.858968,10.411564,7.4608226,19.259943,27.496593,0,0,0,1.6042327,0,3.1662266,-.78044116,-1.5574147,-1.5852782,101.4867,3.38289,14.23565,24.780027,4.0896921,8.69631,6.0669985,5.4732842,0,0,2.3415928
1990-06-30,CZ032,CZ,Plzeňský kraj,14.922642,10.530809,7.1161652,19.440031,27.248318,0,0,0,1.5007639,0,3.1189306,-.57198483,-1.3195964,-1.3553849,88.649979,2.9549992,14.363252,26.498489,4.0657897,4.7484479,4.4644284,3.6049316,0,0,2.5688038
1990-06-30,CZ041,CZ,Karlovarský kraj,13.968013,9.8105049,5.9420199,18.096348,25.657217,0,0,0,2.1956608,0,3.2195745,-.40833682,-1.1164616,-1.1658044,104.35755,3.478585,17.563139,30.962597,4.5201626,19.915937,19.028917,17.909739,0,0,2.726027
1990-06-30,CZ042,CZ,Ústecký kraj,15.345917,10.770998,6.9351263,19.787924,27.63345,0,0,0,1.430691,0,3.1620171,-.26655787,-1.0378013,-1.0948164,86.774597,2.8924866,14.21235,28.344675,4.3956699,7.2241511,6.1780066,6.4857173,0,0,2.5461874
1990-06-30,CZ051,CZ,Liberecký kraj,14.886544,10.538772,6.9366231,19.062305,27.03467,0,0,0,1.6469873,0,3.1783242,-.30473107,-1.001918,-1.0564679,97.42968,3.2476559,14.086695,25.602732,4.2146196,8.5351257,5.1916099,5.6173801,0,0,2.6075628
1990-06-30,CZ052,CZ,Královéhradecký kraj,15.18264,10.552054,6.7253938,19.428833,27.003086,0,0,0,1.5924578,0,3.0294087,-.58968699,-1.2971796,-1.3365148,96.208794,3.2069597,17.510664,24.102488,3.8922846,14.342897,13.607141,13.871799,0,0,2.3728113
1990-06-30,CZ053,CZ,Pardubický kraj,15.050367,10.344989,6.7650156,19.296534,26.882761,0,0,0,1.6601536,0,3.0269413,-.64094019,-1.3473324,-1.3826689,84.475121,2.8158371,17.277431,21.192158,4.1900191,-4.515872,-4.677494,-3.5555246,0,0,2.4929168
1990-06-30,CZ063,CZ,Kraj Vysočina,15.02567,10.504792,7.2241015,19.294739,27.222132,0,0,0,1.5831692,0,3.0549979,-.61859214,-1.3218758,-1.3590064,85.410683,2.8470228,14.211085,22.897411,4.9959755,-3.3452885,-4.5908475,-3.9055765,0,0,2.6869376
1990-06-30,CZ064,CZ,Jihomoravský kraj,16.707661,11.517657,7.8686008,21.384623,30.221544,0,0,0,1.0303332,0,3.1680272,-.45489314,-1.1709924,-1.199201,62.750763,2.0916922,12.292866,17.471409,4.8224573,-20.332848,-19.796167,-18.673676,0,0,2.6017821
1990-06-30,CZ071,CZ,Olomoucký kraj,15.425529,10.192704,6.245687,19.826052,27.59926,0,0,0,1.634158,0,3.086411,-.62672549,-1.3941532,-1.4153641,68.916092,2.2972031,14.052658,19.66782,3.8325837,-19.230583,-19.09243,-17.569796,0,0,2.3681328
1990-06-30,CZ072,CZ,Zlínský kraj,16.225361,10.81648,5.9391155,20.834448,29.355648,0,0,0,1.3164372,0,3.1748145,-.58791274,-1.4211423,-1.4413141,74.228188,2.474273,15.889807,24.803522,4.3530827,-19.551062,-18.003784,-15.617759,0,0,2.3911331
1990-06-30,CZ080,CZ,Moravskoslezský kraj,15.513772,10.400317,5.6027431,19.867716,27.310892,0,0,0,1.489747,0,2.9976783,-.60487902,-1.376354,-1.4000192,96.385391,3.2128465,15.557068,21.084074,2.5336881,-7.6868744,-5.9356542,-4.481379,0,0,2.4142296
1990-07-31,CZ010,CZ,Hlavní město Praha,17.749363,12.01932,7.7211523,22.795916,32.594368,0,0,0,.87017018,0,2.8333545,-1.2087611,-1.7399626,-1.6852975,21.622049,.69748545,6.3510046,9.6760902,22,-67.74881,-63.056919,-62.188274,8.6612999e-08,2.7939677e-09,3.2114296
1990-07-31,CZ020,CZ,Středočeský kraj,17.675037,11.974216,7.5204053,22.693613,32.516117,0,0,0,.88144577,0,2.8414354,-1.2447205,-1.7834018,-1.7299532,22.72324,.73300773,6.7781525,9.6959963,20.601774,-66.290092,-62.100269,-61.150352,8.6612999e-08,2.7939677e-09,3.2154264
1990-07-31,CZ031,CZ,Jihočeský kraj,16.157001,10.775896,7.2164783,20.912514,29.208017,0,0,0,1.2272122,0,2.7417705,-1.5099723,-1.9985627,-1.9416864,38.293365,1.2352699,10.999804,20.360212,15.803868,-68.120972,-67.607246,-67.208977,8.6612999e-08,2.7939677e-09,2.5981455
1990-07-31,CZ032,CZ,Plzeňský kraj,16.142494,10.497367,6.8470635,21.113127,30.628645,0,0,0,1.2869452,0,2.8597288,-1.4443605,-1.9442379,-1.8777642,41.574062,1.3410988,11.723653,20.589003,20.141838,-51.296421,-49.048237,-48.733025,8.6612999e-08,2.7939677e-09,2.7821939
