time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1990-01-31,CH011,CH,Vaud,.97052538,-1.7671925,-4.809154,4.2242746,8.5404654,0,0,22.411283,14.529474,0,2.3030176,.72003651,.19375543,.21011834,60.043129,1.9368751,17.235355,38.216949,17.425919,-60.43224,-58.915699,-60.066242,.018143116,.00058526179,1.6538498
1990-01-31,CH055,CH,St. Gallen,-1.4330513,-5.3560224,-10.265159,3.1086583,8.2581434,0,0,27.178194,16.933052,0,3.2071347,.27140573,-.51470572,-.49121699,44.802811,1.4452519,12.135343,16.458128,11,-59.764954,-59.722824,-61.120926,.020503692,.00066140946,1.3180245
1990-01-31,CH056,CH,Graubünden,-8.3771343,-14.745919,-21.744604,-1.5211746,4.5731087,0,0,31,23.877134,0,3.867553,-.041350707,-.91472644,-.86425036,45.949757,1.4822502,18.005198,27.835203,14.524458,-41.346443,-41.435532,-42.744274,.044334654,.0014301501,1.2436527
1990-01-31,CH057,CH,Thurgau,.42101851,-2.3180244,-6.4090466,3.6659355,9.6942739,0,0,23.361656,15.078981,0,2.8628871,.43498027,-.24522239,-.21961926,42.710625,1.3777621,11.641665,16.543243,10.823493,-43.976151,-45.401199,-46.933613,.012062997,.00038912892,1.4536488
1990-01-31,CH061,CH,Luzern,1.1802622,-1.7358243,-5.4810128,4.2466455,10.403163,0,0,21.698282,14.319737,0,2.6120844,.70545143,.16364405,.18341692,32.795105,1.0579066,8.1182098,18.028841,11.038429,-67.317627,-68.117271,-69.513245,.0045999843,.00014838659,1.3203443
1990-01-31,CH062,CH,Uri,-5.9832897,-10.254986,-15.766888,-1.4594884,4.725687,0,0,30.072662,21.48329,0,3.8139164,-.13434203,-.74347961,-.69445086,40.069191,1.2925545,11.93799,21.570763,11.84009,-86.992653,-84.481544,-85.691498,.033554032,.0010823882,1.1635653
1990-01-31,CH063,CH,Schwyz,-1.6094207,-5.5423794,-9.7583866,2.9315219,7.4663191,0,0,28.706656,17.109421,0,3.1296113,.1002775,-.52120298,-.48290402,36.29081,1.1706712,8.6835356,16.7799,11,-82.335815,-82.070755,-83.48484,.017930953,.00057841785,1.4049667
1990-01-31,CH064,CH,Obwalden,-.85037869,-4.3453755,-7.828361,2.8719511,7.6065402,0,0,27.511303,16.350378,0,2.6837511,.53205568,-.037427377,-.011810158,30.053717,.96947473,7.5061927,15.40102,11.58607,-95.071823,-93.310654,-94.183754,.012943015,.00041751665,1.1733537
1990-01-31,CH065,CH,Nidwalden,-.54535168,-4.1383395,-7.958281,2.9764061,7.630559,0,0,27.602484,16.045351,0,2.729723,.63183564,.079882726,.10779856,30.404593,.9807933,7.4673252,14.452664,11.007923,-96.170723,-94.650757,-95.599663,.012993416,.00041914245,1.1770512
1990-01-31,CH066,CH,Zug,1.5433761,-1.4034145,-4.739162,4.7980537,10.058923,0,0,19.064465,13.956624,0,2.4726017,.60767871,.061765157,.088352539,30.832926,.99461055,7.033421,13.838132,11,-67.358528,-68.746399,-70.202904,.0050518708,.00016296357,1.2330639
1990-01-31,CH070,CH,Ticino,-1.6773099,-5.7597833,-10.168728,3.1629567,7.8647904,0,0,27.404547,17.177309,0,2.7879202,-.69421721,-1.5459448,-1.488693,56.293694,1.8159256,30.778929,45.842449,23.580328,-16.923004,-18.110662,-19.529911,.027983544,.000902695,1.2810048
1990-01-31,CH012,CH,Valais,-9.3373156,-13.849286,-20.69813,-4.0188675,3.753957,0,0,30.781664,24.837317,0,4.5614438,-.68596309,-1.2474916,-1.2050706,45.079952,1.454192,17.89188,33.06702,22.363178,-87.558434,-83.726929,-84.200928,.039117288,.001261848,1.3070431
1990-01-31,CH013,CH,Genève,1.3285152,-2.2027125,-5.3028927,5.2921348,9.9808607,0,0,27,14.171485,0,1.9822054,.72819978,.076750383,.086860597,66.837494,2.1560481,20.730867,41.508472,23,-62.884365,-61.239548,-62.41478,.019537473,.00063024112,1.5552671
1990-01-31,CH021,CH,Bern,-.8001669,-4.1906891,-8.7343264,3.4225428,9.5247231,0,0,25.5711,16.300167,0,3.2134094,.29105788,-.24796289,-.22789833,41.586079,1.3414865,11.400971,25.57588,15.18413,-59.851707,-59.253468,-60.506462,.010651718,.00034360381,1.5164263
1990-01-31,CH022,CH,Freiburg,-.048247188,-3.2504933,-7.0579801,4.0772257,9.0920095,0,0,24.801531,15.548247,0,2.8832681,.30878833,-.20973906,-.18844643,47.725475,1.5395315,12.857542,30.026325,16.991245,-56.546108,-55.85952,-56.962063,.011147649,.00035960157,1.6111381
1990-01-31,CH023,CH,Solothurn,.84523267,-2.0989218,-7.1325154,4.344008,11.505874,0,0,22.935009,14.654767,0,3.2512531,.42797709,-.11259,-.093699887,44.434383,1.4333671,11.206888,25.99703,13.027354,-43.691845,-44.872021,-46.761971,.004248146,.00013703696,1.6175437
1990-01-31,CH024,CH,Neuchâtel,.55390853,-2.1078019,-5.9993606,3.7337515,8.8626175,0,0,24.246239,14.946092,0,2.5691161,.80204409,.30627939,.32385448,61.787815,1.9931552,15.827708,38.445786,16.451376,-51.666,-50.552067,-51.977047,.017709998,.00057129026,2.0069077
1990-01-31,CH025,CH,Jura,.82098228,-2.0608325,-6.8774924,4.2345371,10.715419,0,0,23,14.679018,0,3.1098454,.57346535,.051061444,.066327065,52.417015,1.6908715,13.007736,31.579727,15.07963,-43.268818,-43.392113,-45.304348,.0073742443,.00023787886,1.9215147
1990-01-31,CH031,CH,Basel-Stadt,1.1357187,-1.6701069,-6.9838877,4.6736598,12.100467,0,0,23,14.364282,0,3.4181757,.35738489,-.20013541,-.17869779,49.088314,1.5834939,11.679583,25.530939,9,-36.133564,-37.424255,-39.560261,.0037420788,.00012071222,2.0918465
1990-01-31,CH032,CH,Basel-Landschaft,1.1952504,-1.5432098,-6.2410064,4.5413523,12.263108,0,0,23,14.304749,0,3.3011279,.36753321,-.19793972,-.17477182,46.210823,1.4906718,10.793715,25.208065,9.1655169,-38.135437,-39.741352,-41.802158,.0028839204,.000093029696,1.8260761
1990-01-31,CH033,CH,Aargau,1.1447163,-1.5893359,-5.7109499,4.2917128,11.646447,0,0,22.062128,14.355284,0,2.8983424,.54356503,-.01702353,.0079741599,40.432178,1.3042638,9.7238359,24.052074,10.29465,-48.037468,-49.623611,-51.469337,.0034698532,.00011193074,1.5718278
1990-01-31,CH040,CH,Zürich,.9198696,-1.9723206,-6.0056353,4.5129199,10.924503,0,0,22.488537,14.580131,0,2.9001467,.37868688,-.21052584,-.17936362,36.790478,1.1867896,8.3899508,18.34128,10.978201,-48.171288,-50.228542,-51.981766,.0055336365,.0001785044,1.3781477
1990-01-31,CH051,CH,Glarus,-5.6159081,-11.400813,-17.144482,.85522926,5.694304,0,0,30.782564,21.115908,0,3.8542643,-.27127919,-1.1107537,-1.0833796,44.16552,1.4246943,10.193065,17.733829,11,-91.780884,-89.768135,-91.237038,.038165417,.0012311424,1.2271909
1990-01-31,CH052,CH,Schaffhausen,.70788771,-1.9042274,-7.109261,3.8512483,11.616852,0,0,23.652048,14.792112,0,3.0057769,.80019081,.24191774,.26076964,40.753284,1.314622,9.7058659,23.309967,10,-38.225445,-39.764351,-41.340298,.0062787947,.00020254176,1.9646066
1990-01-31,CH053,CH,Appenzell Ausserrhoden,-1.0681759,-4.7189417,-9.6354485,3.2498503,8.3826323,0,0,27.273823,16.568176,0,3.1741705,.33200115,-.45377043,-.43077871,46.166348,1.489237,12.629849,16.613359,11,-57.820309,-57.629742,-59.026432,.019576773,.00063150882,1.3217758
1990-01-31,CH054,CH,Appenzell Innerrhoden,-2.7551591,-7.8154335,-13.76828,3.0329866,7.2504292,0,0,30,18.255159,0,3.5774698,.29378194,-.58785194,-.56767088,45.43615,1.4656823,11.539785,16.998646,11,-72.74221,-71.0401,-72.303741,.02578803,.00083187193,1.2956078
1990-02-28,CH011,CH,Vaud,5.2451601,1.7707984,-2.0651863,9.0348206,15.989223,0,0,6.0224576,10.25484,0,2.3637736,4.2708154,3.8652146,3.6564448,234.2793,8.3671179,56.588791,109.52271,8.9392071,124.63557,128.58636,125.43773,.059041616,.0021086291,2.7997775
1990-02-28,CH055,CH,St. Gallen,3.7026713,-.62377703,-4.9288621,8.7573881,16.147406,0,0,16.082033,11.797329,0,2.4969113,4.3675346,3.7592802,3.5822999,188.27101,6.7239647,54.943527,100.90005,8.9495754,88.501587,91.711113,89.959869,.067600451,.002414302,2.1904504
1990-02-28,CH056,CH,Graubünden,-3.3916273,-8.2801704,-17.555967,1.4339784,8.1769037,0,0,27.868969,18.891626,0,2.9884083,3.3928165,2.6619177,2.4786994,162.20813,5.7931476,44.566921,83.422188,8.9805059,82.48391,84.210632,82.215172,.14307247,.0051097311,1.3545632
1990-02-28,CH057,CH,Thurgau,5.4490576,1.6214727,-1.7518739,10.199002,17.998314,0,0,8.1056757,10.050942,0,2.5155478,4.5895009,4.0817456,3.902513,157.84227,5.6372237,50.649689,87.146492,9,76.725868,78.624123,76.773933,.018479202,.0006599715,2.7889144
1990-02-28,CH061,CH,Luzern,5.6000547,1.5239663,-2.2438054,10.182678,17.618904,0,0,6.2171168,9.8999453,0,2.3136663,4.4058328,3.9693012,3.7870109,165.89465,5.924809,43.116348,82.321449,9,70.752617,73.123947,71.790184,.03216837,.0011488703,2.4817469
1990-02-28,CH062,CH,Uri,-1.3133141,-5.4780841,-11.909332,3.0577075,9.4812126,0,0,26.946085,16.813314,0,2.5073607,3.6568093,3.145932,2.9556429,232.07973,8.2885618,55.973278,115.74461,8.8438654,114.6099,119.7131,117.27633,.1803869,.0064423895,1.6085008
1990-02-28,CH063,CH,Schwyz,3.0166113,-1.4193375,-6.2695823,8.0150785,14.731233,0,0,19.343065,12.483389,0,2.2862329,3.9961774,3.5433888,3.3624477,204.47218,7.3025784,50.605267,102.74325,8.796896,91.772003,95.504074,93.90274,.08100906,.0028931806,2.2486129
1990-02-28,CH064,CH,Obwalden,3.1957166,-.92104846,-6.0125971,7.9362822,14.859867,0,0,15.874167,12.304283,0,2.2458653,4.0152016,3.5423691,3.3546698,204.34309,7.2979679,46.741329,98.158325,9,84.414948,88.154045,87.024246,.080874175,.0028883633,1.9315767
1990-02-28,CH065,CH,Nidwalden,3.2120903,-.97450924,-5.982594,7.9722724,14.773804,0,0,20.199053,12.28791,0,2.1900008,3.8108606,3.3279564,3.1519065,210.33961,7.5121293,47.75938,101.2659,9,88.046211,92.434258,91.28476,.086676963,.0030956059,1.8945675
1990-02-28,CH066,CH,Zug,5.7797365,1.5609804,-1.7555956,10.781477,18.150284,0,0,4.5092902,9.7202635,0,2.1708586,4.1895151,3.7497358,3.576973,165.23541,5.9012647,44.28194,82.561508,8.9992437,71.12545,73.458267,72.266373,.025924753,.00092588406,2.3916092
1990-02-28,CH070,CH,Ticino,2.7873013,-1.188471,-5.7286401,7.2440801,14.056324,0,0,14.614609,12.712699,0,2.2767889,2.6716266,1.8513345,1.7213423,107.08571,3.8244894,30.31813,49.640549,9.8294134,41.809639,38.521797,37.489235,.052752554,.0018840198,1.2951341
1990-02-28,CH012,CH,Valais,-2.8695788,-6.8747277,-13.599433,1.591715,7.655251,0,0,27.290258,18.369579,0,2.8446505,3.905612,3.4409699,3.2078316,296.07993,10.574283,74.484116,143.71078,8.9638176,178.13727,184.9071,180.39044,.26783279,.0095654568,1.5348376
1990-02-28,CH013,CH,Genève,5.770833,2.0170267,-1.1932901,9.9553614,17.604555,0,0,5.3982949,9.729167,0,2.6253042,4.124506,3.6663651,3.4499083,265.90829,9.4967251,62.874912,120.02056,8,149.18024,155.44637,151.2063,.054678354,.0019527983,2.4659615
1990-02-28,CH021,CH,Bern,4.5714474,.48443154,-4.4897346,9.1213188,16.107822,0,0,10.289104,10.928553,0,2.6230848,4.6410122,4.2624588,4.0537267,180.92348,6.4615526,48.562874,90.336655,8.8286448,87.096039,89.479111,87.485802,.058074925,.0020741045,2.6235375
1990-02-28,CH022,CH,Freiburg,4.9418807,1.0577756,-3.2159116,9.3521328,16.318487,0,0,7.9571676,10.55812,0,2.3271685,4.3282166,3.9617906,3.7607925,192.84422,6.8872938,51.021885,94.550987,8.6815195,97.206764,99.486839,97.210686,.041441385,.0014800495,2.7292345
1990-02-28,CH023,CH,Solothurn,6.3533778,2.3241379,-2.0842764,10.845062,18.146202,0,0,4.3781686,9.1466217,0,2.6731544,5.0225005,4.6281433,4.4275579,142.30539,5.0823355,39.49139,72.546097,8.9205713,60.960041,62.505394,60.965511,.012795414,.00045697906,3.0204134
1990-02-28,CH024,CH,Neuchâtel,5.307426,1.6790541,-2.1030173,9.4425201,16.754393,0,0,7.5084229,10.192574,0,2.6338005,4.8565464,4.4785194,4.2635603,212.32004,7.5828586,47.945175,97.848831,8.8873148,107.40965,111.09744,108.31751,.0553829,.0019779608,3.5202081
1990-02-28,CH025,CH,Jura,6.1542006,2.3015823,-2.0537605,10.622516,17.838331,0,0,5.5799561,9.3457994,0,2.6174564,5.0838361,4.7007942,4.4991469,148.98143,5.3207655,36.663975,71.971046,8.2862988,61.058369,62.425846,60.80983,.015757412,.0005627647,3.3665967
1990-02-28,CH031,CH,Basel-Stadt,6.7598276,2.859669,-1.6644653,11.456949,18.680197,0,0,3.9643629,8.7401724,0,2.6374307,5.1296077,4.6804233,4.4882817,123.71524,4.4184017,30.35705,59.289574,9,45.024559,46.001476,44.879517,.0062969271,.00022489026,3.4099357
1990-02-28,CH032,CH,Basel-Landschaft,6.7448716,2.893086,-1.0967436,11.318448,18.70417,0,0,3.3568399,8.7551279,0,2.6532125,5.0386577,4.5767016,4.3875041,134.30098,4.796464,36.4762,68.492851,8.8779421,57.294788,58.557545,57.029873,.0095986733,.00034280977,3.2461503
1990-02-28,CH033,CH,Aargau,6.2035627,2.2955613,-1.2591822,10.7118,18.087658,0,0,3.2590151,9.2964373,0,2.6078498,4.7020388,4.2604866,4.0758791,161.94768,5.7838459,46.386292,86.166191,8.7995081,81.278152,83.360001,81.176453,.019254331,.00068765471,2.8838246
1990-02-28,CH040,CH,Zürich,5.934711,1.8461142,-1.7350144,10.772812,18.028679,0,0,5.2198372,9.5652895,0,2.5022309,4.4987273,4.0707898,3.8907423,156.73329,5.5976171,44.973301,81.210663,9,78.125969,79.888817,77.985291,.017733522,.00063334004,2.67484
1990-02-28,CH051,CH,Glarus,-.43131462,-5.1147671,-12.639197,4.3594561,10.644368,0,0,27.227602,15.931314,0,2.6535492,3.657481,3.0946045,2.9080081,251.37224,8.9775801,58.755604,127.19195,8.1362553,121.49005,127.15887,125.06829,.20620058,.0073643066,1.5774363
1990-02-28,CH052,CH,Schaffhausen,5.782073,2.0139344,-2.5721934,10.060262,17.180216,0,0,6.6520472,9.717927,0,2.8939378,4.8641052,4.4491401,4.2481313,154.32129,5.5114746,42.077583,81.436684,9,83.495697,85.848625,83.464844,.0215762,.00077057857,3.3074572
1990-02-28,CH053,CH,Appenzell Ausserrhoden,4.0630856,-.1910698,-3.9505448,9.1501484,16.694874,0,0,15.432162,11.436914,0,2.4605641,4.4622788,3.8292027,3.6547987,185.82001,6.6364288,55.805435,100.43604,9,86.601204,89.824074,88.079597,.056558542,.0020199479,2.1856956
1990-02-28,CH054,CH,Appenzell Innerrhoden,2.492919,-2.4014616,-7.4853888,7.9292355,14.643523,0,0,23.626963,13.007081,0,2.4822702,4.2900829,3.5868552,3.4110017,211.71992,7.5614257,56.543396,109.37893,9,97.275536,101.58062,99.949043,.10485212,.0037447184,1.7003833
1990-03-31,CH011,CH,Vaud,5.7689242,1.6122503,-6.6887302,10.190104,18.712461,0,0,9.6300468,9.7310762,0,3.744066,1.5445997,.96046245,.93262577,72.071564,2.3248892,17.177147,27.075407,6.7063956,-51.187695,-40.191441,-38.760132,.02789543,.00089985254,2.013967
1990-03-31,CH055,CH,St. Gallen,5.2751884,.91393381,-6.3072352,10.01992,19.824223,0,0,10.892153,10.224812,0,3.5445538,2.0477569,1.4680966,1.4354535,97.629982,3.1493542,18.326353,29.172672,8.4243841,-29.741268,-18.570227,-17.718637,.039871726,.0012861846,1.7365223
1990-03-31,CH056,CH,Graubünden,-1.2332773,-6.1781669,-17.279205,3.815774,12.172407,0,0,29.82262,16.733278,0,4.0143843,1.4715677,.67189348,.6674878,53.927227,1.739588,10.454433,20.841984,7.9003487,-50.703815,-45.096218,-42.479195,.043275002,.0013959678,1.2980965
1990-03-31,CH057,CH,Thurgau,7.0775976,3.306252,-1.8084859,11.381132,20.977106,0,0,4.0579605,8.4224024,0,3.443655,2.3518908,1.885374,1.8392004,77.726624,2.5073104,14.640013,23.805832,10.231064,-26.862228,-17.939547,-17.021112,.019407872,.00062606041,2.2191093
1990-03-31,CH061,CH,Luzern,6.7049289,2.2794456,-2.8912392,11.407627,20.880199,0,0,8.4344044,8.7950716,0,3.6127851,1.934894,1.487945,1.4521099,102.1178,3.2941225,18.186068,28.86862,9.2375546,-19.026043,-6.1863542,-5.8449755,.034532979,.001113967,1.8128368
1990-03-31,CH062,CH,Uri,.36384141,-4.1108837,-12.987271,5.0696745,13.828836,0,0,25.022427,15.136159,0,3.9592245,1.6989113,1.0807433,1.0646696,98.301369,3.1710119,20.054317,32.677547,5.8916378,-44.82106,-33.777241,-31.875019,.067376412,.0021734328,1.2381293
1990-03-31,CH063,CH,Schwyz,4.3366427,-.43561473,-7.6983848,9.3391533,19.201057,0,0,16.081524,11.163358,0,3.8220251,1.7673711,1.2542191,1.2321794,113.14213,3.6497462,18.174751,34.946232,7.604249,-25.5452,-12.531812,-11.731841,.058280516,.0018800168,1.635013
1990-03-31,CH064,CH,Obwalden,4.1287308,-.47328973,-6.7338643,8.9896669,17.912071,0,0,16.793758,11.371269,0,3.5776689,1.5855932,1.0239527,1.0014586,125.80209,4.0581317,21.804352,37.96233,5.1358724,-20.298079,-4.4051723,-3.9870982,.059170272,.0019087185,1.3757447
1990-03-31,CH065,CH,Nidwalden,4.44346,-.25402817,-5.9783702,9.306015,18.282066,0,0,15.771149,11.05654,0,3.6207838,1.6968408,1.1287221,1.1065228,127.943,4.1271935,21.816189,40.357635,5.0142756,-20.838381,-4.6796322,-4.2421126,.061152685,.0019726672,1.3543663
1990-03-31,CH066,CH,Zug,6.9426322,2.1718266,-2.9830968,11.95069,21.863836,0,0,6.8413825,8.5573683,0,3.5346825,1.8415989,1.3937708,1.3647244,102.73763,3.3141172,17.415411,28.595379,10.739525,-14.725469,-2.7088945,-2.3426638,.034821101,.0011232613,1.7651454
1990-03-31,CH070,CH,Ticino,5.7205844,.36505592,-8.1345816,11.044449,18.420067,0,0,14.610825,9.7794161,0,3.4634118,1.7500718,.98198241,.94534552,23.290346,.75130147,4.827692,7.6522808,7.7179327,-68.910019,-69.91246,-65.522774,.0054427078,.00017557121,1.5670344
1990-03-31,CH012,CH,Valais,-1.0764,-5.9621153,-15.360226,3.8809726,12.51447,0,0,29.409561,16.576401,0,3.8553753,1.4941864,.84328246,.81846201,86.852219,2.8016844,22.567646,32.188473,6.3491983,-43.561699,-30.546539,-29.250912,.068097681,.0021966994,1.1814177
1990-03-31,CH013,CH,Genève,6.647737,1.4932747,-8.0554543,11.599612,20.612024,0,0,9.1991472,8.8522635,0,4.1014848,1.5685391,.91443586,.8790068,64.328941,2.0751271,17.725508,25.715126,6,-67.295097,-57.150303,-54.943241,.016495638,.00053211732,1.956692
1990-03-31,CH021,CH,Bern,5.5539474,1.0348762,-6.5486693,10.279747,19.857119,0,0,12.071943,9.9460526,0,3.8600049,1.8440762,1.3472188,1.3188107,81.214088,2.6198092,15.509286,29.153517,8.5750017,-32.172142,-20.446594,-19.658892,.034437567,.0011108893,1.8722043
1990-03-31,CH022,CH,Freiburg,5.8088689,1.2755897,-5.6597528,10.564985,20.026899,0,0,10.836382,9.6911306,0,3.7500517,1.6537708,1.1430755,1.1216501,76.514145,2.4681983,14.721294,24.800098,7.827837,-34.981773,-23.811245,-23.020159,.029230259,.00094291155,1.9306732
1990-03-31,CH023,CH,Solothurn,7.3264513,3.1178958,-3.1577103,11.828187,21.469744,0,0,8.12222,8.1735487,0,3.8189502,2.1318092,1.7305126,1.6897565,69.365028,2.2375815,14.075823,27.482103,7.8826571,-35.929127,-25.018126,-23.962698,.021048466,.00067898276,2.1827185
1990-03-31,CH024,CH,Neuchâtel,5.9023304,1.7093867,-6.2771993,10.254191,19.769747,0,0,10.91966,9.5976696,0,4.2092166,1.9284418,1.3609828,1.3344687,68.119316,2.1973972,15.814547,23.836487,6.8812861,-53.514191,-42.158237,-40.563576,.03320178,.001071025,2.3627138
1990-03-31,CH025,CH,Jura,6.9248157,2.8528602,-3.8178461,11.340884,21.036501,0,0,8.3074331,8.5751839,0,3.8664386,2.0813098,1.6514409,1.6179243,63.504517,2.0485327,14.190796,24.619867,6.9988809,-47.783409,-35.81155,-34.286797,.023776671,.00076698943,2.3537972
1990-03-31,CH031,CH,Basel-Stadt,7.6073627,3.4131205,-3.2373548,12.144507,21.804781,0,0,5.9643626,7.8926373,0,3.7592766,2.1258287,1.7573937,1.7155126,56.073925,1.8088363,14.218122,23.913216,7.1425486,-43.576584,-32.838772,-31.261206,.015166423,.00048923941,2.3189878
1990-03-31,CH032,CH,Basel-Landschaft,7.7235522,3.5678334,-2.0412827,12.2284,21.847767,0,0,5.6661444,7.7764478,0,3.7407579,2.1624498,1.797075,1.751175,59.770458,1.9280794,13.336101,23.493603,9.6378288,-38.71595,-28.751873,-27.383465,.013367837,.00043122057,2.2590642
1990-03-31,CH033,CH,Aargau,7.4145932,3.2099762,-2.4712749,12.001589,21.642998,0,0,6.8949451,8.0854073,0,3.7010667,2.1176124,1.7239261,1.6822908,73.676018,2.3766456,13.349001,23.336102,10.127003,-31.108126,-20.730545,-19.77408,.017146086,.00055309955,2.2123673
1990-03-31,CH040,CH,Zürich,7.196218,2.7060859,-3.3438988,12.030873,22.089935,0,0,6.6270056,8.3037815,0,3.6492746,1.9913481,1.6047056,1.5721005,74.359375,2.3986895,12.911852,24.165646,10.878558,-25.386847,-16.083906,-15.208525,.019163931,.00061819132,2.0888324
1990-03-31,CH051,CH,Glarus,.97935081,-3.945296,-13.9744,6.0644755,16.059233,0,0,27.232435,14.520649,0,3.7694013,1.3406525,.70075047,.69249398,117.64716,3.7950697,22.569246,38.899998,5.0065479,-43.666294,-29.429129,-28.230299,.077925906,.0025137388,1.2203751
1990-03-31,CH052,CH,Schaffhausen,7.060885,2.9999316,-3.3907044,11.537326,21.439278,0,0,7.6520472,8.4391155,0,3.8574846,2.2835708,1.8952934,1.8520594,50.292812,1.6223488,10.371641,18.322226,11,-39.613266,-31.087687,-29.651932,.0099037988,.00031947737,2.7178328
1990-03-31,CH053,CH,Appenzell Ausserrhoden,5.6994314,1.3941113,-5.8545809,10.422807,20.176838,0,0,8.512289,9.8005686,0,3.5382783,2.1700602,1.5787448,1.5419716,97.969551,3.1603081,18.960955,28.745056,8.671834,-29.072577,-17.855551,-17.027866,.036634818,.0011817683,1.7521882
1990-03-31,CH054,CH,Appenzell Innerrhoden,3.8778548,-1.367512,-11.207358,9.2864294,19.768118,0,0,18.440445,11.622145,0,3.7645395,1.7299836,1.0624889,1.0459807,115.55241,3.7274971,20.593838,35.581684,9.0674067,-29.465574,-16.286676,-15.646218,.05851962,.0018877296,1.3652542
1990-04-30,CH011,CH,Vaud,6.0295496,2.7674334,-.26962417,9.2358589,17.934885,0,0,2.7997003,9.4704504,0,2.6305227,-1.3347738,-2.1393442,-2.0329077,110.96537,3.6988456,13.877908,24.99741,3.7224672,-7.9565806,-1.2790651,-.25239301,.020342767,.00067809224,1.8174764
1990-04-30,CH055,CH,St. Gallen,5.401453,2.2337785,-1.3219188,8.7695322,17.098455,0,0,6.6702228,10.098547,0,2.4288144,-1.5206214,-2.3739729,-2.2365694,138.85585,4.6285281,16.487076,30.095173,2.1404965,15.777514,21.379253,22.021,.039069999,.0013023333,1.677502
1990-04-30,CH056,CH,Graubünden,-.52177954,-4.1108098,-10.044234,2.6934352,10.940217,0,0,27.648245,16.02178,0,2.2352626,-1.388278,-2.3331773,-2.1984408,135.99423,4.5331411,16.933893,34.425583,4.2889538,8.9306011,15.510752,16.315117,.1136101,.0037870032,1.2721821
1990-04-30,CH057,CH,Thurgau,7.0294271,4.0714641,.46238932,10.244225,18.228323,0,0,.053485099,8.4705725,0,2.5352933,-1.4911011,-2.2238262,-2.0935888,112.13755,3.7379186,13.977095,23.079697,2.5405703,6.9523845,14.51114,15.299723,.0076507367,.00025502456,2.1662786
1990-04-30,CH061,CH,Luzern,6.370378,2.9506304,.30056804,9.9261703,18.495764,0,0,.84207404,9.1296225,0,2.5448208,-1.6333061,-2.3728557,-2.2448435,114.26991,3.8089969,16.863472,27.379768,2.0139067,-8.6771002,-4.1318531,-2.6026061,.016399344,.00054664485,1.8185006
1990-04-30,CH062,CH,Uri,.72987527,-2.4444668,-5.7863431,3.6757138,11.787434,0,0,23.181704,14.770124,0,2.2177887,-1.2174059,-1.9747919,-1.8560481,137.81128,4.5937095,18.544218,34.482368,2.7564251,-10.428914,-3.1373322,-1.3198813,.10031934,.0033439782,1.302689
1990-04-30,CH063,CH,Schwyz,4.2933431,.91526103,-1.4424545,7.7555275,16.620916,0,0,8.0199537,11.206656,0,2.3868306,-1.4950726,-2.3473897,-2.2214534,130.26593,4.3421979,20.506189,35.358593,2,-5.1305237,-.94394219,.63428676,.051550962,.0017183655,1.5939391
1990-04-30,CH064,CH,Obwalden,4.2956538,1.0432955,-.91182011,7.5183377,16.007326,0,0,4.8842072,11.204347,0,2.3454406,-1.3676226,-2.1562905,-2.0340497,137.6433,4.58811,21.418707,38.925652,2.1358724,-5.8219271,-1.6611687,-.022189368,.051784191,.0017261397,1.394322
1990-04-30,CH065,CH,Nidwalden,4.5283527,1.253926,-1.0041758,7.8135223,16.212408,0,0,6.8678045,10.971647,0,2.3630207,-1.3786715,-2.153106,-2.0318983,140.15308,4.6717691,22.235149,41.401825,2.0142756,-5.1108446,-.76029271,.82330269,.048060596,.0016020198,1.3611463
1990-04-30,CH066,CH,Zug,6.7753382,3.2996898,.69088471,10.441247,19.018753,0,0,.4237999,8.7246618,0,2.5230575,-1.6018972,-2.3457108,-2.2196271,104.02554,3.4675179,17.159554,27.831972,2,-13.273295,-8.2968779,-6.6421766,.01318625,.00043954168,1.7850025
1990-04-30,CH070,CH,Ticino,5.8990402,1.9119012,-2.5730641,9.5738544,18.460846,0,0,9.0525799,9.6009598,0,2.587364,-1.3920866,-2.3678119,-2.2725432,176.60776,5.8869252,27.917809,51.19931,5.4528823,17.471687,31.830009,32.446323,.036441755,.0012147252,1.3776006
1990-04-30,CH012,CH,Valais,-.32338211,-3.8872387,-7.213829,2.8195369,11.959365,0,0,28.542021,15.823382,0,2.315747,-1.2377069,-2.1254084,-2.0161159,125.10223,4.1700745,17.375725,31.562592,4.8588362,-5.4146032,1.5475373,2.9402723,.1040706,.0034690201,1.1356221
1990-04-30,CH013,CH,Genève,6.7473249,2.5940685,-.40696836,10.674161,20.62957,0,0,1.8008525,8.7526751,0,2.9350176,-1.622159,-2.5179031,-2.4008462,131.3098,4.3769932,15.677997,29.232719,4,2.9945216,13.077271,14.011456,.01570701,.00052356697,1.7892324
1990-04-30,CH021,CH,Bern,5.4267173,1.7632242,-1.499125,9.0043592,17.516291,0,0,6.2800221,10.073283,0,2.5753596,-1.6075331,-2.3679471,-2.2384934,110.74149,3.6913831,13.121189,23.254917,3.1387758,-4.4233265,1.4352772,2.6408837,.024818879,.00082729594,1.8481755
