time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1990-01-31,FI193,FI,Keski-Suomi,-8.1288109,-11.341384,-24.309528,-5.6522617,1.251308,0,0,31,23.628811,0,6.782258,-.20515296,-1.1916721,-1.1455916,88.089729,2.841604,9.6699982,21.81394,3.0033934,39.116055,39.944206,37.962906,.086784922,.0027995135,3.2570999
1990-01-31,FI194,FI,Etelä-Pohjanmaa,-7.0086899,-10.156864,-21.359646,-4.3044391,2.3022027,0,0,30.578588,22.50869,0,5.6067128,.14428902,-.99503666,-.94510865,74.750717,2.4113133,8.8124371,15.680063,3.1740444,30.63538,31.858971,30.466967,.071568541,.0023086625,3.4170904
1990-01-31,FI195,FI,Pohjanmaa,-6.8204408,-9.832593,-20.132277,-4.1610789,2.5953751,0,0,30.298023,22.32044,0,5.1446505,-.67889345,-1.9415836,-1.8537371,69.341545,2.236824,9.8074789,15.650022,5.0617504,25.120956,26.753307,25.571405,.063585527,.002051146,4.0657105
1990-01-31,FI196,FI,Satakunta,-3.3099482,-5.8590636,-16.126446,-.80707937,3.1830754,0,0,26.544012,18.809948,0,4.5859575,1.4268193,.51809245,.51339978,88.502846,2.8549304,11.187549,18.312132,3,34.634815,36.83287,35.216698,.069133751,.0022301211,4.3579059
1990-01-31,FI197,FI,Pirkanmaa,-5.5392966,-8.719614,-19.725519,-2.9641724,1.9830952,0,0,30.235844,21.039297,0,5.4470644,.99172103,.068380088,.071036868,93.185326,3.0059781,10.909457,19.2913,3,42.538136,44.208267,42.01511,.087411158,.0028197146,3.5289063
1990-01-31,FI1B1,FI,Helsinki-Uusimaa,-4.0462074,-7.3198705,-19.956932,-1.5845615,2.652837,0,0,27.309572,19.546207,0,5.0697718,1.114604,.34664866,.34398106,102.84184,3.3174787,17.566404,33.262531,3,44.493374,45.962246,43.588726,.080267072,.0025892605,3.9101276
1990-01-31,FI1D7,FI,Lappi,-14.618579,-17.590082,-30.047686,-11.878734,-.32252175,0,0,31,30.11858,0,5.6056752,-2.9245591,-3.92401,-3.7463548,42.496029,1.3708397,6.912312,13.369658,5.7815833,-1.2097546,-3.1218204,-2.9379241,.042497549,.0013708887,3.0761728
1990-01-31,FI1D8,FI,Kainuu,-13.331632,-16.631647,-30.33811,-10.757906,.09725143,0,0,31,28.831631,0,7.0175824,-2.5579462,-3.773443,-3.63168,54.082565,1.7445989,13.462851,19.765516,5.390274,8.5024595,7.5733228,7.0317316,.054084267,.0017446537,3.2618723
1990-01-31,FI1D9,FI,Pohjois-Pohjanmaa,-12.114337,-15.387983,-28.793121,-9.5692902,.30025098,0,0,31,27.614338,0,6.2937446,-2.1732492,-3.4457939,-3.2932892,44.181076,1.4251961,6.881886,13.239923,5.2321301,.20666079,-.47309026,-.71632653,.044108387,.0014228512,3.4401467
1990-01-31,FI200,FI,Åland,.82220834,-.93294406,-5.8779502,2.6004248,5.2748218,0,0,19.110914,14.677792,0,1.9054445,2.345315,1.5373189,1.4829916,66.899742,2.158056,8.326952,14.507019,3.0090947,20.704792,22.078135,20.511997,.02429614,.00078374648,5.9050994
1990-01-31,FI1C1,FI,Varsinais-Suomi,-2.4925089,-5.0241308,-15.852598,-.23491308,3.7039258,0,0,26.193132,17.99251,0,4.0322757,1.9827772,1.19073,1.1613764,91.505379,2.9517865,11.880328,23.417835,3.0374184,34.629261,36.208691,34.414608,.060075302,.001937913,3.8762853
1990-01-31,FI1C2,FI,Kanta-Häme,-4.8719234,-8.2107344,-20.947346,-2.2758865,2.3596189,0,0,29.784094,20.371923,0,5.3834953,1.0418525,.25421435,.25289479,93.909462,3.0293374,14.5589,26.74469,3,40.697819,42.36071,40.190918,.08247225,.0026603951,3.5351963
1990-01-31,FI1C3,FI,Päijät-Häme,-5.9833226,-9.4950275,-22.10144,-3.2896922,1.9662771,0,0,30.746408,21.483322,0,6.1006775,.54129827,-.27801883,-.27220756,96.349808,3.1080582,16.335857,28.358057,3,44.61095,46.394039,44.052303,.08931528,.0028811381,3.4858768
1990-01-31,FI1C4,FI,Kymenlaakso,-6.0767055,-9.8219604,-23.980602,-3.2363961,1.9398545,0,0,29.888145,21.576706,0,6.6197977,.38109237,-.40904644,-.40869543,98.257256,3.1695888,17.164383,30.517653,3,43.546673,44.975822,42.877579,.086892024,.0028029685,3.5092714
1990-01-31,FI1C5,FI,Etelä-Karjala,-7.3721399,-10.654026,-23.87232,-4.8237371,1.5161452,0,0,30.903822,22.872141,0,7.210052,-.14400156,-.97640622,-.96310025,83.274033,2.686259,12.661044,23.76523,3,30.867805,30.722752,29.388161,.076904699,.0024807965,3.7517149
1990-01-31,FI1D1,FI,Etelä-Savo,-8.2811289,-11.343437,-24.601704,-5.840888,1.1241422,0,0,30.849289,23.78113,0,7.2360988,-.35599592,-1.2623792,-1.2317059,78.017357,2.5166888,10.998812,22.785496,3.0821779,28.764769,28.584023,27.013773,.075511545,.0024358563,3.4542468
1990-01-31,FI1D2,FI,Pohjois-Savo,-10.517323,-13.79538,-27.533373,-7.9713345,.61106855,0,0,31,26.017323,0,7.5735331,-1.3112934,-2.424444,-2.3485699,67.924934,2.1911268,12.491516,23.008446,4.2692118,18.836508,18.429512,17.268049,.067743994,.0021852902,3.2324333
1990-01-31,FI1D3,FI,Pohjois-Karjala,-11.072986,-14.288674,-28.134626,-8.6054163,.68009716,0,0,30.939293,26.572987,0,8.1286488,-1.4351859,-2.4598455,-2.3768027,64.850983,2.0919673,10.017758,20.043608,4.8702893,13.346551,12.293538,11.553844,.064544834,.0020820915,3.3026984
1990-01-31,FI1D5,FI,Keski-Pohjanmaa,-8.9993658,-12.010124,-21.654251,-6.569047,1.6789297,0,0,31,24.499365,0,5.868896,-.97846782,-2.2159443,-2.1162233,57.177925,1.8444492,8.8150511,15.11761,5.7271624,15.605715,16.316521,15.490769,.056128148,.0018105854,3.508328
1990-02-28,FI193,FI,Keski-Suomi,-.24800941,-2.3841484,-12.60008,1.5331789,8.3062401,0,0,16.888783,15.74801,0,3.0020227,7.8163204,6.9096251,6.7884297,81.950775,2.9268134,14.651843,24.681932,2.9202294,46.526043,43.949863,42.023849,.058769625,.0020989152,4.0880756
1990-02-28,FI194,FI,Etelä-Pohjanmaa,.38146102,-1.8129725,-10.64133,2.2744782,9.8993711,0,0,15.319017,15.118539,0,3.1051188,7.6811752,6.8158121,6.6705565,58.9258,2.1044929,14.934921,21.881815,3.4925756,26.380384,24.373627,23.292686,.029148236,.0010410084,4.2555385
1990-02-28,FI195,FI,Pohjanmaa,.83863604,-1.103287,-8.4957895,2.4374161,8.4531813,0,0,13.546528,14.661364,0,2.8183072,7.5752959,6.6415234,6.4891787,55.055801,1.9662787,15.169017,21.42849,5.0005555,23.008522,20.503912,19.646515,.02422622,.00086522219,5.1487207
1990-02-28,FI196,FI,Satakunta,1.0831488,-.93780482,-8.5424776,2.7402875,8.3212452,0,0,13.197607,14.416851,0,2.8488154,6.5831633,5.6621904,5.5502591,79.407028,2.8359652,12.332406,25.481794,3.3160658,39.85445,38.042324,37.346272,.03020395,.0010787125,5.0226612
1990-02-28,FI197,FI,Pirkanmaa,.11130416,-1.992384,-10.497671,1.8239118,7.6929326,0,0,15.604044,15.388696,0,2.8660166,7.0497217,6.1661487,6.0576167,81.938766,2.9263844,12.692102,25.71377,2.6377833,44.882351,43.13245,41.975456,.049078744,.0017528123,4.1572781
1990-02-28,FI1B1,FI,Helsinki-Uusimaa,.85535163,-1.0247538,-10.20526,2.6289706,9.0371437,0,0,13.534491,14.644649,0,2.9406631,6.802691,5.9504333,5.8494525,100.39826,3.5856524,21.490227,34.335754,2.6637564,56.797115,53.304199,52.295383,.035223696,.0012579891,4.4503593
1990-02-28,FI1D7,FI,Lappi,-2.1602025,-4.7943411,-15.287562,-.31925473,5.3489561,0,0,24.480875,17.660202,0,3.3679969,8.942873,8.3880224,8.1893425,81.431129,2.9082546,12.207351,17.916323,4.6519475,45.454212,43.056831,41.969124,.071262702,.0025450964,4.1178627
1990-02-28,FI1D8,FI,Kainuu,-.97457886,-3.6135216,-15.368119,.79230744,7.2590847,0,0,21.367243,16.474579,0,3.239393,9.2815905,8.4840603,8.3428831,65.618492,2.3435175,15.368977,17.253979,5.8770609,29.473461,27.210337,26.285784,.054180875,.0019350313,4.3377004
1990-02-28,FI1D9,FI,Pohjois-Pohjanmaa,-.45084944,-2.7603767,-13.363485,1.2303494,7.3634033,0,0,20.382816,15.95085,0,3.0210075,9.06355,8.2671146,8.1204901,69.796249,2.4927232,14.030305,17.51576,5.9725242,35.230534,32.727627,31.649336,.048222952,.0017222482,4.3897033
1990-02-28,FI200,FI,Åland,3.4152935,1.5501275,-3.4061468,4.7935624,10.17696,0,0,7.2476735,12.084706,0,2.5631678,6.2560091,5.2858639,5.1249857,67.165611,2.3987718,9.8884249,20.403139,2.766803,33.805218,33.206837,32.591789,.0076793581,.00027426277,6.6834416
1990-02-28,FI1C1,FI,Varsinais-Suomi,1.4451197,-.66543847,-9.6255045,3.1442106,8.8952293,0,0,14.152547,14.05488,0,2.7634425,6.8278856,5.9814901,5.8711386,92.611099,3.3075392,12.953519,31.656025,3.6857209,51.370808,49.25592,48.546139,.024107167,.00086097023,4.5035658
1990-02-28,FI1C2,FI,Kanta-Häme,.48711395,-1.5623152,-10.043248,2.314738,9.3258791,0,0,15.012906,15.012886,0,3.0062406,6.9769955,6.1168151,6.0161777,89.734169,3.2047918,16.061417,32.661823,2.874167,50.511299,48.324627,47.243378,.043925632,.0015687726,4.0856185
1990-02-28,FI1C3,FI,Päijät-Häme,.26151964,-1.773582,-8.5713968,1.9616994,7.7966957,0,0,15.498048,15.238481,0,2.8139551,7.2235632,6.3319621,6.2307515,90.110252,3.2182233,15.81071,30.146347,2.1619935,51.804893,49.424614,47.835819,.053508706,.0019110251,4.0478992
1990-02-28,FI1C4,FI,Kymenlaakso,.44755796,-1.6531343,-9.0394373,2.1388636,7.3804293,0,0,14.342898,15.052442,0,2.6494501,7.3334455,6.4250579,6.3313298,99.718246,3.5613661,17.959782,31.153759,2.9691553,57.805714,53.806248,51.985096,.053392258,.0019068663,4.0307527
1990-02-28,FI1C5,FI,Etelä-Karjala,.16657774,-1.7533202,-8.6896839,1.6938094,6.6510987,0,0,15.316669,15.333423,0,2.548146,7.7165556,6.8260446,6.7258277,100.15744,3.5770514,15.813474,24.562599,2.6693103,59.522984,55.21629,53.098629,.055513978,.0019826421,4.4221005
1990-02-28,FI1D1,FI,Etelä-Savo,-.00086476287,-1.9882336,-9.7031765,1.5450177,6.8850865,0,0,15.559026,15.500865,0,2.6560519,8.1022673,7.2042265,7.0895648,85.400719,3.0500257,15.238794,24.825932,2.9169281,48.223732,45.236546,43.260899,.058454346,.0020876552,4.2373848
1990-02-28,FI1D2,FI,Pohjois-Savo,-.28580454,-2.6133642,-12.985283,1.3942699,7.9988213,0,0,18.528627,15.785805,0,2.9798667,8.7775574,7.8751554,7.7420769,75.659851,2.7021377,12.932416,19.04216,4.3426285,37.4762,34.490715,32.987484,.057301145,.0020464696,4.2153301
1990-02-28,FI1D3,FI,Pohjois-Karjala,-.50810796,-2.6661983,-10.895932,1.0925237,6.1131039,0,0,20.891293,16.008108,0,2.8345239,9.0208082,8.119669,8.0017157,81.543556,2.9122698,13.617666,19.94455,3.9158354,40.362659,36.499512,35.305508,.062224202,.0022222931,4.273334
1990-02-28,FI1D5,FI,Keski-Pohjanmaa,.27748153,-1.9267651,-12.856442,2.0918221,9.526619,0,0,15.88243,15.222519,0,3.2256587,8.3586626,7.4337831,7.2833533,51.326649,1.8330946,11.250368,15.750751,4.3569503,20.461082,17.007572,16.157701,.030025527,.0010723403,4.4705229
1990-03-31,FI193,FI,Keski-Suomi,-1.0768151,-5.2366066,-15.542146,2.3162971,11.709573,0,0,25.369236,16.576815,0,4.0546331,2.3244989,2.0014825,1.9244876,50.291916,1.6223198,9.7598486,13.200138,5.2913461,9.6864653,11.492271,11.475469,.036936369,.0011914958,4.022305
1990-03-31,FI194,FI,Etelä-Pohjanmaa,-.13897768,-4.4281535,-16.74263,3.7622809,12.692554,0,0,24.318943,15.638978,0,4.159493,2.7491817,2.3684132,2.2660129,44.248528,1.4273719,10.102683,12.215323,5.3525805,7.5563674,8.1136703,7.9715648,.022667827,.00073122024,4.0010276
1990-03-31,FI195,FI,Pohjanmaa,.31494862,-3.1016219,-13.400538,3.4650083,10.708111,0,0,20.756458,15.185051,0,3.6123145,3.1477716,2.6332903,2.5211434,38.187546,1.2318563,10.475438,11.700979,5.6231756,1.9567008,3.2045157,3.2544267,.016794691,.0005417642,4.782877
1990-03-31,FI196,FI,Satakunta,1.0758861,-2.1034007,-15.781602,3.9753106,11.571728,0,0,19.331579,14.424114,0,3.3113194,2.9749041,2.489351,2.3729558,57.615746,1.8585725,13.235974,15.419631,4.6143823,15.968663,18.311808,18.004551,.024060754,.00077615335,4.9339914
1990-03-31,FI197,FI,Pirkanmaa,-.13375318,-3.9499507,-16.5783,3.2575889,13.202739,0,0,24.259424,15.633753,0,3.8413427,2.5247371,2.1852415,2.0925817,51.645203,1.6659743,10.124845,14.09283,5.0956893,11.540593,13.164214,13.008985,.029115643,.00093921431,4.1068816
1990-03-31,FI1B1,FI,Helsinki-Uusimaa,1.4029619,-1.6940583,-11.201996,4.3098526,11.706697,0,0,22.277605,14.097038,0,2.955317,3.4487171,3.0682771,2.9558563,54.014721,1.7424103,10.163465,15.302016,7,8.8715382,11.58531,11.274372,.025429526,.00082030729,4.5488982
1990-03-31,FI1D7,FI,Lappi,-4.6171408,-9.6416845,-19.168812,-.93023008,7.3934879,0,0,30.94129,20.11714,0,4.8493094,1.5878692,1.2434437,1.1697159,30.721823,.99102652,6.1894984,11.200947,5.9712381,-9.8512163,-8.3906841,-7.8548431,.027363112,.00088268099,3.5600994
1990-03-31,FI1D8,FI,Kainuu,-3.2021477,-8.1382103,-19.780909,.46180609,8.7978411,0,0,29.055624,18.702148,0,5.1967187,1.9228084,1.6556892,1.5944226,41.32365,1.333021,6.5459852,13.042364,5.7394328,-.32368466,.72061378,.61955106,.035311192,.0011390707,3.8599463
1990-03-31,FI1D9,FI,Pohjois-Pohjanmaa,-2.8850877,-8.433465,-20.358467,1.0765972,8.4146042,0,0,28.537708,18.385088,0,5.0080099,1.8811867,1.534146,1.4651046,41.837196,1.349587,8.3180695,12.351474,5.1549339,3.4441819,4.1559196,4.0894251,.031761274,.0010245572,3.8851719
1990-03-31,FI200,FI,Åland,3.5246422,.80834699,-10.362613,5.8392758,12.23317,0,0,9.8638515,11.975358,0,3.1249273,4.11411,3.3860044,3.2239153,40.739964,1.3141923,7.979434,13.932321,7,6.0376868,8.9356441,8.8836336,.017013539,.00054882379,6.9738526
1990-03-31,FI1C1,FI,Varsinais-Suomi,1.9649236,-1.1127957,-11.021699,4.8370247,12.062081,0,0,20.065805,13.535076,0,3.112376,3.6858699,3.2288795,3.0835454,58.689564,1.8932117,10.98028,15.387355,6.8841157,15.222056,18.522226,18.27953,.022837002,.00073667744,4.6073313
1990-03-31,FI1C2,FI,Kanta-Häme,.68380612,-2.987859,-15.021544,4.0060897,13.91647,0,0,22.397905,14.816194,0,3.6727872,2.9773903,2.6422374,2.5424492,51.581352,1.6639146,9.9938393,15.407333,6.7463737,9.7783804,11.751625,11.525566,.029145738,.00094018516,4.1777081
1990-03-31,FI1C3,FI,Päijät-Häme,.19762257,-3.5860233,-13.034508,3.486362,13.95736,0,0,22.344521,15.302378,0,3.7337174,2.7431426,2.4111652,2.3272164,50.364521,1.6246619,9.3602333,14.613701,6.5892076,9.539753,11.346779,11.055629,.031808987,.0010260964,4.104445
1990-03-31,FI1C4,FI,Kymenlaakso,.2018445,-3.5286679,-13.410586,3.4132841,12.927945,0,0,23.224388,15.298156,0,3.5051219,2.6894405,2.3367596,2.2597713,52.664707,1.6988615,10.1033,15.707399,6.6654534,8.8122301,10.935009,10.705053,.030735763,.00099147623,4.0944862
1990-03-31,FI1C5,FI,Etelä-Karjala,-.46657971,-3.9967444,-13.09726,2.5535822,12.19747,0,0,23.631678,15.966579,0,3.6948583,2.4933352,2.1839113,2.113569,52.902836,1.7065431,9.0144682,13.807051,4.5562239,9.6353712,10.455708,10.30385,.031811163,.0010261665,4.371778
1990-03-31,FI1D1,FI,Etelä-Savo,-1.0080518,-4.8187914,-13.760629,2.0727665,11.706526,0,0,24.772856,16.508051,0,3.9498186,2.3077576,2.0273573,1.9592769,53.665531,1.7311462,10.0812,13.802868,4.624475,12.767299,14.130819,13.953387,.038335454,.0012366276,4.0881624
1990-03-31,FI1D2,FI,Pohjois-Savo,-1.9096339,-6.3153667,-16.142262,1.5579586,10.508852,0,0,26.830894,17.409634,0,4.6751747,2.1160023,1.8153045,1.7538655,48.969498,1.5796613,7.3106008,12.233923,4.7272758,6.3703275,8.6675177,8.7934723,.039310794,.0012680901,3.9521153
1990-03-31,FI1D3,FI,Pohjois-Karjala,-2.3196094,-6.5882711,-16.44138,.77527338,9.8206234,0,0,27.662436,17.819609,0,4.4958658,1.9359201,1.6654106,1.6150928,59.784008,1.9285165,9.1455946,15.542188,4.1171036,15.326283,16.305023,16.018919,.053878773,.0017380249,3.9126127
1990-03-31,FI1D5,FI,Keski-Pohjanmaa,-.81059158,-5.2209668,-16.232006,3.0999269,12.289557,0,0,23.164501,16.310591,0,4.6637082,2.7595551,2.3389127,2.238626,35.335598,1.139858,6.5963364,8.2636395,3.935066,-.15649959,.67260289,.78619373,.022730216,.00073323277,4.1678214
1990-04-30,FI193,FI,Keski-Suomi,4.7019916,-.29492378,-7.1380725,9.1911955,17.214909,0,0,15.182326,10.798008,0,4.3229771,2.2929854,2.0356522,1.9748782,60.937202,2.0312402,17.631584,24.134222,9.4380875,18.936007,20.235537,19.378395,.03658526,.0012195087,3.042902
1990-04-30,FI194,FI,Etelä-Pohjanmaa,4.8155718,-.25295874,-7.7205682,9.4107695,18.3029,0,0,13.091234,10.684428,0,4.5353723,1.594331,1.3251721,1.2901165,48.960041,1.6320014,15.230045,17.542179,8.4419289,8.8052359,8.4385519,7.9404807,.027422922,.00091409741,3.3447039
1990-04-30,FI195,FI,Pohjanmaa,4.3841457,.1408865,-6.4936609,8.2779188,16.034584,0,0,9.8554935,11.115854,0,4.0774188,1.5972563,1.3049668,1.265262,39.96862,1.3322873,10.242228,12.362596,7.5081348,4.0028601,2.9943414,2.6451597,.018346893,.00061156304,4.0333652
1990-04-30,FI196,FI,Satakunta,5.3421645,1.1340361,-4.6406431,8.988554,15.646054,0,0,9.3097897,10.157836,0,3.5003958,1.8398854,1.4898312,1.4428918,63.564529,2.1188178,23.500717,31.060629,8.992074,23.321859,25.094313,23.84531,.022254376,.00074181252,3.8524988
1990-04-30,FI197,FI,Pirkanmaa,5.2917342,.51417947,-5.929594,9.6109362,17.209654,0,0,13.590911,10.208266,0,3.9542618,2.1919854,1.9025174,1.844637,62.281128,2.0760376,20.290174,29.686285,8.1986017,22.776627,23.658859,22.634495,.031417817,.0010472606,3.2064846
1990-04-30,FI1B1,FI,Helsinki-Uusimaa,6.0141091,1.2120528,-3.908777,10.518124,17.665312,0,0,10.710964,9.4858904,0,3.5187442,2.1489353,1.8729731,1.816049,29.677858,.98926198,7.385006,12.236814,9.0629435,-8.4270592,-11.314543,-11.156111,.0093196351,.00031065452,3.3760171
1990-04-30,FI1D7,FI,Lappi,1.1767573,-4.36728,-17.090509,5.5341887,13.310485,0,0,22.891973,14.323243,0,5.1374593,1.4923565,1.2417438,1.1780117,14.003193,.46677309,3.3162589,4.7928743,9.5670366,-22.000256,-24.876457,-24.541136,.0063780192,.00021260063,3.3547029
1990-04-30,FI1D8,FI,Kainuu,3.018378,-2.6296699,-15.91932,7.6644673,16.934029,0,0,18.073904,12.481622,0,5.336844,2.1568155,1.9162126,1.8383127,44.627209,1.4875737,13.487915,18.151608,8.356163,5.9526777,5.4340658,4.8104019,.033818696,.0011272898,3.1454082
1990-04-30,FI1D9,FI,Pohjois-Pohjanmaa,3.5067232,-2.5419712,-19.21426,8.3713493,17.998652,0,0,17.100563,11.993277,0,5.5139456,2.1608839,1.9561988,1.8899958,22.014677,.73382258,5.7555203,9.2417612,14.434148,-12.537203,-14.968322,-15.257691,.013314787,.00044382625,3.3954229
1990-04-30,FI200,FI,Åland,5.5802555,2.1233404,-3.0107815,8.5175982,17.45896,0,0,4.9198813,9.9197445,0,2.6942613,1.8326886,1.4102145,1.3738518,51.457775,1.7152591,15.6241,31.738899,19.173973,15.783398,19.108164,18.55382,.01131718,.00037723931,5.2181101
1990-04-30,FI1C1,FI,Varsinais-Suomi,6.0058303,1.1844528,-3.9083807,10.144278,17.857548,0,0,10.689906,9.4941692,0,3.4613876,2.1322362,1.7874135,1.7367877,51.797459,1.7265819,13.805656,23.802256,10.415476,12.242166,14.096165,13.510064,.010314209,.00034380698,3.6094606
1990-04-30,FI1C2,FI,Kanta-Häme,6.0380607,.96941447,-4.5250826,10.700665,18.153421,0,0,13.180745,9.4619398,0,3.7513893,2.2723401,1.9971081,1.9381824,35.329475,1.1776493,10.868169,15.3322,8.2835388,-2.6146345,-4.6936049,-4.7885661,.014138087,.00047126957,3.198102
1990-04-30,FI1C3,FI,Päijät-Häme,5.9901066,.93535036,-4.2375746,10.674606,18.217001,0,0,13.173162,9.5098934,0,3.7136695,2.6162717,2.3565636,2.2760475,42.922348,1.4307449,11.977396,15.142251,8.8049574,5.2599044,3.6763515,3.2294743,.018392336,.00061307789,3.0553291
1990-04-30,FI1C4,FI,Kymenlaakso,6.4096708,1.1633348,-3.9918649,11.399925,18.237141,0,0,12.796746,9.0903292,0,3.8519289,2.9581404,2.643012,2.5455213,33.615067,1.1205022,9.3228207,11.466094,8.9188814,-3.4291739,-6.1592402,-6.1401696,.014009881,.00046699605,2.9647601
1990-04-30,FI1C5,FI,Etelä-Karjala,5.9604588,1.0334967,-4.3920016,10.551441,17.08148,0,0,13.248128,9.5395412,0,3.855032,3.0476952,2.8018725,2.6989031,30.787163,1.0262388,11.900649,13.627893,10.615865,-6.0305076,-8.0030994,-7.8604407,.016314279,.00054380932,3.1458955
1990-04-30,FI1D1,FI,Etelä-Savo,5.4901671,.81701881,-5.8419333,9.7655039,17.276911,0,0,12.850966,10.009832,0,4.239902,3.1727781,2.9170337,2.812464,47.419205,1.5806402,14.248319,19.092117,7.7684474,9.5789108,8.4724741,8.0862875,.026467258,.00088224193,3.0158896
1990-04-30,FI1D2,FI,Pohjois-Savo,4.2717214,-1.1067121,-9.8897381,8.918582,16.787891,0,0,15.337636,11.228278,0,4.5926418,2.3591013,2.1019471,2.0353487,56.62537,1.8875123,16.376051,21.129326,8.6068506,16.052607,16.010965,15.460493,.035482883,.0011827628,2.9104986
1990-04-30,FI1D3,FI,Pohjois-Karjala,3.6855829,-1.908787,-11.253954,8.5084791,15.812121,0,0,16.366711,11.814417,0,4.3134923,2.1416559,1.8691875,1.7910289,50.362282,1.6787428,14.142742,21.154728,7.4878578,10.455415,10.111846,9.6541147,.031651888,.0010550629,2.7987211
1990-04-30,FI1D5,FI,Keski-Pohjanmaa,4.4783564,-.85253274,-12.113786,9.119997,18.031553,0,0,12.419434,11.021644,0,5.0141706,1.7258711,1.5625461,1.5122406,28.388691,.94628966,9.7167015,11.359983,11.198728,-8.3905878,-9.5611582,-9.555582,.017671347,.00058904488,3.5601127
1990-05-31,FI193,FI,Keski-Suomi,8.8297596,3.2155938,-.8429122,12.94716,20.812258,0,0,3.5467846,6.6702404,0,2.6584146,-.30396825,-.4550088,-.43370622,46.060577,1.4858251,11.70319,19.806307,16.763269,-8.1967087,-8.4721804,-9.8566303,4.3340679e-06,1.3980865e-07,3.0464797
1990-05-31,FI194,FI,Etelä-Pohjanmaa,8.8350945,2.2604029,-2.4510436,13.518482,20.38051,0,0,6.5383105,6.6649055,0,2.7244723,-.52282608,-.57378536,-.535124,34.245609,1.1046971,9.3567495,17.039711,18.791296,-18.913004,-20.194092,-20.799969,1.5964753e-06,5.1499200e-08,2.9419312
1990-05-31,FI195,FI,Pohjanmaa,8.2872257,2.951293,-.89713413,12.138378,17.870182,0,0,3.1963258,7.2127738,0,2.2341747,-.18738042,-.27672076,-.24114466,21.443947,.69174021,7.5070596,12.984343,20.350533,-24.627731,-27.44972,-27.172907,9.9096418e-08,3.1966587e-09,3.4224453
1990-05-31,FI196,FI,Satakunta,8.4666672,3.3392479,-1.2148037,12.252875,18.542868,0,0,2.5269158,7.0333323,0,2.1432207,-.51988143,-.73153311,-.70803642,33.529919,1.0816102,7.9146771,14.85358,13.973101,-13.97962,-12.110414,-12.932651,.000020844851,6.7241450e-07,3.2320626
1990-05-31,FI197,FI,Pirkanmaa,9.0668831,3.289192,-1.3328096,13.431206,21.335287,0,0,2.9900093,6.4331164,0,2.6282635,-.41466877,-.57813793,-.55037194,46.382,1.4961935,10.57775,18.156736,14.071844,-5.2428155,-3.9072311,-5.6897383,.000034855351,1.1243662e-06,2.8857358
1990-05-31,FI1B1,FI,Helsinki-Uusimaa,9.7011757,4.2637177,.13640656,13.787241,23.067844,0,0,.56488389,5.7988238,0,2.7500486,-.35410619,-.4970856,-.47814664,42.322601,1.3652451,7.2008867,14.58297,10.964281,-5.7319417,-6.4856715,-7.9707408,8.6612999e-08,2.7939677e-09,3.2440767
1990-05-31,FI1D7,FI,Lappi,6.0036955,1.3809011,-1.6122847,9.3912992,17.225578,0,0,8.8016195,9.4963045,0,2.639791,-.11378209,-.20450963,-.15602258,23.027056,.74280822,7.0395312,10.050879,11.378707,-29.854288,-31.686983,-31.349499,.0035655715,.00011501843,3.6384108
1990-05-31,FI1D8,FI,Kainuu,6.8300414,1.5719944,-2.0692282,10.663713,17.390759,0,0,9.4002209,8.6699581,0,2.7676678,-.76563835,-.84246951,-.81128258,19.994328,.64497834,6.5881195,10.282419,14.220914,-41.795624,-43.744717,-42.952412,.00025808587,8.3253508e-06,3.5554323
1990-05-31,FI1D9,FI,Pohjois-Pohjanmaa,7.1138968,1.4390557,-2.0810885,11.067164,17.326834,0,0,9.203207,8.3861036,0,2.6468635,-.85330015,-.89243698,-.84607655,14.12117,.45552161,4.8237095,7.9331393,15.976199,-42.08437,-44.185913,-43.437302,.00027382642,8.8331099e-06,3.516829
1990-05-31,FI200,FI,Åland,9.2984066,4.9369335,2.1302476,12.605513,20.946278,0,0,0,6.2015934,0,2.6193705,.60209328,.40399188,.41145265,17.701679,.57102191,5.8192372,9.0742874,13,-18.439629,-19.126781,-19.216728,8.6612999e-08,2.7939677e-09,3.9650853
1990-05-31,FI1C1,FI,Varsinais-Suomi,9.3347483,3.347008,-.96675819,13.684279,22.147829,0,0,1.94805,6.1652513,0,2.4090624,-.3720305,-.57054579,-.54487234,32.215973,1.039225,7.6769328,11.468781,11.840949,-15.647037,-13.908427,-14.627455,8.6612999e-08,2.7939677e-09,3.093586
1990-05-31,FI1C2,FI,Kanta-Häme,9.4637747,3.5826521,-.58007669,13.828108,22.768225,0,0,1.3173594,6.0362248,0,2.7563806,-.61606175,-.73272991,-.70275968,47.870033,1.5441947,9.7536964,17.40778,13.229318,-4.8982363,-4.4693985,-6.3266416,9.2340905e-08,2.9787388e-09,2.9946761
