time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1990-01-31,DK032,DK,Sydjylland,4.4878435,2.9576206,-1.6813662,5.9428582,10.055633,0,0,4.1877546,11.012156,0,2.5114615,3.1341786,2.619293,2.5587277,85.914452,2.7714341,15.660241,32.573544,3.7122383,15.666613,15.335396,14.851302,.0030709433,.000099062687,6.2787671
1990-01-31,DK041,DK,Vestjylland,4.5881915,3.0763974,-2.6340287,6.020659,10.083384,0,0,4.8934965,10.911808,0,2.5672529,3.2165146,2.6990592,2.646477,106.61669,3.4392481,15.424915,32.035023,3.3710632,34.321587,34.56749,33.521912,.0048958501,.00015793066,6.7261882
1990-01-31,DK042,DK,Østjylland,4.2715654,2.5680206,-1.8896343,5.8226705,10.182182,0,0,5.3968496,11.228435,0,2.4928663,3.3141122,2.8199871,2.759937,82.144402,2.6498194,13.444963,29.161634,5.824131,20.797234,21.221672,20.538376,.0038706344,.00012485917,6.0661912
1990-01-31,DK050,DK,Nordjylland,4.8141294,3.3610623,-1.015111,6.2336407,10.198572,0,0,3.5628412,10.685871,0,2.3696303,3.1798477,2.7465019,2.6985943,108.00153,3.4839203,13.647472,28.603651,5.569684,38.831055,39.466599,38.75388,.0060284301,.00019446548,6.6267166
1990-01-31,DK011,DK,Byen København,4.070323,2.5387096,-1.7331755,5.5833435,9.955719,0,0,4.9792991,11.429677,0,2.511214,3.5051665,2.9350226,2.8585176,54.230747,1.749379,10.595996,20.554892,6,-2.138531,-2.2199371,-2.8012431,.0019841206,.000064003885,6.2493944
1990-01-31,DK012,DK,Københavns omegn,4.0698671,2.519223,-1.7790269,5.5851798,9.9758453,0,0,4.998158,11.430133,0,2.537215,3.4978406,2.9316509,2.855716,53.231033,1.7171301,10.584851,20.236656,6,-2.3160281,-2.4931324,-3.0692017,.0020137962,.000064961161,6.2239213
1990-01-31,DK013,DK,Nordsjælland,4.1314025,2.6932151,-1.437041,5.5459647,9.7117767,0,0,4.7359729,11.368597,0,2.4622581,3.4205525,2.8727524,2.7974312,55.22401,1.7814198,10.586677,19.546976,6,-1.3143559,-1.2934453,-1.9588339,.0019937875,.000064315725,6.5709791
1990-01-31,DK014,DK,Bornholm,4.8516235,4.0273285,.3853977,5.8302317,8.2719879,0,0,0,10.648376,0,1.5419633,2.7161367,2.3766062,2.2868452,66.078003,2.1315484,12.302423,26.371794,3,.046639502,4.6324577,2.9857564,.0027893558,.000089979221,10.41603
1990-01-31,DK021,DK,Østsjælland,4.0426879,2.4156852,-1.9833769,5.5976257,10.078737,0,0,5.5090251,11.457313,0,2.6163177,3.4469237,2.9021428,2.828691,48.791374,1.5739152,10.106681,18.555119,6,-4.1076455,-4.7503009,-5.2569962,.0018360671,.000059227968,6.1471896
1990-01-31,DK022,DK,Vest- og Sydsjælland,4.1752853,2.8075979,-1.3463464,5.5538707,9.6576109,0,0,4.4799504,11.324715,0,2.3818853,3.114691,2.6193981,2.5506287,55.385807,1.7866389,10.1401,20.369129,5.9332008,-.33740753,-1.8355832,-2.3447084,.0014702675,.000047427984,7.0221472
1990-01-31,DK031,DK,Fyn,4.3994999,2.7545846,-1.2536263,5.9759774,10.338989,0,0,4.8050952,11.1005,0,2.5067196,3.1589901,2.7028663,2.6342888,61.511024,1.9842266,12.613727,24.892385,5.8038354,5.5308213,3.8206561,3.4679389,.0023327759,.000075250835,6.4987903
1990-02-28,DK032,DK,Sydjylland,5.7937446,3.9508941,-1.7663872,7.7312174,12.103844,0,0,2.1858151,9.7062559,0,2.2548468,4.5257993,3.9839103,3.9021773,107.45557,3.8376989,19.405071,30.929968,3.8149433,51.487282,48.316555,47.719662,.0048724161,.00017401486,7.2261944
1990-02-28,DK041,DK,Vestjylland,5.8548136,4.138535,-1.7018816,7.5388207,10.598163,0,0,2.5306234,9.6451864,0,2.154995,4.5503011,4.1026444,4.0265265,110.9293,3.9617608,22.663624,38.465317,3.6507835,54.117001,51.796047,51.250832,.0017084461,.00006101593,7.5653262
1990-02-28,DK042,DK,Østjylland,5.7351575,3.7719493,-2.0469997,7.6996293,11.821613,0,0,2.7913814,9.764843,0,2.3510811,4.8069143,4.3125553,4.225039,83.906815,2.9966719,18.080624,33.237179,4.1077728,34.290298,32.918449,32.682716,.00066798035,.000023856441,6.867897
1990-02-28,DK050,DK,Nordjylland,6.0923362,4.4561138,-1.1473106,7.6639428,10.995645,0,0,2.2053246,9.4076643,0,2.1033957,4.6041403,4.2398243,4.1572781,95.884567,3.4244487,19.864546,33.849152,4.0843406,44.008369,42.640602,41.956802,.00022228586,7.9387801e-06,7.2127829
1990-02-28,DK011,DK,Byen København,5.7063146,3.5266223,-1.1359682,7.8164263,12.656832,0,0,3.0374286,9.7936859,0,2.512337,5.0999546,4.5273972,4.4256091,59.768501,2.1345894,11.268645,17.542982,5,15.133738,12.629375,12.87803,.00035232367,.000012582988,6.8340187
1990-02-28,DK012,DK,Københavns omegn,5.7347379,3.5332124,-1.2030915,7.8806953,12.905771,0,0,2.996316,9.7652626,0,2.5420413,5.1165318,4.5486484,4.4451771,58.834583,2.1012352,11.227695,17.340693,5,14.719905,12.273084,12.522082,.00030465177,.000010880421,6.8219504
1990-02-28,DK013,DK,Nordsjælland,5.7752113,3.7042687,-1.0114825,7.8063254,12.847064,0,0,2.393321,9.7247887,0,2.446861,5.0735073,4.526319,4.4243956,59.614014,2.129072,11.186852,17.166853,4.6914287,14.94008,12.397369,12.66542,.0003063562,.000010941293,7.1648664
1990-02-28,DK014,DK,Bornholm,5.8616562,5.0124588,1.5998036,6.7350221,9.7829733,0,0,0,9.6383438,0,1.4908488,4.3150187,3.8544669,3.7446239,63.09082,2.2532437,10.126554,23.843716,4.705565,13.665326,11.644022,11.413067,.0006270436,.000022394413,10.675871
1990-02-28,DK021,DK,Østsjælland,5.7975993,3.526603,-1.4929093,8.0608425,13.740695,0,0,2.9209738,9.7024012,0,2.6357419,5.1401377,4.5801673,4.4709802,55.298996,1.9749641,11.068319,16.609032,5.2393231,12.620416,10.527834,10.762767,.00028764713,.000010273111,6.7867451
1990-02-28,DK022,DK,Vest- og Sydsjælland,5.8109951,3.9443183,-.9667933,7.6932864,12.362225,0,0,1.9759346,9.6890049,0,2.3347905,4.7853789,4.2686729,4.1675282,57.395546,2.0498409,10.582629,16.145235,4.488236,13.060268,10.804168,10.912848,.00073681609,.000026314859,7.7391376
1990-02-28,DK031,DK,Fyn,5.9341359,3.8055339,-1.9030055,8.1021328,13.265791,0,0,2.5543928,9.5658646,0,2.4369168,4.7447872,4.1952815,4.09901,71.23085,2.5439589,13.129325,19.896811,3.9939439,26.784309,23.542595,23.392456,.001303501,.00004655361,7.4230628
1990-03-31,DK032,DK,Sydjylland,6.3839288,3.5009243,-1.4224218,8.9940901,16.984278,0,0,3.5943632,9.1160707,0,1.9947294,3.1178701,2.7201943,2.6216614,52.864826,1.7053169,9.310318,19.034376,6.6720319,-11.771995,-4.7747741,-4.6179514,.0005772303,.000018620332,6.2385316
1990-03-31,DK041,DK,Vestjylland,6.3827019,3.6355758,-1.6189663,8.8225269,16.496185,0,0,3.8462083,9.1172981,0,1.9824252,3.2630358,2.9047887,2.7994261,42.538727,1.3722171,6.756043,14.707009,8.2885571,-19.857061,-13.303963,-12.800946,.00040183766,.000012962506,6.8132467
1990-03-31,DK042,DK,Østjylland,6.2310658,3.135603,-2.1012604,9.0889111,17.511028,0,0,5.3400135,9.2689342,0,2.301719,3.368746,2.9832158,2.8691165,38.035622,1.2269555,6.2550225,12.534349,9.2188416,-18.239864,-12.412702,-12.012853,.00034916642,.000011263433,6.3272805
1990-03-31,DK050,DK,Nordjylland,6.5206857,3.939868,-.48925033,8.7997169,17.016464,0,0,2.8501279,8.9793148,0,2.0172241,3.3872471,3.0082386,2.8887374,37.885941,1.2221271,4.9367781,11.095593,7.9216356,-19.215111,-11.735545,-11.107058,.00038560425,.000012438847,7.1832004
1990-03-31,DK011,DK,Byen København,6.067914,2.7727258,-2.9874508,9.1042013,15.663613,0,0,5.0955577,9.432086,0,2.370069,3.341743,2.9737656,2.8508978,45.329021,1.4622265,6.9426627,11.725122,9,-6.9680948,-2.1671283,-2.0763547,.0013713106,.000044235825,6.3501821
1990-03-31,DK012,DK,Københavns omegn,6.0921445,2.7804141,-3.1066709,9.1498861,16.034887,0,0,4.996316,9.407855,0,2.3968158,3.3437238,2.9765155,2.8539431,44.84763,1.4466977,6.8078599,11.393004,9,-7.1626902,-2.4318988,-2.3253543,.0012922814,.0000416865,6.3504567
1990-03-31,DK013,DK,Nordsjælland,6.1187325,3.1095488,-2.4698436,8.9082327,15.892875,0,0,4.063993,9.3812675,0,2.277488,3.3591478,2.9891641,2.8670051,44.362377,1.4310445,6.8418155,11.642872,8.4452982,-7.6594968,-2.7601342,-2.6152775,.0014599792,.000047096106,6.7188959
1990-03-31,DK014,DK,Bornholm,5.9405198,4.9408474,1.8678938,6.9741521,9.4665947,0,0,0,9.5594797,0,1.2977325,3.4045527,3.0214398,2.9133198,32.506027,1.0485815,7.0734234,10.239845,8,-13.068772,-10.329272,-9.9977598,.0019909262,.000064223423,10.170788
1990-03-31,DK021,DK,Østsjælland,6.1630707,2.7887669,-3.3242602,9.3027325,17.307024,0,0,5.1721268,9.3369293,0,2.4716203,3.3341191,2.9722121,2.8523884,42.540104,1.3722614,6.884275,11.516396,8.9881706,-8.7708845,-4.318141,-4.1534429,.00079642964,.000025691279,6.3453407
1990-03-31,DK022,DK,Vest- og Sydsjælland,6.2075152,3.4088097,-1.6660025,8.8131695,15.21095,0,0,3.3991432,9.2924852,0,2.1319315,3.1751156,2.819211,2.7092853,43.879585,1.4154705,6.6863513,13.667725,7.9651165,-7.4381018,-3.4284747,-3.338825,.00073159952,.000023599983,7.0471144
1990-03-31,DK031,DK,Fyn,6.3844137,3.1262419,-2.9451909,9.4418669,16.961235,0,0,5.1651144,9.1155863,0,2.2611964,3.1248348,2.7360086,2.6338012,41.565746,1.3408304,6.8118248,15.55342,7.9061275,-11.910071,-6.396029,-6.2953696,.00010478597,3.3801928e-06,6.5669084
1990-04-30,DK032,DK,Sydjylland,7.5254164,3.9135249,-1.9836936,11.104571,17.479597,0,0,4.1448107,7.9745836,0,2.9079647,.60531485,.10358726,.1556838,44.786182,1.4928727,6.6998572,14.013405,6.1638465,-3.1418991,-4.8671327,-4.3492489,.00021523643,7.1745476e-06,4.5583262
1990-04-30,DK041,DK,Vestjylland,7.5344396,3.9070034,-2.7110941,10.971914,17.813599,0,0,2.8235145,7.9655604,0,2.717159,.81032693,.34446296,.38848314,42.748493,1.4249498,6.9287267,14.923346,6.4451241,-7.2724991,-9.2608232,-8.4013357,.000013891586,4.6305286e-07,4.846014
1990-04-30,DK042,DK,Østjylland,7.5117984,3.6721835,-1.9134473,11.29158,17.502508,0,0,3.9881427,7.9882016,0,2.8729212,.84474123,.37554789,.41811603,39.776287,1.3258762,6.7547231,16.035522,6.3165841,-8.816061,-9.8088408,-9.083683,.000033151493,1.1050497e-06,4.5367603
1990-04-30,DK050,DK,Nordjylland,7.8014951,4.4688387,-1.3878808,10.954573,17.171494,0,0,1.5702795,7.6985049,0,2.5125606,1.0741994,.60472059,.62756765,41.511208,1.3837069,6.7307467,14.446404,5.0343328,-5.8083839,-7.1030111,-6.1329193,.00016712655,5.5708852e-06,4.9141455
1990-04-30,DK011,DK,Byen København,7.9164424,3.7367287,-2.7970006,11.677922,17.651794,0,0,4.0955577,7.5835576,0,3.1143684,1.187405,.65486139,.67790258,40.136997,1.3378998,10.22808,13.236789,7.8630404,-4.4201498,-4.7912226,-4.313055,5.9130884e-06,1.9710295e-07,4.6140275
1990-04-30,DK012,DK,Københavns omegn,7.922286,3.6869256,-2.9394956,11.737251,17.736393,0,0,3.996316,7.577714,0,3.1416416,1.1661856,.63272429,.65740752,40.609535,1.353651,9.9577398,13.52971,8,-4.075213,-4.5264144,-4.0269318,8.0979561e-07,2.6993186e-08,4.5955071
1990-04-30,DK013,DK,Nordsjælland,7.982738,4.0921702,-2.3250384,11.517719,17.212933,0,0,3.198977,7.517262,0,3.043014,1.2342709,.70478421,.72601116,41.500259,1.383342,9.0008564,13.66877,7.899858,-3.1462293,-3.6631615,-3.1276388,1.9383710e-06,6.4612365e-08,4.8462477
1990-04-30,DK014,DK,Bornholm,7.2867365,6.4532347,2.8402433,8.2563496,12.59218,0,0,0,8.2132635,0,1.7644311,2.4174681,1.9764327,1.92946,20.524323,.68414408,7.8494124,8.669817,11,-12.716964,-10.979966,-10.786166,2.7254109e-06,9.0847031e-08,7.3337893
1990-04-30,DK021,DK,Østsjælland,7.8806596,3.4961216,-3.4076879,11.860178,17.922001,0,0,4.4232793,7.6193404,0,3.2006197,1.0687703,.54410213,.57641602,40.618904,1.3539635,9.6619978,13.881577,8.4931698,-4.4596372,-5.0649066,-4.5331469,6.7586075e-07,2.2528690e-08,4.5360112
1990-04-30,DK022,DK,Vest- og Sydsjælland,7.7834263,4.2640924,-1.6372216,11.075639,16.649794,0,0,2.627769,7.7165737,0,2.8301022,1.0045688,.4769862,.50702918,38.078857,1.2692952,9.099474,12.851955,7.7319193,-3.6541078,-3.9449971,-3.6294672,3.2840244e-06,1.0946748e-07,5.0965366
1990-04-30,DK031,DK,Fyn,7.755806,3.753634,-2.1364703,11.695045,18.414375,0,0,4.8871694,7.744194,0,2.995826,.69131142,.17159092,.22231129,37.386448,1.2462149,7.3955851,14.843685,7.8423333,-7.3234115,-7.6730175,-7.0561428,.00005891695,1.9638983e-06,4.8118711
1990-05-31,DK032,DK,Sydjylland,12.32932,7.6552615,3.3016348,16.257252,23.473812,0,0,0,3.7598469,0,2.4823558,1.1466901,.90816092,.93013149,39.488846,1.2738338,8.9909306,18.062756,9.2681675,-23.887699,-21.802074,-24.034491,8.6612999e-08,2.7939677e-09,3.4823353
1990-05-31,DK041,DK,Vestjylland,12.023097,7.5231795,3.7262599,15.849301,23.551613,0,0,0,3.9318242,0,2.422648,1.0449159,.89546311,.91678607,42.879307,1.3832034,9.623745,17.689093,7.984539,-21.747641,-20.194054,-22.043085,8.6612999e-08,2.7939677e-09,3.6536305
1990-05-31,DK042,DK,Østjylland,12.285535,7.5076885,3.0086298,16.392076,23.012403,0,0,0,3.7740319,0,2.550653,1.2153088,1.044208,1.0531921,40.548038,1.3080013,9.30264,16.894753,8.82617,-24.065207,-23.411757,-24.855221,8.6612999e-08,2.7939677e-09,3.3590209
1990-05-31,DK050,DK,Nordjylland,12.201471,8.2761879,4.7319174,15.696461,22.533138,0,0,0,3.6350045,0,2.3208103,1.1223052,.97066104,.98137021,30.992086,.99974471,7.3329883,13.597621,9.1243248,-27.928669,-29.404722,-30.387913,8.6612999e-08,2.7939677e-09,3.8352559
1990-05-31,DK011,DK,Byen København,12.651543,7.3057871,2.6177061,16.81687,23.374464,0,0,0,3.767889,0,2.2424028,1.1732813,.92399681,.92383486,35.822353,1.1555598,9.8044472,17.817945,8.9418707,-22.52416,-20.661823,-20.794395,8.6612999e-08,2.7939677e-09,3.5449834
1990-05-31,DK012,DK,Københavns omegn,12.643237,7.2775841,2.5599747,16.819809,23.468657,0,0,0,3.7807724,0,2.2667453,1.1585565,.9121049,.9127667,37.286381,1.2027864,10.485698,19.083624,9.0018415,-21.8445,-19.890566,-20.099716,8.6612999e-08,2.7939677e-09,3.5261068
1990-05-31,DK013,DK,Nordsjælland,12.696507,7.9346123,3.8027456,16.449339,23.717785,0,0,0,3.548049,0,2.2583029,1.2241299,.9691174,.96937257,38.761623,1.2503749,10.549804,19.023518,9.0003805,-22.009104,-20.23428,-20.490856,8.6612999e-08,2.7939677e-09,3.7005007
1990-05-31,DK014,DK,Bornholm,11.121938,10.217731,7.7397199,11.969528,14.440236,0,0,0,4.3780627,0,1.0062259,2.2167075,1.7342423,1.6954666,24.879379,.80256057,5.7075648,9.476326,10,-15.904572,-14.575356,-13.89838,8.6612999e-08,2.7939677e-09,5.1350183
1990-05-31,DK021,DK,Østsjælland,12.546672,7.2372994,2.5940924,16.746449,23.281275,0,0,0,3.8093643,0,2.3241043,1.1234467,.88141739,.88434541,43.719692,1.4103127,12.744328,24.03364,9.051342,-17.97101,-15.950851,-16.591436,8.6612999e-08,2.7939677e-09,3.4504852
1990-05-31,DK022,DK,Vest- og Sydsjælland,12.569063,8.286644,4.7497926,16.075378,21.656536,0,0,0,3.4657342,0,2.0290782,1.2375145,.95068681,.95321929,36.98465,1.1930532,9.5766354,18.430311,9.7239914,-19.257423,-17.823929,-18.662785,8.6612999e-08,2.7939677e-09,3.820941
1990-05-31,DK031,DK,Fyn,12.882674,7.5811615,3.3319695,17.292395,23.502148,0,0,0,3.5150552,0,2.5269475,1.2965865,1.0622371,1.0721642,37.868801,1.2215742,8.461154,17.013573,9.1124058,-22.885212,-20.18989,-21.840868,8.6612999e-08,2.7939677e-09,3.5979531
1990-06-30,DK032,DK,Sydjylland,14.235417,11.111749,8.0213461,16.939926,20.456964,0,0,0,1.8386418,0,1.4131225,.15661231,-.22095262,-.26243305,108.51312,3.6171041,18.11759,38.633209,8.1473722,32.264847,31.246325,30.844292,0,0,3.5179985
1990-06-30,DK041,DK,Vestjylland,14.119641,10.576215,7.8169289,17.027473,20.570833,0,0,0,2.083523,0,1.2112639,.26869264,-.025082804,-.06013659,88.116341,2.9372115,16.781141,30.565716,8.9240398,17.237494,10.865621,11.665064,0,0,3.7204373
1990-06-30,DK042,DK,Østjylland,14.502305,10.67227,8.0304585,17.845558,20.779142,0,0,0,1.8274758,0,1.1661763,.46674335,.16907553,.11928084,92.009453,3.0669818,20.131371,30.00635,9.1816492,17.686272,14.666092,15.182869,0,0,3.5468867
1990-06-30,DK050,DK,Nordjylland,14.744406,11.359768,8.7614956,17.70583,21.446123,0,0,0,1.518778,0,1.0929047,.59268379,.29694292,.25124064,63.104546,2.1034849,12.462323,20.975908,9.839242,-4.6216416,-12.265323,-10.551954,0,0,3.8257222
1990-06-30,DK011,DK,Byen København,15.517321,11.302862,9.3973789,19.115177,21.656071,0,0,0,1.0492843,0,1.2425673,.79820174,.34332857,.24899097,102.16266,3.405422,17.170372,33.686081,6,23.163055,26.078882,26.649601,0,0,3.5309455
1990-06-30,DK012,DK,Københavns omegn,15.480881,11.24414,9.2976828,19.092255,21.661127,0,0,0,1.1247241,0,1.249462,.78027189,.32706314,.23492338,105.27139,3.5090461,18.025961,34.031075,5.998158,25.882561,29.031412,29.432167,0,0,3.5111253
1990-06-30,DK013,DK,Nordsjælland,15.502154,11.693822,9.6293802,18.796194,21.573383,0,0,0,1.028354,0,1.2351983,.80610746,.35009807,.26239777,105.64889,3.5216296,18.184172,34.098442,5.8831024,26.207548,28.301338,28.692684,0,0,3.6772597
1990-06-30,DK014,DK,Bornholm,14.722862,13.913632,11.220624,15.566917,18.542603,0,0,0,.77645457,0,1.3828964,1.4465013,.8440401,.74202722,33.834396,1.1278133,7.9054961,16.414917,11,-16.36595,-16.486153,-14.65499,0,0,5.7590632
1990-06-30,DK021,DK,Østsjælland,15.314506,11.0716,8.8372087,18.93178,21.800425,0,0,0,1.3562551,0,1.3064008,.72846013,.28470942,.20176876,114.93757,3.8312523,21.581009,32.483166,4.8878741,34.652309,39.19128,38.995819,0,0,3.4680042
1990-06-30,DK022,DK,Vest- og Sydsjælland,15.330723,12.061091,9.8479767,18.240074,21.106987,0,0,0,1.0369853,0,1.3182514,.7279098,.27861282,.20272417,110.24742,3.6749141,23.207012,30.365898,5.0098181,36.478153,39.851177,39.405056,0,0,3.9143531
1990-06-30,DK031,DK,Fyn,15.045588,11.482453,9.1468945,18.28418,21.813196,0,0,0,1.3127284,0,1.376032,.38618445,-.00065038551,-.056029253,99.753815,3.3251271,17.822479,32.134003,8.9476833,27.72558,28.491716,28.134502,0,0,3.7656848
1990-07-31,DK032,DK,Sydjylland,15.373576,11.732801,7.9559517,18.620234,25.719946,0,0,0,1.1026901,0,1.9476026,-1.1788394,-1.4616295,-1.4529775,54.701874,1.7645766,10.566765,18.83807,10.358862,-23.658232,-27.675159,-27.67074,8.6612999e-08,2.7939677e-09,4.9355879
1990-07-31,DK041,DK,Vestjylland,15.480097,11.901799,8.9931498,18.650331,25.582951,0,0,0,1.015765,0,2.031631,-.83263803,-1.0495882,-1.056549,56.14941,1.8112713,11.66547,21.614986,9.467186,-18.740665,-23.864552,-23.817633,8.6612999e-08,2.7939677e-09,5.1197238
1990-07-31,DK042,DK,Østjylland,15.690734,11.597675,8.0854511,19.259905,24.398542,0,0,0,1.0035419,0,2.0265005,-.80650526,-1.0292001,-1.0433701,49.505966,1.5969667,11.968914,21.007914,6.6462307,-22.053373,-25.943747,-25.785402,8.6612999e-08,2.7939677e-09,4.6444221
1990-07-31,DK050,DK,Nordjylland,16.097641,12.75356,10.299666,19.047298,24.92325,0,0,0,.68874252,0,2.0346041,-.52431661,-.76821834,-.79902786,62.843914,2.0272229,17.629442,25.586763,8.2253904,-5.6059265,-8.8858356,-9.0948238,8.6612999e-08,2.7939677e-09,4.8733296
1990-07-31,DK011,DK,Byen København,16.29052,12.474743,9.0160904,19.623409,24.588068,0,0,0,.75631416,0,1.792295,-.98252314,-1.2756699,-1.2956862,52.262665,1.6858925,16.087925,22.256016,11,-22.425692,-25.004391,-24.948,8.6612999e-08,2.7939677e-09,4.7692699
1990-07-31,DK012,DK,Københavns omegn,16.259373,12.431753,9.0382376,19.609118,24.609257,0,0,0,.76706165,0,1.8026991,-.99593127,-1.2873733,-1.306169,52.434906,1.6914486,16.132179,22.655169,10.137902,-22.347834,-25.171347,-25.093708,8.6612999e-08,2.7939677e-09,4.7470007
1990-07-31,DK013,DK,Nordsjælland,16.25149,12.869979,9.7447557,19.235403,24.337175,0,0,0,.65750521,0,1.7498429,-1.0155532,-1.307668,-1.3252631,57.414879,1.8520929,16.676981,25.837135,8.2566462,-17.994699,-20.783672,-20.860462,8.6612999e-08,2.7939677e-09,5.0138202
1990-07-31,DK014,DK,Bornholm,15.968932,15.092954,13.094127,16.885275,19.010433,0,0,0,.10176166,0,1.0072083,-.74413264,-1.1064705,-1.1426739,58.435505,1.8850163,13.045186,19.447655,6,5.6061988,1.5269848,1.7860358,8.6612999e-08,2.7939677e-09,7.0017824
1990-07-31,DK021,DK,Østsjælland,16.127119,12.222164,9.0616903,19.568419,24.662207,0,0,0,.8194589,0,1.8319874,-1.0490181,-1.3374211,-1.3496032,53.502708,1.7258939,16.683075,24.468899,9.5576229,-20.007568,-24.185261,-24.295734,8.6612999e-08,2.7939677e-09,4.6759171
1990-07-31,DK022,DK,Vest- og Sydsjælland,16.222185,12.939315,10.106325,19.184637,24.085217,0,0,0,.64017141,0,1.7741601,-1.0053403,-1.3119886,-1.3204331,52.452816,1.6920263,15.532474,23.54167,9.0877876,-14.248391,-20.729239,-20.950109,8.6612999e-08,2.7939677e-09,5.356472
1990-07-31,DK031,DK,Fyn,16.118525,11.808591,8.2398834,19.909328,25.661423,0,0,0,.92285228,0,2.0171404,-1.0588908,-1.3520238,-1.348986,51.393509,1.6578552,12.223256,23.510321,7.402287,-17.349129,-22.299013,-22.292089,8.6612999e-08,2.7939677e-09,5.0692616
1990-08-31,DK032,DK,Sydjylland,16.677563,12.707493,8.3233128,20.355986,28.641083,0,0,0,.69814795,0,2.2647157,.21853842,-.17957686,-.14157701,81.878922,2.6412554,34.189369,39.036747,8.2018404,-1.5164058,-7.986063,-7.3559575,0,0,3.9662797
1990-08-31,DK041,DK,Vestjylland,16.504597,12.724303,7.8613553,20.042923,28.147655,0,0,0,.69392413,0,2.1108015,.26053041,-.081106775,-.042499173,79.342056,2.5594211,24.491076,33.34642,4.1833096,-2.9415584,-10.702624,-10.363211,0,0,4.2546515
1990-08-31,DK042,DK,Østjylland,16.707739,12.458205,8.1957617,20.621834,29.412943,0,0,0,.76047134,0,2.2458107,.43222091,.083196253,.11637951,66.723564,2.1523728,23.162544,27.219858,6.2504377,-8.0279856,-13.642492,-13.51754,0,0,3.940011
1990-08-31,DK050,DK,Nordjylland,16.80608,13.316946,9.1261721,20.072252,28.364496,0,0,0,.5461632,0,2.0254548,.29781705,-.038943287,-.0074611893,77.486641,2.4995692,27.411901,32.291611,5.504786,1.2690635,-7.1314154,-6.3771839,0,0,4.3458624
1990-08-31,DK011,DK,Byen København,17.262251,12.791188,8.9298878,21.150967,29.439322,0,0,0,.677203,0,2.2056172,.34496933,-.044007409,-.0053287209,52.488651,1.6931823,18.500097,19.759985,9.9896498,-22.699263,-30.321039,-29.708408,0,0,3.9288476
1990-08-31,DK012,DK,Københavns omegn,17.249962,12.740447,8.9541941,21.178867,29.593931,0,0,0,.68988836,0,2.2185225,.34496161,-.039401572,-.001232221,51.778011,1.6702584,18.318878,19.425156,10,-22.907221,-30.741554,-30.117119,0,0,3.9178557
1990-08-31,DK013,DK,Nordsjælland,17.317066,13.220213,9.6979437,20.911232,29.270807,0,0,0,.56998593,0,2.1672258,.34349748,-.041138936,-.0038577109,51.957653,1.6760533,17.790586,19.665018,9.6560163,-24.084255,-32.722687,-32.171326,0,0,4.1629667
1990-08-31,DK014,DK,Bornholm,17.671804,16.671629,14.849035,18.626795,21.981243,0,0,0,0,0,1.1178838,.30502027,-.22223711,-.18022351,52.672474,1.6991121,17.923704,22.464813,9.9999361,-12.609468,-18.31892,-17.960855,0,0,5.947135
1990-08-31,DK021,DK,Østsjælland,17.203552,12.646421,9.1928921,21.259331,30.032854,0,0,0,.7133947,0,2.2395942,.33612204,-.043163683,-.0060453597,50.629906,1.6332228,17.72039,18.927149,9.4296923,-22.093689,-29.523603,-28.840307,0,0,3.8733885
1990-08-31,DK022,DK,Vest- og Sydsjælland,17.388214,13.757242,10.635322,20.760019,28.409792,0,0,0,.44625846,0,2.0459151,.2992942,-.11734018,-.080305785,50.146336,1.6176237,18.44961,21.95945,9.2593842,-20.522684,-26.53372,-26.107658,0,0,4.4928813
1990-08-31,DK031,DK,Fyn,17.295269,12.978894,8.7880154,21.351814,30.630827,0,0,0,.63080508,0,2.4141951,.37725261,-.022269176,.013489951,56.469105,1.821584,21.879736,26.602896,8.486867,-14.227676,-20.164434,-19.468372,0,0,4.243134
1990-09-30,DK032,DK,Sydjylland,12.09484,9.3670588,3.6836002,14.654331,18.149652,0,0,0,3.40516,0,2.0627217,-1.2032549,-1.6283809,-1.6125096,162.4572,5.4152403,30.623556,54.648182,7.3660107,85.907722,84.372108,82.085526,-1.6763806e-07,-5.5879354e-09,4.4724631
1990-09-30,DK041,DK,Vestjylland,11.901917,9.1587601,2.3835723,14.411524,17.834259,0,0,0,3.5980828,0,2.084795,-1.150188,-1.5819569,-1.5604784,161.67076,5.3890252,28.692625,47.360481,8.4017839,79.282707,79.078148,76.983154,-1.6763806e-07,-5.5879354e-09,4.7259107
1990-09-30,DK042,DK,Østjylland,11.69532,8.7930069,2.0828741,14.486837,17.950071,0,0,0,3.8046794,0,2.0673974,-1.1754382,-1.6106238,-1.5911387,132.62643,4.4208813,29.58946,40.87936,7.8381114,66.396973,67.679848,65.488655,-1.6763806e-07,-5.5879354e-09,4.4154267
1990-09-30,DK050,DK,Nordjylland,12.211124,9.9054956,4.1982975,14.408597,17.960842,0,0,0,3.2888761,0,1.9900169,-.99268836,-1.4711581,-1.4521669,138.06511,4.6021705,26.83115,34.623627,6.817347,63.163624,65.729965,63.311321,-1.6763806e-07,-5.5879354e-09,4.8153362
