time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1990-01-31,HU110,HU,Budapest,-.21093716,-2.9489987,-11.010015,2.4079909,11.09435,0,0,19.246328,15.710938,0,4.9629021,.62039012,.14647163,.085216336,28.022711,.90395838,20.315779,22.289968,23,-11.430113,-12.245595,-11.504862,.00092684146,.00002989811,2.3606422
1990-01-31,HU120,HU,Pest,-.33010367,-3.0988581,-11.259733,2.2922316,10.8552,0,0,20.635881,15.830104,0,4.9248123,.6957401,.2168121,.15177843,23.774101,.7669065,15.858432,17.350248,24.050032,-15.924067,-16.907484,-16.146006,.0010566837,.000034086574,2.3064501
1990-01-31,HU211,HU,Fejér,-.16820359,-3.0576351,-10.980376,2.5872641,11.303471,0,0,21.233469,15.668203,0,4.9933047,.51049256,-.0039670318,-.061426565,27.29044,.88033676,21.265402,23.474583,23.121908,-13.225641,-14.081396,-13.390432,.0013629501,.000043966131,2.541986
1990-01-31,HU212,HU,Komárom-Esztergom,-.34460652,-3.1458304,-11.312827,2.3618593,10.646108,0,0,19.535856,15.844606,0,4.9492807,.64369678,.12072986,.060588773,20.82077,.67163771,14.283061,15.382859,24.850901,-20.523373,-22.2836,-21.406242,.0011013305,.000035526788,2.4633236
1990-01-31,HU213,HU,Veszprém,-.30406013,-2.9366143,-10.29228,2.2814097,11.0726,0,0,20.375076,15.80406,0,4.9668946,.26529515,-.28619811,-.33034909,26.631824,.85909116,20.372292,23.002316,22.7689,-14.895419,-16.236242,-15.753887,.0019064035,.000061496889,2.6693099
1990-01-31,HU221,HU,Győr-Moson-Sopron,-.07447584,-2.9124455,-10.419532,2.8302486,11.861182,0,0,20.973812,15.574476,0,5.0444155,.066615626,-.52855051,-.56581736,15.848873,.51125395,11.141846,12.410691,21.198618,-21.13187,-24.086798,-23.685934,.0007864759,.000025370191,2.8601928
1990-01-31,HU222,HU,Vas,-.51698107,-3.5154164,-10.197845,2.7812061,11.682878,0,0,22.782692,16.016981,0,4.903367,-.090433344,-.72234529,-.75154918,22.416101,.72310007,16.801714,18.375038,23.275309,-12.775238,-14.24944,-14.235852,.001013684,.000032699481,2.5042939
1990-01-31,HU223,HU,Zala,-.21774344,-3.2259009,-9.7185411,2.9323015,12.252886,0,0,22.121145,15.717744,0,5.1411643,-.24402569,-.81111616,-.84340954,25.43766,.82056969,18.296434,19.378014,23.427807,-13.771244,-14.765392,-14.664616,.0023161995,.000074716118,2.2723672
1990-01-31,HU231,HU,Baranya,.11850273,-2.9490621,-10.29435,3.178514,12.451465,0,0,22.739073,15.381497,0,5.3672967,.19823819,-.35579979,-.39980361,17.517523,.56508142,14.055515,14.283213,25,-25.24893,-26.389961,-26.154305,.0026478996,.000085416119,2.0971153
1990-01-31,HU232,HU,Somogy,-.025365427,-3.1219032,-10.079315,3.0372839,12.636901,0,0,22.231977,15.525366,0,5.3610578,-.012513342,-.5435763,-.57890975,23.933712,.77205521,18.141151,18.773649,24.613016,-18.158123,-18.699045,-18.504326,.002869434,.000092562383,2.2975364
1990-01-31,HU233,HU,Tolna,.17779306,-2.8676813,-10.39551,3.1698883,12.021726,0,0,21.633146,15.322206,0,5.2707138,.38490042,-.17446223,-.22760424,19.564999,.63112897,15.333253,16.043949,24.564615,-21.073166,-22.146368,-21.474159,.0022707188,.000073248993,2.4087284
1990-01-31,HU311,HU,Borsod-Abaúj-Zemplén,-1.0098393,-3.3749146,-12.08707,1.3682603,9.2700615,0,0,22.179148,16.50984,0,4.7040176,.66689622,.19244668,.12288691,19.865154,.64081138,9.7838612,10.178008,22.893141,-16.702595,-16.880619,-17.130402,.0020233348,.000065268861,1.946668
1990-01-31,HU312,HU,Heves,-.63222253,-3.0628753,-12.17465,1.8371474,10.415715,0,0,19.686384,16.132223,0,5.03128,.73899609,.36139518,.29394513,22.873724,.73786205,11.76864,12.882661,23.908436,-13.709336,-14.251365,-14.196664,.0015401958,.000049683735,2.1174352
1990-01-31,HU313,HU,Nógrád,-.66682541,-3.2189918,-11.865876,1.8052853,10.302312,0,0,20.482489,16.166826,0,4.8486881,.78626662,.32716328,.25790977,18.15456,.58563101,8.7807941,9.5815706,24.699589,-20.887421,-21.898851,-21.273104,.0014879883,.000047999623,2.0950389
1990-01-31,HU321,HU,Hajdú-Bihar,-.24589673,-2.5914178,-11.695663,1.9882641,12.091915,0,0,21.089291,15.745896,0,5.1570048,.58874327,-.0019737668,-.059607495,27.095219,.87403929,15.008163,18.381071,21.698004,-12.743536,-11.760762,-12.28069,.0017534195,.000056561923,2.3765032
1990-01-31,HU322,HU,Jász-Nagykun-Szolnok,.14853881,-2.4262886,-11.058988,2.681133,11.963444,0,0,20.163845,15.351461,0,5.2732983,.72015893,.29852676,.22539701,26.152939,.84364319,17.425896,20.222532,22.873123,-10.373123,-11.520424,-11.682764,.00091461075,.000029503572,2.4696321
1990-01-31,HU323,HU,Szabolcs-Szatmár-Bereg,-.43016902,-2.6265671,-11.838041,1.7888701,11.393703,0,0,22.269732,15.930169,0,5.0871077,.8343603,.14918056,.075672381,29.448782,.94996071,12.330189,14.339527,17.845619,-14.936047,-13.214354,-13.892816,.0035508133,.00011454237,2.3360248
1990-01-31,HU331,HU,Bács-Kiskun,.36957929,-2.4242728,-10.844743,3.1011848,12.61027,0,0,21.168337,15.130421,0,5.3314261,.6134733,.11417143,.047828361,16.468863,.53125364,12.578796,13.655282,24.056391,-21.006258,-22.508661,-22.028917,.00090674672,.000029249893,2.4005086
1990-01-31,HU332,HU,Békés,.11276428,-2.4124043,-11.582925,2.5723646,13.136606,0,0,20.388565,15.387236,0,5.30304,.54504138,-.0060221232,-.064498901,17.423752,.56205648,9.7499599,11.304306,20.033556,-22.247696,-23.228794,-23.464596,.0014831369,.000047843125,2.2744246
1990-01-31,HU333,HU,Csongrád,.46405649,-2.2185199,-11.076732,3.0652735,13.539214,0,0,20.823059,15.035943,0,5.4154553,.66982573,.13569906,.068450622,11.458875,.36964113,7.9406424,8.431385,24.737041,-25.518116,-27.201847,-27.186451,.0010398707,.000033544216,2.2801895
1990-02-28,HU110,HU,Budapest,4.8576508,.24215618,-3.267652,9.963026,17.252872,0,0,14.120134,10.642349,0,2.2719636,4.1026998,3.4778821,3.3360484,29.503529,1.0536975,7.770566,13.963286,11,-5.9601474,-9.5629368,-9.4557772,.0055846157,.00019945057,3.122679
1990-02-28,HU120,HU,Pest,4.6656885,.069865324,-3.2807164,9.7514095,16.947477,0,0,14.219682,10.834311,0,2.2925346,4.1097655,3.4688973,3.3319857,31.977272,1.1420454,9.2026949,15.889338,11.009072,-4.2747946,-7.8719597,-7.7939825,.0077240416,.00027585862,3.0547783
1990-02-28,HU211,HU,Fejér,5.2493668,.53386897,-3.0895784,10.510589,17.825706,0,0,13.161014,10.250633,0,2.3769233,4.3514185,3.6944122,3.5399675,24.99798,.89278501,8.6348934,12.98504,10.943672,-11.374039,-15.963871,-15.590479,.0035284818,.00012601721,3.3545053
1990-02-28,HU212,HU,Komárom-Esztergom,4.8526134,.29583478,-2.7060111,9.825489,17.152636,0,0,13.920305,10.647387,0,2.2854233,4.2567673,3.5723603,3.4327836,31.673487,1.1311959,9.2747507,16.056168,10.626132,-5.9508977,-9.236659,-8.9729137,.0071074772,.00025383846,3.2714944
1990-02-28,HU213,HU,Veszprém,5.6770754,1.3578625,-1.999154,10.415617,17.133995,0,0,8.1072798,9.8229246,0,2.4115043,4.6022773,3.9843361,3.8171625,25.601139,.91432637,7.5430517,11.830831,10.000744,-13.421652,-18.537212,-17.782858,.005169569,.00018462747,3.4611149
1990-02-28,HU221,HU,Győr-Moson-Sopron,5.8121729,1.218294,-2.8638551,10.790496,17.804674,0,0,8.6789236,9.6878271,0,2.2615952,4.1769681,3.4898279,3.3537872,28.616661,1.0220237,8.246604,12.702276,10.639826,-8.3507442,-10.219954,-9.6758385,.0040095411,.00014319789,3.7352054
1990-02-28,HU222,HU,Vas,5.5708218,.76530993,-3.2492101,10.9568,17.862566,0,0,11.777617,9.9291782,0,2.448072,4.1409402,3.5008855,3.3482535,22.949783,.81963509,6.0811906,9.7975235,10.408644,-13.438269,-16.932936,-16.107697,.0036011746,.00012861338,3.0922308
1990-02-28,HU223,HU,Zala,6.3653259,1.5946897,-1.9590421,11.739634,18.601973,0,0,7.8423014,9.1346741,0,2.5742121,4.5985866,3.9724915,3.7914202,22.066393,.7880854,6.1721563,8.7650595,10.418685,-18.01656,-24.366182,-23.206608,.0027074537,.000096694777,3.0362959
1990-02-28,HU231,HU,Baranya,6.2969007,1.0915955,-2.7318625,11.833452,19.362942,0,0,10.918857,9.2030993,0,2.6747074,4.7010922,4.1150918,3.9168272,31.784979,1.1351779,15.037996,15.514039,10.911672,-9.7684803,-17.960941,-17.077604,.0016538281,.000059065289,2.8618219
1990-02-28,HU232,HU,Somogy,6.4192119,1.4625437,-2.4324884,11.843376,18.918827,0,0,9.1421499,9.0807886,0,2.5961981,4.7859974,4.1881256,3.9925714,27.713367,.98976314,10.894841,12.302059,10.354877,-13.441624,-21.243498,-20.209787,.0017228918,.000061531849,3.0827541
1990-02-28,HU233,HU,Tolna,6.0371284,1.0082073,-2.4127097,11.590562,19.188999,0,0,11.115366,9.4628716,0,2.5664532,4.5890942,3.9982142,3.8100898,22.753416,.81262201,9.2630939,10.582441,11.638949,-16.14205,-23.751911,-22.932264,.0016607054,.000059310907,3.2210751
1990-02-28,HU311,HU,Borsod-Abaúj-Zemplén,3.6753578,-1.1702665,-6.966949,9.0021658,16.575077,0,0,19.808006,11.824642,0,2.4492726,3.6820307,3.0172846,2.9158878,36.076244,1.2884374,10.51227,19.29521,10.983115,-1.8766034,-4.8138771,-5.5215378,.017750522,.0006339472,2.3435607
1990-02-28,HU312,HU,Heves,4.1961975,-.41752312,-4.0693178,9.3990679,16.777302,0,0,15.911016,11.303802,0,2.4192696,3.9424422,3.324672,3.2109711,36.716248,1.3112946,11.448527,18.441692,11,.1237417,-3.0191424,-3.3622806,.015289591,.00054605684,2.659744
1990-02-28,HU313,HU,Nógrád,4.0242567,-.51964426,-3.7696834,9.07026,16.056084,0,0,16.586763,11.475743,0,2.2934582,3.8453329,3.2040603,3.101058,37.985409,1.3566217,10.838524,18.760021,11,.82341826,-2.5757229,-2.7757306,.015140767,.00054074172,2.6751461
1990-02-28,HU321,HU,Hajdú-Bihar,4.8189569,.20323658,-2.9418113,10.026731,18.072935,0,0,15.260161,10.681044,0,2.5125113,3.907599,3.2146935,3.0730326,34.576012,1.2348576,12.744983,17.990133,11.272112,-6.2926626,-9.2064857,-9.4458628,.0074569089,.00026631818,2.8713095
1990-02-28,HU322,HU,Jász-Nagykun-Szolnok,5.3110776,.65266031,-2.5326245,10.754321,18.466057,0,0,11.008515,10.188922,0,2.3963914,4.2373447,3.6083856,3.4589608,31.890566,1.1389488,11.386933,15.528277,11,-4.794765,-8.6909428,-8.6201086,.0055501973,.00019822134,3.2375352
1990-02-28,HU323,HU,Szabolcs-Szatmár-Bereg,4.4801779,-.0018227638,-3.6873484,9.6030149,17.804352,0,0,15.068063,11.019822,0,2.467119,3.973841,3.2012553,3.0640779,36.634712,1.3083825,10.679049,20.163605,10.363318,-7.3793449,-10.435128,-11.198623,.012658766,.00045209879,2.8149791
1990-02-28,HU331,HU,Bács-Kiskun,5.7628779,.73624909,-2.373502,11.315798,18.909885,0,0,11.398021,9.7371225,0,2.42382,4.3541417,3.7714233,3.5969563,26.410645,.9432373,9.6074963,14.057693,11.863728,-11.250377,-17.221912,-16.71768,.0038918667,.00013899524,3.2960596
1990-02-28,HU332,HU,Békés,5.2786546,.5122512,-3.3009665,10.774986,18.748055,0,0,12.38196,10.221346,0,2.4017825,4.0578117,3.3846076,3.2212315,31.449802,1.1232072,11.506295,16.646278,11.092526,-8.9113131,-12.304934,-12.115165,.0030597341,.00010927622,3.1258428
1990-02-28,HU333,HU,Csongrád,5.7641296,.8414585,-3.2564294,11.300567,19.006567,0,0,8.8882332,9.7358704,0,2.4081888,4.3212824,3.6964014,3.5197878,29.578545,1.0563766,10.909452,15.952326,11.051557,-8.7448587,-13.656181,-13.24667,.00425077,.00015181322,3.3176692
1990-03-31,HU110,HU,Budapest,8.8270855,3.1836967,-2.4427745,14.400243,21.840391,0,0,2.2463286,6.672915,0,2.817421,3.3396072,2.9023468,2.8260672,29.205093,.94209975,9.2038755,16.433569,14,-13.982487,-14.867373,-13.452097,.000069941008,2.2561617e-06,3.2589283
1990-03-31,HU120,HU,Pest,8.6246986,2.9265449,-2.6254954,14.232795,21.53648,0,0,4.5017619,6.8726377,0,2.7957864,3.2995269,2.8579798,2.7837934,30.904768,.99692798,9.0986824,18.272995,14.089594,-13.205291,-13.93751,-12.522692,.00044932068,.000014494216,3.2259028
1990-03-31,HU211,HU,Fejér,8.9891071,3.3986502,-2.0397308,14.486067,22.600376,0,0,1.8912187,6.5108933,0,2.8739531,3.4235311,2.9571757,2.8785853,23.940296,.77226764,5.5970764,10.891361,13.599824,-21.235126,-21.758001,-20.176888,.000086068314,2.7763972e-06,3.4120739
1990-03-31,HU212,HU,Komárom-Esztergom,8.5643005,3.0450776,-2.6970336,14.05932,21.952955,0,0,3.6760657,6.9356999,0,2.7811747,3.2888041,2.8326924,2.7595525,30.63179,.98812228,9.8169432,17.575315,15.157804,-16.676176,-17.205015,-15.578175,.00027695872,8.9341520e-06,3.3720098
1990-03-31,HU213,HU,Veszprém,8.971343,3.9053628,-1.0999693,14.023216,22.723337,0,0,2.2059135,6.5286574,0,2.8986821,3.4359019,2.9587219,2.8768926,24.939121,.80448776,5.2437363,9.9378614,13.79217,-25.751841,-24.942066,-23.203726,.00032517407,.000010489486,3.3384562
1990-03-31,HU221,HU,Győr-Moson-Sopron,9.3731804,4.0957952,-.64306539,14.800012,24.462429,0,0,1.5461545,6.1268196,0,2.9019103,3.3981783,2.9011576,2.8280499,32.400986,1.0451931,9.315403,18.029392,14.237293,-16.13273,-14.467418,-13.024899,.00016420399,5.2969031e-06,3.6269851
1990-03-31,HU222,HU,Vas,8.8230371,3.2091143,-1.4563761,14.551019,23.949707,0,0,6.0981302,6.6769633,0,2.6716449,3.0715516,2.5748923,2.5095289,32.172482,1.037822,7.2726784,15.617717,13.972847,-21.479572,-17.828564,-16.356974,.00013946183,4.4987687e-06,2.8849881
1990-03-31,HU223,HU,Zala,9.4550743,3.8133185,-.96948302,15.076865,23.766249,0,0,4.0445266,6.0447731,0,2.7581382,3.1701684,2.708041,2.6388354,33.547211,1.0821681,10.377182,19.716825,14,-20.906521,-17.261425,-15.884706,.000053057098,1.7115192e-06,2.8264215
1990-03-31,HU231,HU,Baranya,9.6354342,4.0568953,-1.8253672,15.438483,23.198927,0,0,2.9460657,5.8420553,0,3.1958299,3.4185708,2.9706678,2.8982215,36.43597,1.1753539,11.795981,26.044407,13.594025,-17.198727,-16.198523,-15.325313,.000015961976,5.1490247e-07,2.9230876
1990-03-31,HU232,HU,Somogy,9.5428572,3.9500549,-2.1250725,15.192392,23.462307,0,0,3.145241,5.9536729,0,3.0162292,3.3102281,2.8585267,2.7870109,31.178562,1.0057601,11.232668,20.307106,13.992042,-21.054655,-20.174747,-18.977518,.000035583205,1.1478453e-06,3.0221436
1990-03-31,HU233,HU,Tolna,9.6084013,3.9251959,-1.7188374,15.319736,23.51988,0,0,2.6485591,5.8963585,0,3.1287231,3.520179,3.0710638,2.9973989,29.63979,.95612222,7.35748,16.885389,10.354356,-18.601133,-17.969482,-16.973928,.000020584574,6.6401850e-07,3.2219241
1990-03-31,HU311,HU,Borsod-Abaúj-Zemplén,8.1784983,2.5035648,-3.6826885,14.408253,21.703043,0,0,7.9549479,7.3011141,0,2.9977908,3.2484303,2.7788353,2.7127628,19.440996,.62712896,6.1648412,9.8356094,14.908878,-24.445728,-22.771551,-21.214951,.0024896075,.000080309925,2.8023629
1990-03-31,HU312,HU,Heves,8.6826315,3.2416263,-3.1810017,14.52083,21.644566,0,0,5.6333447,6.8029108,0,3.1237271,3.605895,3.1614408,3.0798738,26.647858,.85960829,7.9845533,15.908557,14.838636,-17.659822,-16.380022,-14.959123,.002141383,.000069076872,2.949266
1990-03-31,HU313,HU,Nógrád,7.980546,2.2342474,-3.2137609,13.833577,20.69899,0,0,8.6503162,7.519454,0,2.8318856,3.0959439,2.6400561,2.5757964,35.33337,1.1397861,10.629156,21.372322,14.041131,-9.4293804,-9.2732515,-8.0027237,.0026759114,.00008631972,2.9890912
1990-03-31,HU321,HU,Hajdú-Bihar,9.9098177,4.243248,-3.7226374,16.047754,23.992699,0,0,2.9649389,5.4914374,0,3.3627594,3.8535507,3.3971591,3.3250473,15.207631,.49056873,4.4766054,6.2813172,14.83162,-30.469229,-28.658419,-27.14604,.000036923386,1.1910769e-06,3.1351981
1990-03-31,HU322,HU,Jász-Nagykun-Szolnok,10.07892,4.547924,-2.6527729,15.940357,23.31451,0,0,1.8181331,5.3778667,0,3.1758354,3.9234338,3.4794714,3.3934631,22.398983,.72254783,7.2001433,14.17388,14.842129,-18.803194,-18.243256,-16.797791,.000014143921,4.5625552e-07,3.2452123
1990-03-31,HU323,HU,Szabolcs-Szatmár-Bereg,9.3601303,3.5820415,-4.490798,15.656653,24.127785,0,0,4.6789556,6.0332108,0,3.4059913,3.6559567,3.1533751,3.0923648,20.494757,.66112119,4.5956216,8.4638586,13.68144,-27.901981,-25.761959,-24.330812,.00049982703,.000016123453,3.2284594
1990-03-31,HU331,HU,Bács-Kiskun,9.8815012,3.9660766,-2.0416725,15.815117,24.064266,0,0,3.504019,5.7181063,0,3.2133129,3.7156646,3.2968063,3.2181652,29.540257,.9529115,6.5885739,15.661691,10.620159,-14.365961,-14.289038,-13.416777,5.1387019e-07,1.6576458e-08,3.1762354
1990-03-31,HU332,HU,Békés,10.3245,4.5220265,-3.2328341,16.281704,24.029705,0,0,2.48242,5.293561,0,3.2631078,3.9984665,3.5961113,3.5207965,27.331175,.88165081,10.37258,16.3801,13.086961,-19.38275,-18.31953,-17.334784,-1.7264627e-07,-5.5692349e-09,2.9326022
1990-03-31,HU333,HU,Csongrád,10.303434,4.375762,-1.8113365,16.264328,24.287914,0,0,3,5.371037,0,3.3042853,3.9336185,3.535042,3.4532914,29.152775,.9404121,7.2095437,14.078575,10.992882,-14.194321,-14.468443,-13.621693,-1.7322600e-07,-5.5879354e-09,2.9672768
1990-04-30,HU110,HU,Budapest,10.215586,5.7922149,.89680469,14.604177,20.756262,0,0,0,5.2844143,0,2.02666,-.91684824,-1.4715842,-1.3368852,69.846733,2.3282244,11.400162,21.900599,8.9985943,14.837967,21.171,20.426914,6.5178784e-07,2.1726260e-08,3.1734531
1990-04-30,HU120,HU,Pest,10.007612,5.5458469,.50789279,14.429468,20.537292,0,0,.47924051,5.4923878,0,2.0180471,-.95195401,-1.5282196,-1.391727,75.534103,2.5178034,13.263012,24.508524,6.9502144,19.493786,25.819302,24.894016,4.3358013e-06,1.4452671e-07,3.0740025
1990-04-30,HU211,HU,Fejér,10.326724,6.0449677,1.2348975,14.686688,21.111925,0,0,0,5.1710062,0,2.1435423,-.78088176,-1.2995784,-1.1716208,64.492218,2.1497405,11.285522,20.727924,6.177053,10.43039,15.890877,15.360645,1.6810208e-07,5.6034026e-09,3.4699051
1990-04-30,HU212,HU,Komárom-Esztergom,9.784503,5.4708872,.16862324,14.110642,20.661879,0,0,.46253842,5.715497,0,2.0953507,-1.007495,-1.5921433,-1.454355,79.882133,2.6627378,14.781954,27.331985,6,24.121466,29.929863,28.779867,4.6935091e-07,1.5645030e-08,3.2867537
1990-04-30,HU213,HU,Veszprém,10.022799,6.0769777,1.5727595,13.86209,20.294937,0,0,0,5.4772,0,2.2347403,-.91728765,-1.4244947,-1.291162,67.616272,2.2538757,13.609012,20.381929,8.414628,11.510649,15.89186,15.22113,1.6763806e-07,5.5879354e-09,3.6265476
1990-04-30,HU221,HU,Győr-Moson-Sopron,10.221584,5.9592037,.72347772,14.367875,21.667038,0,0,.11067579,5.2784162,0,2.3341067,-1.0736222,-1.6373646,-1.5030844,86.166824,2.8722274,16.468117,27.91271,7.0768991,34.887947,39.005489,37.58086,2.5570057e-07,8.5233527e-09,3.6946096
1990-04-30,HU222,HU,Vas,9.8608761,5.5263419,1.4670515,13.936691,20.61063,0,0,.013388847,5.6391239,0,2.2577963,-1.0465424,-1.5941795,-1.4588339,75.633781,2.5211258,16.067776,25.042423,9.259531,20.295834,24.214966,23.318052,2.1647290e-07,7.2157631e-09,3.2288532
1990-04-30,HU223,HU,Zala,10.49357,6.4261198,2.3666313,14.42631,20.546568,0,0,0,5.0064292,0,2.2529337,-.92022789,-1.4309453,-1.3009189,72.393234,2.4131076,14.922335,23.810314,8.9585676,12.325624,18.28904,17.727388,1.6764170e-07,5.5880567e-09,3.2321334
1990-04-30,HU231,HU,Baranya,10.897562,6.6448436,2.048183,15.169417,21.32711,0,0,0,4.6413488,0,2.2762623,-.5753516,-1.0580832,-.93229717,56.260864,1.8753622,8.8473492,16.145504,7.1916981,-4.9696178,.38528186,.31943628,1.6763806e-07,5.5879354e-09,3.0639608
1990-04-30,HU232,HU,Somogy,10.845852,6.7828636,2.0276859,14.905219,21.051722,0,0,0,4.6561532,0,2.2392044,-.65977824,-1.1356664,-1.0125151,56.281292,1.8760431,9.938859,17.128954,8.018959,-3.0182209,2.7580178,2.6416161,1.6763806e-07,5.5879354e-09,3.3110933
1990-04-30,HU233,HU,Tolna,10.988924,6.6001582,1.3041447,15.417787,21.695513,0,0,0,4.5301361,0,2.301199,-.49666709,-.95446754,-.83551335,50.751228,1.6917076,7.7470922,16.290905,7.3255935,-5.5089459,.30157271,.38664398,1.6763806e-07,5.5879354e-09,3.3300476
1990-04-30,HU311,HU,Borsod-Abaúj-Zemplén,10.091148,5.4279084,-.21056323,14.759741,21.338007,0,0,1.1552937,5.4205122,0,2.3379176,-.72554004,-1.3621157,-1.2242984,90.745865,3.0248621,14.741048,28.491413,6.6427841,29.035027,34.381359,33.183628,.0018221637,.000060738788,2.8279283
1990-04-30,HU312,HU,Heves,9.9859095,5.4262614,.18432884,14.630185,20.502726,0,0,.86718374,5.5235705,0,2.1809368,-.86400723,-1.4544779,-1.3108644,85.611313,2.8537104,12.527927,24.91551,6.283885,22.755304,28.202326,26.917723,.00041868421,.00001395614,2.8157995
1990-04-30,HU313,HU,Nógrád,9.4274035,4.7998672,-.79646546,13.97899,19.783901,0,0,1.6366243,6.072597,0,2.0129521,-1.1035694,-1.7376137,-1.5890771,92.601006,3.0867002,15.328992,28.269558,6,33.723774,39.888393,38.338333,.00010485406,3.4951352e-06,2.7726181
1990-04-30,HU321,HU,Hajdú-Bihar,11.781997,7.1814246,2.206481,16.663656,22.521936,0,0,0,3.8683736,0,2.3187037,-.17815475,-.74232984,-.62767678,56.468334,1.8822778,10.580929,16.553568,7.0260906,-3.5442505,.88475275,.95763218,.00035595725,.000011865242,3.024332
1990-04-30,HU322,HU,Jász-Nagykun-Szolnok,11.506763,6.9141064,2.2939811,16.247957,21.973404,0,0,0,4.1076565,0,2.190944,-.48137981,-.98931992,-.86720783,50.379242,1.6793081,9.2200174,17.177349,7.0340548,-5.400382,-.48971304,-.42106771,.00003593033,1.1976778e-06,3.1452229
1990-04-30,HU323,HU,Szabolcs-Szatmár-Bereg,11.606417,6.851994,1.9725587,16.617409,23.32021,0,0,0,4.0446506,0,2.442426,-.060983509,-.70741147,-.5917207,78.673615,2.6224539,11.773603,22.437515,6.9698973,17.206087,23.927952,22.717031,.0010086294,.000033620981,3.1657002
1990-04-30,HU331,HU,Bács-Kiskun,11.452963,6.7744927,1.3975466,16.208553,22.359318,0,0,0,4.1856151,0,2.3257401,-.3455067,-.79006732,-.67147297,44.873257,1.4957752,8.3015852,16.74201,7.5443301,-9.436039,-5.1303558,-4.858716,2.8146969e-06,9.3823225e-08,3.1944273
1990-04-30,HU332,HU,Békés,11.806877,7.1955762,2.7276173,16.526602,21.824326,0,0,0,3.8955617,0,2.2330422,-.25903326,-.72254479,-.6060797,45.16888,1.5056293,10.093751,17.485422,8.1496105,-15.852563,-11.779328,-11.078341,3.4920743e-06,1.1640248e-07,2.964927
1990-04-30,HU333,HU,Csongrád,11.763731,7.0625291,2.0386131,16.563843,22.28281,0,0,0,3.9527748,0,2.3161669,-.29629758,-.74174178,-.62264347,44.10783,1.470261,10.199169,19.141768,8.1795673,-10.610302,-6.1549063,-5.7663221,5.8379794e-07,1.9459931e-08,3.0574472
1990-05-31,HU110,HU,Budapest,16.270054,10.30684,5.2037969,21.64517,26.962452,0,0,0,1.2982899,0,2.3151193,.01949762,-.024286345,.049638994,32.346149,1.0434241,9.788475,11.542872,6,-39.645977,-38.434147,-38.00034,8.6612999e-08,2.7939677e-09,2.2605023
1990-05-31,HU120,HU,Pest,15.999957,9.9792252,5.1969614,21.419186,26.486084,0,0,0,1.4572104,0,2.2838886,-.04622959,-.1254503,-.048826877,37.235714,1.201152,9.3547726,12.849249,6.0664287,-38.537899,-36.421646,-36.151691,8.6612999e-08,2.7939677e-09,2.2178895
1990-05-31,HU211,HU,Fejér,16.645615,10.668634,5.3716927,22.05471,27.728544,0,0,0,1.2078415,0,2.4807935,.43337682,.43395489,.49290466,24.878824,.80254269,8.313632,9.3734264,7.7687325,-43.483536,-44.280293,-44.031281,8.6612999e-08,2.7939677e-09,2.4228122
1990-05-31,HU212,HU,Komárom-Esztergom,16.083439,10.099892,5.1284904,21.522146,26.718012,0,0,0,1.3602271,0,2.3600001,.23659787,.17503414,.24209529,27.0895,.87385488,7.9345293,10.399248,8.1389246,-49.418388,-49.114037,-48.825188,8.6612999e-08,2.7939677e-09,2.3383501
1990-05-31,HU213,HU,Veszprém,16.705822,11.440392,6.638793,21.683517,27.205679,0,0,0,1.0149019,0,2.5182698,.71436602,.75572753,.80369002,28.048138,.90477866,10.106294,10.757211,6.431047,-42.948383,-47.758503,-47.51302,8.6612999e-08,2.7939677e-09,2.4413157
1990-05-31,HU221,HU,Győr-Moson-Sopron,17.062813,11.352762,6.972301,22.494503,27.95122,0,0,0,1.0419379,0,2.3975284,.66836792,.70419294,.75197875,30.040783,.9690575,12.7653,13.486321,10.624912,-38.850735,-43.483612,-42.940826,8.6612999e-08,2.7939677e-09,2.5899456
1990-05-31,HU222,HU,Vas,16.695616,11.049851,6.0962973,22.072515,27.161432,0,0,0,1.1143973,0,2.3196127,.772497,.79367006,.83781809,37.50317,1.2097797,13.965893,14.450128,7.6881022,-31.902876,-39.605339,-39.513611,8.6612999e-08,2.7939677e-09,2.4388216
1990-05-31,HU223,HU,Zala,17.18972,11.77699,6.6133208,22.469059,27.695391,0,0,0,.93075258,0,2.4031565,.79555875,.83440995,.87762976,36.088856,1.1641566,12.285736,13.200297,7.1927323,-35.548294,-42.218842,-42.287689,8.6612999e-08,2.7939677e-09,2.3696408
1990-05-31,HU231,HU,Baranya,17.107872,11.42691,5.4511991,22.352091,28.619234,0,0,0,1.0182723,0,2.5719478,.55095017,.60760576,.65561855,38.68705,1.2479693,6.1636214,11.349792,5.2537975,-30.786814,-38.970074,-38.60957,8.6612999e-08,2.7939677e-09,2.2299335
1990-05-31,HU232,HU,Somogy,17.416855,11.820321,6.3664947,22.732607,28.629034,0,0,0,.91991973,0,2.5196569,.82424355,.90280962,.944556,35.049339,1.1306238,9.1027641,11.297116,7.0031519,-33.001762,-39.770824,-39.550133,8.6612999e-08,2.7939677e-09,2.3751845
