time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1990-01-31,SK010,SK,Bratislavský kraj,-.39916632,-3.2509146,-11.530411,2.1868751,9.4020443,0,0,19.90761,15.899166,0,4.8919177,.26699811,-.35256693,-.38791043,8.4264536,.27182108,3.5211551,4.957222,24.207556,-29.632433,-32.341667,-31.750179,.0010496164,.000033858592,2.7970636
1990-01-31,SK021,SK,Trnavský kraj,-.38730153,-3.2072527,-11.713092,2.2136676,9.7967176,0,0,19.925377,15.887301,0,4.8988085,.40913886,-.17010446,-.20731784,10.611153,.34229526,4.8552856,5.9560442,24.432516,-29.319418,-32.084858,-31.457108,.0012251788,.000039521896,2.6956546
1990-01-31,SK022,SK,Trenčiansky kraj,-1.1914047,-3.650815,-12.206958,1.0391693,7.6635695,0,0,22.147652,16.691404,0,4.4699798,1.1066372,.62153006,.57043642,20.782007,.67038733,6.4977512,8.6102343,17.556505,-32.242722,-34.065319,-33.433247,.0041609309,.00013422356,2.2674906
1990-01-31,SK023,SK,Nitriansky kraj,-.35908327,-3.1477485,-11.715863,2.2480521,10.26027,0,0,18.97366,15.859083,0,4.9128699,.54790109,.031227671,-.017840203,13.901517,.44843602,7.7632871,8.8315153,24.45146,-28.147009,-30.651089,-29.847107,.0011673223,.000037655558,2.4543502
1990-01-31,SK031,SK,Žilinský kraj,-2.0256119,-4.4832191,-13.183104,.31191602,6.2359691,0,0,24.988466,17.525612,0,4.0880065,1.9471029,1.4611501,1.3852184,35.33704,1.1399044,7.0541935,12.681616,11.120276,-33.910511,-34.106503,-33.278961,.012172614,.00039266498,2.3014941
1990-01-31,SK032,SK,Banskobystrický kraj,-1.6501138,-4.0410175,-13.141746,.7077384,7.6580405,0,0,23.106386,17.150114,0,4.3047152,1.3341328,.88594818,.81268352,18.207878,.5873509,6.6486115,8.7171793,22.822033,-29.518181,-30.487152,-29.882282,.003531998,.00011393543,1.6724635
1990-01-31,SK041,SK,Prešovský kraj,-2.2214756,-4.5022025,-12.934138,.038542267,7.1692662,0,0,26.449532,17.721476,0,4.2906637,1.222495,.85009605,.78688234,30.174376,.97336692,7.7579937,11.146461,13.718497,-13.115052,-13.719897,-13.773612,.0068215821,.00022005104,2.2920563
1990-01-31,SK042,SK,Košický kraj,-2.1890206,-4.5168471,-13.32382,.033793207,8.217309,0,0,24.763903,17.68902,0,4.5181003,.68626624,.20939451,.15059336,26.173471,.84430557,7.4953384,8.8148546,16.882462,-17.559689,-17.47291,-17.896318,.0054385094,.00017543579,1.9519721
1990-02-28,SK010,SK,Bratislavský kraj,4.8099174,.18438174,-3.4920797,9.700592,16.623903,0,0,15.100902,10.690083,0,2.0590787,3.792002,3.1249411,3.0271099,40.992691,1.4640247,15.039271,22.470516,10.038483,2.5683529,3.0230708,2.8946946,.015106997,.0005395356,3.6300468
1990-02-28,SK021,SK,Trnavský kraj,4.6617627,.11991426,-4.0170445,9.4067144,16.323368,0,0,14.360702,10.838238,0,2.2368944,3.6585462,3.0202932,2.9231966,46.122475,1.6472312,15.485559,23.865446,10.205087,6.9388814,6.9617896,6.6921062,.022256238,.00079486566,3.5328529
1990-02-28,SK022,SK,Trenčiansky kraj,3.189863,-.94520283,-6.5261922,7.3744717,14.498652,0,0,18.171003,12.310137,0,2.4430554,3.9567521,3.3092809,3.1888039,61.233322,2.1869044,15.954005,28.504835,9.1671267,10.894286,9.6142998,9.2690868,.036519036,.0013042513,2.9324284
1990-02-28,SK023,SK,Nitriansky kraj,4.7269292,.20453051,-3.3091874,9.5998087,16.861042,0,0,13.676129,10.773071,0,2.274893,3.9086561,3.2366765,3.1212382,43.375214,1.5491147,12.314611,20.975168,10.008806,4.1893225,2.4601276,2.4147358,.015925184,.00056875654,3.2891517
1990-02-28,SK031,SK,Žilinský kraj,1.8094054,-2.119086,-9.9733572,6.0416098,14.603959,0,0,22.246035,13.690595,0,2.7482934,4.6141672,3.8910933,3.7386162,64.976929,2.3206046,14.7213,26.263817,8.6078796,1.9206285,-1.7393569,-1.7198365,.045632545,.0016297337,2.8405223
1990-02-28,SK032,SK,Banskobystrický kraj,2.3728836,-2.0659995,-8.6085749,7.1283083,14.918354,0,0,21.759769,13.127116,0,2.590024,3.887208,3.2264779,3.1238978,53.909401,1.9253358,14.578409,22.526573,10.010587,8.1370192,4.232625,3.8436797,.032514933,.0011612476,2.1829643
1990-02-28,SK041,SK,Prešovský kraj,2.1543486,-1.8742467,-9.6638279,6.5768323,15.043443,0,0,21.898428,13.345652,0,2.5942926,4.1738358,3.6222901,3.509032,37.537445,1.340623,9.1692476,17.946424,8.3550482,-6.2442799,-10.567024,-10.841804,.023996402,.00085701433,2.7000685
1990-02-28,SK042,SK,Košický kraj,2.4967759,-1.8038312,-8.1892757,7.18859,15.127169,0,0,21.456762,13.003224,0,2.6478086,3.6969485,3.0760183,2.9741437,37.368988,1.3346068,9.2341852,18.51885,9.5764246,-6.4768362,-10.268029,-10.982024,.021197267,.00075704523,2.3010459
1990-03-31,SK010,SK,Bratislavský kraj,8.8219738,3.4999857,-.77283257,14.029475,23.706327,0,0,4.7924442,6.6780262,0,2.9061744,3.4791977,2.9934378,2.9216857,42.082291,1.3574932,14.577731,22.859604,11.66698,-6.5709305,-4.4538965,-3.4378362,.00040477084,.000013057123,3.7471402
1990-03-31,SK021,SK,Trnavský kraj,8.5320435,2.99986,-1.5150127,14.004738,23.020908,0,0,5.9065051,6.9679565,0,2.7528429,3.2075365,2.7371809,2.6752148,36.39455,1.1740178,11.269487,18.051764,11.802498,-10.352469,-9.379137,-8.1928959,.0012521098,.000040390638,3.5340586
1990-03-31,SK022,SK,Trenčiansky kraj,6.3279877,1.1625497,-3.5955188,11.57473,19.395571,0,0,10.700229,9.1720123,0,2.8074517,2.9643471,2.4904191,2.4299009,49.850498,1.6080805,13.577372,18.382345,9.6921949,-10.075483,-8.6390343,-7.5824432,.012696045,.0004095498,2.9219654
1990-03-31,SK023,SK,Nitriansky kraj,8.4800348,2.8825426,-2.4490838,14.100607,22.145323,0,0,6.1248965,7.0199656,0,2.7812228,3.1493738,2.6787539,2.6148465,34.694996,1.1191934,10.84836,18.857872,14.25079,-12.215812,-12.192843,-10.755677,.001925676,.000062118583,3.3307292
1990-03-31,SK031,SK,Žilinský kraj,4.339334,-.45572376,-7.3171554,9.2540741,19.548729,0,0,16.483118,11.160666,0,3.3327947,3.1750588,2.5808866,2.5049541,69.717735,2.2489593,18.285345,26.145313,7.0293484,-5.6314936,-4.9459243,-4.1322761,.035390764,.0011416374,2.772213
1990-03-31,SK032,SK,Banskobystrický kraj,5.9193134,.48741519,-5.101686,11.633137,19.763918,0,0,13.173878,9.5806866,0,3.0646129,3.0626574,2.5442812,2.4703736,37.703243,1.2162337,13.192066,17.577953,11.910421,-16.530424,-16.238321,-14.769742,.014166771,.00045699262,2.5015299
1990-03-31,SK041,SK,Prešovský kraj,5.0993938,.17849481,-4.9280415,10.616884,20.01446,0,0,14.841045,10.400606,0,2.9399862,2.8325162,2.3712375,2.313324,31.391336,1.0126238,7.1202569,9.7390032,10.28334,-20.266527,-17.900473,-17.093243,.013163427,.00042462666,2.5608046
1990-03-31,SK042,SK,Košický kraj,6.1710782,.90007442,-4.8480101,12.048211,20.200106,0,0,12.031033,9.3289223,0,3.0014756,2.7860582,2.307086,2.2526743,22.246548,.71763057,6.9132648,7.7891736,11.467502,-28.752611,-26.12149,-24.788559,.008196461,.00026440198,2.4602864
1990-04-30,SK010,SK,Bratislavský kraj,9.4298239,5.0107975,-.39945984,13.610157,21.390484,0,0,1.253895,6.0701761,0,2.4118507,-1.2052194,-1.7852387,-1.6426435,104.27772,3.475924,21.122391,32.003544,5.2154193,52.571449,56.014797,54.217304,2.7993687e-07,9.3312282e-09,3.5317883
1990-04-30,SK021,SK,Trnavský kraj,9.4853373,5.0659165,-.57873958,13.671247,21.305979,0,0,1.3810612,6.0146627,0,2.3698032,-1.1973598,-1.7999945,-1.6550485,104.40961,3.4803202,19.049974,31.899128,5.6089969,53.100685,57.193157,55.347507,5.6902954e-06,1.8967651e-07,3.4794478
1990-04-30,SK022,SK,Trenčiansky kraj,7.4786892,3.227772,-2.6620784,11.534948,18.485598,0,0,4.4120741,8.0213108,0,2.4128795,-1.2733674,-1.8599029,-1.7090238,113.36655,3.7788849,14.830245,31.389147,3.7881689,49.932281,53.64217,51.793968,.0029290952,.000097636505,2.7725606
1990-04-30,SK023,SK,Nitriansky kraj,9.6831264,5.3560853,-.22977258,13.980382,20.957836,0,0,.99361557,5.8168736,0,2.1615107,-1.115556,-1.7443236,-1.6012449,96.013016,3.2004337,16.326826,32.639984,5.9145699,42.313007,47.417507,45.856422,.000017914563,5.9715211e-07,3.3243699
1990-04-30,SK031,SK,Žilinský kraj,5.4865794,1.4218606,-5.4333553,9.4195337,16.534361,0,0,7.2953916,10.013421,0,2.6499557,-1.2537373,-1.8280586,-1.6769036,123.21384,4.1071277,14.931238,34.753922,3.2089369,46.660255,48.208714,46.214577,.019122012,.00063740043,2.435854
1990-04-30,SK032,SK,Banskobystrický kraj,7.2663865,2.7347467,-3.025526,11.616187,17.742811,0,0,5.0247917,8.233613,0,2.0805652,-1.2199836,-1.8324889,-1.6828079,118.66423,3.9554744,17.298122,36.357468,5.4474936,49.60503,55.72031,53.725407,.0030724427,.00010241476,2.3223748
1990-04-30,SK041,SK,Prešovský kraj,6.8190889,2.3875613,-7.0903611,11.087893,18.653858,0,0,5.8243127,8.6809111,0,3.0042064,-1.0053409,-1.5876912,-1.4455888,116.38015,3.8793385,25.93964,41.630276,5.1215315,50.024376,51.815678,49.535206,.020174766,.0006724922,2.607384
1990-04-30,SK042,SK,Košický kraj,8.3361635,3.9008863,-2.3141551,12.830641,19.884844,0,0,3.6427114,7.1601882,0,2.5918181,-.77484858,-1.3848848,-1.247821,115.40632,3.8468773,22.029831,37.614986,6.42169,46.878296,52.221439,49.972382,.0087042563,.00029014188,2.6805756
1990-05-31,SK010,SK,Bratislavský kraj,16.459345,10.641639,6.206532,22.064035,26.363737,0,0,0,1.2145903,0,2.4242997,.69766277,.71450496,.76501381,47.874306,1.5443324,28.322479,29.530386,9.8053055,-24.42952,-25.973534,-25.816105,8.6612999e-08,2.7939677e-09,2.5881364
1990-05-31,SK021,SK,Trnavský kraj,16.164145,10.289161,5.5817237,21.763861,26.330448,0,0,0,1.3249148,0,2.3902988,.30971748,.28101128,.34773409,48.047642,1.549924,24.458961,27.355257,9.238431,-22.894623,-24.576267,-24.910288,8.6612999e-08,2.7939677e-09,2.6670899
1990-05-31,SK022,SK,Trenčiansky kraj,13.408201,7.4219069,2.5867767,18.751591,23.282949,0,0,0,3.2260654,0,2.4454536,-.27419186,-.29152209,-.21351504,80.748199,2.6047807,26.519642,38.131531,6.668396,-10.407832,-9.3349724,-10.509166,8.6612999e-08,2.7939677e-09,2.2056105
1990-05-31,SK023,SK,Nitriansky kraj,16.129639,10.139198,5.1850042,21.812675,26.610353,0,0,0,1.4038924,0,2.3816879,.19480722,.10431363,.17563343,38.862228,1.2536203,19.198006,23.26897,8.8027163,-37.012695,-37.200809,-37.518864,8.6612999e-08,2.7939677e-09,2.5268805
1990-05-31,SK031,SK,Žilinský kraj,11.38157,5.4386177,.95012963,16.586428,21.290947,0,0,.029603712,4.728888,0,2.5909941,-.39510965,-.40706146,-.33726612,115.40199,3.722645,33.467453,55.127728,5.4259472,2.9597933,5.8780994,4.7371082,.000042077474,1.3573379e-06,2.0122788
1990-05-31,SK032,SK,Banskobystrický kraj,12.868127,6.6599498,1.6835526,18.433445,23.4268,0,0,.1898195,3.6852214,0,2.3285625,-.59764528,-.74246591,-.64794481,96.511887,3.1132865,32.117813,52.542542,5.5214815,-3.6490963,1.7375834,.30722299,8.6612999e-08,2.7939677e-09,1.7256472
1990-05-31,SK041,SK,Prešovský kraj,12.366688,6.4299502,1.0790187,17.489212,22.575228,0,0,.041430242,4.0363965,0,2.6161187,-.58613938,-.65137011,-.58728921,96.150208,3.1016195,25.003643,40.051125,5.824605,-1.8033113,.22477162,-.39889547,.000010554611,3.4047130e-07,2.1261702
1990-05-31,SK042,SK,Košický kraj,13.649508,7.7516952,2.3443887,18.915915,23.97711,0,0,.0010421538,3.0222723,0,2.4677758,-.59615648,-.71198654,-.63953173,87.732124,2.8300686,26.887632,41.095222,5.2382393,-11.305933,-7.1363416,-7.5814972,8.6612999e-08,2.7939677e-09,2.1306272
1990-06-30,SK010,SK,Bratislavský kraj,17.964804,12.558391,8.6852074,22.753477,32.702877,0,0,0,.73540223,0,3.2461393,-.70333558,-1.4822862,-1.5122036,73.596306,2.4532101,16.38085,30.913765,6.6617565,-6.7157016,-5.1739368,-3.2457869,0,0,2.7904718
1990-06-30,SK021,SK,Trnavský kraj,17.852205,12.296608,7.6218028,22.644323,32.146172,0,0,0,.80084807,0,3.2592788,-.91963404,-1.7649145,-1.7919137,68.69545,2.2898483,14.641573,27.057331,6.1138363,-11.80662,-10.852274,-8.5539455,0,0,2.6982121
1990-06-30,SK022,SK,Trenčiansky kraj,15.369956,9.8989134,4.771708,19.828806,27.798576,0,0,0,1.7239922,0,3.0313072,-1.0427948,-1.9164985,-1.9300539,86.490448,2.8830149,16.049038,26.213764,4.9731531,-12.753968,-11.005875,-8.4228153,0,0,2.0830283
1990-06-30,SK023,SK,Nitriansky kraj,17.731316,12.039373,6.9890208,22.444153,31.346434,0,0,0,.865426,0,3.2720597,-1.0428823,-1.9589182,-1.988192,68.994591,2.2998197,13.551982,25.357164,8.3755665,-10.500798,-10.12862,-7.6430335,0,0,2.5295718
1990-06-30,SK031,SK,Žilinský kraj,13.4268,8.2857475,3.2068276,17.738665,24.732882,0,0,0,3.0474598,0,2.876493,-1.0177768,-1.8515438,-1.8601511,100.90874,3.3636248,14.672776,23.783062,3.0636363,-21.329271,-17.371832,-14.557254,0,0,1.9273691
1990-06-30,SK032,SK,Banskobystrický kraj,14.871189,9.1314363,2.9004798,19.546741,26.553909,0,0,0,2.2003632,0,2.908288,-1.3124576,-2.2437739,-2.2401907,80.497055,2.6832352,13.755512,26.052053,6.2546558,-19.981991,-20.533396,-17.582787,0,0,1.6851166
1990-06-30,SK041,SK,Prešovský kraj,14.842897,9.0773716,1.7595857,19.750156,26.873926,0,0,0,2.2167702,0,2.7850761,-.85145015,-1.7005213,-1.7077233,75.340675,2.5113559,16.322346,22.385443,5.0132637,-29.144316,-23.930641,-21.237318,0,0,1.9729685
1990-06-30,SK042,SK,Košický kraj,16.101767,10.185671,2.7019315,21.128889,28.491646,0,0,0,1.5750902,0,2.8934035,-.93230969,-1.8508542,-1.8536077,61.200539,2.0400178,14.516118,25.429346,6.8752761,-38.835705,-34.443794,-31.464619,0,0,1.9388567
1990-07-31,SK010,SK,Bratislavský kraj,19.618338,13.427718,9.2204943,25.019987,34.192444,0,0,0,.51807052,0,2.8947647,-1.3034015,-1.7122657,-1.7025501,46.389229,1.4964268,24.443312,24.852831,14,-28.551985,-37.080574,-35.774532,8.6612999e-08,2.7939677e-09,3.0699973
1990-07-31,SK021,SK,Trnavský kraj,19.400948,13.229973,9.2587032,24.745502,33.835606,0,0,0,.56750673,0,2.7101285,-1.5966936,-2.0451982,-2.0385392,48.398312,1.5612359,24.640249,25.202776,14.190214,-23.965387,-34.387848,-32.914284,8.6612999e-08,2.7939677e-09,2.9971392
1990-07-31,SK022,SK,Trenčiansky kraj,16.521519,10.649558,6.4362011,21.432211,28.844114,0,0,0,1.2414235,0,2.2276289,-1.8888645,-2.451299,-2.4401913,71.636757,2.3108633,25.617064,27.17087,9.6384497,-26.131012,-35.280445,-33.293404,8.6612999e-08,2.7939677e-09,2.2552655
1990-07-31,SK023,SK,Nitriansky kraj,19.228725,13.056026,9.2178116,24.533869,32.924839,0,0,0,.61099333,0,2.5106621,-1.7677855,-2.2831123,-2.283664,42.320042,1.3651627,20.027815,21.253426,14.833643,-25.156607,-35.50803,-34.09409,8.6612999e-08,2.7939677e-09,2.8672228
1990-07-31,SK031,SK,Žilinský kraj,14.4774,9.0756044,5.1607742,18.999483,25.855564,0,0,0,2.3341272,0,2.1318944,-1.8976549,-2.4221818,-2.4111044,98.919357,3.1909471,26.008038,29.730604,5.4849577,-22.198406,-29.169022,-27.290073,8.6612999e-08,2.7939677e-09,2.0656862
1990-07-31,SK032,SK,Banskobystrický kraj,16.268883,10.07389,5.7116528,21.564104,29.080553,0,0,0,1.587291,0,2.0723481,-1.9553298,-2.4949415,-2.484071,65.232422,2.1042717,20.597013,23.834805,11.229932,-22.900106,-36.946415,-35.980072,8.6612999e-08,2.7939677e-09,1.9066018
1990-07-31,SK041,SK,Prešovský kraj,15.759061,10.133659,6.5121422,20.67868,28.588022,0,0,0,1.6456125,0,2.0067031,-1.8703907,-2.4366102,-2.4393218,110.83025,3.5751691,25.527777,35.743237,4.6025381,-2.9571474,-7.6710982,-6.8613224,8.6612999e-08,2.7939677e-09,2.1250904
1990-07-31,SK042,SK,Košický kraj,17.215126,11.36343,7.3459148,22.448017,30.378849,.005005043,0,0,1.0895672,.0035797562,2.0581408,-1.8032116,-2.3857782,-2.3929136,99.044518,3.1949844,23.893484,39.338696,6.4217267,-5.2613974,-11.790361,-10.698677,8.6612999e-08,2.7939677e-09,2.0850189
1990-08-31,SK010,SK,Bratislavský kraj,21.364847,14.993235,11.539867,27.831299,33.213284,0,0,0,.12669325,1,2.732919,.93376905,.34613925,.38803777,19.393198,.62558705,5.3341169,9.1015091,8.9169989,-53.528622,-51.639645,-51.793941,0,0,3.0869751
1990-08-31,SK021,SK,Trnavský kraj,21.033199,14.521255,10.501962,27.482143,33.007965,0,0,0,.24468617,.98256338,2.6856539,.51168835,-.15606089,-.096753061,17.774658,.57337606,5.8821068,8.2753611,11.783423,-53.581306,-51.44627,-51.875557,0,0,3.0230453
1990-08-31,SK022,SK,Trenčiansky kraj,17.912956,11.629817,7.9480758,23.975002,29.540937,0,0,0,.96754569,.039812267,2.4859264,-.080100901,-.85190046,-.77990276,33.815929,1.0908365,11.284209,14.473848,8.7045984,-53.709831,-51.673439,-52.875824,0,0,2.3665311
1990-08-31,SK023,SK,Nitriansky kraj,20.717751,14.141702,10.224791,27.086573,32.262997,0,0,0,.33957464,.91904151,2.5212445,.22060084,-.545555,-.48399749,15.564796,.50209022,5.4546189,7.1103415,10.687974,-54.489334,-52.28051,-51.646591,0,0,2.7632608
1990-08-31,SK031,SK,Žilinský kraj,15.43309,9.6207247,6.1663089,20.960333,26.476593,0,0,0,1.6737927,0,2.4767771,-.49597487,-1.2541189,-1.1737324,73.55526,2.3727503,20.605484,33.642189,5.9716406,-31.796696,-27.937334,-30.674871,0,0,2.1100216
1990-08-31,SK032,SK,Banskobystrický kraj,17.462185,10.763492,6.9905262,23.590025,28.470497,0,0,0,1.21533,.01782506,2.4466739,-.20585987,-.99282014,-.91549647,34.154083,1.1017445,9.5477772,16.03153,9.4695358,-49.555004,-50.184372,-50.618874,0,0,1.7869655
1990-08-31,SK041,SK,Prešovský kraj,16.321983,9.8929224,5.7653747,22.254971,28.675114,0,0,0,1.5605491,0,2.5957699,-.75675225,-1.5612717,-1.4757034,46.36076,1.4955084,9.5189409,19.186018,7.5055737,-45.947533,-38.331619,-39.659912,0,0,2.1147356
1990-08-31,SK042,SK,Košický kraj,17.90844,11.235096,7.3187728,24.064255,30.22761,0,0,0,1.081002,.14812294,2.6471021,-.55474591,-1.4167448,-1.3329759,33.507187,1.0808769,8.0177412,11.807602,8.8417492,-54.135387,-47.731133,-48.057285,0,0,2.2434046
1990-09-30,SK010,SK,Bratislavský kraj,13.551445,9.2575512,4.921804,17.70245,23.880064,0,0,0,2.5706117,0,2.0579145,-2.1536796,-2.3824635,-2.3279815,85.040466,2.8346822,18.018997,30.511391,6,21.962124,14.129565,14.185701,-1.6763806e-07,-5.5879354e-09,3.2647266
1990-09-30,SK021,SK,Trnavský kraj,13.35724,9.0652294,4.8938823,17.577328,24.440557,0,0,0,2.6980531,0,2.0905538,-2.4233394,-2.6947179,-2.6273413,86.607925,2.8869309,17.387833,31.371639,6,25.800156,18.055389,18.092962,-1.6763806e-07,-5.5879354e-09,3.1890187
1990-09-30,SK022,SK,Trenčiansky kraj,10.849312,6.9104514,3.1072557,14.739814,22.655117,0,0,0,4.6791821,0,1.970048,-2.6743748,-3.0295112,-2.9533677,126.28542,4.2095141,27.808374,39.968918,5.1181879,50.998848,46.689064,46.370785,-1.6763806e-07,-5.5879354e-09,2.5578325
1990-09-30,SK023,SK,Nitriansky kraj,13.348029,8.9985342,4.5923886,17.740553,26.240719,0,0,0,2.6917531,0,2.1794379,-2.4478362,-2.7767181,-2.7091227,82.45108,2.7483695,17.650974,30.042707,6.2184029,23.828508,17.472836,17.481449,-1.6763806e-07,-5.5879354e-09,3.1232581
1990-09-30,SK031,SK,Žilinský kraj,8.9593039,5.4406672,2.1684008,12.420413,21.834057,0,0,0,6.5406966,0,1.9233998,-2.6176033,-2.9792311,-2.9050288,167.10579,5.5701928,25.486673,37.722294,2.8321505,78.355904,77.357338,76.007706,-1.6763806e-07,-5.5879354e-09,2.4980328
1990-09-30,SK032,SK,Banskobystrický kraj,10.578751,6.2041349,1.9513301,14.956604,25.562616,0,0,.039326061,5.0260792,0,2.1979425,-2.5339246,-2.915803,-2.8365862,104.23415,3.4744716,27.572826,34.575031,6.1437173,35.383389,32.405869,32.035919,-1.6763806e-07,-5.5879354e-09,2.2621038
1990-09-30,SK041,SK,Prešovský kraj,10.143012,6.1771317,2.1788247,14.191907,26.217903,0,0,.0091520026,5.3824944,0,2.2086053,-2.3324213,-2.7609355,-2.6789312,100.52634,3.350878,14.581058,19.806072,3.9727986,28.351381,28.222891,27.427748,-1.6763806e-07,-5.5879354e-09,2.4098434
1990-09-30,SK042,SK,Košický kraj,11.336496,7.1213694,3.0693414,15.643554,28.432629,0,0,0,4.2724371,0,2.3705368,-2.3753893,-2.8589399,-2.7703371,96.252396,3.2084134,15.519124,19.905003,4.4166718,26.801588,27.087702,26.616886,-1.6763806e-07,-5.5879354e-09,2.1758759
1990-10-31,SK010,SK,Bratislavský kraj,10.303964,5.8855333,-3.2072654,14.707582,22.834253,0,0,3.9989786,5.1960368,0,3.5204692,-.092007488,-.24826546,-.23742087,60.948685,1.9660866,17.338486,38.128803,17.730621,17.950132,9.5916271,10.294951,0,0,3.5671
1990-10-31,SK021,SK,Trnavský kraj,10.318661,5.8126435,-3.3808882,14.811891,22.196074,0,0,3.967813,5.186872,0,3.6142015,-.1177102,-.31311852,-.2947703,64.491661,2.0803761,18.998938,39.071495,15.042717,20.152122,12.083784,12.724411,0,0,3.5735192
1990-10-31,SK022,SK,Trenčiansky kraj,8.3037138,3.4649656,-5.2399454,13.191595,19.605278,0,0,6.0022893,7.1962862,0,3.7026196,-.26348293,-.51792115,-.49150932,61.613228,1.9875234,18.81432,40.230659,14.531993,7.8883381,-.76221049,.50416559,2.0836244e-06,6.7213691e-08,2.8468864
1990-10-31,SK023,SK,Nitriansky kraj,10.2701,5.5108376,-3.5240388,15.04699,21.589956,0,0,4.2103624,5.2417607,0,3.6902909,-.20765647,-.46128389,-.42657194,67.122192,2.1652319,20.900187,39.986729,10.710461,20.981524,12.227928,12.650266,8.6392983e-11,2.7868706e-12,3.2220514
1990-10-31,SK031,SK,Žilinský kraj,6.7468781,1.6716146,-5.8768811,12.235697,19.291698,0,0,9.0209274,8.7531223,0,3.526581,-.14335915,-.39263916,-.36679786,53.182919,1.715578,15.050452,33.542744,15.132957,-11.496001,-22.850603,-20.56105,.00025320859,8.1680191e-06,2.4795904
1990-10-31,SK032,SK,Banskobystrický kraj,7.6189203,2.4525447,-5.9146881,13.067348,18.887865,0,0,7.9264202,7.8810797,0,3.5883074,-.35684785,-.67619401,-.62402457,69.025597,2.2266321,22.274483,44.859375,12.661282,13.922516,3.488987,4.7908726,4.6372734e-06,1.4958945e-07,1.8854131
1990-10-31,SK041,SK,Prešovský kraj,7.3833547,2.2717021,-5.1529584,12.953071,19.679314,0,0,8.8336802,8.1166449,0,3.5145488,-.1282721,-.41474426,-.37560278,42.370457,1.3667889,16.644091,19.888927,11.612047,-8.9247608,-21.358837,-19.038824,.00028528192,9.2026421e-06,2.4836631
1990-10-31,SK042,SK,Košický kraj,8.3048372,3.2070045,-4.7834473,13.693355,19.964832,0,0,6.2882314,7.1823635,0,3.5969703,-.23280464,-.56213427,-.51764441,56.074738,1.8088624,19.902885,30.442686,15.836338,2.1275737,-8.4512873,-6.4790788,.000039614213,1.2778778e-06,2.285583
1990-11-30,SK010,SK,Bratislavský kraj,5.7573195,3.0489855,-1.6828258,8.19942,13.746355,0,0,4.7971234,9.7426805,0,2.2157097,.93186462,.14408971,.14222671,53.26548,1.775516,13.285959,16.137421,7.0933123,1.9135096,2.6097333,2.2162344,.000043701712,1.4567237e-06,3.3235075
1990-11-30,SK021,SK,Trnavský kraj,5.6784396,3.0365624,-2.1253846,8.0642786,13.198973,0,0,4.8601184,9.8215609,0,2.2310817,.84093732,.028101876,.029123478,56.525578,1.8841859,16.490192,19.32268,8.1357746,2.916362,3.9317927,3.6187103,.000085054664,2.8351553e-06,3.1557519
1990-11-30,SK022,SK,Trenčiansky kraj,3.9641917,1.6830695,-2.3180037,6.0737276,11.114414,0,0,7.891768,11.535809,0,2.1508198,.66979241,-.18297161,-.17615704,79.40889,2.6469629,16.873173,25.969692,7.0577793,15.499558,18.450758,17.617105,.0030387824,.00010129275,2.5139394
1990-11-30,SK023,SK,Nitriansky kraj,5.648807,3.0359364,-1.8357829,8.0552702,12.989472,0,0,5.6780109,9.8511934,0,2.266109,.84881932,.0011785433,.0057250368,51.865028,1.7288343,13.206492,17.182945,12.831165,-4.1967406,-3.5223079,-3.3321588,.00009810731,3.2702437e-06,2.9164739
1990-11-30,SK031,SK,Žilinský kraj,2.4227874,.40535924,-3.3415616,4.4061031,10.007079,0,0,12.428766,13.077212,0,2.0412817,.83326918,-.1079223,-.11411013,90.532051,3.017735,18.417839,30.915981,4.0827308,15.753888,20.837898,20.337044,.02075942,.00069198065,2.3697288
1990-11-30,SK032,SK,Banskobystrický kraj,3.5116775,1.1838621,-2.6323667,5.7834721,9.8302507,0,0,10.367518,11.988322,0,2.241008,.87631005,.031072067,.034810431,78.41024,2.6136746,12.368815,21.372429,7.7334666,16.14439,15.424694,14.992002,.0035129364,.00011709788,1.8763475
1990-11-30,SK041,SK,Prešovský kraj,3.4945827,1.3389589,-2.5255363,5.6064167,10.018937,0,0,10.027414,12.005418,0,2.2715969,1.3219907,.4958742,.46697241,65.954193,2.198473,9.6460609,17.653603,4.3002963,15.116607,14.092135,13.876109,.0066249501,.00022083167,2.0869973
1990-11-30,SK042,SK,Košický kraj,4.3464217,2.1867373,-2.6173949,6.4302306,11.095186,0,0,7.3639245,11.153578,0,2.5335546,1.3326274,.49687967,.47606698,74.131546,2.4710515,11.942231,19.257767,3.9120982,20.310322,17.436756,16.977808,.0024863402,.00008287801,1.8879898
1990-12-31,SK010,SK,Bratislavský kraj,-.097915597,-2.6498291,-13.47188,1.8024679,5.2242842,0,0,23.025118,15.597916,0,2.2653477,-.52448064,-.98185384,-.98738503,49.461967,1.5955473,14.55402,15.195079,6.4578929,1.173719,3.9753032,3.4033148,.026476465,.00085407955,3.8352058
