time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1990-01-31,LT021,LT,Alytaus apskritis,.97572547,-1.0629346,-12.281922,2.5138752,8.335577,0,0,13.017088,14.524275,0,3.9099059,4.2353039,3.9958329,3.8813813,52.440098,1.6916161,6.5657806,13.360758,3.3970068,-.50511843,1.7666914,.78377324,.010607408,.00034217449,4.8106012
1990-01-31,LT022,LT,Kauno apskritis,1.1552911,-.7389096,-11.322864,2.6382391,8.0777693,0,0,11.414115,14.344709,0,3.7885814,4.1671157,3.9528408,3.8473043,66.012825,2.129446,7.112206,17.190807,3.2767646,10.205327,12.681466,11.444794,.014118263,.00045542786,4.7553997
1990-01-31,LT023,LT,Klaipėdos apskritis,2.2797236,.82829601,-7.5285316,3.6161258,7.6404686,0,0,7.0931001,13.220277,0,3.0903089,4.0641551,3.7753141,3.6741586,95.159531,3.0696623,12.043324,25.274223,5.8115916,27.032879,29.496334,28.628302,.012085325,.00038984921,5.8062983
1990-01-31,LT024,LT,Marijampolės apskritis,1.4898549,-.50144583,-11.025241,2.9674177,8.7728214,0,0,10.293761,14.010145,0,3.7483408,4.3179994,4.1006074,3.9883065,55.773529,1.7991461,5.8446393,13.538484,4.3012567,.6480726,3.3062284,2.5616441,.0097317714,.00031392812,4.8672042
1990-01-31,LT025,LT,Panevėžio apskritis,.66206872,-1.1678814,-11.434854,2.1731081,7.3739586,0,0,13.41866,14.837932,0,3.7084687,3.8975372,3.6630051,3.5675135,72.945229,2.3530719,7.8854899,16.991308,6.9049163,22.267916,23.773439,22.225903,.024214862,.00078112457,4.5273724
1990-01-31,LT026,LT,Šiaulių apskritis,1.043257,-.67426848,-10.254295,2.5294373,7.6713367,0,0,11.594863,14.456743,0,3.4755223,4.053031,3.8650236,3.7672315,69.2164,2.2327869,7.0201602,15.89802,6.8074064,19.094833,20.581396,19.342009,.017841587,.00057553506,4.7308035
1990-01-31,LT027,LT,Tauragės apskritis,1.5858579,-.27097932,-10.186984,3.118078,7.893034,0,0,9.8167076,13.914143,0,3.511626,4.3191833,4.0681844,3.9619317,84.743958,2.7336762,10.29664,22.191545,4.3005528,19.842659,23.148932,22.298775,.016156852,.00052118878,5.0886331
1990-01-31,LT028,LT,Telšių apskritis,1.3436655,-.27310836,-9.3368378,2.8203919,7.4268379,0,0,9.7948818,14.156335,0,3.3294702,4.1487627,3.9366333,3.8324044,95.687012,3.0866778,10.821349,24.17728,6.9935355,33.152508,35.743965,34.622097,.018586889,.00059957709,5.0611238
1990-01-31,LT029,LT,Utenos apskritis,-.15359019,-2.0562265,-13.07135,1.3703244,6.2614837,0,0,16.474167,15.65359,0,3.8944626,3.8071837,3.5522952,3.450309,77.406784,2.4969931,8.5956287,18.387487,5.3525367,21.870062,24.304655,22.910385,.032626424,.0010524653,4.643353
1990-01-31,LT011,LT,Vilniaus apskritis,.20195349,-1.7085218,-13.220975,1.7276349,7.0314322,0,0,14.961917,15.298046,0,3.9775362,4.0777779,3.8650663,3.7576256,70.261063,2.2664859,7.4230957,16.525928,3.1135392,13.104387,15.413333,14.049757,.024479058,.00078964705,4.7814288
1990-02-28,LT021,LT,Alytaus apskritis,4.0109081,1.8448609,-2.421798,6.4079595,13.494471,0,0,7.9341331,11.489092,0,2.907501,6.977077,6.3015819,6.200871,37.639393,1.344264,5.3993678,11.101132,5,-5.7648015,-7.5719295,-6.6794639,.011070892,.00039538901,5.0716863
1990-02-28,LT022,LT,Kauno apskritis,4.1514926,2.0032198,-2.9590783,6.5000648,13.249151,0,0,6.4526606,11.348508,0,2.8657913,7.0474491,6.4179912,6.3155799,48.947277,1.748117,7.5899124,16.124628,4.9781451,4.378283,2.817209,3.6390524,.0089612342,.00032004408,5.0385671
1990-02-28,LT023,LT,Klaipėdos apskritis,4.2191615,2.5857928,-1.4373112,5.8376412,10.84911,0,0,3.1208777,11.280839,0,2.2738559,6.1504951,5.6083503,5.5067406,68.630707,2.4510968,12.949541,23.828358,4.2750578,17.405567,14.791949,15.605487,.0066220472,.00023650168,5.8838382
1990-02-28,LT024,LT,Marijampolės apskritis,4.4695969,2.3742378,-1.9935358,6.7994871,13.980908,0,0,4.2759519,11.030403,0,2.8942358,7.0115252,6.414433,6.3081856,49.6992,1.7749714,7.7178793,15.936613,5,5.9202137,3.9512846,4.6878419,.0085551562,.0003055413,5.1159849
1990-02-28,LT025,LT,Panevėžio apskritis,3.9045861,1.7538975,-4.3710566,6.1394119,12.708764,0,0,7.0171213,11.595414,0,3.020925,7.3015757,6.6372709,6.5265746,45.43169,1.6225603,8.7929497,12.505568,4.2352176,2.7227836,.53424281,1.3976917,.0083202571,.00029715206,4.9464498
1990-02-28,LT026,LT,Šiaulių apskritis,3.9699342,1.890488,-3.5889838,6.0721831,12.145663,0,0,6.9426641,11.530066,0,2.8015633,7.1261373,6.5500684,6.4336214,47.138924,1.683533,10.688072,18.283705,4.8542957,6.227622,3.9328573,4.7178569,.0074309418,.00026539076,5.0830965
1990-02-28,LT027,LT,Tauragės apskritis,4.2136011,2.1175694,-2.8156991,6.3986363,13.263615,0,0,5.3040566,11.286399,0,2.7142947,6.8170052,6.2759213,6.1722145,65.8862,2.3530786,12.716575,26.238792,4.8897328,16.111151,13.686974,14.486773,.010805161,.00038589857,5.2406826
1990-02-28,LT028,LT,Telšių apskritis,3.8686957,1.9801118,-3.1250048,5.7185082,11.019368,0,0,5.8368354,11.631304,0,2.5610032,6.8227835,6.2710886,6.1562371,60.524025,2.1615722,12.379363,23.717363,4.8349738,13.139768,10.399487,11.271467,.008060609,.00028787891,5.3560066
1990-02-28,LT029,LT,Utenos apskritis,3.1613219,1.1240247,-4.9641647,5.3346896,12.072818,0,0,7.1538949,12.338678,0,3.0369585,7.2069464,6.5186687,6.4043226,43.013233,1.5361868,6.7042413,12.227104,4.7084036,-2.2406561,-4.7319417,-3.6201687,.012392298,.0004425821,5.1090498
1990-02-28,LT011,LT,Vilniaus apskritis,3.3228426,1.2213227,-4.0740795,5.6539392,12.659307,0,0,7.9014888,12.177157,0,2.9899883,7.0997214,6.4318671,6.3230977,45.006596,1.6073784,6.624959,15.304893,4.9972138,-1.2570444,-3.4254217,-2.4021347,.013435489,.0004798389,5.1356239
1990-03-31,LT021,LT,Alytaus apskritis,5.1637645,1.4757081,-4.9313388,8.5882082,18.284637,0,0,8.5251322,10.336235,0,3.3877327,4.2708235,3.8045747,3.6714871,57.566372,1.8569797,9.9359827,19.910711,8.1802988,8.239151,11.160213,11.282809,.0082028517,.00026460813,5.4933953
1990-03-31,LT022,LT,Kauno apskritis,5.0690098,1.4970592,-5.3032713,8.4036617,18.171198,0,0,8.1870499,10.43099,0,3.2351241,4.1452775,3.6839178,3.5537939,65.062233,2.0987816,8.8488979,22.223452,8.4248362,14.140738,18.127371,17.95446,.0069576479,.00022444026,5.4944282
1990-03-31,LT023,LT,Klaipėdos apskritis,4.6174178,2.1063664,-4.7921081,7.0903864,13.99776,0,0,5.7558355,10.882582,0,2.2502568,3.5882449,3.1810319,3.0607028,67.429077,2.1751316,12.199734,22.690599,7,12.696772,18.650017,17.94677,.0070174313,.00022636875,6.2508945
1990-03-31,LT024,LT,Marijampolės apskritis,5.3669081,1.8718495,-5.1369891,8.6532116,18.635654,0,0,6.7222934,10.133092,0,3.3032417,4.1784635,3.7772658,3.6436524,66.807236,2.1550722,10.690323,24.385517,7.0592923,15.57796,19.140835,18.88998,.0063868491,.00020602738,5.4867215
1990-03-31,LT025,LT,Panevėžio apskritis,4.7341895,1.3131224,-4.704423,7.9746213,17.369841,0,0,9.4431152,10.765811,0,3.2847316,4.2031078,3.7410216,3.6008909,57.185619,1.8446975,7.4128957,18.645914,8.4485903,8.7514114,12.711321,12.63105,.0098635675,.00031817958,5.3484039
1990-03-31,LT026,LT,Šiaulių apskritis,4.5243673,1.3570998,-5.7108994,7.550724,16.474323,0,0,9.0685234,10.975633,0,3.0622416,4.0865169,3.6685622,3.5294757,57.2005,1.8451775,8.619669,21.615181,6.5312042,9.9490709,13.772293,13.45114,.009580343,.0003090433,5.4712439
1990-03-31,LT027,LT,Tauragės apskritis,4.8534589,1.6698954,-5.622395,7.9442344,17.234221,0,0,7.0653157,10.646541,0,2.8328822,4.0004454,3.5911078,3.4622369,74.809074,2.4131961,13.016576,29.428209,7.0425997,20.354818,25.028799,24.379856,.0079785623,.00025737297,5.7571359
1990-03-31,LT028,LT,Telšių apskritis,4.2656126,1.3617648,-5.9479656,7.0415902,15.097933,0,0,8.9694958,11.234387,0,2.702178,3.9212978,3.5189843,3.3838534,74.000504,2.3871131,12.599102,27.06106,7,20.252291,25.534927,24.71454,.012401074,.00040003465,5.6963882
1990-03-31,LT029,LT,Utenos apskritis,4.2293062,.73401195,-5.7478118,7.4081497,17.491554,0,0,13.290915,11.270694,0,3.4277301,4.1985064,3.6956663,3.5558119,65.80545,2.1227565,9.5937233,21.871607,8.6950321,15.373143,18.759432,18.575876,.017721226,.00057165243,5.6190319
1990-03-31,LT011,LT,Vilniaus apskritis,4.4165306,.69150072,-5.559834,7.7474837,17.95805,0,0,13.123333,11.083469,0,3.4292116,4.2310429,3.6880267,3.5524812,68.869774,2.2216055,9.1268072,21.550745,7.9634719,16.752932,20.256483,20.091343,.014514096,.00046819667,5.6659141
1990-04-30,LT021,LT,Alytaus apskritis,8.1712046,2.8118162,-4.2323899,13.255962,19.264174,0,0,8.46383,7.3287959,0,3.3580105,.86530423,.38093737,.42319405,32.042374,1.0680791,8.2336454,13.1335,9.9543333,-19.907459,-17.994411,-17.612738,2.0777782e-06,6.9259272e-08,3.1113701
1990-04-30,LT022,LT,Kauno apskritis,8.1177921,2.6617959,-4.0626531,13.309474,18.912195,0,0,9.2911034,7.3822074,0,3.4465771,.96814573,.47421631,.50749874,25.800644,.86002147,7.5913749,11.40673,10.996125,-24.537577,-21.979456,-21.507284,.000022896573,7.6321913e-07,2.9595945
1990-04-30,LT023,LT,Klaipėdos apskritis,7.6870437,3.148175,-3.8321712,11.976006,18.246504,0,0,7.8250933,7.8129563,0,3.6127331,1.3300149,.80990499,.82009387,22.03878,.73462605,6.6196432,8.5803051,10.336369,-22.604685,-21.346582,-20.731155,.000050068542,1.6689514e-06,3.5944684
1990-04-30,LT024,LT,Marijampolės apskritis,8.1104622,2.754734,-4.6454401,13.174875,18.813118,0,0,9.1059208,7.3895378,0,3.4296825,.8523044,.36143187,.40206125,32.205994,1.0735332,11.498552,14.750531,10.671251,-17.669924,-16.340256,-15.941565,.000014804825,4.9349416e-07,3.0448668
1990-04-30,LT025,LT,Panevėžio apskritis,8.0481968,2.3012795,-4.4127188,13.407146,18.628305,0,0,9.9391832,7.4518032,0,3.6283476,1.228457,.74822098,.7611528,20.989071,.69963568,6.4411244,10.583851,10.810393,-28.146935,-25.946217,-25.368547,.000053551707,1.7850570e-06,2.843188
1990-04-30,LT026,LT,Šiaulių apskritis,7.6715159,2.2026594,-4.5207515,12.756188,18.328917,0,0,9.709465,7.8284841,0,3.5681131,1.3404065,.84160417,.85138154,21.236704,.70789009,5.8646688,8.7574854,10.487967,-26.828413,-24.482351,-23.788727,.000067844114,2.2614704e-06,3.0031178
1990-04-30,LT027,LT,Tauragės apskritis,7.7932272,2.4598689,-4.9398103,12.788409,18.783546,0,0,9.7358465,7.7067728,0,3.602865,1.0694835,.55980176,.58500069,20.519745,.68399149,5.6925087,7.4074869,10.190118,-26.308645,-25.463316,-24.714149,.000045606084,1.5202029e-06,3.2764704
1990-04-30,LT028,LT,Telšių apskritis,7.4072328,2.2217386,-4.8872495,12.228202,18.279354,0,0,9.3978434,8.0927668,0,3.6941307,1.3816224,.89516395,.90611267,21.001015,.70003384,4.1539235,5.7283487,10.334704,-27.140182,-25.511133,-24.813068,.00010816612,3.6055376e-06,3.2977924
1990-04-30,LT029,LT,Utenos apskritis,7.8640828,2.2772317,-4.6632719,13.03029,18.602612,0,0,8.8551979,7.6359172,0,3.516068,1.226274,.76036263,.77467877,18.215115,.60717052,3.7930367,8.2714958,10.173033,-33.163841,-31.102024,-30.337934,.000032932454,1.0977484e-06,2.9689724
1990-04-30,LT011,LT,Vilniaus apskritis,7.7886348,2.2460599,-4.4314361,12.984324,18.957823,0,0,9.7756195,7.7113652,0,3.4635601,.94776386,.46779794,.49856392,24.472452,.81574839,5.0885634,10.425816,10.967379,-29.030796,-25.992002,-25.26137,.00001389155,4.6305169e-07,3.0454714
1990-05-31,LT021,LT,Alytaus apskritis,12.256163,6.3781667,.91867334,17.106962,23.577641,0,0,0,4.1591763,0,3.0706248,-.7789312,-.87609452,-.8015517,59.171406,1.9087551,12.454426,24.354597,10,-11.954574,-5.4982657,-7.2467942,8.6612999e-08,2.7939677e-09,3.298749
1990-05-31,LT022,LT,Kauno apskritis,11.932505,6.0412674,1.0891603,16.805849,23.303862,0,0,.0033568493,4.402904,0,2.8786116,-.93346757,-1.035583,-.95730567,70.527565,2.2750828,12.201007,27.661877,10.010895,3.7337399,10.330165,7.6744223,8.6612999e-08,2.7939677e-09,3.3046169
1990-05-31,LT023,LT,Klaipėdos apskritis,11.293434,6.5479279,2.7209861,15.134389,21.646948,0,0,.00027092261,4.2977428,0,2.2668526,-.51122838,-.6580466,-.60963148,62.036644,2.0011821,10.535623,20.49197,11.008078,9.7369337,11.502627,10.301079,8.6612999e-08,2.7939677e-09,3.5711451
1990-05-31,LT024,LT,Marijampolės apskritis,12.041008,6.2264943,1.0465162,16.96553,23.372826,0,0,0,4.2703705,0,2.949096,-.81986624,-.91984063,-.84828341,64.359665,2.0761182,10.740129,27.887003,10,-3.3247278,3.6428721,1.6084039,8.6612999e-08,2.7939677e-09,3.2270532
1990-05-31,LT025,LT,Panevėžio apskritis,11.469381,5.5983396,1.8010706,16.35359,23.535412,0,0,0,4.7374325,0,2.6715205,-1.1604887,-1.2183678,-1.135946,68.228523,2.2009199,10.575212,20.312675,7.5422101,3.5654771,7.4508677,4.7624688,8.6612999e-08,2.7939677e-09,3.3497205
1990-05-31,LT026,LT,Šiaulių apskritis,11.236965,5.6622467,.63624382,15.953235,23.44632,0,0,.27009651,4.8055682,0,2.7303562,-.78240544,-.85393262,-.7921198,77.134804,2.4882195,12.668718,23.06958,9.6645489,14.768366,16.774683,14.235814,8.6612999e-08,2.7939677e-09,3.3429072
1990-05-31,LT027,LT,Tauragės apskritis,11.544489,6.0370708,1.2338216,16.198713,23.595778,0,0,.021748606,4.5444479,0,2.7611532,-.753802,-.85269934,-.78816205,79.878227,2.5767171,13.693149,29.601187,10.390534,19.002659,22.987978,20.401379,8.6612999e-08,2.7939677e-09,3.3820744
1990-05-31,LT028,LT,Telšių apskritis,11.024673,5.6050892,.15046324,15.464099,22.738508,0,0,.52336341,4.6187057,0,2.6034741,-.57561421,-.64387661,-.59316844,68.907356,2.2228181,12.300986,22.04319,10.19406,8.9600964,10.501603,8.9119587,8.6612999e-08,2.7939677e-09,3.4278495
1990-05-31,LT029,LT,Utenos apskritis,11.336131,5.2976141,1.4145174,16.094038,23.353134,0,0,0,4.9526834,0,2.8214245,-1.208815,-1.2798359,-1.1912756,68.072823,2.1958976,13.276803,22.377541,10,-3.3946114,-.012909824,-2.1952536,8.6612999e-08,2.7939677e-09,3.5250449
1990-05-31,LT011,LT,Vilniaus apskritis,11.605115,5.5056157,.85823214,16.439281,23.249102,0,0,0,4.762372,0,2.9401798,-1.0778023,-1.1626459,-1.0775266,60.486149,1.9511662,13.394951,23.428652,10,-12.779168,-9.2057953,-11.207252,8.6612999e-08,2.7939677e-09,3.5171852
1990-06-30,LT021,LT,Alytaus apskritis,15.60085,10.079347,3.8571239,20.098675,26.919102,0,0,0,1.4242001,0,2.4526365,-.18930304,-.90861231,-.97012949,81.516411,2.7172136,27.282026,35.779579,4.6832337,-4.8847909,5.2765274,6.0992088,0,0,3.0512385
1990-06-30,LT022,LT,Kauno apskritis,15.451026,10.000489,5.1230493,19.76613,26.424351,0,0,0,1.5176156,0,2.3234541,-.23688442,-.89188826,-.9603346,75.49614,2.5165379,32.389225,38.618263,6.7741604,-9.1015015,-1.3397408,-.52828544,0,0,2.9328909
1990-06-30,LT023,LT,Klaipėdos apskritis,15.507677,11.00069,5.6785107,19.171843,25.49003,0,0,0,1.2832817,0,2.12554,.64968234,.067840979,-.044893514,64.593582,2.1531196,14.87427,27.120802,8.8508816,-9.4521561,-3.9237325,-2.6242261,0,0,3.4521065
1990-06-30,LT024,LT,Marijampolės apskritis,15.555372,10.075685,4.0149627,20.010553,26.714987,0,0,0,1.4441241,0,2.3567235,-.052687898,-.70246238,-.77438706,83.773865,2.7924623,29.752607,44.989502,5.3086381,-2.631453,5.7162862,6.4180288,0,0,3.0251291
1990-06-30,LT025,LT,Panevėžio apskritis,15.067147,9.710207,5.9349337,19.328163,26.297039,0,0,0,1.9378556,0,2.3248258,-.53821266,-1.1126459,-1.184404,79.955132,2.6651709,31.740774,41.145828,7.4902754,-1.3455304,4.7224836,5.6147594,0,0,2.8764024
1990-06-30,LT026,LT,Šiaulių apskritis,14.82625,9.6794329,5.2387614,18.945948,25.325104,0,0,0,2.0487967,0,2.3035412,-.16809301,-.72615945,-.81189573,95.467163,3.1822386,40.827728,54.055206,6.3098478,14.346932,20.824869,21.08737,0,0,2.988894
1990-06-30,LT027,LT,Tauragės apskritis,15.3222,10.043779,3.9417672,19.580475,26.082186,0,0,0,1.6551716,0,2.2252128,.1793672,-.37963724,-.46619892,80.882072,2.696069,26.24132,41.369217,6.2102561,-.44751075,5.9635072,6.7742953,0,0,3.1590941
1990-06-30,LT028,LT,Telšių apskritis,14.845538,9.9345894,4.335536,18.840261,24.843655,0,0,0,1.9476402,0,2.2340932,.29163611,-.23642074,-.33578765,92.284203,3.0761402,32.474163,49.277409,7.3142114,7.6543522,14.425009,15.172513,0,0,3.1364751
1990-06-30,LT029,LT,Utenos apskritis,14.733439,9.4454031,5.5323329,18.920341,26.242247,0,0,0,2.1722128,0,2.2648346,-.77112359,-1.3701631,-1.4327167,74.874146,2.495805,19.885239,29.779699,6.6526465,-14.983852,-4.4548631,-3.0368593,0,0,2.9233546
1990-06-30,LT011,LT,Vilniaus apskritis,14.919023,9.5383492,3.8758359,19.210749,26.601402,0,0,0,2.053138,0,2.2698514,-.60016739,-1.2725625,-1.3310057,73.887749,2.462925,17.172333,26.466759,4.1888399,-14.817778,-4.5298681,-3.3237321,0,0,2.9723372
1990-07-31,LT021,LT,Alytaus apskritis,15.735738,12.148721,8.8682251,19.19294,24.05908,0,0,0,.83806443,0,1.8109781,-2.3456309,-2.9071629,-2.9280837,113.25143,3.6532719,16.131268,27.440186,4.1900101,20.553602,18.69566,18.867432,8.6612999e-08,2.7939677e-09,3.3749721
1990-07-31,LT022,LT,Kauno apskritis,15.917523,12.250096,9.1605835,19.327429,24.151867,0,0,0,.81247598,0,1.7456923,-2.1885216,-2.6711583,-2.7051501,108.29112,3.4932621,15.392158,33.64426,3.1274836,19.561144,17.337749,17.423502,8.6612999e-08,2.7939677e-09,3.3155408
1990-07-31,LT023,LT,Klaipėdos apskritis,16.108253,12.656791,10.094447,18.908379,24.359495,0,0,0,.71080238,0,1.48031,-1.5430235,-1.9839685,-2.035522,85.077576,2.7444379,14.725457,34.684952,7.0336409,2.7156467,-.23832567,-.27231213,8.6612999e-08,2.7939677e-09,3.9161425
1990-07-31,LT024,LT,Marijampolės apskritis,15.899251,12.097677,9.2330256,19.371914,23.958553,0,0,0,.85058081,0,1.7465703,-2.1295514,-2.62356,-2.6541958,101.66098,3.2793865,13.157373,28.340378,3.0005622,11.503483,8.8088331,8.9726849,8.6612999e-08,2.7939677e-09,3.4102981
1990-07-31,LT025,LT,Panevėžio apskritis,15.957114,12.241329,8.421237,19.373075,25.356945,0,0,0,.81711364,0,1.6619307,-2.1056938,-2.5376613,-2.5765605,120.3429,3.8820288,18.543858,34.006123,5.9314871,37.226685,37.080132,36.327133,8.6612999e-08,2.7939677e-09,3.0106647
1990-07-31,LT026,LT,Šiaulių apskritis,15.707498,11.871522,8.4275932,19.079283,24.451868,0,0,0,.91817665,0,1.6249177,-1.826003,-2.2423685,-2.2886627,96.811478,3.1229508,13.827289,32.408054,5.7962885,10.320731,9.0795279,9.2153263,8.6612999e-08,2.7939677e-09,3.208545
1990-07-31,LT027,LT,Tauragės apskritis,15.877667,11.887751,8.7435684,19.234432,24.140427,0,0,0,.90908819,0,1.6712245,-1.8271303,-2.261456,-2.3000522,85.474915,2.7572553,12.196566,30.137247,4.6713829,-3.1799221,-7.0545058,-7.2163286,8.6612999e-08,2.7939677e-09,3.5433967
1990-07-31,LT028,LT,Telšių apskritis,15.497734,11.579659,8.3917751,18.74943,23.872494,0,0,0,1.075856,0,1.5856222,-1.67717,-2.0825353,-2.1286464,97.995132,3.1611333,17.499336,34.443821,6.9341621,8.538744,8.1330233,8.0526009,8.6612999e-08,2.7939677e-09,3.4420266
1990-07-31,LT029,LT,Utenos apskritis,15.499507,11.999813,8.8419094,18.768782,25.030718,0,0,0,.93827999,0,1.7639463,-2.361562,-2.8196967,-2.8484886,161.20033,5.2000108,34.846226,53.406979,2.8691387,75.726936,75.46032,73.917053,8.6612999e-08,2.7939677e-09,3.1742389
1990-07-31,LT011,LT,Vilniaus apskritis,15.403843,11.876141,8.3138542,18.737486,23.92589,0,0,0,1.0048563,0,1.8665286,-2.4171281,-2.9437103,-2.9731238,158.62769,5.117022,34.858772,46.048622,3.1080296,66.675842,65.105118,64.192474,8.6612999e-08,2.7939677e-09,3.3463218
1990-08-31,LT021,LT,Alytaus apskritis,16.372114,11.550868,6.4780345,20.896254,27.528505,0,0,0,.98728293,0,2.3073888,-.87905335,-1.4651829,-1.3748509,100.45287,3.2404153,16.162884,26.198193,6.9305034,16.768158,19.291914,16.327631,0,0,2.7188332
1990-08-31,LT022,LT,Kauno apskritis,16.582081,11.822722,6.620409,20.975269,27.693176,0,0,0,.91931939,0,2.2210908,-.68086576,-1.1882393,-1.1054188,95.462418,3.0794327,15.853113,28.319136,5.9314976,10.882572,12.695937,10.716916,0,0,2.6609092
1990-08-31,LT023,LT,Klaipėdos apskritis,17.111507,13.03968,8.9721117,20.636034,26.89192,0,0,0,.61804265,0,1.8628039,-.090606622,-.5307163,-.47598439,78.018623,2.5167298,18.638586,26.172762,5.7766705,-12.181915,-10.257479,-12.393579,0,0,3.2627199
1990-08-31,LT024,LT,Marijampolės apskritis,16.664125,11.726125,7.3126554,21.126278,27.025738,0,0,0,.94346887,0,2.2167091,-.61798275,-1.1360195,-1.0559307,97.134697,3.1333773,17.237223,28.478569,6.1749701,13.176069,14.69839,12.642747,0,0,2.6653984
1990-08-31,LT025,LT,Panevėžio apskritis,16.384052,11.712641,6.4195528,20.591436,27.396753,0,0,0,.94683975,0,2.1874306,-.72471923,-1.1574413,-1.0762948,87.816925,2.832804,14.309483,25.211647,5,10.559693,9.9093113,7.8781576,0,0,2.7187784
1990-08-31,LT026,LT,Šiaulių apskritis,16.312527,11.742197,6.8154006,20.423752,26.481308,0,0,0,.93945074,0,2.0801115,-.43336371,-.84385478,-.77585447,87.355377,2.8179154,15.201323,24.795279,5.2338381,11.568964,11.267402,8.8294697,0,0,2.8519063
1990-08-31,LT027,LT,Tauragės apskritis,16.660368,11.867033,7.0961857,20.913414,26.877985,0,0,0,.90824175,0,2.0410686,-.33462527,-.78334707,-.71499568,80.787354,2.6060438,14.015851,25.210093,5.6520281,-4.4876533,-2.6413119,-4.5136499,0,0,2.8660085
1990-08-31,LT028,LT,Telšių apskritis,16.221571,11.730927,7.5096822,20.202692,26.176119,0,0,0,.94226843,0,1.9993913,-.26699102,-.6762327,-.61518526,85.57473,2.7604752,16.713917,22.494774,5.8675013,-1.6413723,.074558496,-2.4894474,0,0,2.9561143
1990-08-31,LT029,LT,Utenos apskritis,15.810135,11.322698,6.0500026,19.890781,26.030687,0,0,0,1.0443256,0,2.2252314,-.97884268,-1.4631763,-1.3728794,98.883171,3.1897798,17.644453,26.742327,4.9292731,15.033662,14.887927,12.302612,0,0,2.7883353
1990-08-31,LT011,LT,Vilniaus apskritis,15.795193,11.068423,5.3419142,20.110054,26.444931,0,0,0,1.1112268,0,2.24143,-1.0626745,-1.616977,-1.5239731,105.29807,3.3967118,19.102377,28.070328,5.7658505,17.989489,20.514141,16.891153,0,0,2.8007114
1990-09-30,LT021,LT,Alytaus apskritis,10.235337,7.3338847,3.6884367,12.837576,22.026562,0,0,0,5.2646632,0,2.040858,-2.0761306,-2.6358318,-2.5048473,126.03331,4.2011104,17.925783,47.24247,2.7502534,59.641018,67.007874,63.53186,-1.6763806e-07,-5.5879354e-09,4.0714941
1990-09-30,LT022,LT,Kauno apskritis,10.355322,7.4889584,3.5822031,12.848971,21.131111,0,0,0,5.1446776,0,1.8627099,-2.0305848,-2.5909414,-2.465708,113.83227,3.794409,18.893518,39.492203,3.193084,49.506329,57.000549,54.963902,-1.6763806e-07,-5.5879354e-09,3.9943233
1990-09-30,LT023,LT,Klaipėdos apskritis,11.263835,8.4337397,3.6032221,13.701695,21.959642,0,0,0,4.236165,0,1.9697446,-1.5239207,-2.0196934,-1.9258084,116.67203,3.8890676,16.434299,33.180088,3.2651997,36.937992,43.370182,42.639023,-1.6763806e-07,-5.5879354e-09,4.2133632
1990-09-30,LT024,LT,Marijampolės apskritis,10.492175,7.385612,3.5336499,13.157294,22.286705,0,0,0,5.0078244,0,2.021323,-2.0023694,-2.5419109,-2.4211469,99.114563,3.3038189,12.927067,32.139812,3.6132257,35.198071,40.44146,38.896839,-1.6763806e-07,-5.5879354e-09,3.9496887
1990-09-30,LT025,LT,Panevėžio apskritis,10.229032,7.5122271,3.4576609,12.705885,19.660858,0,0,0,5.2709684,0,1.7810394,-1.910098,-2.4626374,-2.3413401,111.28846,3.7096155,23.51708,41.293194,4.3877563,47.761269,54.905834,53.423702,-1.6763806e-07,-5.5879354e-09,3.8337636
1990-09-30,LT026,LT,Šiaulių apskritis,10.092731,7.2185545,2.5224774,12.736547,19.994961,0,0,0,5.4072695,0,1.9073764,-1.8568695,-2.3817685,-2.2688324,92.731125,3.0910375,19.986446,35.507999,3.7418118,30.516226,35.554596,35.024033,-1.6763806e-07,-5.5879354e-09,3.7532089
1990-09-30,LT027,LT,Tauragės apskritis,10.55521,7.393631,2.6219428,13.308473,21.878288,0,0,0,4.9447899,0,2.0047076,-1.7729819,-2.2807641,-2.1717224,96.12986,3.2043285,13.561707,24.482794,3.2079291,26.274549,31.582747,30.996513,-1.6763806e-07,-5.5879354e-09,3.9186301
1990-09-30,LT028,LT,Telšių apskritis,10.182331,7.1766467,1.9703151,12.864324,20.367249,0,0,0,5.3176689,0,2.0111945,-1.6813974,-2.1892772,-2.0863371,91.081902,3.0360632,11.640423,23.062208,3.0580854,20.654968,25.419594,25.263212,-1.6763806e-07,-5.5879354e-09,3.713321
1990-09-30,LT029,LT,Utenos apskritis,9.7673063,7.3594851,3.5977833,12.107847,18.618,0,0,0,5.7326937,0,1.7003136,-1.97386,-2.5457587,-2.4162135,126.88511,4.2295036,15.996386,33.779339,2.4392312,59.45433,67.230881,65.122337,-1.6763806e-07,-5.5879354e-09,4.0417595
1990-09-30,LT011,LT,Vilniaus apskritis,9.794301,7.1769247,3.52987,12.178017,18.943439,0,0,0,5.7056994,0,1.7738051,-2.0617156,-2.6317186,-2.497968,148.34061,4.9446869,32.322395,57.746387,2.9166083,79.668114,88.964615,85.370247,-1.6763806e-07,-5.5879354e-09,4.1340842
