time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1990-01-31,MT001,MT,Malta,14.332694,13.71789,12.747167,14.854579,16.335016,0,0,0,1.1673063,0,.65167367,.33812106,.17752451,.13127698,74.613754,2.4068954,22.044237,27.243622,6,1.9977703,12.493159,12.281944,1.7322600e-07,5.5879354e-09,7.0446696
1990-01-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,14.381028,13.761508,12.858063,14.899828,16.382202,0,0,0,1.1189718,0,.63344258,.35023689,.18880844,.14269829,71.786034,2.3156786,19.774748,25.124363,6,-1.526535,9.1042252,9.094162,1.7322600e-07,5.5879354e-09,7.0896993
1990-02-28,MT001,MT,Malta,15.218338,14.624632,12.567768,15.738875,17.224102,0,0,0,.37796518,0,.72261274,1.7184614,1.5974145,1.5059732,8.8434,.31583571,2.8475676,5.0842123,15,-36.726498,-46.239544,-43.45816,3.1292439e-07,1.1175871e-08,6.7966208
1990-02-28,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,15.242309,14.660703,12.618347,15.762813,17.200989,0,0,0,.35394549,0,.7121613,1.7124357,1.5957775,1.5045824,8.7908897,.31396034,2.5641549,4.8024192,15,-36.910507,-46.523918,-43.683899,3.1292439e-07,1.1175871e-08,6.7630224
1990-03-31,MT001,MT,Malta,15.110977,14.557834,12.268654,15.66118,17.005575,0,0,0,.43078837,0,.96504778,.92777699,.71459019,.69253892,6.9218192,.22328448,1.4095553,2.2854271,19.123013,-25.502096,-28.182554,-27.0005,-1.7322600e-07,-5.5879354e-09,5.2122025
1990-03-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,15.123726,14.587737,12.380524,15.660511,17.012177,0,0,0,.4160037,0,.95105755,.92305756,.70952034,.68793583,6.258162,.20187619,1.3672035,2.3302064,21,-26.311567,-28.461996,-27.301992,-1.7322600e-07,-5.5879354e-09,5.2083693
1990-04-30,MT001,MT,Malta,16.155542,15.429361,13.247023,16.840111,19.399349,0,0,0,.017659571,0,.94023991,.55933648,.31991351,.31265315,29.744129,.99147099,13.638016,14.879941,8,10.198349,12.837302,12.757949,1.6763806e-07,5.5879354e-09,7.0944014
1990-04-30,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,16.160189,15.435144,13.273529,16.837399,19.258423,0,0,0,.016213894,0,.93302524,.55432034,.31521511,.30810738,30.2027,1.0067567,13.640535,15.079163,8,10.289467,13.011627,12.930105,1.6763806e-07,5.5879354e-09,7.1873212
1990-05-31,MT001,MT,Malta,18.723352,18.031879,15.633431,19.425709,23.34486,0,0,0,0,0,1.6457986,.30351534,.091790408,.07541205,11.853761,.38237935,5.92664,7.8616233,12.876987,5.5867443,5.2044353,5.2276006,8.6612999e-08,2.7939677e-09,4.6309071
1990-05-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,18.734642,18.063681,15.662903,19.413601,23.270538,0,0,0,0,0,1.6308154,.31857491,.11017227,.093809128,12.522748,.4039596,6.4264584,8.3135567,11,6.2109709,5.9580259,5.9617529,8.6612999e-08,2.7939677e-09,4.7320461
1990-06-30,MT001,MT,Malta,21.876669,21.128679,18.568707,22.765257,25.597713,0,0,0,0,0,1.5743704,-.049356297,-.38581803,-.40595075,.84050667,.028016888,.32465348,.47702697,30,-1.9088064,-2.2885244,-2.1782737,0,0,3.835211
1990-06-30,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,21.881744,21.160755,18.61264,22.742472,25.528503,0,0,0,0,0,1.5768102,-.021356583,-.35606766,-.37584686,.93370819,.031123606,.31702268,.53884697,30,-1.8934832,-2.2704384,-2.1479063,0,0,3.8727033
1990-07-31,MT001,MT,Malta,24.74729,24.04977,22.264545,25.515575,26.993807,0,0,0,0,2,.90629637,-.037562069,-.26241562,-.28873131,1.8689446,.060288537,1.6565946,1.6565946,18,1.3974363,1.4203248,1.3871722,8.6612999e-08,2.7939677e-09,4.2013912
1990-07-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,24.738218,24.061302,22.17868,25.482969,26.94519,0,0,0,0,2,.91730744,-.018873215,-.23867798,-.26534271,2.2760215,.073420048,2.0368755,2.0368755,18,1.8057225,1.8423479,1.7953837,8.6612999e-08,2.7939677e-09,4.2621264
1990-08-31,MT001,MT,Malta,25.846319,25.200998,24.091986,26.517864,28.009544,0,0,0,0,3,.58638042,.0077010258,-.27152294,-.31602916,.79539353,.025657855,.41124347,.44453442,31,-2.0993576,-2.9442408,-2.7372274,0,0,3.6772668
1990-08-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,25.846218,25.221302,24.150055,26.506227,27.957275,0,0,0,0,3,.58713788,.019256592,-.2530632,-.29864883,.71372277,.023023315,.36026073,.38348886,31,-2.0456958,-2.7808695,-2.5865421,0,0,3.7631531
1990-09-30,MT001,MT,Malta,25.055807,24.362101,21.543266,25.699856,27.565752,0,0,0,0,3,.92333782,.72871435,.53926539,.4746151,2.222358,.074078605,1.195958,1.9296238,27.530754,-41.022121,-32.936363,-31.195864,-1.6763806e-07,-5.5879354e-09,4.876349
1990-09-30,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,25.103004,24.42506,21.474457,25.72654,27.52829,0,0,0,0,3,.91229409,.75478172,.56919479,.50275803,2.0519679,.06839893,1.2927639,1.7688887,28,-40.548351,-32.479206,-30.74892,-1.6763806e-07,-5.5879354e-09,4.9278631
1990-10-31,MT001,MT,Malta,23.430893,22.743177,19.241743,23.995014,27.061571,0,0,0,0,1,1.2627295,1.4906114,1.2747293,1.253004,17.290892,.55777073,7.0627098,10.765113,19.284727,-35.021942,-41.084957,-43.782085,0,0,5.4409328
1990-10-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,23.469875,22.7999,19.324127,24.029573,27.205963,0,0,0,0,1,1.2737305,1.4959145,1.277153,1.2557526,17.086433,.5511753,6.2950907,9.9408236,16,-36.184856,-42.101574,-44.601765,0,0,5.522202
1990-11-30,MT001,MT,Malta,19.018646,18.250998,13.452766,19.757244,24.223324,0,0,0,0,0,1.7717417,.41592747,.09683191,.064462133,58.051483,1.9350493,10.775028,20.787432,10,-11.45133,-18.578253,-19.55184,-1.6763806e-07,-5.5879354e-09,7.0956254
1990-11-30,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,19.029692,18.260965,13.431702,19.786039,24.217682,0,0,0,0,0,1.7677858,.38838959,.071273804,.039512634,58.947166,1.9649055,10.363515,21.558949,10,-11.670364,-18.827599,-20.145493,-1.6763806e-07,-5.5879354e-09,7.133204
1990-12-31,MT001,MT,Malta,14.572396,13.736526,11.547151,15.503854,19.816193,0,0,0,.89872056,0,1.0468383,-.9898656,-1.2257957,-1.1782851,111.05294,3.5823529,17.576302,27.837715,5,23.008005,30.863453,30.66873,1.7322600e-07,5.5879354e-09,7.936224
1990-12-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,14.590687,13.771426,11.674988,15.537572,19.890472,0,0,0,.85489392,0,1.0476868,-1.015481,-1.2492819,-1.2011089,110.57024,3.5667818,16.692255,29.38446,5,21.449684,29.708176,29.515678,1.7322600e-07,5.5879354e-09,7.995069
1991-01-31,MT001,MT,Malta,13.796472,13.200977,10.335226,14.436633,16.082979,0,0,0,1.7035282,0,1.3151783,-.19810085,-.35869738,-.40494493,96.186501,3.1027901,18.166822,36.599716,13,23.570511,34.065899,33.854687,0,0,6.8934731
1991-01-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,13.821889,13.236388,10.389557,14.472945,16.054138,0,0,0,1.6781111,0,1.3237269,-.20890236,-.37033081,-.41644096,101.49063,3.2738912,17.648762,37.207977,13,28.178062,38.808823,38.798759,0,0,6.932909
1991-02-28,MT001,MT,Malta,13.446269,12.679665,9.8517246,14.255037,16.048212,0,0,0,2.0537312,0,1.3457195,-.053607535,-.17465445,-.2660957,47.067619,1.6809863,10.773671,15.606608,6,1.4977189,-8.0153265,-5.2339435,0,0,7.0265989
1991-02-28,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,13.468617,12.703507,9.9736328,14.285746,16.038361,0,0,0,2.0313826,0,1.3224654,-.061255455,-.17791367,-.26910877,45.450367,1.6232274,12.061447,16.81008,6,-.25102997,-9.8644409,-7.0244217,0,0,7.0595708
1991-03-31,MT001,MT,Malta,15.346292,14.845501,13.608354,15.911688,18.022255,0,0,0,.2243275,0,.80510205,1.1630919,.94990516,.92785388,10.715654,.34566626,3.4490376,5.3448424,14,-21.70826,-24.388718,-23.206665,0,0,7.2433801
1991-03-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,15.35411,14.869081,13.640961,15.919332,18.080566,0,0,0,.21062636,0,.80989212,1.1534414,.93990421,.9183197,8.3967876,.27086413,1.7383369,3.4357884,14,-24.172941,-26.32337,-25.163366,0,0,7.3257546
1991-04-30,MT001,MT,Malta,15.119597,14.433402,12.133646,15.703985,17.07247,0,0,0,.48230258,0,.67647928,-.47660789,-.71603084,-.72329116,17.153402,.57178009,6.2464461,7.7322211,19,-2.3923776,.24657574,.16722238,0,0,6.7504401
1991-04-30,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,15.111128,14.44818,12.314697,15.681551,17.031342,0,0,0,.48052216,0,.67234951,-.49474049,-.73384571,-.74095345,17.404957,.58016521,5.4953275,7.232389,19,-2.508276,.21388435,.13236237,0,0,6.7983317
1991-05-31,MT001,MT,Malta,16.420944,15.678838,13.932408,17.20418,19.395262,0,0,0,0,0,.83240229,-1.9988936,-2.2106185,-2.2269969,8.497879,.27412513,3.9594567,5.6588135,14.346233,2.2308629,1.8485538,1.8717191,-1.7322600e-07,-5.5879354e-09,6.0014
1991-05-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,16.42515,15.709539,13.955292,17.195908,19.468567,0,0,0,0,0,.83924836,-1.9909172,-2.1993198,-2.215683,7.5676346,.24411725,3.2839859,5.1773806,12,1.2558575,1.0029125,1.0066395,-1.7322600e-07,-5.5879354e-09,6.0523748
1991-06-30,MT001,MT,Malta,20.574387,19.904818,16.683437,21.347128,23.483856,0,0,0,0,0,1.3805625,-1.3516384,-1.6881002,-1.708233,16.343672,.54478908,15.825404,16.246326,28,13.594358,13.214641,13.324892,-1.6763806e-07,-5.5879354e-09,4.7920127
1991-06-30,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,20.579828,19.93128,16.652191,21.327192,23.507599,0,0,0,0,0,1.3796296,-1.3232727,-1.6579838,-1.677763,17.572533,.58575112,17.151318,17.458902,28,14.745341,14.368386,14.490918,-1.6763806e-07,-5.5879354e-09,4.8388624
1991-07-31,MT001,MT,Malta,23.742807,23.019089,20.282793,24.612213,26.831856,0,0,0,0,1,1.2288647,-1.0420434,-1.266897,-1.2932127,.00032475675,.000010476024,.00032475675,.00032475675,31,-.47118375,-.44829512,-.48144767,-4.3306500e-08,-1.3969839e-09,4.0908747
1991-07-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,23.718006,23.029526,20.311218,24.540539,26.778656,0,0,0,0,1,1.2223961,-1.0390854,-1.2588902,-1.2855549,.00061187893,.00001973803,.00061187893,.00061187893,31,-.46968716,-.43306172,-.48002592,-4.3306500e-08,-1.3969839e-09,4.1444702
1991-08-31,MT001,MT,Malta,25.560276,24.878792,23.752787,26.321445,27.856882,0,0,0,0,3,.5697968,-.27834404,-.55756801,-.60207421,.18398927,.0059351376,.14442728,.15915473,31,-2.7107618,-3.555645,-3.3486319,0,0,3.1677039
1991-08-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,25.540005,24.882502,23.746643,26.273029,27.793945,0,0,0,0,3,.57349807,-.28695679,-.55927658,-.60486221,.18246844,.0058860788,.13972539,.15652737,31,-2.5769501,-3.3121238,-3.1177964,0,0,3.2052202
1991-09-30,MT001,MT,Malta,24.968672,24.223114,21.993206,25.666109,28.732252,0,0,0,0,2,.73190778,.64157838,.45212948,.38747916,40.178078,1.3392693,20.154083,30.643837,9,-3.0664001,5.0193567,6.7598543,0,0,4.2843108
1991-09-30,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,24.996418,24.27474,22.020142,25.674133,28.697052,0,0,0,0,2,.73020023,.64819527,.46260834,.39617157,41.023075,1.3674358,20.311998,31.709938,9,-1.5772438,6.4919014,8.222187,0,0,4.3091226
1991-10-31,MT001,MT,Malta,22.637392,21.792084,17.290714,23.353424,27.618191,0,0,0,0,0,2.0484366,.69711,.48122782,.45950246,23.143478,.74656379,6.26827,10.923151,6,-29.169355,-35.232372,-37.929497,0,0,4.9351816
1991-10-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,22.664389,21.831795,17.230011,23.357708,27.690308,0,0,0,0,0,2.0536122,.69042778,.47166634,.45026588,24.22937,.78159261,6.4929867,10.445064,6,-29.04192,-34.958637,-37.458828,0,0,4.9722242
1991-11-30,MT001,MT,Malta,18.391535,17.612503,14.100751,19.104052,22.049849,0,0,0,0,0,1.3984668,-.21118349,-.53027904,-.56264883,21.24176,.70805866,8.0398779,8.8250132,16,-48.261051,-55.387974,-56.361561,1.6763806e-07,5.5879354e-09,6.8174124
1991-11-30,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,18.414797,17.640118,14.055542,19.123201,22.046082,0,0,0,0,0,1.3948122,-.22650528,-.54362106,-.57538223,20.309326,.67697752,6.6138992,7.3845463,16,-50.308205,-57.465439,-58.783333,1.6763806e-07,5.5879354e-09,6.8540373
1991-12-31,MT001,MT,Malta,13.297889,12.438604,9.5119143,14.136254,16.771542,0,0,0,2.2021117,0,1.6561593,-2.2643735,-2.5003035,-2.4527929,169.28821,5.4609098,50.877583,99.174988,4.0615067,81.243271,89.098717,88.903999,0,0,8.1891813
1991-12-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,13.362223,12.504029,9.6331787,14.188666,16.920013,0,0,0,2.1377773,0,1.6570151,-2.2439451,-2.477746,-2.4295731,171.64946,5.5370793,56.134327,105.14056,5,82.528908,90.787399,90.594902,0,0,8.2429733
1992-01-31,MT001,MT,Malta,13.788352,13.271116,11.866621,14.268599,15.688264,0,0,0,1.7116481,0,.72212899,-.20622075,-.3668173,-.41306481,101.34035,3.2690437,41.777245,76.917519,18,28.724369,39.219757,39.008541,0,0,5.6503239
1992-01-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,13.823448,13.314436,11.978119,14.294806,15.657318,0,0,0,1.6765518,0,.71447855,-.2073431,-.36877155,-.41488171,98.618408,3.1812389,40.633575,75.371162,18,25.30584,35.9366,35.926537,0,0,5.6221385
1992-02-29,MT001,MT,Malta,12.990919,12.343288,9.9666948,13.684527,15.210326,0,0,0,2.5090804,0,1.1573999,-.50895685,-.63000375,-.72144502,38.137486,1.3150856,12.015749,16.57107,8,-7.4324141,-16.945459,-14.164077,0,0,7.1722894
1992-02-29,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,13.022256,12.380915,10.036377,13.704246,15.125793,0,0,0,2.4777441,0,1.1420244,-.507617,-.62427521,-.71547031,39.228615,1.3527108,11.642007,16.309738,8,-6.4727821,-16.086193,-13.246174,0,0,7.2143393
1992-03-31,MT001,MT,Malta,13.748993,13.087922,10.666468,14.431897,18.568487,0,0,0,1.7510071,0,1.1077589,-.43420732,-.64739412,-.6694454,18.448753,.59512109,3.9119384,7.0364494,13.81548,-13.975161,-16.655619,-15.473565,0,0,7.7350264
1992-03-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,13.782717,13.129333,10.812592,14.46942,18.665436,0,0,0,1.7172832,0,1.1056966,-.41795158,-.6314888,-.65307331,18.267462,.58927298,3.7614796,6.6118956,11,-14.302267,-16.452696,-15.292692,0,0,7.8033552
1992-04-30,MT001,MT,Malta,15.290333,14.581738,11.401626,15.987983,18.292942,0,0,0,.33713517,0,1.2493788,-.30587268,-.54529566,-.55255598,9.7573862,.32524621,3.2296007,6.0610185,14.81548,-9.788394,-7.1494403,-7.2287936,0,0,6.3875442
1992-04-30,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,15.294266,14.596163,11.417206,15.972734,18.276459,0,0,0,.33373499,0,1.2513506,-.31160259,-.55070782,-.55781555,9.9577036,.33192345,3.3844643,6.0748539,12,-9.9555292,-7.2333689,-7.3148909,0,0,6.4477186
1992-05-31,MT001,MT,Malta,17.675735,17.036924,13.757243,18.34697,21.385187,0,0,0,0,0,1.3441017,-.74410123,-.95582616,-.97220451,31.671965,1.0216763,11.783268,15.174785,18,25.404949,25.022638,25.045805,0,0,5.1358728
1992-05-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,17.680061,17.058519,13.793732,18.323032,21.282654,0,0,0,0,0,1.3453904,-.73600578,-.94440842,-.96077156,28.174471,.90885389,10.686432,13.910147,18,21.862694,21.609749,21.613476,0,0,5.1666698
1992-06-30,MT001,MT,Malta,20.971674,20.36404,19.162701,21.548767,23.502562,0,0,0,0,0,.75660586,-.9543516,-1.2908133,-1.3109461,2.1754966,.072516553,.7083205,1.0330061,30,-.57381648,-.95353448,-.84328365,8.3819032e-08,2.7939677e-09,5.876441
1992-06-30,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,20.987061,20.408131,19.20105,21.547712,23.62384,0,0,0,0,0,.76949406,-.91604042,-1.2507515,-1.2705307,2.1493461,.071644872,.80904925,1.090941,30,-.67784524,-1.0548005,-.93226838,8.3819032e-08,2.7939677e-09,5.9610577
1992-07-31,MT001,MT,Malta,23.541647,22.802822,20.405699,24.35943,27.712358,0,0,0,0,1,1.564713,-1.2432042,-1.4680578,-1.4943734,3.0064073,.096980877,2.9229741,2.9952133,29,2.5348988,2.5577874,2.5246348,8.6612999e-08,2.7939677e-09,3.8438718
1992-07-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,23.545244,22.83601,20.443146,24.335615,27.594116,0,0,0,0,1,1.5505426,-1.2118473,-1.4316521,-1.4583168,3.3976181,.10960058,3.293757,3.3864245,29,2.927319,2.9639444,2.9169803,8.6612999e-08,2.7939677e-09,3.8848403
1992-08-31,MT001,MT,Malta,26.385744,25.753317,25.06596,27.121479,28.183399,0,0,0,0,4,.38243043,.54712498,.26790103,.22339478,.0002788188,8.9941550e-06,.0002788188,.0002788188,31,-2.8944721,-3.7393553,-3.5323422,0,0,3.6938708
1992-08-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,26.368399,25.759989,25.085449,27.091383,28.215118,0,0,0,0,4,.3936533,.54143715,.26911736,.22353172,0,0,0,0,31,-2.7594185,-3.4945922,-3.3002648,0,0,3.7915423
1992-09-30,MT001,MT,Malta,24.436579,23.796902,20.962547,25.022547,26.712887,0,0,0,0,2,.64053553,.10948633,-.079962596,-.14461291,9.9956789,.33318931,8.3416386,9.9717607,23,-33.248798,-25.16304,-23.422543,0,0,4.4419808
1992-09-30,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,24.445555,23.83313,21.018311,24.999622,26.594543,0,0,0,0,2,.62246078,.097332001,-.088254929,-.1546917,9.5945854,.31981951,7.7899628,9.5752087,23,-33.005733,-24.936588,-23.206303,0,0,4.5228987
1992-10-31,MT001,MT,Malta,22.712984,21.872328,18.818876,23.62048,26.942797,0,0,0,0,0,1.3121744,.77270097,.55681878,.53509343,10.78815,.34800482,4.3929543,8.4856577,16,-41.524685,-47.587704,-50.284824,-1.7322600e-07,-5.5879354e-09,6.6200242
1992-10-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,22.725906,21.90616,18.832336,23.634014,26.93631,0,0,0,0,0,1.3162404,.7519455,.53318405,.5117836,11.116662,.35860199,5.0542631,8.7718658,16,-42.154629,-48.071346,-50.571537,-1.7322600e-07,-5.5879354e-09,6.6582537
1992-11-30,MT001,MT,Malta,19.233545,18.465822,13.25856,19.765572,23.152517,0,0,0,0,0,1.6336484,.63082725,.3117317,.2793619,17.729456,.5909819,6.6027904,10.18523,12,-51.773354,-58.900276,-59.873863,0,0,7.4786677
1992-11-30,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,19.259401,18.467878,13.050415,19.797262,23.219208,0,0,0,0,0,1.624253,.61809921,.30098343,.26922226,19.868887,.66229624,7.9105058,11.905066,12,-50.748642,-57.905876,-59.22377,0,0,7.4851856
1992-12-31,MT001,MT,Malta,15.917137,15.099817,10.920107,16.642849,19.304546,0,0,0,.10004569,0,1.7304045,.35487512,.11894499,.16645563,87.917244,2.8360403,12.774749,27.214153,7,-.12768449,7.7277627,7.5330391,-3.4645200e-07,-1.1175871e-08,7.0297675
1992-12-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,15.952451,15.14099,10.806976,16.67568,19.324738,0,0,0,.089752436,0,1.7544436,.34628296,.11248207,.16065502,90.370453,2.9151759,12.679877,27.767426,7,1.2499008,9.5083923,9.3158951,-3.4645200e-07,-1.1175871e-08,7.0872679
1993-01-31,MT001,MT,Malta,13.837909,13.202822,9.5018435,14.487956,15.313066,0,0,0,1.6620909,0,1.0057621,-.15666352,-.31726006,-.3635076,30.268709,.97640997,7.0493679,13.844874,19,-42.347279,-31.851891,-32.063107,0,0,6.7960858
1993-01-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,13.864428,13.238583,9.5520935,14.509533,15.295624,0,0,0,1.6355724,0,1.0133119,-.16636372,-.32779217,-.37390232,30.293301,.97720325,7.5056572,13.69799,19,-43.019268,-32.388508,-32.398571,0,0,6.8677349
1993-02-28,MT001,MT,Malta,12.433389,11.709462,9.2813158,13.21246,15.143822,0,0,0,3.0666108,0,1.4028397,-1.0664873,-1.1875342,-1.2789755,55.983574,1.9994134,16.702509,21.18408,9,10.413675,.90063012,3.6820133,1.5646219e-07,5.5879354e-09,7.5200148
1993-02-28,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,12.475304,11.750232,9.3952332,13.25841,15.190033,0,0,0,3.0246964,0,1.4126494,-1.0545692,-1.1712275,-1.2624226,55.634933,1.986962,16.448786,20.52479,9,9.9335365,.32012558,3.1601448,1.5646219e-07,5.5879354e-09,7.6077299
1993-03-31,MT001,MT,Malta,13.359909,12.464909,8.0749798,14.164567,16.377911,0,0,0,2.1400909,0,1.4496809,-.82329124,-1.036478,-1.0585294,30.848791,.99512231,9.6178875,14.608408,14,-1.5751234,-4.2555814,-3.0735281,0,0,7.1043859
1993-03-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,13.381227,12.499452,8.1748352,14.18339,16.304749,0,0,0,2.1187735,0,1.4362125,-.8194418,-1.032979,-1.0545635,31.748354,1.0241405,8.6448593,13.91092,14,-.82137489,-2.9718037,-1.8118,0,0,7.1942534
1993-04-30,MT001,MT,Malta,15.527659,14.974438,12.690623,16.106997,18.43198,0,0,0,.13139054,0,.95657647,-.068545647,-.30796862,-.31522894,1.0247893,.034159645,.53434712,.72463715,30,-18.52099,-15.882037,-15.96139,0,0,6.3622289
1993-04-30,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,15.534742,15.01159,12.760162,16.092604,18.224823,0,0,0,.1221025,0,.95539409,-.071125984,-.31023121,-.31733894,.95760363,.03192012,.51879466,.71323198,30,-18.955629,-16.233469,-16.314991,0,0,6.4044495
1993-05-31,MT001,MT,Malta,18.993073,18.321732,15.75047,19.720114,23.536055,0,0,0,0,0,1.9373606,.57323629,.36151138,.34513301,12.906877,.41635084,5.0185399,7.4814816,17.469246,6.6398606,6.2575517,6.2807169,0,0,4.5062799
1993-05-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,18.97504,18.322712,15.790009,19.675312,23.423584,0,0,0,0,0,1.9303583,.55897331,.35057068,.33420753,12.323668,.39753765,4.8727851,6.8812208,17,6.0118904,5.7589455,5.7626724,0,0,4.5984306
1993-06-30,MT001,MT,Malta,22.492544,21.876677,20.451986,23.116354,24.502359,0,0,0,0,0,.70702565,.56651843,.23005673,.20992398,.03756379,.0012521263,.035598289,.035598289,30,-2.7117493,-3.0914674,-2.9812164,8.3819032e-08,2.7939677e-09,5.4895115
1993-06-30,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,22.462048,21.882957,20.390381,23.040316,24.454315,0,0,0,0,0,.70742309,.55894661,.22423553,.20445633,.017687678,.0005895893,.017687678,.017687678,30,-2.8095036,-3.1864591,-3.0639267,8.3819032e-08,2.7939677e-09,5.589767
1993-07-31,MT001,MT,Malta,24.237019,23.523382,22.005999,25.039749,26.594805,0,0,0,0,2,.65566319,-.54783195,-.77268553,-.79900122,.064036518,.0020656944,.043936901,.044247322,31,-.40747198,-.38458335,-.4177359,0,0,4.2974868
1993-07-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,24.226948,23.53249,21.997406,25.003801,26.580627,0,0,0,0,2,.66160172,-.53014374,-.7499485,-.77661324,.066369772,.0021409604,.036254525,.036839396,31,-.40392926,-.36730382,-.41426802,0,0,4.3613124
1993-08-31,MT001,MT,Malta,25.937069,25.232901,24.219744,26.801683,28.085119,0,0,0,0,3,.53811306,.098449856,-.18077409,-.22528034,.3068653,.0098988805,.23625895,.29792732,31,-2.5878856,-3.4327688,-3.2257557,0,0,3.5419819
1993-08-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,25.908941,25.252117,24.281464,26.715984,27.87146,0,0,0,0,3,.53269613,.081979752,-.19034004,-.23592567,.11967495,.0038604822,.10792911,.10792911,31,-2.6397436,-3.3749173,-3.1805899,0,0,3.6481419
1993-09-30,MT001,MT,Malta,24.410206,23.832493,21.748184,24.958214,26.133867,0,0,0,0,2,.77667552,.083112329,-.1063366,-.17098691,14.060498,.46868327,6.676755,6.6921983,15.161715,-29.183977,-21.098221,-19.357723,-1.6763806e-07,-5.5879354e-09,5.1129007
1993-09-30,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,24.431475,23.858946,21.78009,24.957684,26.092926,0,0,0,0,2,.78456461,.083251953,-.10233498,-.16877174,15.836699,.52788997,7.7411232,7.7502465,10,-26.763618,-18.694473,-16.964188,-1.6763806e-07,-5.5879354e-09,5.2093873
1993-10-31,MT001,MT,Malta,22.342331,21.574236,17.960476,23.010754,25.462317,0,0,0,0,0,1.3493845,.40204841,.18616624,.1644409,42.405754,1.3679276,15.006762,23.964128,16,-9.9070787,-15.970096,-18.667221,0,0,6.4996943
1993-10-31,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,22.349705,21.597624,17.868225,23.000975,25.502686,0,0,0,0,0,1.363621,.37574387,.15698242,.13558197,48.388428,1.560917,16.452715,25.205347,16,-4.8828621,-10.79958,-13.29977,0,0,6.5807223
1993-11-30,MT001,MT,Malta,18.578245,17.716339,14.739426,19.43615,25.265829,0,0,0,0,0,2.1044095,-.024473425,-.34356898,-.37593877,145.81815,4.8606052,28.461691,42.882259,9,76.315338,69.188416,68.214828,0,0,6.3405571
1993-11-30,MT002,MT,Gozo and Comino/Għawdex u Kemmuna,18.58535,17.730762,14.681458,19.456072,25.195374,0,0,0,0,0,2.1052885,-.055952072,-.37306786,-.40482903,144.80101,4.8267002,29.044044,44.067635,9,74.183479,67.026245,65.708351,0,0,6.4174476
1993-12-31,MT001,MT,Malta,15.789381,15.072219,11.493991,16.477259,18.142391,0,0,0,.10694538,0,1.0925158,.22711959,-.0088105462,.038700093,65.342476,2.1078217,28.551918,38.686062,18.530754,-22.702457,-14.847011,-15.041735,-1.7322600e-07,-5.5879354e-09,7.0058565
