time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1990-01-31,MK001,MK,Vardarski,-1.9816804,-7.1332631,-19.170589,3.6235428,12.009124,0,0,26.197512,17.48168,0,5.0756111,-2.9740231,-3.2121768,-3.1836238,2.0717263,.066829883,.70068359,.80096418,29.796494,-41.480598,-47.289516,-48.830456,.00055909064,.000018035182,1.4109045
1990-01-31,MK002,MK,Istočen,-3.3062367,-8.9053793,-21.694328,2.5849223,11.021511,0,0,28.008694,18.806236,0,5.108315,-3.5618997,-3.7888811,-3.7374072,2.9735835,.095922045,1.0715821,1.2862874,26.325281,-43.997887,-51.018559,-53.511112,.00078808895,.000025422225,1.4122797
1990-01-31,MK003,MK,Jugozapaden,-1.6274356,-6.3681679,-15.236954,3.2796369,10.078882,0,0,27.150045,17.127436,0,4.2812939,-.77857196,-.88228148,-.91781217,7.52319,.24268354,3.3960571,3.6362891,18.000534,-70.606743,-72.724106,-77.250778,.0018206252,.000058729842,1.1924967
1990-01-31,MK004,MK,Jugoistočen,-2.3340757,-7.8560982,-19.442759,3.2844298,11.935265,0,0,27.32299,17.834076,0,5.0539861,-3.7002118,-3.9392688,-3.8873816,2.1728811,.070092939,.49298954,.91743982,30.97406,-50.571846,-58.375767,-59.996162,.00045603974,.000014710959,1.6031981
1990-01-31,MK005,MK,Pelagoniski,-2.2310305,-7.6798453,-18.765953,3.1702204,10.259884,0,0,26.136467,17.73103,0,4.6037354,-2.1857979,-2.3692541,-2.3590629,3.0540688,.098518349,.93914717,.99782395,26.018616,-50.852627,-54.831203,-57.116463,.0016115778,.000051986382,1.1716465
1990-01-31,MK006,MK,Pološki,-2.5155122,-7.1719508,-16.286596,2.717829,10.973886,0,0,27.060995,18.015512,0,4.5227447,-.66734129,-.78051752,-.81087697,7.067677,.22798958,3.1258197,3.320991,17.982599,-61.14093,-63.69104,-67.588699,.0023681864,.000076393102,1.2285051
1990-01-31,MK007,MK,Severoistočen,-1.6204619,-5.7267299,-15.997329,3.19595,12.23735,0,0,25.97621,17.120462,0,4.3328948,-1.9494767,-2.1672282,-2.1543865,5.1648808,.16660905,2.3468902,2.816278,19.997528,-37.847935,-42.639961,-44.959576,.0016804723,.000054208784,1.5266109
1990-01-31,MK008,MK,Skopski,-.68662697,-4.7014656,-12.294512,4.0075159,12.494033,0,0,25.436407,16.186626,0,3.9688046,-.95576835,-1.164854,-1.1922343,4.6878705,.15122163,1.9541005,2.1001308,18.082209,-45.194504,-49.766357,-51.979572,.0014973303,.000048300975,1.3428881
1990-02-28,MK001,MK,Vardarski,5.391418,-.55412054,-5.1041131,11.738097,19.207195,0,0,16.316839,10.108582,0,2.5227556,2.5488129,1.8321853,1.7420969,21.783497,.77798206,6.8307309,8.7551556,12.403337,-22.969345,-24.083618,-23.154694,.0097467378,.00034809776,1.8233317
1990-02-28,MK002,MK,Istočen,4.35391,-1.108609,-5.7598233,10.294989,17.471958,0,0,19.511238,11.146091,0,2.5005238,2.5375059,1.7729285,1.6823567,23.212229,.82900816,7.6343069,10.175842,12.15189,-28.851143,-29.21838,-28.116451,.012156942,.00043417647,1.7930247
1990-02-28,MK003,MK,Jugozapaden,3.7455583,-1.2521745,-5.8782887,9.0331726,15.385518,0,0,18.839167,11.754442,0,2.3585477,3.5199931,2.8377852,2.6822498,38.328571,1.3688776,12.631971,18.122505,10.538671,-39.578926,-39.887653,-38.631207,.026938733,.00096209761,1.4981105
1990-02-28,MK004,MK,Jugoistočen,5.6420298,-.0072267414,-5.1005969,11.49921,18.674753,0,0,12.856268,9.8579702,0,2.567517,2.6040711,1.8212233,1.724865,24.258997,.86639273,6.7555819,12.081059,13.818565,-32.980354,-32.393799,-30.917881,.006349938,.00022678351,1.7361408
1990-02-28,MK005,MK,Pelagoniski,4.1648111,-1.2537889,-5.5772219,9.8935738,16.784311,0,0,19.296604,11.335189,0,2.3706615,2.8573432,2.1304591,2.0176797,23.879648,.8528446,7.1437988,9.6116743,10.959522,-29.771101,-31.559444,-30.509609,.016700625,.00059645087,1.62254
1990-02-28,MK006,MK,Pološki,3.0940325,-2.151015,-8.4088659,8.9310265,16.081968,0,0,22.025257,12.405968,0,2.6161757,3.6685727,2.9664977,2.8182843,37.54858,1.3410207,11.979291,13.894084,10.952916,-32.9902,-33.746582,-32.508839,.029245321,.0010444757,1.53291
1990-02-28,MK007,MK,Severoistočen,4.551034,-.89463854,-5.156075,10.570894,18.020609,0,0,18.370441,10.948966,0,2.4797421,2.6367245,1.958061,1.8560282,24.053017,.85903627,8.3558035,8.9412928,10.794402,-22.306015,-23.294577,-22.391541,.013384268,.00047800955,1.9355613
1990-02-28,MK008,MK,Skopski,4.7610517,-.96869087,-5.034184,11.053041,18.58077,0,0,19.34849,10.738948,0,2.4123197,2.8833313,2.1838326,2.0695872,28.819439,1.0292656,10.249301,10.356723,10.907114,-24.412867,-25.213964,-24.177208,.017393833,.00062120828,1.6072361
1990-03-31,MK001,MK,Vardarski,10.437863,3.3854003,-4.2775812,17.422691,24.048557,0,0,6.7277069,5.5704031,0,3.8524563,3.386296,2.8653977,2.8364837,13.566298,.43762255,4.8309693,6.7857866,23.74995,-40.305893,-44.791763,-43.536602,.00079527032,.000025653881,1.8767985
1990-03-31,MK002,MK,Istočen,8.8658876,2.2515614,-5.0601478,15.490455,21.918669,0,0,9.0903349,6.8197374,0,3.7260745,2.9958799,2.4859989,2.466306,23.73024,.7654916,7.5965872,13.920674,19.065149,-38.205299,-44.667717,-43.527317,.0020623631,.000066527842,1.8129719
1990-03-31,MK003,MK,Jugozapaden,7.1341319,1.2489384,-5.3614478,13.075081,18.236813,0,0,9.7305632,8.3658075,0,3.1234784,3.293766,2.7346539,2.6931076,22.257084,.71797043,7.4267721,10.683197,21.41254,-59.422245,-64.313263,-62.227943,.00409484,.00013209161,1.6110204
1990-03-31,MK004,MK,Jugoistočen,10.28418,3.4444582,-3.9381025,16.88135,23.47426,0,0,6.7743297,5.6737285,0,3.9174409,3.2271018,2.6548643,2.6190963,15.621951,.50393391,4.9666338,8.8839626,21.806587,-47.523502,-54.885235,-53.088547,.00041124967,.000013266119,1.7942029
1990-03-31,MK005,MK,Pelagoniski,8.0425072,1.6200316,-4.2682452,14.54128,20.118177,0,0,8.9571123,7.4977722,0,3.2454069,2.9435756,2.410531,2.3855627,13.934835,.44951084,5.3078818,6.8276567,23.882629,-48.670719,-53.006931,-51.23328,.0026296168,.000084826352,1.7090169
1990-03-31,MK006,MK,Pološki,6.6792221,.3890765,-8.980463,13.119671,19.127489,0,0,12.071013,8.8218727,0,3.7242105,3.437845,2.8868258,2.8573833,29.211166,.94229567,7.981895,13.798659,13.521273,-50.291172,-54.948353,-53.56179,.0089359852,.00028825761,1.4995614
1990-03-31,MK007,MK,Severoistočen,9.3081188,2.6144342,-4.7183976,16.242905,23.267469,0,0,8.2767363,6.3872623,0,3.8587945,3.2798853,2.8300388,2.8116767,19.647259,.63378257,5.3204899,9.8180075,19.587513,-38.087376,-42.970387,-41.934189,.0015977445,.000051540144,1.9250352
1990-03-31,MK008,MK,Skopski,9.178339,2.2710371,-5.2907705,16.14753,22.594938,0,0,10.16611,6.4693141,0,3.6168623,3.1653306,2.6744542,2.6648715,13.534587,.43659958,3.7562704,6.8212585,16.48534,-51.19891,-54.300491,-53.008099,.0025962747,.000083750805,1.6152074
1990-04-30,MK001,MK,Vardarski,12.073009,6.7395363,1.6247139,17.261127,22.76037,0,0,.000010354455,3.9162602,0,2.7153339,.19501056,-.19468734,-.13780533,72.093147,2.4031048,17.262943,26.832935,6.7088971,8.3256798,9.866663,9.7535706,.0019007678,.000063358922,2.0560052
1990-04-30,MK002,MK,Istočen,10.371892,5.370575,.26674369,15.258168,20.332748,0,0,.93616456,5.3013082,0,2.6155229,-.15446173,-.47540843,-.40635073,84.587448,2.8195817,19.237669,28.36537,5.4683847,8.2288084,8.511343,8.5208292,.0010441465,.000034804882,2.0717669
1990-04-30,MK003,MK,Jugozapaden,8.1766214,3.6062682,.22628927,12.675877,17.064777,0,0,.98675066,7.3233781,0,2.2080684,-.099974252,-.47811472,-.41996646,104.47316,3.4824386,29.091879,46.226559,5.0343084,13.207682,15.154447,14.469915,.0042283367,.00014094455,1.600188
1990-04-30,MK004,MK,Jugoistočen,11.888028,7.0785832,2.0417409,16.636276,21.412006,0,0,.0051878854,3.9248896,0,2.4579842,.15446536,-.20740317,-.14716808,77.101547,2.5700514,16.924002,26.475615,6.3878675,6.3193779,9.4859638,9.4333229,.0004221031,.000014070103,2.1078372
1990-04-30,MK005,MK,Pelagoniski,9.6641121,4.5684347,.68600762,14.689191,19.526302,0,0,.057411242,5.8912001,0,2.2240193,.16230939,-.24757403,-.20371136,70.406273,2.3468757,19.640257,31.806416,6.680841,-2.3962572,-.25876522,.10602289,.00088063924,.000029354642,1.8170651
1990-04-30,MK006,MK,Pološki,7.798882,2.815491,-1.3910009,12.770535,18.061865,0,0,5.1409039,7.701118,0,2.6970265,-.2038085,-.58715594,-.50780934,110.81283,3.6937609,23.634764,35.634624,3.8686559,14.162558,14.320766,13.788986,.011253592,.00037511971,1.5124019
1990-04-30,MK007,MK,Severoistočen,10.585864,5.5185938,.15041177,15.622117,21.468212,0,0,1.0888395,5.098412,0,2.9404807,-.12113546,-.44903105,-.3731809,83.984802,2.7994933,18.980417,24.432484,5.9131389,11.781857,12.927189,12.693542,.001630147,.000054338234,2.0539448
1990-04-30,MK008,MK,Skopski,10.503746,5.1184216,.28072676,15.773793,21.766354,0,0,.67160654,5.1360445,0,2.8816774,-.16960624,-.56017208,-.48246014,85.921341,2.8640447,20.431839,31.018806,4.6408777,11.728818,13.469951,13.096063,.0062201084,.00020733693,1.5886722
1990-05-31,MK001,MK,Vardarski,16.593399,10.529473,2.1585379,22.189297,32.970837,.16639407,0,0,1.3600669,0,3.6455634,-.63297284,-.83014709,-.82387906,45.155167,1.4566183,11.615535,15.308635,8.2445717,-11.145696,-17.245781,-15.776394,8.6612999e-08,2.7939677e-09,1.8247305
1990-05-31,MK002,MK,Istočen,14.800923,9.0651541,1.2365663,20.183964,29.918985,.074583918,0,.16353592,2.248678,0,3.5107334,-.78542382,-.9462145,-.92726296,67.044998,2.1627419,18.350651,24.343493,6.7504125,-8.768877,-14.017464,-12.458457,8.6612999e-08,2.7939677e-09,1.7236888
1990-05-31,MK003,MK,Jugozapaden,12.497676,7.4132328,1.6090232,17.285795,26.279245,0,0,.21847509,3.5969346,0,3.0689645,-.60899323,-.70514703,-.69793016,68.685669,2.2156665,13.856256,23.20237,5.2551908,-7.4255323,-16.453642,-14.562119,8.6612999e-08,2.7939677e-09,1.3323556
1990-05-31,MK004,MK,Jugoistočen,16.420372,10.827082,2.7312641,21.638468,31.923492,0,0,0,1.2208363,0,3.6439176,-.40159318,-.70308697,-.7020812,62.35482,2.0114458,23.665194,33.213928,9.7195425,-.71156871,-4.6493206,-3.2426882,8.6612999e-08,2.7939677e-09,1.695541
1990-05-31,MK005,MK,Pelagoniski,13.754836,8.3290071,2.0174298,18.925234,28.599646,0,0,.0021194951,2.7346325,0,3.2297862,-.66187763,-.8767513,-.88148129,57.631435,1.8590785,12.780345,18.357294,7.1688094,-6.5940542,-13.374152,-11.415498,8.6612999e-08,2.7939677e-09,1.5432329
1990-05-31,MK006,MK,Pološki,12.172658,6.7788963,.1096266,17.427614,26.557795,0,0,.66265094,3.878648,0,3.1709116,-.88712454,-.96070528,-.94332767,91.377174,2.9476509,14.516836,25.461876,3.6153882,-4.2742977,-12.019965,-10.19278,8.6612999e-08,2.7939677e-09,1.3568158
1990-05-31,MK007,MK,Severoistočen,14.965329,9.0489635,.43004319,20.623253,30.88332,0,0,.25833285,2.095571,0,3.5920832,-.90914935,-.97761542,-.95258653,60.03326,1.9365568,11.220328,17.945349,5.5325708,-4.262291,-10.977061,-9.6283779,8.6612999e-08,2.7939677e-09,1.8774074
1990-05-31,MK008,MK,Skopski,14.772788,8.827076,.5168339,20.412825,30.312012,0,0,0,2.2041013,0,3.3903582,-.94659489,-1.0679052,-1.0494839,51.690983,1.667451,11.008902,15.151105,4.1050954,-13.33939,-17.795073,-16.425879,8.6612999e-08,2.7939677e-09,1.5596465
1990-06-30,MK001,MK,Vardarski,21.410215,14.481159,6.6486506,27.601713,34.095299,.70932239,0,0,.28469956,.87793547,3.2888346,-.093002461,-.58384019,-.56686264,15.484171,.51613903,6.357058,8.9405355,13.487775,-31.479755,-31.74885,-30.385065,0,0,1.9608595
1990-06-30,MK002,MK,Istočen,19.210899,12.529983,3.7927592,25.116709,31.229523,.24700961,0,0,.75527865,.38226652,3.2920008,-.29051736,-.73591793,-.6941554,32.002148,1.0667382,11.197507,17.218586,10.134685,-35.273167,-35.634441,-34.302925,0,0,1.9107077
1990-06-30,MK003,MK,Jugozapaden,16.430758,10.456296,3.7955873,21.656506,27.531046,0,0,0,1.2740194,0,3.0049803,-.42910287,-.94206184,-.92427415,20.515982,.68386602,7.6623445,12.7129,12.889112,-33.017166,-35.033539,-34.198311,0,0,1.6099955
1990-06-30,MK004,MK,Jugoistočen,21.105654,14.50948,6.0742517,26.976816,32.923973,0,0,0,.26473907,.83464622,3.3429465,-.040340044,-.57995665,-.55320019,19.725531,.65751773,7.3329411,11.017467,12.235415,-29.434147,-28.506096,-27.525875,0,0,1.9602791
1990-06-30,MK005,MK,Pelagoniski,18.150414,11.436017,4.5635481,24.059731,30.10232,0,0,0,1.0159957,.1262802,3.1263895,-.33295846,-.88236761,-.87501812,16.074493,.53581649,7.8164949,11.354445,14.395898,-28.374472,-30.29212,-29.394531,0,0,1.85
1990-06-30,MK006,MK,Pološki,16.215004,9.7529869,2.40977,21.910067,28.356323,0,0,0,1.6799672,0,3.031671,-.42165977,-.95844895,-.94299835,40.305634,1.3435211,13.585242,22.229073,7.9085159,-37.338982,-38.894451,-37.152344,0,0,1.4406205
1990-06-30,MK007,MK,Severoistočen,19.430315,12.482252,4.7207623,25.503481,33.034954,.20041311,0,0,.75443709,.43146384,3.1947646,-.27293399,-.75947267,-.72447634,25.110031,.83700103,6.6159363,11.873401,11.995762,-31.819588,-32.588726,-31.475595,0,0,1.8944128
1990-06-30,MK008,MK,Skopski,19.195915,12.152227,4.5882773,25.304462,32.25964,.039191775,0,0,.83694309,.25555629,3.0881224,-.26830018,-.85910034,-.8428489,26.599825,.88666081,7.9293208,15.235241,9.1827707,-29.450346,-27.658484,-26.404278,0,0,1.5029799
1990-07-31,MK001,MK,Vardarski,23.712626,16.470745,12.319818,30.586159,36.015263,4.4737773,0,0,.034750123,2.3343141,2.445991,-.10559561,-.64108866,-.67312139,22.510637,.72614956,7.0267653,11.349298,11.258767,-12.064369,-11.079691,-10.598536,8.6612999e-08,2.7939677e-09,1.9653654
1990-07-31,MK002,MK,Istočen,21.766916,14.556219,10.550408,28.31061,33.360916,1.4538277,0,0,.32745656,1.5319227,2.2019475,.025265308,-.43743828,-.46935955,32.141216,1.0368134,10.425945,17.127666,11.662013,-19.690464,-18.080591,-16.762663,8.6612999e-08,2.7939677e-09,1.8000348
1990-07-31,MK003,MK,Jugozapaden,19.515455,13.342201,10.365951,25.334091,30.05541,0,0,0,.53944975,.24965972,1.9624004,.024639053,-.43911877,-.47336972,31.259235,1.0083624,9.7349348,16.35248,12,-14.887647,-12.569098,-12.878572,8.6612999e-08,2.7939677e-09,1.4220957
1990-07-31,MK004,MK,Jugoistočen,23.836449,16.88085,13.146554,30.319853,34.942261,2.2080693,0,0,.021121934,2.430192,2.0235546,.24427627,-.29250544,-.33222678,22.186825,.71570402,6.5957241,10.924674,12.412329,-11.901679,-13.190928,-12.136519,8.6612999e-08,2.7939677e-09,1.8187274
1990-07-31,MK005,MK,Pelagoniski,21.044256,14.538264,11.249565,27.229284,32.62513,.17794998,0,0,.26266122,1.0702094,2.1205919,-.042475838,-.63902485,-.68451619,31.051739,1.0016689,8.9753065,15.052064,11.925585,-6.5303392,-4.5180221,-4.4722795,8.6612999e-08,2.7939677e-09,1.5949326
1990-07-31,MK006,MK,Pološki,18.952307,12.130339,8.4372768,25.398195,30.268892,0,0,0,.84241545,.32350385,2.2250679,-.026713077,-.55846959,-.59288311,36.488922,1.1770619,9.6141586,17.797674,12,-27.488262,-26.203339,-26.396088,8.6612999e-08,2.7939677e-09,1.4053991
1990-07-31,MK007,MK,Severoistočen,21.910669,14.372905,10.136174,28.94087,34.354172,1.6477211,0,0,.32512873,1.6058112,2.560251,-.02404183,-.51540971,-.54477006,25.89432,.83530062,10.673671,18.733917,12.948421,-17.061609,-16.116957,-15.423326,8.6612999e-08,2.7939677e-09,2.0791841
1990-07-31,MK008,MK,Skopski,21.830494,14.23681,9.9354315,28.858799,34.00135,1.1398004,0,0,.33939993,1.2947481,2.4637537,.024855135,-.63928097,-.67462724,19.318466,.62317634,5.3833928,9.2067556,12,-21.265556,-18.705881,-18.56896,8.6612999e-08,2.7939677e-09,1.6595265
1990-08-31,MK001,MK,Vardarski,22.760115,16.04496,12.631367,29.418434,33.790855,.81478369,0,0,.053520732,1.7528819,2.4379878,-.79717517,-1.4504812,-1.4544255,35.59819,1.1483287,17.119173,19.078053,9.7839241,4.7810578,3.5046706,3.8260982,0,0,1.6944464
1990-08-31,MK002,MK,Istočen,20.82373,14.432283,10.835217,27.223003,31.132217,.29835966,0,0,.3468959,.93778825,2.2393322,-.78531069,-1.4121354,-1.4081556,45.110592,1.4551804,19.054651,24.738417,8.0996618,-.0086931773,1.0752411,1.7426414,0,0,1.5507512
1990-08-31,MK003,MK,Jugozapaden,19.063507,13.488846,10.414232,24.635847,28.234575,0,0,0,.50278848,.002007507,1.9048543,-.49280262,-1.1510853,-1.1578311,27.458937,.88577217,9.9154482,13.8641,9.9030085,-11.298348,-10.9009,-10.040606,0,0,1.3275069
1990-08-31,MK004,MK,Jugoistočen,22.650942,16.576317,12.615589,28.862658,32.768547,0,0,0,.022417121,1.5955456,2.4259007,-.79815,-1.5055928,-1.5029103,42.783554,1.3801147,20.196434,22.274746,10.31447,10.873905,10.81276,10.788103,0,0,1.5604699
1990-08-31,MK005,MK,Pelagoniski,20.266647,14.369204,11.375483,26.114586,30.124372,0,0,0,.28420284,.37564838,2.1128213,-.81473303,-1.5440104,-1.5544895,35.397652,1.1418598,14.415375,16.684664,9.9954548,4.7586908,3.6723223,4.1028409,0,0,1.4331875
1990-08-31,MK006,MK,Pološki,18.263687,12.19217,9.5309896,24.591887,28.632629,0,0,0,.82695758,.30032012,2.110467,-.62653053,-1.3272313,-1.3297476,40.424389,1.3040127,15.517542,17.490286,7.8933492,-15.199134,-14.593045,-13.321194,0,0,1.3160138
1990-08-31,MK007,MK,Severoistočen,21.239077,14.356318,11.259108,28.280167,32.527233,.12137078,0,0,.31774691,1.0433021,2.3671591,-.5056693,-1.1218567,-1.1222277,24.984718,.80595863,10.3871,13.912701,9.0463724,-13.559566,-12.646883,-11.53483,0,0,1.778397
1990-08-31,MK008,MK,Skopski,21.150097,14.314141,11.287741,28.011707,32.749794,.039191775,0,0,.31631565,1.2456297,2.3538764,-.49145365,-1.2706238,-1.2749587,21.982714,.7091198,12.391426,13.995555,10.160281,-13.921434,-11.775296,-10.71864,0,0,1.4931079
1990-09-30,MK001,MK,Vardarski,17.492022,11.053124,4.7333918,23.915274,31.737324,0,0,0,1.1117232,0,3.2578652,-1.2480211,-1.5415118,-1.4964557,7.8833804,.26277936,2.6474926,3.179245,15.687702,-25.23675,-31.661757,-30.225182,-1.6763806e-07,-5.5879354e-09,1.8861157
1990-09-30,MK002,MK,Istočen,15.63368,9.4005404,3.4750769,21.654688,29.300337,0,0,0,1.8642768,0,3.1730161,-1.4961637,-1.7763917,-1.7199167,22.008537,.7336179,6.0317883,7.9309387,13.341169,-21.302889,-26.671614,-25.1975,-1.6763806e-07,-5.5879354e-09,1.829662
1990-09-30,MK003,MK,Jugozapaden,14.401226,9.1710434,3.9161167,20.093248,27.075123,0,0,0,2.0164185,0,2.5022383,-1.0545051,-1.2629688,-1.2309365,28.053148,.93510497,9.0351181,9.5821342,7.0800881,-22.314445,-33.866047,-32.739738,-1.6763806e-07,-5.5879354e-09,1.4590946
1990-09-30,MK004,MK,Jugoistočen,17.374805,11.573508,5.6762404,23.293146,31.110249,0,0,0,.98549956,0,3.1939914,-1.3554317,-1.69135,-1.6433525,9.0677452,.30225819,2.8335943,3.2468281,14.031665,-31.08222,-37.112572,-35.485119,-1.6763806e-07,-5.5879354e-09,1.9945327
1990-09-30,MK005,MK,Pelagoniski,15.69613,9.881876,4.9569759,21.872448,28.514225,0,0,0,1.4127949,0,2.7457137,-1.0508782,-1.3330631,-1.3013527,11.166351,.37221172,3.5398216,4.5034571,12.428481,-25.440865,-34.564083,-33.301598,-1.6763806e-07,-5.5879354e-09,1.60781
1990-09-30,MK006,MK,Pološki,13.385361,7.5931916,1.7860657,19.541815,27.781435,0,0,0,2.9429502,0,2.8197353,-1.2978263,-1.5840534,-1.5407422,41.177067,1.372569,11.950022,12.476661,6.1485419,-16.025284,-24.203449,-23.160677,-1.6763806e-07,-5.5879354e-09,1.3560261
1990-09-30,MK007,MK,Severoistočen,15.839391,9.4340658,3.1722293,22.020761,30.619066,0,0,0,1.7307271,0,3.3450713,-1.3284098,-1.6009349,-1.5390222,15.311555,.51038516,4.2003188,6.8612456,10.392409,-19.864788,-25.162909,-23.925426,-1.6763806e-07,-5.5879354e-09,1.9163821
1990-09-30,MK008,MK,Skopski,15.894766,9.6261721,3.0471902,22.309061,31.121737,0,0,0,1.4811134,0,3.0878966,-1.2311541,-1.5909742,-1.5440249,21.933977,.73113257,4.92698,6.5023346,7.5202622,-15.820731,-22.567104,-21.520418,-1.6763806e-07,-5.5879354e-09,1.4550198
1990-10-31,MK001,MK,Vardarski,13.844859,7.7728977,-.80756927,20.088551,29.163589,0,0,.75806445,2.7164135,0,4.1438589,.76830554,.46314663,.53195554,36.329338,1.1719141,12.222733,17.001017,12.716953,-17.446411,-18.704874,-20.179502,1.5482681e-06,4.9944131e-08,1.6320868
1990-10-31,MK002,MK,Istočen,12.305806,6.6781702,-2.0663209,18.192627,27.132265,0,0,2.2747343,3.7377584,0,4.0859203,.5369789,.2454789,.31801239,45.626499,1.4718225,12.49412,19.752256,12.569652,-11.676792,-15.955525,-17.554466,4.0937953e-06,1.3205791e-07,1.5715132
1990-10-31,MK003,MK,Jugozapaden,12.257812,7.3130484,-1.9696877,17.331951,24.556877,0,0,1.8698345,3.6354878,0,3.4681244,1.4552777,1.1983738,1.2318122,63.20507,2.0388732,12.699903,21.554842,10.002007,-11.600493,-12.038569,-13.191968,7.5795892e-06,2.4450287e-07,1.2949618
1990-10-31,MK004,MK,Jugoistočen,13.643914,8.4107037,.71629065,19.132729,28.770231,0,0,.22228301,2.636466,0,3.9856651,.424584,.10783079,.17989634,48.133518,1.5526942,14.197558,26.880445,14.138956,-14.655959,-19.4027,-21.044949,1.4337415e-06,4.6249728e-08,1.6149421
1990-10-31,MK005,MK,Pelagoniski,12.802055,7.3461699,-.739416,18.443665,26.996798,0,0,.84662902,3.3409989,0,3.7068899,1.1362646,.80494595,.85490876,38.371136,1.2377785,9.6352596,14.649288,10.620008,-20.792664,-21.276409,-22.7272,.000092777176,2.9928121e-06,1.4417043
1990-10-31,MK006,MK,Pološki,11.180017,5.862927,-3.9922278,16.777168,24.580704,0,0,2.6559134,4.4992442,0,3.8215156,1.3089571,1.0076041,1.0479796,60.609928,1.9551589,13.378743,19.363508,10,-10.35138,-11.314085,-12.583495,.000011314137,3.6497215e-07,1.2401007
1990-10-31,MK007,MK,Severoistočen,12.771246,7.1093488,-3.208353,18.661694,27.579132,0,0,2.1748371,3.4049022,0,4.2815666,1.0289513,.76833701,.8275739,38.757427,1.2502396,11.328244,15.590885,10.758612,-9.6591806,-12.928698,-14.183905,2.5541294e-06,8.2391274e-08,1.7336107
1990-10-31,MK008,MK,Skopski,12.881827,7.2384243,-3.4475131,18.738853,27.299753,0,0,1.7444438,3.3210745,0,4.0571561,1.0905133,.76011533,.81376767,42.291737,1.3642496,12.607635,15.027082,10.281197,-14.062863,-14.228829,-15.874293,7.8445073e-06,2.5304863e-07,1.3489718
1990-11-30,MK001,MK,Vardarski,8.4232721,4.3112807,-4.5855694,13.278063,23.818712,0,0,5.3588414,7.0767279,0,4.1341257,1.9161448,.95777816,.88165247,43.910252,1.463675,17.618567,18.974911,13.193237,-17.473867,-11.854857,-11.422958,.0050004246,.00016668081,1.6260239
1990-11-30,MK002,MK,Istočen,7.2995648,3.4075861,-4.8425474,12.01028,21.466682,0,0,7.1633868,8.2004356,0,3.8871729,1.7732503,.86165822,.79489237,39.114933,1.3038312,18.424204,21.727415,16.215643,-29.244608,-23.393166,-22.692038,.005285956,.00017619853,1.6112505
1990-11-30,MK003,MK,Jugozapaden,6.4084811,2.8675203,-5.5311069,10.265103,19.900127,0,0,6.7832255,9.0915194,0,3.6497796,1.6596056,.73305988,.65368915,77.878799,2.5959601,20.10078,23.824986,5.4625773,-16.730871,-13.424122,-13.469414,.020838831,.0006946277,1.5295289
1990-11-30,MK004,MK,Jugoistočen,8.6551676,4.7315969,-4.8428822,12.976069,21.795303,0,0,4.9432707,6.8448319,0,3.9131639,1.86262,.90431112,.83713841,53.433041,1.7811013,20.030035,24.62187,11.912543,-23.147318,-18.359325,-17.694019,.0013256811,.000044189372,1.4668897
1990-11-30,MK005,MK,Pelagoniski,7.0202193,3.1998909,-5.3553438,11.363452,21.524412,0,0,5.6733294,8.4797802,0,3.8770485,1.5894637,.65626335,.58354563,59.970665,1.9990221,20.461548,21.509726,6.6783714,-8.2621384,-4.6766315,-4.9894462,.019386971,.00064623234,1.5652688
1990-11-30,MK006,MK,Pološki,5.7378664,1.9025933,-6.8013215,10.071782,20.238861,0,0,9.3294754,9.7621336,0,3.8589642,2.0359941,.98681611,.90421897,57.593822,1.9197941,16.313679,18.054373,5.6929297,-27.203926,-21.690548,-20.759491,.017514257,.00058380858,1.4414264
1990-11-30,MK007,MK,Severoistočen,7.2899146,3.4011064,-4.9186325,11.767058,21.510389,0,0,6.7394471,8.2100859,0,3.9381664,1.7797446,.89296132,.82325447,28.732859,.95776194,11.342384,11.82894,16.482286,-31.171841,-25.039316,-24.046494,.0036405197,.00012135065,1.7454994
1990-11-30,MK008,MK,Skopski,7.4118023,3.2415168,-5.3081708,12.017909,22.518921,0,0,6.7330093,8.0881977,0,3.9013145,1.9163281,.96165538,.88597745,39.565907,1.3188636,15.301394,15.736546,7.5664067,-25.891644,-20.403477,-19.43684,.0064011537,.00021337179,1.4096855
1990-12-31,MK001,MK,Vardarski,1.1616703,-1.7761114,-8.2683573,3.9512107,10.233898,0,0,20.740404,14.338329,0,2.3147345,-1.0305316,-1.3971646,-1.3787785,121.15034,3.9080756,19.258909,36.342918,5.7849588,54.552986,59.448967,56.588753,.072617583,.0023425028,1.4096971
1990-12-31,MK002,MK,Istočen,.47015488,-2.5912495,-10.95435,3.4359469,8.5078602,0,0,22.720001,15.029845,0,2.7090607,-.96104532,-1.3093671,-1.2880706,136.70496,4.4098372,15.576136,35.007004,6.7247491,64.680183,66.975342,62.956951,.063972056,.0020636148,1.469787
