time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
2009-04-30,LI000,LI,Liechtenstein,7.5754428,2.0167458,-3.1740706,13.274628,17.303467,0,0,5.4734888,7.9245572,0,1.7786071,3.0087759,1.9746133,2.1301174,81.93512,2.7311707,14.466378,30.973984,11,-53.730415,-51.847633,-51.291351,.011148469,.00037161561,1.2953421
2009-05-31,LI000,LI,Liechtenstein,12.310434,6.8719049,-1.3445708,17.595621,26.980539,0,0,1.4066808,3.7901425,0,3.5415828,2.6880422,2.1762187,2.2477214,173.04245,5.5820146,25.181141,47.149616,3,-14.897495,-21.595385,-20.205969,.0016006252,.000051633073,1.1943665
2009-06-30,LI000,LI,Liechtenstein,12.943824,8.4011269,3.921556,16.963169,25.354132,0,0,0,3.1836443,0,2.9089994,.061723996,-.7244997,-.71922803,252.48508,8.4161692,35.819256,58.239342,2,26.475552,27.435808,27.065813,.0013491551,.000044971835,1.1442107
2009-07-31,LI000,LI,Liechtenstein,15.170653,10.101843,4.9724345,19.964344,27.488874,0,0,0,1.7114123,0,3.0462968,.19213626,-.10587976,-.05970896,222.19353,7.1675334,36.795601,67.127907,2.8133616,-12.401452,4.4348874,1.3744107,.0012949858,.000041773736,1.1115949
2009-08-31,LI000,LI,Liechtenstein,16.438745,11.285133,5.2805505,21.638441,28.205854,0,0,0,1.1128832,0,2.2695761,2.0032339,1.4537368,1.5107211,152.73817,4.9270382,35.564808,58.072639,3.6267231,-72.128593,-72.545952,-70.837059,-8.6612999e-08,-2.7939677e-09,1.0462002
2009-09-30,LI000,LI,Liechtenstein,12.559316,8.2022486,2.7976553,17.319403,25.867104,0,0,0,3.1940248,0,1.9992591,1.5393609,1.3653046,1.3666281,93.344398,3.11148,19.861761,28.397757,5,-68.529198,-67.730988,-65.989998,.00014514898,4.8382994e-06,1.0225744
2009-10-31,LI000,LI,Liechtenstein,6.8998251,3.1498697,-3.6480968,11.132887,23.104385,0,0,7.8467655,8.6001749,0,4.5167947,-.2287885,-.46118557,-.4665857,159.44664,5.1434402,32.929939,55.117565,5,43.607735,32.256432,33.737389,.053112406,.0017133034,1.1409929
2009-11-30,LI000,LI,Liechtenstein,4.2632346,.94321442,-3.1860154,8.1954479,14.021184,0,0,10.066808,11.236766,0,2.2555602,3.485388,2.4426525,2.5313001,149.33154,4.9777184,48.688087,50.719643,4,15.253705,19.793753,19.291574,.076711312,.0025570435,1.3261336
2009-12-31,LI000,LI,Liechtenstein,-2.915904,-6.1896586,-22.911163,.044972919,6.0798359,0,0,26.626722,18.415903,0,5.0151558,.20936833,-.49539667,-.38236403,140.53917,4.5335217,18.147991,30.884361,4.3732767,12.341772,11.402928,11.708003,.093906611,.0030292457,1.3520627
2010-01-31,LI000,LI,Liechtenstein,-5.1096416,-8.7936916,-15.46715,-1.5755754,3.3368859,0,0,31,20.609642,0,2.3268573,-.86107767,-1.7974093,-1.7758479,76.310059,2.4616148,13.337985,27.087381,3.4066808,-41.396564,-40.051159,-41.0751,.073705994,.0023776125,1.0974834
2010-02-28,LI000,LI,Liechtenstein,-2.8422818,-7.2152429,-18.639778,1.1990829,8.4951372,0,0,23.033403,18.342281,0,5.2597461,-.064357974,-.77618074,-.95651907,69.551933,2.4839976,9.7124348,21.372639,6.4066806,-45.042946,-40.59296,-42.150475,.059310183,.0021182208,1.3787459
2010-03-31,LI000,LI,Liechtenstein,.35800579,-4.8167067,-23.080006,5.3238354,14.818088,0,0,21.033403,15.141994,0,6.1106501,-.78556514,-1.4859254,-1.4910369,90.447411,2.9176583,13.773808,28.438683,4,-54.487606,-41.744137,-40.911037,.055700794,.0017967998,1.3151568
2010-04-30,LI000,LI,Liechtenstein,6.492887,1.0226241,-7.9943972,11.423654,21.339722,0,0,11.660127,9.0071135,0,3.9493582,1.9262199,.89205742,1.0475614,103.85297,3.4617653,22.312603,24.179724,2,-31.812572,-29.929792,-29.373507,.027873099,.00092910329,1.1963917
2010-05-31,LI000,LI,Liechtenstein,8.5044336,4.8369141,-.73172206,12.102736,23.291439,0,0,.40668079,6.9955668,0,3.3715637,-1.1179589,-1.6297824,-1.5582798,295.73749,9.5399189,28.324539,65.948662,3.1866384,107.79753,101.09964,102.48906,.02801731,.00090378424,1.1315807
2010-06-30,LI000,LI,Liechtenstein,13.642665,8.8937321,2.7425325,17.720776,25.208447,0,0,0,2.7479398,0,3.9673641,.7605648,-.025658876,-.020387176,210.38179,7.0127263,27.131323,67.253067,7.5933194,-15.627737,-14.66748,-15.037475,.0031110807,.00010370269,1.2694087
2010-07-31,LI000,LI,Liechtenstein,16.413017,10.963012,4.2077742,21.512558,28.838528,0,0,0,1.2674106,0,3.4656141,1.4345005,1.1364844,1.1826552,267.60822,8.6325235,39.163956,77.526039,3.5933192,33.013229,49.849567,46.789093,0,0,1.0678787
2010-08-31,LI000,LI,Liechtenstein,13.839018,9.7160654,3.7158051,17.961405,26.921921,0,0,0,2.2766159,0,3.2068276,-.59649384,-1.145991,-1.0890067,368.65808,11.892197,46.404919,78.155556,2,143.79132,143.37395,145.08286,.0018139341,.000058514004,1.0115639
2010-09-30,LI000,LI,Liechtenstein,10.081485,5.4798574,.39278984,14.684205,20.132549,0,0,.81336159,5.4185152,0,2.5440791,-.93846989,-1.1125262,-1.1112027,150.59296,5.0197654,42.732983,60.961094,4.5933194,-11.280641,-10.482427,-8.7414389,.0080102934,.00026700977,1.0670155
2010-10-31,LI000,LI,Liechtenstein,6.2071848,2.6191144,-8.4766741,10.347595,19.671581,0,0,7.2534461,9.2928152,0,4.1249905,-.9214288,-1.1538259,-1.1592261,112.21754,3.6199205,25.294678,34.094337,10,-3.6213729,-14.972678,-13.491718,.053356785,.0017211867,1.2973884
2010-11-30,LI000,LI,Liechtenstein,2.2270064,-1.2776663,-18.69228,5.575109,15.567148,0,0,14.660127,13.272993,0,4.7453828,1.4491601,.40642446,.49507216,137.93159,4.5977197,22.60961,32.300514,4,3.8537588,8.3938065,7.8916292,.080431119,.0026810372,1.2386628
2010-12-31,LI000,LI,Liechtenstein,-4.165514,-7.9398088,-19.796799,-.80470777,8.6313696,0,0,27,19.665514,0,4.9156566,-1.0402415,-1.7450064,-1.6319739,118.22942,3.8138521,14.907146,29.227232,3,-9.9679804,-10.906824,-10.601749,.10392172,.0033523133,1.45911
2011-01-31,LI000,LI,Liechtenstein,-2.5998378,-6.5716743,-20.989504,1.3429755,8.5334721,0,0,24.220043,18.099838,0,5.2921972,1.6487259,.71239424,.73395568,68.872643,2.221698,13.254004,24.124218,5,-48.833981,-47.488579,-48.51252,.039727811,.0012815424,1.2189842
2011-02-28,LI000,LI,Liechtenstein,.17048782,-4.1294403,-13.255203,4.9008441,12.185689,0,0,24.033403,15.329513,0,2.8819988,2.9484117,2.236589,2.0562506,63.843838,2.2801371,19.586954,28.818027,15,-50.751045,-46.301056,-47.85857,.054735534,.0019548405,.95612258
2011-03-31,LI000,LI,Liechtenstein,3.7965579,-1.0313468,-6.1703501,8.8268061,15.483726,0,0,17.626722,11.703443,0,2.9062014,2.652987,1.9526266,1.9475152,72.551117,2.3403587,29.059608,48.016083,15,-72.383896,-59.64043,-58.807327,.018137995,.0005850966,1.1969217
2011-04-30,LI000,LI,Liechtenstein,8.8450718,2.2369514,-2.9851582,14.815926,21.640608,0,0,7.0334039,6.8967247,0,3.2265222,4.2784047,3.2442422,3.3997462,71.801155,2.3933718,24.37768,30.735167,9.5933189,-63.864384,-61.981606,-61.42532,.010730892,.00035769641,1.1496373
2011-05-31,LI000,LI,Liechtenstein,11.37648,4.9519658,-2.9568834,17.177456,23.852118,0,0,2.2200425,4.8546529,0,3.2709591,1.7540882,1.2422646,1.3137672,203.23608,6.5560026,38.812733,56.260311,6,15.296141,8.5982504,9.9876671,.010811633,.00034876238,1.163887
2011-06-30,LI000,LI,Liechtenstein,13.415191,8.6561794,4.4313354,17.617662,26.916109,0,0,0,2.8924944,0,3.1466913,.53309107,-.25313264,-.24786094,278.19919,9.2733059,46.282223,73.776512,3,52.189659,53.149918,52.779922,.0010732309,.000035774363,1.0428227
2011-07-31,LI000,LI,Liechtenstein,12.991197,8.256403,3.6747804,17.535976,26.557543,0,0,0,3.1128044,0,2.8006008,-1.9873213,-2.2853372,-2.2391665,254.16879,8.1989937,33.807686,60.426743,4,19.573809,36.410149,33.34967,.00054931728,.000017719913,1.0379144
2011-08-31,LI000,LI,Liechtenstein,15.972887,10.623943,3.863667,21.559044,29.498997,0,0,0,1.3530531,0,3.2607157,1.5373749,.98787779,1.044862,205.7832,6.6381683,41.654743,75.358551,4,-19.083569,-19.500933,-17.792036,.00051641359,.000016658503,1.0407203
2011-09-30,LI000,LI,Liechtenstein,13.287937,8.3934116,.94812596,18.625814,25.671965,0,0,.40668079,2.7718406,0,2.8796437,2.2679825,2.0939262,2.0952497,159.3924,5.3130798,38.772301,61.082432,8.3732767,-2.4812009,-1.6829872,.058000464,.0069731213,.00023243736,.99227816
2011-10-31,LI000,LI,Liechtenstein,6.7990255,2.3229499,-3.65646,12.209817,20.145628,0,0,8.8801699,8.7009745,0,3.7012389,-.32958817,-.56198525,-.56738538,134.5202,4.3393612,36.621277,79.347267,5,18.681293,7.329988,8.8109474,.050104219,.0016162652,1.1910557
2011-11-30,LI000,LI,Liechtenstein,3.8329532,-.20076519,-3.87621,8.9717646,14.959301,0,0,20.440084,11.667047,0,2.9669466,3.0551066,2.0123711,2.1010187,4.8486776,.16162258,1.8998673,3.6129267,25,-129.22916,-124.68912,-125.19129,.000098523524,3.2841174e-06,1.1805857
2011-12-31,LI000,LI,Liechtenstein,-1.0022225,-4.2707105,-14.417259,2.5352983,10.675278,0,0,25.440084,16.502222,0,3.6549931,2.12305,1.4182849,1.5313175,278.52948,8.9848223,35.799137,66.49939,4,150.33209,149.39325,149.69832,.21434164,.0069142464,1.3756551
2012-01-31,LI000,LI,Liechtenstein,-2.3742735,-5.0395393,-16.339624,.59170824,5.1359277,0,0,28.220043,17.874273,0,3.6609101,1.87429,.9379583,.95951974,258.66092,8.3439007,32.36232,70.87458,5,140.95428,142.2997,141.27574,.21849221,.0070481361,1.1730061
2012-02-29,LI000,LI,Liechtenstein,-7.1512747,-10.843264,-21.113134,-3.4068346,11.80298,0,0,28,22.651274,0,6.9446654,-4.3733506,-5.0851736,-5.2655115,71.131271,2.4528024,20.347353,29.224688,5.1866384,-43.463615,-39.013626,-40.57114,.065663934,.0022642736,1.0445483
2012-03-31,LI000,LI,Liechtenstein,3.2472725,-1.7243339,-6.5081754,8.7149734,14.951576,0,0,23.440084,12.252728,0,2.2379379,2.1037016,1.4033412,1.3982298,63.65089,2.0532546,15.279475,26.130993,10,-81.284126,-68.540657,-67.707558,.044110611,.0014229229,1.038255
2012-04-30,LI000,LI,Liechtenstein,5.23351,.25283346,-8.6599207,9.6541538,24.740768,0,0,13.440084,10.26649,0,4.4430895,.666843,-.36731952,-.21181557,159.44292,5.3147635,19.75782,31.661983,5.1866384,23.77737,25.660151,26.216436,.076386221,.0025462073,1.3858379
2012-05-31,LI000,LI,Liechtenstein,10.91215,5.2704697,-2.6909406,16.114885,25.825418,0,0,3.2200425,4.9568195,0,3.539664,1.2897582,.77793467,.8494373,135.20967,4.3616023,19.270655,34.15617,3.4066808,-52.73027,-59.428162,-58.038746,.016313197,.00052623218,1.2391032
2012-06-30,LI000,LI,Liechtenstein,14.627113,9.8398905,4.1196713,19.27693,28.867615,0,0,0,1.8858224,0,3.7864058,1.7450129,.95878917,.9640609,269.27863,8.9759531,35.7981,71.247688,3,43.269085,44.22934,43.859344,.0026458078,.000088193592,1.0415196
2012-07-31,LI000,LI,Liechtenstein,14.883795,10.519495,5.0585504,19.428789,27.829367,0,0,0,1.6045897,0,2.1017742,-.094722673,-.3927387,-.3465679,213.8329,6.8978357,20.537582,36.759369,2.5933192,-20.762079,-3.9257395,-6.9862161,0,0,1.0578599
2012-08-31,LI000,LI,Liechtenstein,16.298203,10.827,6.346777,21.79921,29.466528,0,0,0,1.2475042,0,2.5950661,1.8626909,1.3131939,1.3701781,260.0589,8.3889971,53.112717,73.980896,3,35.192139,34.774776,36.483669,.0012456255,.000040181469,1.0614998
2012-09-30,LI000,LI,Liechtenstein,11.47016,6.9737592,2.3777258,16.483707,22.598673,0,0,0,4.1385846,0,2.5836442,.450205,.27614877,.27747217,168.76161,5.6253872,26.055557,39.360359,4,6.8880076,7.6862211,9.4272089,.0039197677,.00013065893,1.1564324
2012-10-31,LI000,LI,Liechtenstein,7.6940889,3.7113478,-6.0629544,12.362177,20.823629,0,0,6.2200422,7.8059111,0,4.3248262,.56547546,.33307838,.32767826,166.75798,5.3792896,31.869349,56.759808,10,50.919075,39.567772,41.048729,.043292806,.0013965422,1.2092876
2012-11-30,LI000,LI,Liechtenstein,3.5907331,.23428077,-4.8567581,7.5664434,13.450885,0,0,15.813361,11.909267,0,2.6051843,2.8128865,1.770151,1.8587986,129.56825,4.3189421,26.293619,45.002552,9,-4.5095825,.030464401,-.47171259,.053522985,.0017840995,1.1601803
2012-12-31,LI000,LI,Liechtenstein,-2.4452269,-6.4421191,-19.469681,1.0157269,9.2952566,0,0,26.846766,17.945227,0,4.1080179,.68004549,-.024719514,.088313125,184.78995,5.9609661,23.496447,40.904457,3,56.592545,55.653702,55.958775,.14923961,.004814181,1.449663
2013-01-31,LI000,LI,Liechtenstein,-2.8698795,-7.0273423,-16.868084,.70998931,7.6343246,0,0,28,18.369879,0,3.9194584,1.3786842,.4423525,.46391395,101.54545,3.2756596,16.136169,23.657286,3.5933192,-16.161173,-14.815768,-15.83971,.076507166,.0024679732,1.1470722
2013-02-28,LI000,LI,Liechtenstein,-4.8332868,-8.5303335,-18.966637,-1.7776903,4.3529868,0,0,27.406681,20.333286,0,3.4008837,-2.0553632,-2.7671862,-2.9475243,134.79276,4.8140268,27.728102,47.652912,4,20.197866,24.647854,23.09034,.12336045,.0044057304,1.1313711
2013-03-31,LI000,LI,Liechtenstein,.14443965,-3.8718579,-20.197332,4.1041164,11.890699,0,0,24.033403,15.35556,0,3.4352312,-.99913126,-1.6994916,-1.704603,95.506432,3.0808527,10.071321,23.396435,7,-49.428581,-36.685112,-35.852013,.070670009,.0022796777,1.3087555
2013-04-30,LI000,LI,Liechtenstein,6.3244996,1.5809233,-5.5349278,10.749533,20.503958,0,0,10.626723,9.1754999,0,4.4828734,1.7578326,.72367018,.87917411,117.96058,3.9320192,34.851513,49.836258,4.4066806,-17.704962,-15.822181,-15.265897,.036656804,.0012218935,1.1157109
2013-05-31,LI000,LI,Liechtenstein,8.1939077,4.5016041,-.28186759,11.872178,18.268028,0,0,1.6267232,7.3060923,0,3.2383876,-1.4284844,-1.940308,-1.8688053,260.9021,8.4161968,42.705956,62.700882,1,72.962166,66.264275,67.653694,.025435966,.00082051504,1.1211662
2013-06-30,LI000,LI,Liechtenstein,12.867111,8.2252159,2.4533443,17.183491,29.622442,0,0,0,3.2165191,0,4.480731,-.014989009,-.80121273,-.795941,259.28168,8.6427231,57.962227,83.630096,3.1866384,33.27216,34.232418,33.862423,.0025755705,.000085852349,1.1535432
2013-07-31,LI000,LI,Liechtenstein,16.783735,10.651002,5.8899288,22.320728,29.725063,0,0,0,1.2958462,0,2.0216625,1.805218,1.5072019,1.5533727,108.54928,3.5015898,27.675072,33.370556,6,-126.04571,-109.20937,-112.26984,0,0,1.1322706
2013-08-31,LI000,LI,Liechtenstein,15.112042,9.8616705,5.1590104,20.262833,29.386967,0,0,0,1.7473974,0,2.8487854,.67653042,.12703335,.18401758,176.08046,5.6800151,35.367126,52.953636,3,-48.786316,-49.203678,-47.494785,1.7322600e-07,5.5879354e-09,1.0438155
2013-09-30,LI000,LI,Liechtenstein,11.657936,7.2119942,2.6937201,16.144873,23.745062,0,0,0,4.0304694,0,2.7416966,.63798136,.46392512,.46524853,218.38626,7.279542,24.012312,56.999302,6,56.512657,57.310871,59.051861,.0019951998,.000066506662,1.0176343
2013-10-31,LI000,LI,Liechtenstein,9.138751,5.9292474,-1.7960449,13.201349,19.060896,0,0,1.6267232,6.361249,0,2.8296041,2.0101378,1.7777406,1.7723405,135.27693,4.3637719,24.776157,39.532429,3,19.438015,8.0867109,9.5676708,.025666617,.00082795537,1.2480601
2013-11-30,LI000,LI,Liechtenstein,.81046718,-2.6214857,-15.508043,4.2166333,13.74609,0,0,19.660128,14.689533,0,4.346693,.032620721,-1.0101149,-.92146719,165.64603,5.5215344,25.053862,45.886303,3,31.568192,36.108238,35.606064,.092059709,.0030686569,1.1796699
2013-12-31,LI000,LI,Liechtenstein,-3.4437416,-7.3864284,-16.377337,1.918836,8.9742308,0,0,25.813362,18.943741,0,4.6121402,-.31846923,-1.0232342,-.91020155,67.013092,2.1617126,27.818314,37.703365,7,-61.184311,-62.123154,-61.818077,.051889062,.0016738407,1.5248799
2014-01-31,LI000,LI,Liechtenstein,1.0161958,-1.9928747,-10.189843,4.2363653,10.446054,0,0,21.660128,14.483804,0,2.3540387,5.2647595,4.3284278,4.3499894,100.93547,3.2559831,20.784029,26.263891,4,-16.771149,-15.425745,-16.449688,.079516888,.0025650607,1.3304812
2014-02-28,LI000,LI,Liechtenstein,2.0010879,-1.3822807,-5.8652825,5.8347316,11.00895,0,0,21.253447,13.498912,0,1.1032288,4.7790117,4.0671887,3.8868506,98.953064,3.5340378,12.036176,18.068386,3,-15.641822,-11.191834,-12.749349,.069997624,.002499915,1.294937
2014-03-31,LI000,LI,Liechtenstein,4.1859913,-1.6098466,-12.395817,9.8650827,17.531912,0,0,21.660128,11.314009,0,3.6099703,3.0424201,2.3420599,2.3369486,94.675255,3.0540404,26.771324,52.078018,8.5933189,-50.259762,-37.516293,-36.683193,.065401025,.0021097106,1.2266188
2014-04-30,LI000,LI,Liechtenstein,7.4476051,2.6462808,-2.9023426,12.356089,18.110821,0,0,6.0334039,8.0523949,0,2.6910081,2.8809383,1.8467759,2.0022798,168.93237,5.6310792,22.160139,45.746178,4,33.266838,35.14962,35.705906,.028673278,.00095577596,1.2007264
2014-05-31,LI000,LI,Liechtenstein,9.5564451,4.9908266,-1.7168446,13.88637,23.338739,0,0,2.2200425,5.9435544,0,3.5816619,-.065946557,-.57777011,-.50626743,197.25854,6.3631787,19.458605,41.42963,5.5933194,9.3186026,2.6207123,4.010129,.023867581,.00076992199,1.3054963
2014-06-30,LI000,LI,Liechtenstein,13.888808,7.9503331,3.3968573,19.180292,28.6973,0,0,0,2.8547606,0,3.0882227,1.0067083,.2204846,.22575629,179.70454,5.9901519,48.206028,54.201691,5.5933194,-46.304985,-45.344727,-45.714722,.00035554962,.000011851654,1.1316932
2014-07-31,LI000,LI,Liechtenstein,14.317796,9.9965963,2.9842589,18.611292,27.592718,0,0,0,1.973879,0,2.5730305,-.66072196,-.95873797,-.9125672,305.37857,9.8509216,41.043133,71.266777,4.5933194,70.7836,87.619934,84.559456,.00011342201,3.6587742e-06,1.05266
2014-08-31,LI000,LI,Liechtenstein,12.931458,8.9440508,3.0009043,17.210804,23.148245,0,0,0,2.8502736,0,2.0320797,-1.5040532,-2.0535502,-1.9965661,229.25682,7.3953815,33.359844,52.177811,1,4.3900447,3.9726813,5.6815777,1.8096934e-07,5.8377205e-09,1.014348
2014-09-30,LI000,LI,Liechtenstein,11.696805,7.2799864,1.0859127,16.524246,21.685934,0,0,.81336159,3.9968209,0,2.155942,.67685062,.50279438,.50411779,135.5296,4.5176535,19.862473,38.358597,4.5933194,-26.343996,-25.545782,-23.804794,.00025998434,8.6661448e-06,1.0626528
2014-10-31,LI000,LI,Liechtenstein,9.2101851,4.988553,-1.6156811,14.023911,20.652073,0,0,3.6601272,6.2898149,0,3.4502161,2.0815716,1.8491745,1.8437744,120.61092,3.8906751,31.778593,69.005669,5,4.7720146,-6.5792904,-5.098331,.035627197,.0011492644,1.2236741
2014-11-30,LI000,LI,Liechtenstein,5.0039392,1.6872382,-3.0611267,9.0940132,14.187228,0,0,5.6601272,10.49606,0,1.9031904,4.2260928,3.1833572,3.2720048,130.5127,4.3504233,52.343952,69.111572,11,-3.5651407,.9749065,.47272953,.04774965,.0015916551,1.3554634
2014-12-31,LI000,LI,Liechtenstein,.5403806,-2.2884066,-14.79687,3.3698497,10.387486,0,0,18.660128,14.95962,0,3.3659081,3.665653,2.9608879,3.0739207,130.2169,4.2005453,13.153117,30.420023,4,2.0195019,1.0806578,1.3857324,.088008627,.0028389879,1.1255025
2015-01-31,LI000,LI,Liechtenstein,-1.5843911,-5.4119682,-12.526167,2.5072372,13.094234,0,0,28.813362,17.084391,0,3.1851108,2.6641724,1.7278409,1.7494023,160.16336,5.1665597,26.140038,34.876446,4,42.456734,43.802135,42.778194,.11805622,.0038082653,1.3393444
2015-02-28,LI000,LI,Liechtenstein,-3.3710303,-7.7726011,-12.445568,.84031391,7.305789,0,0,28,18.871031,0,2.3570497,-.59310657,-1.3049294,-1.4852676,74.358643,2.6556656,11.66775,24.415859,9.1532345,-40.236244,-35.786255,-37.343769,.07103014,.0025367907,1.1528723
2015-03-31,LI000,LI,Liechtenstein,2.6705582,-1.8617847,-8.1138144,7.2650733,13.415981,0,0,22.253447,12.829442,0,2.3280306,1.5269873,.82662696,.82151562,152.78181,4.9284458,31.594816,56.928299,9,7.846796,20.590265,21.423367,.073532075,.0023720025,1.2140718
2015-04-30,LI000,LI,Liechtenstein,6.2666054,.052490324,-5.7642879,11.593909,19.152475,0,0,15.473489,9.2333946,0,3.813616,1.6999383,.66577578,.82127976,146.16513,4.8721709,24.182974,44.241169,8.3732767,10.499585,12.382366,12.938651,.061297968,.0020432656,1.2113419
2015-05-31,LI000,LI,Liechtenstein,10.728612,6.3834987,-.37725523,15.0382,24.386969,0,0,.81336159,4.8360224,0,3.4752955,1.1062201,.59439665,.66589928,313.55017,10.114521,37.876801,81.327896,2,125.61022,118.91234,120.30175,.016953228,.00054687832,1.1524429
2015-06-30,LI000,LI,Liechtenstein,14.515091,9.6011953,5.2870927,19.164412,26.342878,0,0,0,2.0332994,0,2.8029158,1.6329907,.84676701,.85203868,223.52138,7.4507127,29.788973,68.465492,3,-2.4881463,-1.5278894,-1.8978841,.000037927082,1.2642362e-06,1.0825142
2015-07-31,LI000,LI,Liechtenstein,18.220972,12.534562,6.0261006,23.628036,30.462378,0,0,0,.74135953,0,3.1493793,3.2424543,2.9444385,2.9906092,119.81413,3.8649719,17.864599,33.388176,4.7799578,-114.78085,-97.944519,-101.005,-4.3306500e-08,-1.3969839e-09,1.0934081
2015-08-31,LI000,LI,Liechtenstein,16.47879,11.442084,5.3846426,21.694574,28.503918,0,0,0,1.06185,0,3.400866,2.043278,1.4937809,1.550765,161.03903,5.1948075,23.637859,48.961269,6,-63.827747,-64.24511,-62.536213,4.3306500e-08,1.3969839e-09,1.0897101
2015-09-30,LI000,LI,Liechtenstein,9.773531,6.0182061,.82528448,13.935826,22.226007,0,0,.40668079,5.726469,0,2.482285,-1.2464235,-1.4204797,-1.4191563,183.07144,6.1023812,28.604347,54.545444,6.5933194,21.197836,21.99605,23.737038,.00288728,.000096242671,1.1779082
2015-10-31,LI000,LI,Liechtenstein,6.8649735,3.2400799,-1.9885123,10.860136,17.599644,0,0,3.6267231,8.6350269,0,2.8722506,-.26364011,-.49603719,-.50143731,106.06915,3.4215853,17.924025,38.453575,8,-9.769763,-21.121069,-19.640108,.018819798,.00060709025,1.0742015
2015-11-30,LI000,LI,Liechtenstein,4.249115,-.35665324,-15.414679,9.306757,18.602377,0,0,10.626723,11.250885,0,5.213275,3.4712684,2.4285328,2.5171804,89.399689,2.9799895,31.964787,60.782021,13,-44.678154,-40.138107,-40.640282,.054623738,.0018207914,1.1127701
2015-12-31,LI000,LI,Liechtenstein,1.2337059,-2.5831156,-6.2241373,6.5560079,9.7249603,0,0,24.846766,14.266294,0,1.870999,4.3589783,3.6542132,3.7672458,25.095795,.80954176,9.5566826,10.041806,9.4066811,-103.1016,-104.04044,-103.73537,.0042910022,.00013841943,1.2027178
2016-01-31,LI000,LI,Liechtenstein,-1.7862432,-6.1765981,-21.281912,2.1999941,8.5767622,0,0,27.626722,17.286243,0,4.4221864,2.4623203,1.5259887,1.5475502,163.31998,5.2683864,29.740206,35.00193,5,45.61335,46.958752,45.934811,.11093069,.0035784093,1.2579203
2016-02-29,LI000,LI,Liechtenstein,.80898499,-2.8784468,-12.42275,4.3079791,14.13926,0,0,23.626722,14.691015,0,2.8996856,3.5869088,2.8750858,2.6947477,153.33188,5.2873063,20.802683,41.063179,2.5933192,38.737,43.186989,41.629475,.11798773,.0040685423,1.3337959
2016-03-31,LI000,LI,Liechtenstein,1.2252474,-2.9573238,-11.600224,5.5122819,15.935102,0,0,24.846766,14.274753,0,3.2108083,.081676438,-.61868387,-.62379527,97.329269,3.1396539,21.822521,30.150616,6.5933194,-47.605747,-34.862278,-34.029175,.076309413,.0024615938,1.2457637
2016-04-30,LI000,LI,Liechtenstein,6.1376004,1.2663088,-8.8850117,10.807536,19.17556,0,0,10.253447,9.3624001,0,3.9752378,1.5709332,.5367707,.69227463,179.84979,5.9949932,30.833652,57.946384,3.4066808,44.184258,46.067039,46.623322,.065364651,.0021788217,1.2559433
2016-05-31,LI000,LI,Liechtenstein,9.4855652,4.5671692,-2.4479339,13.987543,23.503942,0,0,2.6267231,6.0144348,0,3.899534,-.13682698,-.64865053,-.57714784,251.33322,8.107523,33.887173,80.57299,5.4066806,63.393272,56.695385,58.084801,.034723364,.0011201084,1.2152089
2016-06-30,LI000,LI,Liechtenstein,13.101792,9.0400381,4.3862071,17.211472,27.850508,0,0,0,2.8021131,0,2.9994044,.21969217,-.56653154,-.56125981,310.04996,10.334998,32.789604,63.062454,2.5933192,84.040421,85.000679,84.630684,.0009726134,.000032420448,.98698646
2016-07-31,LI000,LI,Liechtenstein,15.796965,10.801321,4.8340883,20.640715,27.458406,0,0,0,1.4148029,0,2.9985576,.81844765,.52043164,.56660241,234.73712,7.5721655,50.054817,89.398682,2,.14214061,16.978479,13.918003,.00082159985,.000026503221,1.0124969
2016-08-31,LI000,LI,Liechtenstein,15.141824,9.9419327,5.4991927,20.435457,27.090849,0,0,0,1.7361476,0,2.809767,.7063123,.15681528,.21379951,253.79575,8.1869593,69.01503,106.55201,6.5933194,28.928967,28.511602,30.220499,0,0,1.0095285
2016-09-30,LI000,LI,Liechtenstein,13.088628,8.1601772,4.5356641,18.360365,23.349937,0,0,0,2.9548204,0,2.3899789,2.0686736,1.8946173,1.8959408,107.99432,3.5998108,21.221888,43.086544,6.5933194,-53.879276,-53.081062,-51.340073,8.3819032e-08,2.7939677e-09,1.03917
2016-10-31,LI000,LI,Liechtenstein,6.1752076,2.6170027,-1.8283007,10.186529,17.231565,0,0,8.0334044,9.3247929,0,2.6150684,-.9534061,-1.1858032,-1.1912034,100.55221,3.2436197,20.439283,27.78385,5,-15.286701,-26.638006,-25.157047,.0055600223,.00017935556,1.0788566
2016-11-30,LI000,LI,Liechtenstein,2.3582842,-1.5512079,-12.508258,6.0970998,13.786865,0,0,15.220042,13.141716,0,4.0368404,1.5804379,.53770226,.62634993,107.51775,3.5839248,23.992798,40.445072,4.1866384,-26.560097,-22.02005,-22.522226,.056911357,.0018970452,1.3274524
