time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1990-01-31,RS110,RS,City of Belgrade,.54855037,-2.3143218,-12.508656,3.5247903,16.950045,0,0,20.55827,14.951449,0,6.0378928,-.22354612,-.56883693,-.62349975,7.2345886,.23337382,2.2313218,2.8889668,15.691862,-39.439541,-41.030003,-40.807972,.0019888182,.000064155422,2.1394451
1990-01-31,RS121,RS,Zapadnobačka oblast,.75376666,-2.2466662,-10.545082,3.7940297,13.811188,0,0,22.352783,14.746233,0,5.5266147,.55386192,.047134738,-.026776757,8.1338367,.26238182,6.0543127,6.345819,25,-33.025208,-34.458336,-34.473,.00099843554,.000032207598,2.1495273
1990-01-31,RS122,RS,Južnobanatska oblast,.64142895,-1.9960996,-11.929124,3.3062115,16.188835,0,0,19.856392,14.858571,0,5.835741,-.02799575,-.3746717,-.43618768,6.9733362,.22494633,1.9234102,2.8334169,14.447081,-40.606091,-42.178997,-42.014271,.0021960682,.000070840906,2.2570698
1990-01-31,RS123,RS,Južnobačka oblast,.76293117,-2.1534815,-11.277555,3.8325517,15.762981,0,0,21.35984,14.737069,0,5.7112556,.46365386,-.02482421,-.095363528,5.4606876,.1761512,2.4694831,2.8618724,25.105398,-37.357605,-39.153763,-39.030037,.0013870372,.000044743138,2.1464281
1990-01-31,RS124,RS,Severnobanatska oblast,.53753847,-2.2148654,-10.734088,3.3317678,14.506083,0,0,20.887922,14.962461,0,5.5360775,.55608189,-.0044473009,-.07084015,6.1680565,.19896956,3.4424274,3.509166,25.019297,-32.809525,-34.471581,-34.448647,.0011136469,.000035924091,2.2461536
1990-01-31,RS125,RS,Severnobačka oblast,.60809416,-2.3286717,-10.971262,3.5569332,14.222877,0,0,21.304232,14.891906,0,5.5970445,.62647676,.086505689,.016003292,7.5944495,.24498224,5.5530896,5.6607852,25,-31.314734,-33.120098,-33.147747,.0009516257,.000030697604,2.2565286
1990-01-31,RS126,RS,Srednjobanatska oblast,.73196381,-1.8848777,-10.859421,3.5148668,16.047869,0,0,20.248032,14.768036,0,5.6555376,.30654484,-.13234985,-.19991805,4.7667642,.15376659,1.162082,1.4565715,24.677378,-38.171703,-39.707237,-39.532063,.001544749,.000049830614,2.1822002
1990-01-31,RS127,RS,Sremska oblast,.63195908,-2.2211556,-11.744558,3.6561029,16.946228,0,0,21.608173,14.868041,0,5.8697276,.022155527,-.36476523,-.42543882,6.0442538,.19497593,1.3945911,1.8895135,20.220545,-39.285622,-40.995705,-40.65443,.0017082893,.000055106106,2.0584588
1990-01-31,RS211,RS,Zlatiborska oblast,-2.0870373,-6.3108525,-17.678717,2.7820723,12.691084,0,0,25.696814,17.587038,0,5.7104702,-.52366644,-.72082174,-.72644514,15.369454,.49578884,4.9909687,8.4860182,14.859705,-45.898132,-48.084019,-49.169796,.0085068233,.00027441364,1.6415451
1990-01-31,RS212,RS,Kolubarska oblast,-.71842307,-4.6922383,-18.095825,3.4572468,16.094069,0,0,22.113958,16.218424,0,6.8620205,-1.0986449,-1.4653805,-1.4790833,12.329223,.39771685,3.8279676,5.556972,15.480507,-43.030422,-45.710304,-45.794434,.0027735215,.000089468434,1.8274618
1990-01-31,RS213,RS,Mačvanska oblast,-.21893567,-4.0367126,-16.283346,3.8059599,16.623606,0,0,23.148642,15.718936,0,6.7310057,-.69535834,-1.1165187,-1.1496865,10.397155,.33539209,2.742686,3.6920445,17.445789,-43.076977,-45.650925,-45.436203,.0018248582,.000058866397,1.8139921
1990-01-31,RS214,RS,Moravička oblast,-1.2201743,-4.8726315,-15.856207,2.9696016,14.537909,0,0,24.61277,16.720175,0,5.7852368,-.83784473,-1.195581,-1.207269,14.916669,.48118287,5.0363545,9.0757895,15.598291,-40.02985,-42.506176,-43.332371,.0053539365,.00017270762,1.6420538
1990-01-31,RS215,RS,Pomoravska oblast,-1.3571746,-4.8726659,-18.275845,2.3399022,14.391285,0,0,23.489738,16.857174,0,6.2126698,-1.3618392,-1.7070867,-1.7154045,19.282896,.62202889,8.0815744,11.218992,14,-33.996452,-37.081406,-38.102844,.0067771706,.00021861841,1.768139
1990-01-31,RS216,RS,Rasinska oblast,-2.2749748,-6.3520732,-21.700523,2.1602612,13.807277,0,0,24.735498,17.774975,0,6.4150434,-1.8876554,-2.192359,-2.172574,18.719852,.60386622,8.4537554,12.614556,14.336024,-35.484451,-39.156704,-40.646595,.0091746729,.0002959572,1.6898587
1990-01-31,RS217,RS,Raška oblast,-2.8464925,-7.4232683,-20.959471,2.2341597,12.93493,0,0,25.317669,18.346493,0,6.0579214,-1.5470823,-1.9134948,-1.8764038,16.244329,.52401066,6.2155075,10.725319,14.886116,-42.165508,-44.267185,-46.173397,.009616836,.00031022052,1.6222532
1990-01-31,RS218,RS,Šumadijska oblast,-.6973632,-4.0547805,-16.644133,2.7930536,14.911656,0,0,22.692533,16.197363,0,5.9653988,-.94965076,-1.3157586,-1.3347288,17.110136,.55193985,4.7863221,8.2366705,14,-36.009247,-38.899197,-39.485489,.0034124691,.00011007964,1.8806965
1990-01-31,RS221,RS,Borska oblast,-1.6440161,-4.6664658,-17.672581,1.7463969,10.755225,0,0,24.6635,17.144016,0,5.3914571,-.71269143,-.97103006,-1.0063194,12.659762,.40837941,5.0079927,7.0174193,15.55853,-42.229736,-46.714138,-47.412788,.0042509483,.00013712735,2.4193561
1990-01-31,RS222,RS,Braničevska oblast,-.19408067,-2.8110635,-12.66336,2.4748108,14.606133,0,0,21.065798,15.69408,0,5.5343108,-.37646452,-.71414644,-.76387382,14.98887,.48351195,5.1861472,7.0840769,14.128275,-40.606472,-42.694778,-43.069614,.0054660188,.00017632318,2.2917194
1990-01-31,RS223,RS,Zaječarska oblast,-2.3492267,-5.7059603,-18.576294,1.4440774,11.783806,0,0,25.91205,17.849226,0,5.7182736,-1.2336736,-1.4656756,-1.4799868,16.296644,.52569824,8.2287588,10.951403,15.629532,-32.672195,-36.696976,-38.28569,.0088517899,.00028554161,2.0373619
1990-01-31,RS224,RS,Jablanička oblast,-1.5985501,-5.2219186,-14.744534,2.5296724,12.587327,0,0,26.402096,17.098551,0,4.4698162,-1.4258723,-1.5870992,-1.5991282,20.173817,.65076828,10.230752,14.900537,15.376087,-28.68417,-31.571085,-33.836323,.011876073,.0003830991,1.3881989
1990-01-31,RS225,RS,Nišavska oblast,-1.7072512,-5.087172,-13.984241,2.0890999,12.674811,0,0,26.745604,17.207251,0,4.9644814,-1.3772578,-1.603229,-1.6156734,17.583439,.56720769,9.3326797,12.909797,16.583754,-25.934212,-28.803738,-31.050949,.0097856028,.00031566463,1.6010019
1990-01-31,RS226,RS,Pirotska oblast,-2.4436829,-6.0864959,-13.868116,1.6141316,11.152746,0,0,27.282434,17.943684,0,4.3337545,-.74094188,-.89833862,-.90334582,21.367393,.68927079,12.522817,15.669882,14.000664,-28.318468,-32.893185,-35.61734,.01663319,.00053655449,1.6296728
1990-01-31,RS227,RS,Podunavska oblast,.44204798,-2.4533787,-13.093925,3.2695694,15.713402,0,0,18.719173,15.057952,0,5.8025045,-.43153635,-.7605328,-.80629933,14.395222,.464362,3.5053239,6.3464718,14,-37.887268,-39.821957,-40.142323,.0024263794,.000078270299,2.176079
1990-01-31,RS228,RS,Pčinjska oblast,-2.6275899,-6.7300949,-16.894545,2.2556407,11.922861,0,0,27.196192,18.12759,0,4.6970716,-1.9708067,-2.1707199,-2.152714,13.131971,.42361197,6.220819,8.4522924,16.420635,-35.225555,-39.047363,-41.385277,.0078336075,.00025269703,1.4634218
1990-01-31,RS229,RS,Toplička oblast,-2.0932724,-5.6965294,-17.265642,2.2143953,12.680656,0,0,25.773771,17.593273,0,5.4301829,-1.7663378,-1.9856906,-1.9744664,15.434612,.49789071,7.7397442,11.792934,16.391117,-31.67837,-35.148418,-37.297325,.0092222579,.0002974922,1.5212703
1990-02-28,RS110,RS,City of Belgrade,6.3782272,1.069178,-2.3442748,12.486015,21.147278,0,0,8.702363,9.1217728,0,2.3585241,3.8682828,3.2396402,3.0653529,45.374367,1.6205131,12.606159,26.215242,10.676341,1.8161509,-1.4008497,-.93779856,.0073110186,.00026110781,3.0717216
1990-02-28,RS121,RS,Zapadnobačka oblast,6.2924156,.73467267,-2.6394498,12.512707,19.975658,0,0,12.323426,9.2075844,0,2.4804916,4.4044137,3.7652748,3.5791066,33.920563,1.2114486,15.247767,15.607938,11.666864,-6.5036044,-13.428987,-12.692651,.0027181781,.000097077791,2.9848392
1990-02-28,RS122,RS,Južnobanatska oblast,6.0655975,1.0690079,-2.3542473,11.814633,20.735312,0,0,9.7608089,9.4344025,0,2.2945006,3.7267561,3.1059315,2.9390709,42.682846,1.5243874,12.106352,23.993378,10.583022,-2.3965926,-5.1884317,-4.697341,.0066865711,.0002388061,3.2392397
1990-02-28,RS123,RS,Južnobačka oblast,6.2331653,.82424206,-3.0601983,12.450394,20.060518,0,0,9.7787857,9.2668352,0,2.4209437,4.2211833,3.5698228,3.3874333,40.892628,1.460451,15.121694,18.700882,10.959414,-.50945556,-5.2385187,-4.9086199,.0057146307,.00020409396,3.1194024
1990-02-28,RS124,RS,Severnobanatska oblast,5.8555412,.73569882,-3.5546629,11.720429,19.391964,0,0,10.444441,9.6444588,0,2.3675601,4.2105012,3.5543213,3.3751194,31.976986,1.1420352,11.230968,17.709421,11.001143,-6.9086843,-11.688543,-11.290411,.0051600677,.00018428813,3.403302
1990-02-28,RS125,RS,Severnobačka oblast,6.0264711,.64325601,-3.0580373,12.083982,19.741039,0,0,12.540015,9.4735289,0,2.4697731,4.394465,3.7509587,3.5656581,31.33728,1.1191887,13.013777,15.173362,11.635132,-7.9194627,-14.413188,-13.826684,.0038091326,.00013604044,3.2843633
1990-02-28,RS126,RS,Srednjobanatska oblast,6.0314236,.91387683,-2.8411,11.956618,19.878635,0,0,10.646173,9.4685764,0,2.2590184,3.8968825,3.2613966,3.0904512,38.888229,1.3888654,11.917392,21.057611,11,-2.1589398,-5.1353893,-4.8044662,.0066403369,.00023715488,3.2973664
1990-02-28,RS127,RS,Sremska oblast,6.3315191,.9585306,-2.467478,12.532591,20.577639,0,0,9.0070524,9.1684809,0,2.3408809,3.9778843,3.3411701,3.1642189,46.570366,1.6632273,13.630721,24.933281,10.692349,4.0778952,1.0543289,1.3149232,.0068422803,.00024436714,2.9789379
1990-02-28,RS211,RS,Zlatiborska oblast,4.2308359,-.99838179,-4.8588338,10.671132,18.90214,0,0,21.426416,11.269164,0,2.7129116,4.4271941,3.9246328,3.7191453,42.630489,1.5225174,10.73419,17.283613,9.8317766,-20.026531,-24.162062,-22.723265,.025243068,.00090153818,2.0868013
1990-02-28,RS212,RS,Kolubarska oblast,6.1086845,.23269267,-3.4814913,12.832531,21.585463,0,0,12.263676,9.3913155,0,2.6509345,3.9654417,3.3659945,3.1839387,44.83168,1.6011314,12.175529,26.476,9.0277271,-8.562685,-13.759451,-12.528757,.011455372,.00040912043,2.4634373
1990-02-28,RS213,RS,Mačvanska oblast,6.3276091,.2962395,-3.1797278,13.103394,21.20697,0,0,12.899589,9.1723909,0,2.605232,4.0391674,3.4029834,3.2220294,49.644741,1.7730265,13.130131,28.583735,9.140132,-1.4671459,-6.4304495,-5.5687914,.0091267573,.00032595563,2.3754745
1990-02-28,RS214,RS,Moravička oblast,4.9867578,-.66322362,-4.7029653,11.741309,20.296324,0,0,19.366251,10.513242,0,2.7800922,3.820657,3.2369387,3.0595593,42.058323,1.5020829,10.053898,22.034807,9.1919832,-12.100088,-15.791697,-14.469856,.015471917,.00055256847,2.2961814
1990-02-28,RS215,RS,Pomoravska oblast,5.2125883,.09964063,-3.9321024,11.156497,20.728266,0,0,13.504009,10.287412,0,2.5678253,3.4477019,2.7946355,2.6294341,51.048157,1.8231484,10.602664,27.470234,9,-.50491112,-1.8453351,-1.0920446,.01078991,.00038535392,2.4359708
1990-02-28,RS216,RS,Rasinska oblast,4.846621,-.28962377,-4.1552916,10.905852,20.472149,0,0,16.091335,10.653378,0,2.5963571,3.5539505,2.9116604,2.7387586,45.473289,1.624046,9.3914299,20.934786,9.2223434,-7.714304,-9.2550879,-8.1589661,.015556635,.0005555941,2.2947583
1990-02-28,RS217,RS,Raška oblast,4.0211935,-1.1343119,-5.4703588,10.325897,18.880831,0,0,21.517921,11.478806,0,2.6809285,3.9375298,3.2429335,3.0751507,38.127987,1.3617139,11.276101,15.656195,10.188758,-21.528025,-23.904076,-22.423246,.022211712,.00079327542,2.1281207
1990-02-28,RS218,RS,Šumadijska oblast,5.6767387,.29399827,-3.3897438,11.875823,21.300913,0,0,12.81024,9.8232613,0,2.6269903,3.626642,2.9992325,2.8303928,46.259201,1.6521143,11.429746,28.121355,9,-5.4600058,-8.3747292,-7.4276123,.0092827566,.00033152703,2.6620228
1990-02-28,RS221,RS,Borska oblast,4.2332721,-.0057474324,-4.6977944,9.0308123,19.88817,0,0,13.224286,11.266727,0,2.996932,3.57951,2.9768162,2.817416,55.546738,1.9838121,12.009096,25.369717,9.5288172,1.2372514,1.1342478,1.8573432,.019315276,.00068983127,2.6379728
1990-02-28,RS222,RS,Braničevska oblast,5.3758965,.83324307,-3.1116967,10.545033,20.448986,0,0,8.6611824,10.124104,0,2.6241341,3.6301892,2.9736271,2.8090012,54.277622,1.9384865,11.581174,29.276281,9,.81138408,-.91068614,-.34334904,.01356538,.00048447787,2.985085
1990-02-28,RS223,RS,Zaječarska oblast,4.2557073,-.24956036,-4.7242751,9.4729576,19.113117,0,0,15.260167,11.244292,0,2.9839015,3.6636963,3.0114386,2.8341155,48.689777,1.7389206,9.8459864,21.901539,9.3886909,.54457647,-.25275484,.50894648,.018688748,.00066745526,2.4291158
1990-02-28,RS224,RS,Jablanička oblast,4.6395249,-.78751212,-5.7591705,10.573666,19.004827,0,0,19.343416,10.860475,0,2.6885307,3.2180252,2.5412102,2.389478,38.816677,1.3863099,9.861969,11.822214,9.1511574,-10.341304,-11.194702,-10.488104,.017770354,.00063465547,1.9391307
1990-02-28,RS225,RS,Nišavska oblast,4.8106661,-.3764731,-4.9744468,10.770444,19.866253,0,0,16.321373,10.689334,0,2.6418417,3.3091748,2.6882982,2.5191476,38.771912,1.384711,8.1583796,16.846188,9.8612509,-2.9093637,-3.7778845,-3.1129067,.010227282,.00036526006,2.2160225
1990-02-28,RS226,RS,Pirotska oblast,3.3445263,-1.2778584,-5.5169182,8.4957666,17.327293,0,0,21.326609,12.155474,0,2.6312435,3.7214999,2.9269137,2.7559564,44.08287,1.5743883,10.881437,18.377962,9.1631079,-6.2188973,-7.804194,-7.0774884,.027600423,.00098572939,2.016994
1990-02-28,RS227,RS,Podunavska oblast,6.2609034,1.187061,-2.1784513,12.06296,21.925463,0,0,7.5559545,9.2390966,0,2.5170126,3.6437445,3.0085967,2.8425224,48.020737,1.7150263,11.92189,28.451473,9.0673923,-2.3512418,-5.724968,-4.9889517,.0073566614,.00026273791,2.9893501
1990-02-28,RS228,RS,Pčinjska oblast,3.7731667,-1.3085457,-5.7373695,9.4971256,17.407465,0,0,20.973391,11.726833,0,2.5481298,3.0551007,2.2971997,2.1721466,32.528137,1.1617192,9.6683903,10.465194,9.9432173,-18.396906,-19.596737,-18.705511,.021011993,.0007504283,1.9508619
1990-02-28,RS229,RS,Toplička oblast,4.6172237,-.36503711,-4.393075,10.551625,19.085655,0,0,16.894857,10.882776,0,2.6751158,3.3691847,2.7195597,2.5561218,34.28318,1.2243993,9.4197903,12.212047,9.7743607,-12.50231,-13.514477,-12.561552,.014903713,.00053227547,2.0924001
1990-03-31,RS110,RS,City of Belgrade,10.609618,4.7747192,-.77953398,16.993441,24.951488,0,0,1.1423533,4.9892797,0,3.4012682,3.2699239,2.7694309,2.7302394,28.937075,.93345404,7.6868792,11.981339,19.251812,-27.247087,-26.038324,-25.178986,.000012224401,3.9433550e-07,2.6917062
1990-03-31,RS121,RS,Zapadnobačka oblast,10.581811,4.4043198,-1.7382467,17.069408,26.348778,0,0,3.5415277,5.155488,0,3.4817493,3.8335202,3.3868537,3.3133249,35.239002,1.136742,10.186707,23.885067,13.443252,-13.565532,-12.615711,-12.22773,5.7301623e-08,1.8484394e-09,2.9576054
1990-03-31,RS122,RS,Južnobanatska oblast,10.502481,4.7124085,-.69797206,16.695429,24.661238,0,0,1.4074129,5.0962405,0,3.4416435,3.3205967,2.8170769,2.7789099,35.409817,1.1422521,10.318067,18.195745,13.400807,-19.354956,-18.536053,-17.888599,9.0747844e-06,2.9273500e-07,2.7752826
1990-03-31,RS123,RS,Južnobačka oblast,10.622256,4.3913479,-1.1563053,17.130615,26.465517,0,0,3.0356224,5.1466718,0,3.5521185,3.7184539,3.2465458,3.1864493,31.140423,1.0045297,11.924711,19.0828,13.891089,-18.557905,-16.881771,-16.452,6.1541272e-07,1.9852022e-08,2.921644
1990-03-31,RS124,RS,Severnobanatska oblast,10.434901,4.3345671,-1.7442425,16.716141,25.468298,0,0,3.018182,5.2786813,0,3.4239378,3.8182566,3.3803473,3.3119388,31.122459,1.0039502,7.2462449,14.435758,12.767089,-13.940783,-14.205751,-13.763978,-1.7230194e-07,-5.5581268e-09,2.9786603
1990-03-31,RS125,RS,Severnobačka oblast,10.467132,4.0931115,-2.6491389,16.909895,26.28425,0,0,3.8098867,5.3509703,0,3.5516965,3.9465165,3.5094337,3.4313934,32.392761,1.0449277,8.4512711,18.033167,12.553725,-13.81984,-13.508272,-13.153253,-1.7322600e-07,-5.5879354e-09,3.103219
1990-03-31,RS126,RS,Srednjobanatska oblast,10.503691,4.5539703,-.99085504,16.802959,25.258842,0,0,2.4934175,5.147275,0,3.3737831,3.4577482,2.9682477,2.9222901,32.745083,1.0562929,10.007494,16.130825,13.177065,-16.491554,-14.963401,-14.623817,1.0295379e-06,3.3210899e-08,2.8401439
1990-03-31,RS127,RS,Sremska oblast,10.573777,4.6680841,-.36476961,16.979727,25.222511,0,0,1.8793393,5.0460262,0,3.3733847,3.3536837,2.8451762,2.8007569,28.25316,.91139227,7.3950748,12.459439,14.426493,-26.299381,-23.792664,-23.089033,3.8740195e-06,1.2496837e-07,2.6991706
1990-03-31,RS211,RS,Zlatiborska oblast,7.2729263,1.2137541,-5.3838387,14.018537,22.168978,0,0,11.121953,8.2266827,0,3.550683,3.2066307,2.8848925,2.8480988,37.005001,1.1937097,7.9380436,16.400225,16.780905,-41.403233,-45.361572,-44.461651,.010334075,.00033335728,1.9192406
1990-03-31,RS212,RS,Kolubarska oblast,9.8250313,3.5772641,-3.3492575,16.542179,24.696466,0,0,5.4968247,5.7247295,0,3.3935177,3.0116558,2.5855439,2.5580215,29.015987,.93599963,8.7166252,11.131878,23.641817,-40.996494,-41.126434,-39.997746,.00052323123,.000016878426,2.3089736
1990-03-31,RS213,RS,Mačvanska oblast,10.100646,3.9401906,-1.7644348,16.795073,25.14147,0,0,4.6919961,5.4743876,0,3.2906368,3.0575182,2.6146638,2.5817642,30.111135,.97132695,8.8081408,11.485092,22.83164,-36.993557,-34.814686,-33.864128,.00022712928,7.3267506e-06,2.317826
1990-03-31,RS214,RS,Moravička oblast,8.6185369,2.044338,-4.4504666,15.661325,23.460201,0,0,8.6650629,6.8167748,0,3.5207751,3.0410888,2.6418831,2.611908,30.75469,.99208683,7.7616811,12.869023,22.014328,-39.46706,-43.887257,-43.014885,.0025092189,.000080942547,2.1184628
1990-03-31,RS215,RS,Pomoravska oblast,9.6468563,3.4597592,-2.8733199,16.201786,23.952723,0,0,6.5052161,5.878891,0,3.6334224,3.1664984,2.6947782,2.6649041,19.488554,.62866306,5.410357,8.5359631,23.873903,-41.059258,-43.476589,-42.78603,.00028008246,9.0349185e-06,2.241605
1990-03-31,RS216,RS,Rasinska oblast,9.1107807,2.867825,-3.0573103,15.846951,23.546589,0,0,7.0718207,6.3788953,0,3.7039337,3.2137778,2.7921827,2.761359,20.615652,.66502106,4.3356175,8.8870163,21.538782,-46.088375,-49.824993,-49.022701,.0023272627,.000075072989,2.1187756
1990-03-31,RS217,RS,Raška oblast,7.357163,1.0833986,-7.1655531,14.197364,21.83699,0,0,10.282,8.1226988,0,3.8034675,3.07324,2.6395149,2.6147101,31.015385,1.0004963,6.1712275,13.914625,16.892679,-43.187687,-49.194996,-48.307274,.0098603424,.00031807559,1.928757
1990-03-31,RS218,RS,Šumadijska oblast,9.850215,3.5732498,-2.8738141,16.378887,23.968384,0,0,6.2951093,5.7436533,0,3.5633638,3.1658356,2.7089913,2.6761494,24.521723,.79102331,7.6046052,10.522472,24,-40.282494,-42.408283,-41.393425,.00011862117,3.8264893e-06,2.4181263
1990-03-31,RS221,RS,Borska oblast,9.2912664,3.7281673,-3.0223434,15.20984,23.871872,0,0,6.1210628,6.258709,0,3.6973913,3.9012015,3.3542819,3.2929969,38.388283,1.2383317,11.882012,29.358107,25.057035,-25.752947,-25.039415,-24.984262,.00021993888,7.0948026e-06,2.7607994
1990-03-31,RS222,RS,Braničevska oblast,9.8956432,4.3770661,-1.6567606,15.770483,23.71217,0,0,3.6814291,5.6193547,0,3.6474216,3.378963,2.8696387,2.8303823,32.553959,1.0501277,9.304781,18.358625,15.614742,-27.709314,-27.769703,-27.136118,.0001688167,5.4456996e-06,2.7191553
1990-03-31,RS223,RS,Zaječarska oblast,9.0518246,3.3690708,-3.1979163,15.206301,23.509462,0,0,7.0150824,6.4011168,0,3.8905485,3.6342669,3.1362286,3.0907218,24.464746,.78918535,9.2036133,16.867928,23.96644,-36.742134,-38.389896,-38.102371,.00060965709,.000019666359,2.4609046
1990-03-31,RS224,RS,Jablanička oblast,9.2151175,2.8301706,-4.037149,16.109591,23.08849,0,0,7.2008595,6.2244411,0,3.8178182,3.217093,2.845741,2.8253899,15.883465,.51236987,3.9721873,7.2952399,21.369278,-45.498859,-49.444103,-48.752487,.0015890372,.000051259263,1.8780555
1990-03-31,RS225,RS,Nišavska oblast,9.5789118,3.1725025,-3.5228405,16.520948,24.531847,0,0,8.461729,5.9194698,0,3.995358,3.269475,2.8568654,2.8265052,15.027811,.48476809,4.436677,8.2052336,23.535078,-37.441498,-40.867027,-40.308296,.00046621013,.000015039036,2.1710265
1990-03-31,RS226,RS,Pirotska oblast,7.5564384,1.8414842,-4.1980209,13.648226,20.829956,0,0,10.360144,7.9435616,0,4.0149875,3.3247426,2.8948267,2.8683727,26.830353,.86549526,7.1141224,13.834023,11.863714,-40.836792,-43.856285,-43.645588,.0046696728,.0001506346,1.9653273
1990-03-31,RS227,RS,Podunavska oblast,10.613019,4.8206029,-.55152839,16.845343,24.509705,0,0,1.1824621,5.0033631,0,3.5260766,3.2525012,2.7511632,2.7152271,27.801537,.89682376,8.0273571,11.22481,18.150774,-33.503029,-34.4893,-33.345394,.000030790379,9.9323802e-07,2.6964028
1990-03-31,RS228,RS,Pčinjska oblast,8.126874,1.8356036,-5.8440614,14.832601,21.61437,0,0,9.5303173,7.3844128,0,3.8627636,3.1419911,2.7130322,2.7012262,23.189819,.74805868,5.4194584,10.79985,19.288633,-41.112438,-46.021103,-45.192612,.0034432954,.00011107404,1.9042286
1990-03-31,RS229,RS,Toplička oblast,8.9611006,2.8874786,-3.2652843,15.767674,23.095022,0,0,7.2679253,6.4750748,0,3.7951484,3.268275,2.8905792,2.8624036,15.770656,.50873083,3.273078,6.9206491,23.055956,-47.051281,-51.588596,-50.643795,.0036271459,.0001170047,2.022918
1990-04-30,RS110,RS,City of Belgrade,12.255805,7.7896576,3.7881038,16.985348,23.724966,0,0,0,3.4838343,0,2.9383686,-.50343299,-.99738801,-.86852485,74.486961,2.4828987,20.684933,25.727564,5.0590568,11.336259,15.736394,15.325391,.000094038762,3.1346253e-06,2.7277904
1990-04-30,RS121,RS,Zapadnobačka oblast,12.094041,7.1294079,2.4095592,17.023863,23.441,0,0,0,3.8043303,0,2.5208554,-.11894708,-.56924748,-.45401353,45.698029,1.5232676,8.0710497,13.631842,6.1727858,-12.378105,-9.2121964,-8.7636509,1.6763806e-07,5.5879354e-09,3.0278029
1990-04-30,RS122,RS,Južnobanatska oblast,12.197669,7.7684736,3.5511246,16.798525,23.442781,0,0,0,3.541132,0,2.9215281,-.49122176,-.98151082,-.85232621,74.068573,2.4689524,19.079542,25.448872,5.6028905,7.1729937,12.512108,12.115635,7.7119867e-06,2.5706620e-07,2.8317969
1990-04-30,RS123,RS,Južnobačka oblast,12.096387,7.0743961,2.4168868,17.135513,23.512587,0,0,0,3.8039234,0,2.6625483,-.30026397,-.78700602,-.66195154,57.341789,1.911393,12.238256,17.503559,6.2895961,-5.0050173,-1.5203449,-1.3403376,2.0280110e-07,6.7600365e-09,2.9157374
1990-04-30,RS124,RS,Severnobanatska oblast,11.927595,7.0336924,1.6656592,16.839439,22.686388,0,0,0,3.898294,0,2.48579,-.30310863,-.78847557,-.66351855,52.607979,1.7535993,11.713602,21.408785,6.8932586,-5.8287978,-.27060914,.03609715,1.7218935e-07,5.7396448e-09,3.063343
1990-04-30,RS125,RS,Severnobačka oblast,11.951473,6.8128715,1.3059036,17.03162,23.37981,0,0,0,3.9606593,0,2.5340617,-.15556252,-.61049151,-.49131212,47.056328,1.5685443,9.1552544,16.276068,7.1107535,-10.073205,-6.146678,-5.6977539,1.7696036e-07,5.8986784e-09,3.1701834
1990-04-30,RS126,RS,Srednjobanatska oblast,12.136965,7.5229611,2.9957852,16.911905,22.973028,0,0,0,3.6355431,0,2.6816757,-.44373161,-.96462196,-.83397609,60.55278,2.0184262,14.131774,18.849108,6.0981841,-2.1502235,3.3577843,3.4026835,1.6763806e-07,5.5879354e-09,2.8848622
1990-04-30,RS127,RS,Sremska oblast,12.185714,7.5928211,3.5001559,16.96907,23.542784,0,0,0,3.5863218,0,2.7792683,-.47452354,-.99856949,-.86868811,68.38903,2.2796345,19.133734,23.534626,4.6318169,5.9231582,9.9323044,9.6398935,.00014399209,4.7997364e-06,2.7093701
1990-04-30,RS211,RS,Zlatiborska oblast,8.0719585,3.2062614,-1.9861313,13.067474,20.734661,0,0,4.486762,7.4280457,0,3.1392219,-.74430406,-1.163962,-1.0494654,94.980904,3.1660299,21.687853,29.184231,3.3669431,2.1427355,3.57076,3.5811825,.0202522,.0006750733,2.1483579
1990-04-30,RS212,RS,Kolubarska oblast,11.157084,6.2660336,1.3655545,16.116179,23.806015,0,0,.24478339,4.4913864,0,3.1540487,-.65263253,-1.0944167,-.97023708,80.099983,2.6699996,25.137106,32.799339,4.0463586,5.1481242,7.9883504,8.1624899,.0089047952,.0002968265,2.3338876
1990-04-30,RS213,RS,Mačvanska oblast,11.467263,6.4972725,1.4978788,16.421665,23.90394,0,0,.1437574,4.2860131,0,2.9474263,-.64532143,-1.1187402,-.99120176,75.800095,2.5266697,24.301737,32.843891,3.8480368,3.1020095,5.9717069,6.0485768,.0082459841,.00027486615,2.3200436
1990-04-30,RS214,RS,Moravička oblast,9.8851309,4.6128955,-.13868853,15.33994,22.885365,0,0,.99015141,5.6061387,0,3.2960033,-.56478024,-.94915879,-.8367399,82.30204,2.7434015,21.788378,27.615156,5.1788101,1.7763205,3.2482517,3.561413,.011066622,.00036888741,2.1453745
1990-04-30,RS215,RS,Pomoravska oblast,11.265545,6.1716447,.39848909,16.355686,23.288134,0,0,.12308004,4.4646401,0,3.4189553,-.47787619,-.85235095,-.73529607,87.803719,2.9267905,24.156111,28.800573,5.4899359,17.487476,20.119654,19.777918,.0053189504,.00017729834,2.2816553
