time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1990-01-31,HR031,HR,Primorsko-goranska županija,.86435592,-2.067662,-8.2627993,4.4165826,9.7254353,0,0,22.195297,14.635644,0,3.9265862,.27634451,-.3809469,-.36909723,74.672913,2.4088037,35.682884,46.795666,22.234972,-37.170551,-38.226494,-39.849468,.00037459543,.000012083724,2.1430542
1990-01-31,HR032,HR,Ličko-senjska županija,.60614163,-2.7569468,-8.5424156,4.8129506,11.150492,0,0,22.842855,14.893858,0,4.3516021,.21114869,-.52614397,-.51931745,26.660589,.86001897,13.4622,17.807543,21.378395,-73.002571,-78.480896,-78.555862,.0012588261,.000040607294,1.8786217
1990-01-31,HR033,HR,Zadarska županija,3.9667428,.6735605,-3.6056206,8.3001699,13.717926,0,0,17.094696,11.533257,0,3.9223804,-.18934618,-.82364208,-.81259739,22.926285,.73955756,10.256311,14.562028,24.001093,-76.56221,-81.605484,-81.817963,.000073470714,2.3700231e-06,2.3538506
1990-01-31,HR034,HR,Šibensko-kninska županija,3.9864097,.46881309,-3.3872511,8.5786953,13.608525,0,0,20.306198,11.51359,0,3.8573613,-.29061812,-.88176483,-.8634584,9.2976437,.29992399,3.7574379,5.573751,24.955566,-82.283257,-88.422874,-88.944702,.00006058798,1.9544509e-06,2.2203822
1990-01-31,HR035,HR,Splitsko-dalmatinska županija,3.1999786,-.3953307,-4.3508387,7.8515639,12.3739,0,0,19.773533,12.300021,0,3.5733006,.0075947889,-.54013926,-.52958202,23.045527,.74340409,8.4811621,15.276889,24.636305,-94.558617,-101.74399,-102.67456,.000071983653,2.3220534e-06,1.8150591
1990-01-31,HR036,HR,Istarska županija,5.5425525,3.612416,-.40167522,7.802207,12.456636,0,0,6.8790231,9.957448,0,2.9982138,.2930651,-.11033467,-.1120678,37.073208,1.19591,14.342284,19.638372,23.571051,-45.015392,-45.620098,-47.418167,3.4565098e-06,1.1150032e-07,2.516638
1990-01-31,HR037,HR,Dubrovačko-neretvanska županija,5.8223319,2.7526488,-1.4612902,9.5743532,14.170834,0,0,8.202446,9.6776676,0,3.2033913,-.33496556,-.6123749,-.61003953,57.428864,1.852544,26.603327,49.875427,25.111122,-78.456802,-86.774437,-88.929276,3.2733449e-06,1.0559177e-07,2.3416038
1990-01-31,HR050,HR,Grad Zagreb,.2795907,-2.9909046,-8.5204449,3.6242151,13.59803,0,0,24.188662,15.220409,0,4.6938167,-.1287173,-.73761749,-.76278812,28.930269,.93323445,20.476818,20.674938,17,-21.669329,-23.18824,-22.969276,.0023081827,.000074457508,1.5476786
1990-01-31,HR065,HR,Zagrebačka županija,.25819188,-3.0555639,-8.4197178,3.7119896,13.665663,0,0,24.388391,15.241808,0,4.6525764,-.14986546,-.76763821,-.79166782,28.14728,.90797681,19.783186,19.984152,17.012714,-23.456741,-25.034323,-24.801382,.0023321775,.000075231532,1.5063932
1990-01-31,HR064,HR,Krapinsko-zagorska županija,.14858258,-3.019944,-8.6401396,3.431952,13.025159,0,0,23.90958,15.351418,0,4.6290426,-.12629116,-.7546944,-.77843606,33.691311,1.0868164,22.825798,23.232462,17,-14.495738,-15.501967,-15.479012,.0038097845,.00012289628,1.5953118
1990-01-31,HR062,HR,Varaždinska županija,-.12404611,-3.3303108,-9.9772196,3.3780925,12.725443,0,0,23.074598,15.624046,0,5.0958343,-.26370561,-.81796044,-.84398776,29.96022,.96645868,20.834133,21.63743,17,-13.44492,-14.936967,-14.915943,.0033031602,.00010655355,1.9299308
1990-01-31,HR063,HR,Koprivničko-križevačka županija,.16709667,-2.9542203,-9.6141243,3.4942958,13.57241,0,0,23.273504,15.332903,0,5.2928944,-.24390343,-.72991073,-.76034999,26.207951,.84541774,19.716448,19.977814,19.760824,-19.058401,-20.50342,-20.360096,.0021854215,.000070497474,2.0426524
1990-01-31,HR061,HR,Međimurska županija,-.17578603,-3.3150671,-9.8927803,3.3415728,12.631031,0,0,23,15.675786,0,5.2143412,-.33374959,-.89556772,-.92346513,27.751959,.89522445,19.100061,20.403379,17.603788,-11.709656,-13.090357,-13.08373,.0023455075,.000075661534,2.0867817
1990-01-31,HR021,HR,Bjelovarsko-bilogorska županija,.50495487,-2.6504097,-9.2773142,3.8689325,14.291956,0,0,22.661943,14.995045,0,5.3308883,-.0604853,-.55570751,-.58957803,19.943047,.64332408,16.016851,16.479361,23.113747,-30.877226,-32.380238,-32.090488,.0016355702,.00005276033,1.8268065
1990-01-31,HR022,HR,Virovitičko-podravska županija,.35430259,-2.9364357,-9.6517773,3.8427694,13.683065,0,0,23.528625,15.145698,0,5.3764853,.11854653,-.4060002,-.4426358,16.662514,.53750044,13.161684,13.716668,25,-34.027836,-34.768829,-34.669395,.0020268813,.000065383269,1.7567781
1990-01-31,HR023,HR,Požeško-slavonska županija,.41688031,-2.8422594,-9.3783817,3.8830626,13.792773,0,0,23.157204,15.083119,0,5.3045049,.23815808,-.33240879,-.37302151,12.744053,.41109848,9.1642256,10.905701,25,-42.482586,-43.263653,-42.974586,.0017861348,.00005761725,1.5444646
1990-01-31,HR024,HR,Brodsko-posavska županija,.50901616,-2.7930963,-9.3527203,4.1102285,14.204641,0,0,23.735674,14.990984,0,5.2781963,.16333196,-.43108109,-.47642359,10.956866,.35344729,6.7002149,8.9620972,25,-44.08564,-45.083103,-44.750805,.0011971176,.000038616698,1.5627424
1990-01-31,HR025,HR,Osječko-baranjska županija,.58414406,-2.6243246,-10.131804,3.8751147,13.548756,0,0,23.526215,14.915856,0,5.3629985,.21610783,-.33226579,-.38953924,11.677912,.37670681,8.2437534,9.4765577,25,-34.769871,-35.525368,-35.480202,.0011221516,.000036198438,1.9115921
1990-01-31,HR026,HR,Vukovarsko-srijemska županija,.85920089,-2.3679941,-10.539484,4.3025637,14.930822,0,0,24.362162,14.6408,0,5.587173,.32226831,-.1641019,-.23615409,10.192687,.32879639,4.7916236,6.779417,24.771254,-39.960316,-41.63916,-41.533985,.0010793509,.000034817775,1.8500519
1990-01-31,HR027,HR,Karlovačka županija,.39310375,-3.1636941,-9.2258005,4.294467,13.456506,0,0,24,15.106896,0,4.9192076,-.19701006,-.89032698,-.88740492,17.950228,.57903957,12.543725,13.291188,17.005436,-51.851444,-56.848713,-56.267265,.00135864,.000043827098,1.5427189
1990-01-31,HR028,HR,Sisačko-moslavačka županija,.5832662,-2.8530149,-8.7892065,4.3513627,15.13651,0,0,23.958954,14.916734,0,5.1468811,-.27502239,-.89062458,-.90277874,14.074855,.45402759,10.470057,11.206444,19.397478,-47.297146,-51.049793,-50.47694,.00067920581,.000021909866,1.549003
1990-02-28,HR031,HR,Primorsko-goranska županija,5.7195034,2.0262804,-2.6918895,9.7861891,16.156673,0,0,8.532403,9.7804966,0,2.5392833,4.2540121,3.6593194,3.4430726,51.18961,1.8282003,20.698469,30.574432,11.415988,-57.617714,-74.817551,-72.840889,.02125684,.00075917284,2.0396702
1990-02-28,HR032,HR,Ličko-senjska županija,5.7509265,1.0250038,-6.2063298,10.574341,16.183626,0,0,10.505301,9.749073,0,2.6906388,4.482223,3.8093445,3.5864699,46.57547,1.6634096,17.804001,24.57699,10.564423,-54.871254,-64.366249,-60.906712,.017604668,.00062873814,2.123903
1990-02-28,HR033,HR,Zadarska županija,8.1037111,3.4844766,-1.7517383,12.740935,18.506775,0,0,5.1571665,7.3962884,0,2.4770226,3.2482212,2.6023569,2.4465401,36.623543,1.3079838,15.799997,19.569584,11.836089,-59.441448,-66.846344,-64.110245,.0034797438,.00012427656,2.4025872
1990-02-28,HR034,HR,Šibensko-kninska županija,7.6657519,2.5767353,-3.0090578,12.846704,19.253384,0,0,8.2965355,7.8342481,0,2.4910204,2.8225422,2.1443539,2.0066485,31.458534,1.1235191,16.967497,19.266462,12.982232,-59.674,-62.106308,-59.34148,.0046875165,.0001674113,2.3108246
1990-02-28,HR035,HR,Splitsko-dalmatinska županija,6.6823845,1.6996529,-3.3303728,11.971379,18.0009,0,0,10.900064,8.8176155,0,2.3669543,2.9466212,2.2533696,2.1095793,43.426868,1.5509596,24.598738,27.029802,11.42064,-72.512787,-75.881348,-72.88549,.0091525298,.00032687606,2.0111771
1990-02-28,HR036,HR,Istarska županija,8.6306915,6.1662097,2.6633918,11.135215,16.78685,0,0,.91317731,6.8693085,0,2.0711253,2.9673836,2.5494475,2.4069774,49.20356,1.75727,28.893219,39.556087,14.681707,-28.871838,-41.647858,-39.90374,.0043007275,.00015359742,2.6465647
1990-02-28,HR037,HR,Dubrovačko-neretvanska županija,8.8856754,4.7948918,1.4340274,13.367179,18.677975,0,0,1.7362467,6.6143241,0,2.0055773,2.2773492,1.7855812,1.6742071,48.323532,1.7258404,28.975906,33.173576,10.751877,-85.234093,-90.185188,-87.458092,.0015590538,.000055680492,2.6868765
1990-02-28,HR050,HR,Grad Zagreb,6.6890807,1.2604533,-2.367316,12.68952,19.146265,0,0,9.8342476,8.8109198,0,2.7204645,4.5303421,3.9186809,3.7144294,26.399536,.94284058,9.9223309,12.295046,12.460532,-24.783989,-32.532192,-30.64996,.00018183424,6.4940800e-06,2.1769316
1990-02-28,HR065,HR,Zagrebačka županija,6.6273541,1.1034942,-2.4477031,12.751638,19.23859,0,0,9.8717852,8.8726454,0,2.7086914,4.4920387,3.8780758,3.6730287,26.374092,.94193184,9.7515202,13.02604,13.162194,-25.8016,-33.713947,-31.734825,.00042192891,.00001506889,2.1073568
1990-02-28,HR064,HR,Krapinsko-zagorska županija,6.6130886,1.3548172,-2.4016294,12.36676,18.815804,0,0,8.695014,8.8869114,0,2.6537883,4.5886145,3.9661865,3.7597418,24.206636,.86452276,9.6070433,10.123319,11.986038,-25.766626,-33.044678,-31.335899,.00048868585,.000017453067,2.2649028
1990-02-28,HR062,HR,Varaždinska županija,6.6004725,1.4742415,-2.6581709,12.266412,18.737335,0,0,9.0927763,8.8995275,0,2.6288366,4.8234015,4.2335477,4.0220623,21.932718,.78331137,9.0657511,9.6083298,11,-24.887077,-31.670412,-29.989019,.00040444438,.000014444442,2.6468115
1990-02-28,HR063,HR,Koprivničko-križevačka županija,6.961597,1.763521,-1.6733941,12.740439,19.188837,0,0,8.2139063,8.5384026,0,2.6942024,4.9136534,4.3616791,4.1486554,26.761488,.95576739,13.295121,13.722026,11,-19.452469,-26.426023,-24.885616,.00044981693,.000016064891,2.7841711
1990-02-28,HR061,HR,Međimurska županija,6.5609303,1.5909424,-2.4030409,12.273545,18.946772,0,0,9.6181536,8.9390697,0,2.6153665,4.7073154,4.104867,3.904954,19.909021,.71103644,6.946806,8.2856503,11,-22.843054,-29.167627,-27.713692,.00093649206,.000033446144,2.837734
1990-02-28,HR021,HR,Bjelovarsko-bilogorska županija,7.0928583,1.6315097,-1.8863868,13.140756,19.664677,0,0,7.3373771,8.4071417,0,2.6945777,4.8361058,4.2845178,4.0709615,31.636082,1.12986,15.274724,15.398881,11,-16.947701,-24.398502,-22.873505,.00048483917,.000017315684,2.4801877
1990-02-28,HR022,HR,Virovitičko-podravska županija,6.7661829,1.3093041,-2.835041,12.751843,20.07165,0,0,8.6698503,8.7338171,0,2.7155523,4.8183398,4.2567382,4.0489235,35.555904,1.2698537,18.635139,18.877829,10.737997,-11.838588,-20.481922,-19.145199,.00073328073,.000026188596,2.3918033
1990-02-28,HR023,HR,Požeško-slavonska županija,6.7796059,1.4172652,-2.703007,12.722776,20.242607,0,0,7.1736202,8.7203941,0,2.7296808,4.7465215,4.1266642,3.920392,36.023472,1.2865525,14.586493,15.910144,10.60013,-13.535704,-22.320206,-20.757751,.0017932112,.000064043255,2.0519946
1990-02-28,HR024,HR,Brodsko-posavska županija,6.7224264,1.0615362,-2.8685942,13.046251,20.724623,0,0,8.779211,8.7775736,0,2.6984162,4.4516287,3.7964039,3.6043408,37.794296,1.3497963,12.819122,16.246571,10.058185,-10.86966,-19.030497,-17.463345,.0020584548,.000073516239,2.040144
1990-02-28,HR025,HR,Osječko-baranjska županija,6.526145,.7925806,-2.8646631,12.78848,20.455612,0,0,12.241182,8.973855,0,2.6128943,4.3657413,3.7364488,3.5533895,38.196754,1.3641697,18.453587,19.307646,9.9697695,-4.9445171,-12.823823,-11.919323,.0015195789,.000054270673,2.5650551
1990-02-28,HR026,HR,Vukovarsko-srijemska županija,6.5962391,.6189456,-2.9813197,13.27073,21.081949,0,0,11.643876,8.9037609,0,2.6081083,4.1794333,3.5367723,3.3582313,45.30159,1.6179138,14.244253,21.531368,9.0646038,-1.3100709,-7.585022,-6.7142386,.0023438702,.000083709645,2.4104261
1990-02-28,HR027,HR,Karlovačka županija,6.6189046,1.1200141,-2.7846417,12.731236,18.494265,0,0,11.896091,8.8810959,0,2.8660932,4.6394339,4.0271406,3.7966194,36.053429,1.2876223,14.00451,21.355284,11.084275,-34.434982,-45.132462,-42.014221,.0065403958,.00023358555,2.0596023
1990-02-28,HR028,HR,Sisačko-moslavačka županija,7.01685,1.1539649,-2.4826574,13.531313,20.255907,0,0,8.5558977,8.4831495,0,2.8048606,4.515801,3.8861322,3.6790943,36.106483,1.2895173,11.404099,17.00149,11,-20.66062,-30.560751,-28.279835,.0015014275,.000053622411,2.1162302
1990-03-31,HR031,HR,Primorsko-goranska županija,7.7939682,3.2930167,-1.8154414,12.677092,20.080109,0,0,3.3059905,7.7060318,0,2.9868438,2.6724005,2.0497599,1.9957319,97.820747,3.155508,36.345215,71.581642,22.421612,-31.192249,-27.693907,-25.410748,.018438552,.00059479201,2.2927227
1990-03-31,HR032,HR,Ličko-senjska županija,7.7259569,2.6077321,-2.1079628,13.367302,20.839544,0,0,5.3118081,7.7709441,0,3.0311513,2.5957229,1.9595398,1.9090215,81.525238,2.6298466,24.580009,58.099972,22.923489,-29.511608,-26.993502,-24.471573,.015565706,.00050211954,2.0501382
1990-03-31,HR033,HR,Zadarska županija,10.54484,5.8413467,.78868234,15.593389,21.223818,0,0,1.9424838,5.0158992,0,2.5117602,2.139092,1.5984451,1.5692092,61.018856,1.9683502,21.739666,43.493275,22.95858,-38.658855,-38.325806,-35.200375,.0018996685,.000061279628,2.5632727
1990-03-31,HR034,HR,Šibensko-kninska županija,10.052324,4.7327209,-.58405519,15.663104,21.500145,0,0,3.3503757,5.4045048,0,2.5307055,1.9184747,1.3292751,1.3092338,67.585083,2.1801639,34.774033,52.834854,14.594061,-27.981676,-27.852369,-24.920183,.0024594588,.000079337377,2.398277
1990-03-31,HR035,HR,Splitsko-dalmatinska županija,9.3206768,3.9558463,-1.6404389,14.772775,20.668697,0,0,4.0342851,6.1841612,0,2.6805973,2.2463331,1.6786398,1.647181,93.259369,3.0083668,45.56778,74.583801,13.240504,-28.266848,-26.143656,-22.84955,.0022906023,.000073890398,2.0840964
1990-03-31,HR036,HR,Istarska županija,10.543828,7.4968886,3.5349467,13.62548,18.573244,0,0,.40703496,4.9561715,0,2.226542,1.9556969,1.5741965,1.5432005,63.617683,2.0521834,27.096931,49.990021,23.460335,-26.039171,-25.003925,-22.699934,.0019856466,.000064053114,2.9846218
1990-03-31,HR037,HR,Dubrovačko-neretvanska županija,11.289394,6.9969258,1.7758297,15.533317,20.286484,0,0,.69223231,4.3331871,0,2.2427914,1.9980294,1.5734348,1.5489303,75.471497,2.4345646,26.148464,55.840179,11.80034,-56.511765,-53.802544,-50.139301,.000031492691,1.0158933e-06,2.7040825
1990-03-31,HR050,HR,Grad Zagreb,9.5432234,3.6053379,-1.7106798,15.686087,23.810072,0,0,3.6294329,5.9454651,0,2.7325718,2.8302794,2.3541448,2.2942436,61.861149,1.9955209,20.605272,39.929199,23,-7.9297509,-1.3516428,-.49799755,-1.5748343e-07,-5.0801106e-09,2.18191
1990-03-31,HR065,HR,Zagrebačka županija,9.480299,3.43313,-2.4466069,15.715234,23.84939,0,0,5.4253302,6.0136042,0,2.7178245,2.7884638,2.3051193,2.2472992,64.031761,2.0655406,21.654972,40.366055,22.536459,-6.5645375,.26745424,1.0598999,.000010682681,3.4460263e-07,2.1028748
1990-03-31,HR064,HR,Krapinsko-zagorska županija,9.4376421,3.6096628,-1.8390212,15.394752,23.801022,0,0,3.268559,6.0605965,0,2.7654133,2.8830817,2.4065788,2.3460302,62.371353,2.0119791,19.601128,40.796841,22.922289,-7.4498544,-.46033752,.45092067,-1.4167689e-07,-4.5702224e-09,2.2303398
1990-03-31,HR062,HR,Varaždinska županija,9.3905039,3.480072,-1.1369004,15.229882,23.871872,0,0,3.5193384,6.102777,0,2.7260849,3.0182149,2.5878272,2.5259466,56.661297,1.8277838,19.621204,38.943985,22.193293,-7.7304263,-1.7289308,-.84892887,2.7431538e-06,8.8488832e-08,2.406235
1990-03-31,HR063,HR,Koprivničko-križevačka županija,9.7393913,3.971772,-1.4471533,15.617472,23.437723,0,0,4.1392422,5.7337546,0,2.8446212,3.0584178,2.6411622,2.5771823,46.993923,1.515933,17.950533,32.427444,16.059889,-14.203734,-11.109369,-10.018978,8.2361594e-06,2.6568256e-07,2.621449
1990-03-31,HR061,HR,Međimurska županija,9.4719601,3.4211826,-1.1344044,15.359986,24.05526,0,0,4.7492104,6.0278993,0,2.7005968,3.0132325,2.5883873,2.52651,46.376362,1.4960116,15.235072,30.346943,15.073537,-11.918328,-6.9035473,-5.9215484,.000010856832,3.5022038e-07,2.5475917
1990-03-31,HR021,HR,Bjelovarsko-bilogorska županija,9.8291178,4.0691161,-1.8106577,15.704197,23.101372,0,0,3.9826725,5.6680412,0,2.9676218,2.9408717,2.543103,2.4849265,47.945507,1.5466292,14.920749,31.143003,17.612738,-17.240778,-14.601103,-13.475989,2.0487348e-06,6.6088219e-08,2.3938622
1990-03-31,HR022,HR,Virovitičko-podravska županija,9.6931763,3.8531754,-1.820107,15.617708,23.083883,0,0,4.8283997,5.816782,0,3.094264,3.1084037,2.7031214,2.6399899,46.861393,1.5116578,13.61034,31.658655,14,-17.008629,-15.070962,-14.010022,8.4428194e-07,2.7234901e-08,2.3629458
1990-03-31,HR023,HR,Požeško-slavonska županija,9.6728601,3.8661027,-1.6951011,15.579924,23.191406,0,0,4.4260511,5.8249125,0,3.303638,3.0057249,2.5690856,2.5110664,51.83213,1.6720042,13.191025,32.496292,13.953086,-16.828539,-13.773952,-12.846066,6.6299572e-07,2.1386960e-08,2.106359
1990-03-31,HR024,HR,Brodsko-posavska županija,9.8810835,3.9036946,-1.4875867,16.139208,24.088846,0,0,4.4722309,5.638382,0,3.2445176,2.9223888,2.4627347,2.4112592,49.238216,1.5883296,12.734914,31.027607,13.495179,-17.157961,-13.934096,-13.141871,6.0295306e-06,1.9450098e-07,2.1002908
1990-03-31,HR025,HR,Osječko-baranjska županija,10.305525,4.364892,-.92843175,16.689177,25.117498,0,0,3.5388818,5.2702599,0,3.2422013,3.3941426,2.9431198,2.8798606,39.535332,1.2753333,10.688165,27.988079,13.966936,-16.122084,-14.3662,-13.731973,5.0987836e-07,1.6447689e-08,2.6074641
1990-03-31,HR026,HR,Vukovarsko-srijemska županija,10.519191,4.393631,-.82991087,17.160545,25.800453,0,0,3.5501204,5.1380482,0,3.2409594,3.2852993,2.8418336,2.7901354,40.112812,1.2939616,11.227323,26.515522,14,-19.547012,-16.944195,-16.458097,4.2071774e-06,1.3571541e-07,2.4257402
1990-03-31,HR027,HR,Karlovačka županija,8.8041172,2.7917242,-2.5065546,15.338132,23.609428,0,0,6.9519773,6.6368184,0,2.8248215,2.4965341,1.9662048,1.9175762,72.704475,2.3453057,23.502808,47.15395,22.489653,-12.147823,-5.6557407,-4.4522119,.0024347873,.000078541525,1.876314
1990-03-31,HR028,HR,Sisačko-moslavačka županija,9.643548,3.6329679,-1.4919392,16.055235,23.740236,0,0,5.7600932,5.8102946,0,2.8692846,2.565438,2.0906136,2.0437474,59.867126,1.9311976,19.6731,36.514835,21.395922,-14.845588,-10.540648,-9.4127226,.00014552302,4.6942905e-06,1.9940302
1990-04-30,HR031,HR,Primorsko-goranska županija,8.4616385,5.2953129,2.2253947,11.785478,17.006031,0,0,.040949177,7.0383615,0,1.7575518,-.8567788,-1.4945732,-1.3722067,183.69933,6.123311,22.727776,51.338291,3.5622323,40.034916,52.617695,50.406506,.00019970974,6.6569914e-06,2.3632848
1990-04-30,HR032,HR,Ličko-senjska županija,8.607583,4.7228227,.71983421,12.576449,17.299225,0,0,.59518129,6.892417,0,1.9843402,-.84220439,-1.4888597,-1.3698459,148.30319,4.94344,24.099485,45.212505,3.4807694,20.827782,29.351137,28.335903,.0034748542,.00011582847,2.290077
1990-04-30,HR033,HR,Zadarska županija,11.61425,7.9483871,3.5447607,15.139834,18.794125,0,0,.23959856,4.0228953,0,1.6131306,-.63536239,-1.1896328,-1.0930039,155.19101,5.1730337,29.851131,58.264702,6.5974016,43.11438,51.869465,50.447323,.00076973927,.000025657975,3.1425917
1990-04-30,HR034,HR,Šibensko-kninska županija,11.084665,6.8344188,2.0825398,15.042331,18.63199,0,0,.21954076,4.4796104,0,1.5848417,-.71650141,-1.2633225,-1.1702083,154.37978,5.1459923,29.70664,52.419834,5.5458236,47.657356,51.440201,50.161915,.0022906419,.000076354729,3.1505687
1990-04-30,HR035,HR,Splitsko-dalmatinska županija,10.066498,5.9872437,1.395591,13.906128,17.505423,0,0,.81770176,5.4452147,0,1.6482174,-.75680864,-1.3116456,-1.2141852,200.55263,6.6850877,34.738712,61.02129,5.046526,65.496536,71.215012,69.552437,.0032378351,.00010792784,2.6496
1990-04-30,HR036,HR,Istarska županija,11.458195,9.22754,6.5351481,13.636601,17.430532,0,0,0,4.0418053,0,1.3792285,-.61775404,-1.0512,-.96599209,125.11681,4.1705604,23.625036,40.494572,5.6937709,26.152958,33.640568,31.905708,1.6020134e-06,5.3400445e-08,3.4092121
1990-04-30,HR037,HR,Dubrovačko-neretvanska županija,12.143459,8.9214334,5.7101994,15.144044,17.888634,0,0,0,3.4661782,0,1.3428379,-.38477492,-.80325419,-.72861868,210.53926,7.0179753,32.450211,56.463074,5.4759016,77.05764,79.509613,77.629044,.000010095243,3.3650809e-07,3.341382
1990-04-30,HR050,HR,Grad Zagreb,10.598267,6.1901488,1.9562551,14.805874,20.442429,0,0,0,4.9027858,0,1.884542,-.77586108,-1.3565631,-1.2348393,76.487984,2.5495994,14.947391,22.400774,9,.71188259,4.4431081,3.8843939,1.6763806e-07,5.5879354e-09,2.3368042
1990-04-30,HR065,HR,Zagrebačka županija,10.562905,6.0756507,1.693525,14.842664,20.479544,0,0,.00075189275,4.9423971,0,1.8546081,-.76699281,-1.3560597,-1.2351646,75.070656,2.5023553,14.652245,22.934399,8.8265676,-1.5028642,1.9570739,1.4884756,2.1092644e-07,7.0308812e-09,2.2572732
1990-04-30,HR064,HR,Krapinsko-zagorska županija,10.318104,6.067996,1.909803,14.358446,20.106949,0,0,0,5.1818957,0,1.955526,-.863572,-1.4603344,-1.3333672,81.213852,2.7071283,18.333822,25.551481,9,5.1874433,9.3343935,8.67134,1.8877968e-07,6.2926562e-09,2.4040914
1990-04-30,HR062,HR,Varaždinska županija,10.262362,6.0890727,1.6002738,14.257962,20.02161,0,0,0,5.2376385,0,2.1506512,-.87195885,-1.4146295,-1.2905977,76.654701,2.5551567,16.40349,24.127581,8.9183779,4.3699169,10.154712,9.6502571,3.7829494e-07,1.2609831e-08,2.6805813
1990-04-30,HR063,HR,Koprivničko-križevačka županija,10.879614,6.6144137,1.6202743,15.003486,20.606707,0,0,0,4.6203861,0,2.1144445,-.7279231,-1.2306051,-1.110299,64.5793,2.1526434,11.620867,18.168524,8.0753679,-2.7737241,3.4404528,3.0573783,1.6763806e-07,5.5879354e-09,2.8988235
1990-04-30,HR061,HR,Međimurska županija,10.46791,6.2400293,1.609664,14.473934,20.258312,0,0,0,5.0320897,0,2.2323263,-.89774579,-1.4217891,-1.2966578,70.237083,2.3412361,15.064063,23.584641,8.8685532,4.3035712,10.155683,9.7811165,2.3700426e-07,7.9001419e-09,2.8958745
1990-04-30,HR021,HR,Bjelovarsko-bilogorska županija,10.984447,6.68503,1.980438,15.269496,20.964851,0,0,0,4.5216312,0,2.1574886,-.71782136,-1.2040823,-1.0828415,67.454666,2.2484887,10.955939,17.013092,5.91394,-5.5099645,-.89789599,-1.1126342,1.6763806e-07,5.5879354e-09,2.6308646
1990-04-30,HR022,HR,Virovitičko-podravska županija,10.863854,6.4104114,2.2491801,15.290468,21.309814,0,0,0,4.6479659,0,2.2714436,-.69112909,-1.1622459,-1.0374025,63.553871,2.1184626,11.171557,14.855768,4.2958102,-7.9778075,-2.8249378,-3.0061948,1.6763806e-07,5.5879354e-09,2.5807452
1990-04-30,HR023,HR,Požeško-slavonska županija,10.727336,6.2029457,2.5863333,15.185433,21.47492,0,0,0,4.7809234,0,2.4108357,-.79697436,-1.2962759,-1.1681185,71.291801,2.3763936,9.140502,16.625328,3,-7.3046451,-3.1352167,-3.2959971,3.1035554e-06,1.0345185e-07,2.2944191
1990-04-30,HR024,HR,Brodsko-posavska županija,11.137371,6.4696941,2.5299611,15.741281,22.362135,0,0,0,4.4540982,0,2.4655657,-.73087883,-1.2294023,-1.1045184,66.157585,2.2052529,9.3897762,16.614843,3,-8.5642786,-5.0892124,-5.098722,.00038668155,.000012889385,2.2590733
1990-04-30,HR025,HR,Osječko-baranjska županija,11.769637,7.0576601,2.684962,16.464685,22.91132,0,0,0,3.9799986,0,2.4355674,-.3613492,-.82047236,-.70212549,48.354439,1.6118146,7.8880825,12.498705,4.0315704,-13.929375,-10.245596,-9.9967623,4.8455249e-06,1.6151749e-07,2.7396708
1990-04-30,HR026,HR,Vukovarsko-srijemska županija,11.990733,7.0338678,2.0158846,16.80924,23.817545,0,0,0,3.9057562,0,2.6055365,-.42267391,-.87173426,-.75181013,61.211948,2.0403984,14.816298,20.46818,3.2905607,-5.4849916,-2.7445829,-2.5315187,.0014483623,.000048278744,2.5033131
1990-04-30,HR027,HR,Karlovačka županija,9.8985415,5.3845882,.31188363,14.360721,19.982,0,0,.23479141,5.601459,0,1.9159511,-.84125835,-1.4432069,-1.3173302,88.680191,2.9560063,13.585987,24.766369,6.0130429,-5.9246831,-4.2016129,-4.4730959,.00027045858,9.0152862e-06,1.9103305
1990-04-30,HR028,HR,Sisačko-moslavačka županija,10.851564,6.3184261,1.7441846,15.451152,21.374826,0,0,.048232596,4.6607866,0,2.1026967,-.80156159,-1.3463666,-1.2253261,79.753685,2.6584561,11.486606,20.18611,4.7946758,-4.4807153,-2.1223352,-2.3621514,.000028127501,9.3758337e-07,2.1347945
1990-05-31,HR031,HR,Primorsko-goranska županija,14.547105,10.320823,5.2083163,18.754362,22.992739,0,0,0,1.808181,0,2.0219283,.28974789,.1172054,.16761085,99.434105,3.2075517,21.876524,30.421345,3.7691288,-40.455013,-43.002392,-45.80611,8.6612999e-08,2.7939677e-09,1.8872681
1990-05-31,HR032,HR,Ličko-senjska županija,14.289239,9.5497227,3.3914614,18.794025,23.949316,0,0,0,2.212441,0,2.5856819,-.1738279,-.30681923,-.26714829,75.548294,2.4370418,12.869061,22.736601,3.8789988,-44.259148,-53.693504,-51.285637,8.6612999e-08,2.7939677e-09,1.7681147
1990-05-31,HR033,HR,Zadarska županija,17.07099,12.682187,7.4140348,21.083248,25.292744,0,0,0,.88375843,0,2.2892785,-.12012871,-.29607141,-.26462555,50.598915,1.6322231,10.819054,16.76029,5.8939896,-40.811001,-43.412888,-41.061943,8.6612999e-08,2.7939677e-09,2.4885333
