time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1990-01-31,EE001,EE,Põhja-Eesti,-1.8932283,-4.6032848,-15.827616,.24316931,3.5480833,0,0,23.839266,17.393229,0,4.1394324,1.6919055,1.1299897,1.0814803,93.776817,3.0250585,17.799337,29.642067,3.9225104,39.506802,40.257,38.711926,.05621279,.0018133158,5.1952777
1990-01-31,EE004,EE,Lääne-Eesti,.21032323,-1.9279267,-10.840729,2.2044666,4.8911452,0,0,18.978659,15.289677,0,2.851274,3.0496264,2.6754982,2.5861886,98.424469,3.1749828,17.324638,29.320976,4.0768256,40.008518,43.137173,41.754208,.040394306,.0013030422,5.3451519
1990-01-31,EE009,EE,Kesk-Eesti,-2.5743239,-5.5625148,-18.246073,-.23414905,3.2463024,0,0,26.026764,18.074324,0,4.5651884,1.7322984,1.2596666,1.2125911,89.765816,2.8956716,15.242854,24.824068,3.9592235,35.2257,36.399082,35.061077,.061612457,.0019874987,4.4731669
1990-01-31,EE00A,EE,Kirde-Eesti,-3.7189217,-6.6109653,-20.338945,-1.2876984,3.1737487,0,0,25.065126,19.218922,0,5.6353841,.92109084,.2229225,.20598002,80.847237,2.6079752,10.974852,18.625616,4,26.936813,25.966473,24.854099,.057534628,.0018559557,4.9298182
1990-01-31,EE008,EE,Lõuna-Eesti,-2.3814735,-5.0883088,-17.614948,-.030105531,3.4380753,0,0,25.903193,17.881474,0,4.7285757,2.1852562,1.7198118,1.6704985,85.175018,2.7475812,11.857214,19.412188,4.0152664,31.674093,32.884357,31.861853,.054779951,.0017670952,4.595006
1990-02-28,EE001,EE,Põhja-Eesti,2.2084162,.59034967,-5.9456592,3.7274826,8.0498056,0,0,8.5794868,13.291584,0,2.696949,6.8904691,6.0887175,5.9527392,95.914055,3.4255018,27.606562,29.465593,3.950479,56.360077,52.267673,51.101242,.015274272,.00054550974,5.876164
1990-02-28,EE004,EE,Lääne-Eesti,2.9588497,1.2831383,-4.4185319,4.5907569,8.9835224,0,0,7.7425022,12.54115,0,2.6745992,6.8642454,6.2497125,6.10887,82.853683,2.9590602,18.672531,24.565983,3.9910963,40.447575,35.484623,35.349648,.013198976,.00047139201,6.0493593
1990-02-28,EE009,EE,Kesk-Eesti,2.0856864,.23719963,-6.993463,3.8998983,9.4848862,0,0,10.669938,13.414313,0,3.0775869,7.2247701,6.5108685,6.3820715,91.499733,3.2678475,23.056419,26.910204,3.3238978,50.652702,46.755135,45.823677,.020518057,.00073278777,5.1202517
1990-02-28,EE00A,EE,Kirde-Eesti,1.7500023,.064494833,-7.9293499,3.3316066,8.0883341,0,0,10.970328,13.749998,0,2.9201059,7.2271819,6.371366,6.2734938,91.825539,3.2794836,16.986193,22.360817,3,51.110275,47.402431,45.86795,.024533615,.0008762005,5.5910964
1990-02-28,EE008,EE,Lõuna-Eesti,2.3585684,.45334539,-7.3342819,4.2354679,9.6076183,0,0,10.473711,13.141432,0,3.3013403,7.5730538,6.8833027,6.7476077,77.00782,2.7502794,14.574736,21.235615,3.8284173,35.7747,31.800131,31.439692,.018568842,.00066317292,5.3129587
1990-03-31,EE001,EE,Põhja-Eesti,2.1040921,-.29976252,-9.9080181,4.2411056,11.553068,0,0,16.799038,13.395907,0,2.7592874,3.4096992,2.9172444,2.7907104,72.919548,2.3522434,11.253155,20.055328,7,32.43766,33.831661,32.778534,.024332117,.00078490697,6.0126081
1990-03-31,EE004,EE,Lääne-Eesti,3.0197301,.40466648,-8.5904694,5.3934088,11.417695,0,0,13.623899,12.48027,0,2.7926555,3.7052743,3.257314,3.1212957,66.604477,2.1485314,8.9665823,18.409468,6.2416611,22.159245,23.926262,23.097591,.018064154,.00058271468,6.104485
1990-03-31,EE009,EE,Kesk-Eesti,1.9686919,-1.0418274,-10.427647,4.6210933,13.374171,0,0,18.923903,13.531308,0,3.326654,3.319823,2.95716,2.8378394,74.363007,2.3988068,10.302231,19.066734,6.8660111,30.475948,32.523586,31.408449,.030614944,.00098757877,5.1256609
1990-03-31,EE00A,EE,Kirde-Eesti,1.6562338,-.7740097,-10.550574,3.7922547,12.526316,0,0,18.418747,13.843766,0,3.1402149,3.4138527,3.0105155,2.8967822,66.647484,2.149919,8.5557842,16.040565,6.8925433,22.772409,24.592285,23.567438,.028095381,.00090630265,5.6754298
1990-03-31,EE008,EE,Lõuna-Eesti,2.3273721,-1.0887556,-11.974241,5.1022735,14.45154,0,0,17.202879,13.172628,0,3.5547445,3.3568718,3.02213,2.9055357,77.37925,2.496105,9.8591909,17.470758,5.0361791,31.672972,34.485798,33.199375,.03423924,.0011044916,5.3367853
1990-04-30,EE001,EE,Põhja-Eesti,6.0548954,2.0464981,-2.5040479,9.9013214,15.024391,0,0,6.0032258,9.4451046,0,2.8890274,1.9117916,1.6173826,1.5698907,24.583179,.81943935,7.755486,9.6678991,10.516562,-14.661888,-16.336246,-15.647817,.0048269853,.00016089951,4.0331311
1990-04-30,EE004,EE,Lääne-Eesti,7.005343,2.5081944,-2.1816294,11.080921,16.720661,0,0,6.6448736,8.4946575,0,3.3069165,2.0163121,1.715149,1.6686503,19.622141,.65407133,4.4590106,8.4833202,9.0344543,-22.533405,-23.401409,-22.500225,.0017368257,.000057894191,3.9190526
1990-04-30,EE009,EE,Kesk-Eesti,6.8759212,1.664842,-3.3838716,11.69866,17.067957,0,0,9.3686037,8.6240788,0,3.6178689,2.1132865,1.9354746,1.8882906,23.342369,.77807897,5.6454463,7.7253623,8.2345419,-18.022955,-19.902273,-19.209873,.0040789447,.00013596483,3.3229508
1990-04-30,EE00A,EE,Kirde-Eesti,6.2615991,2.07423,-2.7620084,10.289119,15.290321,0,0,7.1772685,9.2384014,0,3.0558817,2.1525576,1.8829153,1.8231841,18.053957,.60179853,7.1370587,9.2592716,12.848022,-20.300869,-24.207796,-23.114534,.0063552479,.0002118416,3.5229754
1990-04-30,EE008,EE,Lõuna-Eesti,7.5596266,1.9480326,-4.1707163,12.598003,18.017014,0,0,10.190441,7.9403734,0,3.8811462,2.0785933,1.8725098,1.8299769,14.92691,.49756369,3.2704759,4.6247044,9.7831182,-27.917597,-31.193174,-30.11886,.00074288732,.00002476291,3.1689324
1990-05-31,EE001,EE,Põhja-Eesti,8.8614416,4.6052313,1.0103161,11.911937,17.929075,0,0,.20790651,6.6385589,0,1.7825611,-.75157183,-.95149678,-.91350663,21.348108,.6886487,4.069387,8.1295156,13.493739,-25.488508,-23.861105,-24.951948,8.6612999e-08,2.7939677e-09,4.1472864
1990-05-31,EE004,EE,Lääne-Eesti,9.9252863,4.9299402,1.432619,13.625946,20.16168,0,0,.07600002,5.5747132,0,1.8574238,-.61479658,-.8135916,-.77475983,34.221527,1.1039202,7.3482165,13.4831,10.138443,-13.466309,-11.225935,-12.446896,8.6612999e-08,2.7939677e-09,4.3237691
1990-05-31,EE009,EE,Kesk-Eesti,9.474844,3.8134165,-.86216581,13.46634,22.039982,0,0,1.8642851,6.0251555,0,2.3718798,-.8940708,-.96615481,-.92630398,36.702343,1.1839465,7.2371478,12.82835,10.543941,-17.106544,-15.416316,-16.666925,8.0568498e-06,2.5989837e-07,3.742939
1990-05-31,EE00A,EE,Kirde-Eesti,8.8046522,4.5679131,1.5146763,11.861275,18.41786,0,0,.095543019,6.6953473,0,2.0686221,-.93432182,-1.2168341,-1.1804291,42.973656,1.3862469,10.299829,16.572412,8.6819019,-9.0382757,-10.828412,-12.993896,7.3716200e-07,2.3779421e-08,4.0217719
1990-05-31,EE008,EE,Lõuna-Eesti,10.477481,4.6902556,.78660554,14.732163,23.455067,0,0,.18423812,5.0225191,0,2.4565761,-.89204252,-.87027377,-.8225776,53.999664,1.7419246,9.9100828,19.588339,9.9990625,-8.4030323,-5.2540054,-7.2766066,.000010195839,3.2889804e-07,3.9625616
1990-06-30,EE001,EE,Põhja-Eesti,13.958289,9.6341963,5.0274577,17.323286,24.055748,0,0,0,2.477952,0,2.8025157,.11012592,-.26876372,-.38523316,20.570835,.68569452,4.6780128,8.366251,8.0913963,-50.545155,-54.841953,-51.690586,0,0,3.5095124
1990-06-30,EE004,EE,Lääne-Eesti,14.949732,10.208932,7.0170898,18.595886,23.284269,0,0,0,1.8835726,0,2.2521923,.30252093,-.045363896,-.16990353,32.961086,1.0987029,14.341235,18.490377,8.2859049,-42.398296,-44.254627,-41.566544,0,0,3.7466981
1990-06-30,EE009,EE,Kesk-Eesti,14.092364,8.576478,3.9646125,18.1313,23.905766,0,0,0,2.8039358,0,3.0876756,-.30306208,-.60528058,-.71732354,31.373775,1.0457926,7.8638558,15.271647,8.8609028,-51.669662,-54.350548,-51.22221,0,0,3.0654793
1990-06-30,EE00A,EE,Kirde-Eesti,12.689241,8.4909658,3.5994127,15.8751,22.365082,0,0,0,3.3342457,0,3.4134665,-.73468655,-1.4877543,-1.5999646,36.207176,1.206906,10.788806,21.219683,9.2380886,-44.964821,-46.166439,-43.414818,0,0,3.121623
1990-06-30,EE008,EE,Lõuna-Eesti,14.702044,9.3418226,5.6100726,18.720678,24.076447,0,0,0,2.2736692,0,2.8518915,-.4876672,-.74274117,-.84071821,45.26593,1.5088643,10.932855,17.155796,8.967392,-46.819195,-45.453114,-42.839809,0,0,3.1390162
1990-07-31,EE001,EE,Põhja-Eesti,16.015442,12.956484,10.868672,18.643074,21.147345,0,0,0,.63630301,0,.9585849,-1.4430859,-1.712732,-1.7620099,85.619492,2.7619193,23.836174,31.508015,4.7935138,7.5117722,10.266589,10.715461,8.6612999e-08,2.7939677e-09,3.8119934
1990-07-31,EE004,EE,Lääne-Eesti,15.772201,12.352026,9.4971628,18.457499,22.848047,0,0,0,.80565959,0,1.1684377,-1.7673054,-2.1483948,-2.1885815,129.69635,4.1837535,27.828596,38.545238,3.8495147,44.076881,49.414619,48.554188,8.6612999e-08,2.7939677e-09,3.7249324
1990-07-31,EE009,EE,Kesk-Eesti,15.550248,11.662833,8.7438774,18.851812,22.493462,0,0,0,1.0183139,0,1.2029948,-1.6593623,-1.9832126,-2.0280244,123.29965,3.9774079,20.982635,31.005236,4.0344806,38.592941,42.881569,42.363251,8.6612999e-08,2.7939677e-09,3.1182439
1990-07-31,EE00A,EE,Kirde-Eesti,15.712207,12.923136,11.265944,18.370552,23.909185,0,0,0,.64634973,0,1.104532,-1.7218425,-2.0901871,-2.1438355,101.16945,3.2635307,16.987762,24.585583,3.2418201,28.181932,28.055481,28.106932,8.6612999e-08,2.7939677e-09,3.5566037
1990-07-31,EE008,EE,Lõuna-Eesti,15.440595,11.792141,8.7223206,18.637005,22.973446,0,0,0,1.0787902,0,1.5200937,-2.1216533,-2.4637892,-2.491075,186.74135,6.0239143,36.577679,48.789776,2.3554764,102.55433,108.58754,106.15073,8.6612999e-08,2.7939677e-09,3.033596
1990-08-31,EE001,EE,Põhja-Eesti,16.492758,13.081401,9.9632463,19.651712,25.229128,0,0,0,.60613954,0,2.1666231,.13790677,-.30762896,-.26487368,74.464912,2.4020939,14.945712,24.264942,4.4753847,-17.478243,-10.916584,-13.235141,0,0,3.5540695
1990-08-31,EE004,EE,Lääne-Eesti,16.355375,12.666291,9.8953171,19.620211,24.799191,0,0,0,.71835154,0,1.9558176,-.19442484,-.62350959,-.5735541,82.868813,2.6731875,12.562418,21.879629,5.0679221,-8.2055073,-5.6966596,-7.6063504,0,0,3.571768
1990-08-31,EE009,EE,Kesk-Eesti,15.675415,11.239037,7.3389678,19.566008,25.531092,0,0,0,1.1197425,0,2.3036051,-.15803961,-.57138956,-.52569014,87.938087,2.8367124,20.326191,28.139145,4.7469816,-7.0038881,-1.4397478,-3.2670591,0,0,2.8912425
1990-08-31,EE00A,EE,Kirde-Eesti,16.123774,12.872448,8.8471699,19.143934,25.07839,0,0,0,.65688795,0,2.2898529,-.14012316,-.60018486,-.562989,85.979301,2.773526,29.99802,41.071564,5.2251782,-8.7769756,-1.3753861,-2.1103587,0,0,3.2116284
1990-08-31,EE008,EE,Lõuna-Eesti,15.665629,11.133396,6.8634152,19.518414,25.900812,0,0,0,1.1298569,0,2.361274,-.44762954,-.82309073,-.76934034,91.582375,2.9542701,17.244736,24.1598,6.6666884,-.6044634,6.1678462,4.143681,0,0,2.9202003
1990-09-30,EE001,EE,Põhja-Eesti,9.8629446,7.6105089,3.6209943,11.896664,16.715178,0,0,0,5.6370549,0,2.0138183,-1.8224928,-2.4826548,-2.3547463,98.843491,3.2947831,14.255762,23.298189,3.8930554,27.505781,31.110546,31.231125,4.3553616e-08,1.4517874e-09,4.6463537
1990-09-30,EE004,EE,Lääne-Eesti,10.101115,7.2827086,2.4751761,12.551621,17.518677,0,0,0,5.3988848,0,2.067055,-1.7134848,-2.3418579,-2.2247264,97.554573,3.2518189,11.915083,25.724257,4.1142063,27.935322,33.775688,33.551468,-1.6763806e-07,-5.5879354e-09,4.2597899
1990-09-30,EE009,EE,Kesk-Eesti,9.1020346,6.3820186,1.4746376,11.512445,17.657705,0,0,0,6.3979654,0,2.1651411,-1.8359189,-2.4939313,-2.3689964,95.55883,3.1852944,15.635727,24.024971,3.9066863,26.256317,32.32246,32.075684,6.3021348e-06,2.1007116e-07,3.7232018
1990-09-30,EE00A,EE,Kirde-Eesti,9.5009727,7.7220263,3.7913988,11.208526,17.248684,0,0,0,5.9990273,0,2.024019,-2.0258741,-2.6909204,-2.5501127,100.54309,3.3514364,21.593407,30.148609,4,25.431553,31.371553,30.631763,-1.6763806e-07,-5.5879354e-09,4.3152056
1990-09-30,EE008,EE,Lõuna-Eesti,9.1332359,6.5679078,1.133098,11.431056,18.153114,0,0,0,6.3667641,0,2.1905231,-1.8766525,-2.524229,-2.3926878,101.1688,3.3722932,14.770171,24.373838,4,34.201008,42.307232,41.357727,3.7321726e-07,1.2440576e-08,3.6658654
1990-10-31,EE001,EE,Põhja-Eesti,6.7827296,4.5305085,-1.7304566,8.6540155,12.230369,0,0,2.5753841,8.7172699,0,2.4742184,-.12419915,-.1244057,-.17912436,80.627525,2.6008878,13.640211,24.004999,9.0130224,5.6987472,6.5163207,5.9485488,.0027505793,.00008872836,5.3486223
1990-10-31,EE004,EE,Lääne-Eesti,7.0709901,4.4234915,-3.0792248,9.2523403,12.714024,0,0,3.7869046,8.4290094,0,2.6029341,-.044635795,.027993314,-.03417537,82.153618,2.6501167,16.63365,32.263115,9.4076385,7.4684625,11.213205,10.962861,.0012433178,.000040107028,5.0967903
1990-10-31,EE009,EE,Kesk-Eesti,6.0061307,3.3170121,-3.8552322,8.2977533,12.525489,0,0,5.015511,9.4938698,0,2.670274,-.049460217,.0026248025,-.060526855,74.573311,2.4055905,12.556706,25.74349,9.392478,4.1509051,6.047914,5.8154855,.0061427234,.00019815237,4.4482098
1990-10-31,EE00A,EE,Kirde-Eesti,6.0108709,4.1583624,-1.6320512,7.7322798,12.136743,0,0,2.088773,9.4891291,0,2.4459455,-.34105095,-.37747708,-.41555151,68.654503,2.2146614,10.075358,24.975706,9.8666105,-11.27124,-11.947689,-11.47594,.0061655981,.00019889027,5.0025659
1990-10-31,EE008,EE,Lõuna-Eesti,6.0070238,3.3007953,-3.7120893,8.5760832,13.388912,0,0,4.8851352,9.4929762,0,2.8464191,-.019642772,.078772888,.028745184,74.188782,2.3931866,13.57906,25.015537,8.7560711,5.0116472,6.7328148,7.2176428,.0072133546,.00023268886,4.3788762
1990-11-30,EE001,EE,Põhja-Eesti,1.4916379,-.44160125,-7.3581529,3.1195972,6.8876681,0,0,16.542225,14.008362,0,2.9301376,-.28824452,-.97634274,-.97714615,72.217934,2.4072645,11.103098,20.706453,4.9790549,9.6435375,11.0505,10.138588,.023663808,.00078879355,4.3970275
1990-11-30,EE004,EE,Lääne-Eesti,2.4603295,.40368626,-4.8413801,4.2078414,8.4203739,0,0,14.44663,13.03967,0,2.8062959,.4003222,-.24616572,-.26845658,81.198212,2.7066071,12.642503,24.798307,5.9413323,16.57155,19.5,18.294003,.022847492,.0007615831,4.1480312
1990-11-30,EE009,EE,Kesk-Eesti,.64312649,-1.4632869,-8.2107906,2.3903198,6.884407,0,0,20.363113,14.856874,0,3.1929996,-.071281604,-.79443419,-.80412716,74.412971,2.4804323,13.496506,20.029362,5.125021,14.759688,16.311617,15.025141,.02334631,.00077821035,3.6438692
1990-11-30,EE00A,EE,Kirde-Eesti,.51666033,-1.286261,-8.1379013,2.1240046,6.6152368,0,0,16.78849,14.983339,0,3.3117719,-.40659997,-1.1391163,-1.1417644,77.050415,2.568347,12.279356,20.361418,3.693017,7.6574941,8.1450882,6.562571,.022224113,.00074080378,4.4957123
1990-11-30,EE008,EE,Lõuna-Eesti,1.0644579,-1.0254815,-7.9658456,2.8115029,7.5756226,0,0,19.191919,14.435542,0,3.0983322,.6665625,-.090280429,-.12580353,73.123962,2.4374654,11.987873,22.249376,5.503324,14.516343,14.328773,13.109626,.022149045,.00073830149,3.68959
1990-12-31,EE001,EE,Põhja-Eesti,-.31298658,-2.2744255,-6.0665727,1.3200496,6.8279948,0,0,24.172184,15.812986,0,2.4257517,1.3095707,.28017628,.38301343,36.394978,1.1740316,8.1133366,10.767216,7.0009542,-21.108484,-22.259697,-21.212175,.021994753,.00070950814,5.4908328
1990-12-31,EE004,EE,Lääne-Eesti,-.20712227,-2.2918749,-9.4132586,1.4598241,7.8476987,0,0,21.983458,15.707122,0,2.6224279,1.0884966,.12816676,.22111604,46.106396,1.487303,14.258432,18.9944,6.9413772,-13.291106,-13.185814,-12.285714,.030381082,.00098003482,5.4002109
1990-12-31,EE009,EE,Kesk-Eesti,-1.4072943,-3.5878322,-8.8330774,.42052391,6.8583755,0,0,25.823072,16.907293,0,2.6853166,1.3335708,.2376698,.35897017,38.099636,1.2290206,11.130747,13.874271,7.7629814,-18.8113,-18.444628,-17.616072,.028368196,.00091510307,4.548017
1990-12-31,EE00A,EE,Kirde-Eesti,-1.0032235,-2.8108425,-7.9849954,.50127423,6.194047,0,0,25.845245,16.503223,0,2.4828851,1.6737714,.56365949,.66098613,32.86261,1.0600841,7.749763,11.853432,9.7933311,-29.148327,-29.225681,-28.475945,.024869841,.00080225291,5.3301716
1990-12-31,EE008,EE,Lõuna-Eesti,-1.6966692,-3.6074257,-9.5472717,-.081464574,6.9263496,0,0,26.414946,17.196669,0,2.8635998,1.5200682,.3802439,.50338286,28.560011,.9212907,5.5172443,8.696641,6.9238567,-27.331642,-25.880463,-24.807528,.021265218,.00068597472,4.4452686
1991-01-31,EE001,EE,Põhja-Eesti,-1.4303653,-3.8982224,-13.99727,.89910555,5.7863097,0,0,23.453138,16.930365,0,3.3566349,2.1547685,1.5928528,1.5443432,65.412941,2.1100948,9.5816069,24.108589,7.0165877,11.142924,11.893122,10.348046,.029910866,.0009648666,5.4341078
1991-01-31,EE004,EE,Lääne-Eesti,-.2043478,-2.3893104,-14.909641,1.8449358,6.3013134,0,0,19.627134,15.704348,0,3.3273871,2.6349554,2.2608273,2.1715176,58.760769,1.8955088,10.063018,20.657234,8.4888382,.3448216,3.4734745,2.0905085,.020324146,.00065561762,5.4263115
1991-01-31,EE009,EE,Kesk-Eesti,-2.3422167,-5.1984935,-18.304695,.18782218,5.3573623,0,0,24.832605,17.842216,0,3.9315281,1.9644055,1.4917736,1.4446981,63.025597,2.0330837,10.525437,22.642235,7.7609668,8.4854813,9.6588602,8.320858,.035504874,.0011453185,4.6660943
1991-01-31,EE00A,EE,Kirde-Eesti,-2.9651315,-5.6300635,-17.922752,-.26201162,4.904572,0,0,25.635735,18.465132,0,4.3064551,1.6748809,.97671247,.95977002,60.998577,1.9676961,10.328462,19.271875,7.9812889,7.0881577,6.1178164,5.0054431,.039509103,.0012744871,5.4288611
1991-01-31,EE008,EE,Lõuna-Eesti,-2.2306855,-4.9271479,-21.478268,.27910742,5.798914,0,0,25.166199,17.730686,0,4.5049601,2.3360445,1.8706,1.8212867,51.462444,1.6600789,9.0408611,18.406654,7.5502019,-2.0384812,-.82821697,-1.8507205,.027541161,.00088842452,4.7530518
1991-02-28,EE001,EE,Põhja-Eesti,-4.8349676,-7.017302,-13.825888,-3.1388211,3.7531238,0,0,23.989948,20.334969,0,3.9025674,-.15291487,-.95466661,-1.0906448,36.17054,1.291805,6.3821158,12.819658,10.999864,-3.383436,-7.4758406,-8.642272,.026235452,.00093698042,4.5554733
1991-02-28,EE004,EE,Lääne-Eesti,-3.5659502,-5.7942209,-13.203603,-1.7712742,4.6253924,0,0,23.638105,19.06595,0,3.5819705,.33944565,-.27508739,-.41592994,37.419525,1.3364116,7.0730553,13.246764,10.402075,-4.9865861,-9.9495363,-10.084515,.029076748,.0010384553,4.6424899
1991-02-28,EE009,EE,Kesk-Eesti,-4.9795237,-7.1978426,-14.530188,-3.1260173,3.8996513,0,0,24,20.479523,0,4.1121812,.15956025,-.55434167,-.68313849,38.731293,1.3832605,6.3147664,13.036279,11,-2.1157362,-6.0133042,-6.9447618,.032028582,.0011438779,3.910351
1991-02-28,EE00A,EE,Kirde-Eesti,-5.3597388,-7.4132838,-14.07639,-3.643326,3.4896703,0,0,24,20.859739,0,4.3161879,.11744071,-.73837477,-.83624744,48.334614,1.7262362,10.261759,20.320396,10.666176,7.6193533,3.9115081,2.3770268,.034835476,.0012441243,4.1587968
1991-02-28,EE008,EE,Lõuna-Eesti,-4.7474236,-6.8765917,-14.048136,-2.9943247,4.2112889,0,0,24.239235,20.247423,0,4.1149383,.46706161,-.22268952,-.35838452,44.872837,1.6026013,6.6806231,15.78903,10.147902,3.6397166,-.33485171,-.69529182,.039556902,.0014127465,4.0331154
1991-03-31,EE001,EE,Põhja-Eesti,.21021502,-1.9669349,-8.1059361,2.3749471,5.9989824,0,0,24.853239,15.289785,0,1.9055223,1.5158221,1.0233672,.89683336,33.247849,1.0725113,11.078087,11.843391,8.7557735,-7.2340369,-5.8400364,-6.8931608,.013325221,.00042984582,3.9203801
1991-03-31,EE004,EE,Lääne-Eesti,1.1905514,-.88125908,-4.4947014,3.3580313,8.2068939,0,0,20.816332,14.309448,0,1.6572194,1.8760957,1.4281353,1.2921169,34.901497,1.1258547,8.1647835,11.9329,6.8912168,-9.5437346,-7.7767177,-8.6053867,.006549703,.00021128074,4.1237874
1991-03-31,EE009,EE,Kesk-Eesti,.17054585,-2.2972686,-7.5522189,2.6093955,7.7925253,0,0,24.729071,15.329454,0,2.0488341,1.5216769,1.159014,1.0396932,34.423405,1.1104324,9.6556406,12.316169,9.3053713,-9.4636545,-7.4160166,-8.5311527,.012210772,.00039389587,3.5441761
1991-03-31,EE00A,EE,Kirde-Eesti,-.74219924,-3.1449468,-9.7207985,1.3805889,6.0716124,0,0,24.734076,16.242199,0,2.3960097,1.0154195,.61208242,.49834898,39.152729,1.2629913,8.7151928,13.219228,11.175555,-4.7223468,-2.9024699,-3.9273179,.015771501,.00050875812,3.8389292
1991-03-31,EE008,EE,Lõuna-Eesti,.31953722,-2.2533121,-9.5233526,2.7674446,8.4040937,0,0,22.871525,15.180463,0,2.320456,1.3490372,1.0142953,.89770091,36.864391,1.1891739,9.7083664,13.232045,8.8851862,-8.8418913,-6.0290642,-7.3154874,.0087513495,.0002823016,3.5605173
1991-04-30,EE001,EE,Põhja-Eesti,4.0033522,.86394089,-2.8309608,6.8808913,13.970768,0,0,11.959698,11.496648,0,2.5975838,-.13975132,-.43416026,-.48165214,29.339264,.97797549,5.0058112,7.9269347,9.5584621,-9.9058037,-11.580163,-10.891732,.0075771292,.00025257096,3.7736804
1991-04-30,EE004,EE,Lääne-Eesti,4.5587754,.81615353,-3.4723241,7.8874769,15.274867,0,0,11.167793,10.941225,0,2.7965264,-.4302552,-.73141831,-.77791709,41.981564,1.3993855,5.6329913,8.7577009,5.613873,-.17398195,-1.0419865,-.14080147,.0063042217,.00021014073,3.6652865
1991-04-30,EE009,EE,Kesk-Eesti,4.2819896,.087376773,-5.4118776,8.014595,17.53783,0,0,14.767036,11.218011,0,3.2883675,-.48064503,-.65845698,-.70564097,40.029907,1.3343302,6.2660213,11.284422,6.2370358,-1.3354197,-3.2147384,-2.522337,.011499213,.00038330711,3.2929816
1991-04-30,EE00A,EE,Kirde-Eesti,4.1287971,.90776813,-4.8942351,7.1291003,16.01005,0,0,11.919207,11.371202,0,3.041043,.019755729,-.24988671,-.30961785,40.116333,1.3372111,9.3090096,12.946587,7.5421467,1.7615098,-2.1454172,-1.0521561,.018125568,.00060418562,3.7170072
1991-04-30,EE008,EE,Lõuna-Eesti,5.1032476,.5932849,-7.2896581,8.9631758,18.542168,0,0,11.920358,10.396752,0,3.5186825,-.37778568,-.58386916,-.62640202,51.320225,1.7106742,6.7863836,11.67123,5.7663221,8.4757166,5.200139,6.2744522,.014711583,.0004903861,3.2667134
1991-05-31,EE001,EE,Põhja-Eesti,7.4373121,3.890626,-.82409841,10.333005,14.800691,0,0,2.4090276,8.0626879,0,1.4858184,-2.1757011,-2.3756261,-2.337636,53.019085,1.7102931,9.4542217,15.668716,10.547999,6.1824675,7.8098726,6.719028,-1.7322600e-07,-5.5879354e-09,4.1028514
1991-05-31,EE004,EE,Lääne-Eesti,8.110652,4.0522842,-.84869975,11.31589,17.525517,0,0,1.8066236,7.389348,0,1.5185207,-2.429431,-2.628226,-2.5893943,45.338448,1.4625305,10.306139,17.87076,9.4719391,-2.3493903,-.10901678,-1.3299769,-1.7322600e-07,-5.5879354e-09,4.2042551
1991-05-31,EE009,EE,Kesk-Eesti,7.9302173,3.2078335,-2.6818533,11.671062,17.294847,0,0,4.6351542,7.5697827,0,1.6758561,-2.4386981,-2.510782,-2.4709311,48.836029,1.5753558,9.2298851,16.867825,10.549067,-4.972857,-3.2826273,-4.533237,-1.7322600e-07,-5.5879354e-09,3.4990697
1991-05-31,EE00A,EE,Kirde-Eesti,8.0089283,4.3818684,-.41747946,10.998136,15.457704,0,0,1.3674906,7.4910717,0,1.6026868,-1.7300462,-2.0125585,-1.9761534,49.708389,1.6034964,8.3724766,15.889554,7.2993526,-2.3035419,-4.093678,-6.2591624,-2.7070815e-08,-8.7325203e-10,3.6871202
1991-05-31,EE008,EE,Lõuna-Eesti,8.9344149,4.1481805,-1.5516208,12.762073,17.752842,0,0,1.9103822,6.5655851,0,1.7126654,-2.4351087,-2.4133399,-2.3656437,61.20351,1.9743068,11.541458,20.756994,7.0474296,-1.1991853,1.949841,-.072759919,-1.7322600e-07,-5.5879354e-09,3.4103291
1991-06-30,EE001,EE,Põhja-Eesti,12.516113,9.0144205,4.1735067,15.241382,19.4807,0,0,0,3.1046891,0,2.3951235,-1.3320498,-1.7109394,-1.8274089,91.810478,3.0603495,13.426665,25.070948,3.4298096,20.694489,16.39769,19.549057,-1.6763806e-07,-5.5879354e-09,3.8720541
1991-06-30,EE004,EE,Lääne-Eesti,12.918515,9.1062346,3.5454113,15.794847,20.391228,0,0,0,3.1931677,0,2.2094131,-1.7286962,-2.076581,-2.2011206,89.650024,2.9883342,15.333763,24.967747,4.3610883,14.29064,12.434312,15.122395,-1.6763806e-07,-5.5879354e-09,4.3055735
1991-06-30,EE009,EE,Kesk-Eesti,13.021557,8.573225,2.7721324,16.472624,21.476715,0,0,0,3.1506135,0,2.4590704,-1.3738689,-1.6760875,-1.7881304,107.7646,3.5921531,16.989521,29.760845,3.0294745,24.721153,22.040268,25.168606,-1.6763806e-07,-5.5879354e-09,3.4011335
