time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1990-01-31,IE041,IE,Border,6.2815061,4.1394486,.3214229,8.4231148,12.362041,0,0,.45862484,9.2184935,0,2.3162999,1.1707828,.99529934,1.0063471,126.14217,4.0691023,20.977915,35.202827,2.3523884,18.265465,20.007442,18.755714,.011822009,.00038135512,6.2991567
1990-01-31,IE042,IE,West,6.660027,4.5625801,1.1309537,8.7370338,12.390204,0,0,0,8.8399725,0,2.2207716,1.2525331,1.0878208,1.093714,137.55179,4.4371548,18.05052,29.339588,1.8445767,28.279247,28.875492,26.972054,.0030873513,.000099591976,6.1167712
1990-01-31,IE051,IE,Mid-West,6.7756596,4.5743961,.85383999,9.1215019,12.658183,0,0,.31969771,8.7243404,0,2.3458831,1.379589,1.2193179,1.223559,112.45662,3.6276331,13.409123,26.77038,2.3014357,10.836539,11.798025,11.480921,.0007794858,.000025144704,5.4146957
1990-01-31,IE052,IE,South-East,7.1159439,4.6661849,-.79123759,9.3017874,12.957871,0,0,1.115729,8.3840561,0,2.3389962,1.5750362,1.4207088,1.4217963,84.873703,2.7378614,17.801699,23.45145,4.826632,-.33217603,1.7235893,1.0924752,.00018729639,6.0418192e-06,5.6384974
1990-01-31,IE053,IE,South-West,6.9641123,4.6169844,1.3324835,9.2528276,12.379419,0,0,.027034635,8.5358877,0,2.1660728,1.2570447,1.1037008,1.1124532,106.30241,3.4291101,18.232105,28.23465,3.4754713,7.5879183,9.1139259,9.4128017,.00023922906,7.7170671e-06,5.4728622
1990-01-31,IE061,IE,Dublin,7.323278,5.0962563,1.535671,9.4567499,13.302549,0,0,0,8.1767225,0,2.4105835,1.5285265,1.3618755,1.3631163,61.163013,1.9730004,11.206599,20.761942,3.9168692,-9.8003798,-8.4110117,-9.8950977,.000034552068,1.1145828e-06,6.2784758
1990-01-31,IE062,IE,Mid-East,6.9567871,4.6078396,.41713846,9.2504625,13.185354,0,0,.22444898,8.5432129,0,2.5035408,1.5756928,1.4092145,1.409788,69.864517,2.2536943,12.562474,22.835321,3.077136,-2.7609043,-1.5246092,-2.9401762,.00023972157,7.7329541e-06,5.749836
1990-01-31,IE063,IE,Midland,6.7433171,4.5259562,.37445939,9.0563412,12.941525,0,0,.1544693,8.7566824,0,2.4614053,1.5465863,1.3849045,1.3856523,90.984612,2.9349873,12.943878,24.939745,2.8148983,7.5330696,8.1780148,6.5859957,.00042574498,.000013733708,5.4865737
1990-02-28,IE041,IE,Border,5.9518118,3.6249166,-1.9322587,8.4083452,13.164486,0,0,1.2390132,9.5481882,0,2.6327517,.79191786,.53455603,.51236713,197.89735,7.0677624,23.423403,44.104939,1.3222721,115.38722,106.5768,102.34895,.019888816,.0007103149,7.3506269
1990-02-28,IE042,IE,West,6.3423305,4.063673,-1.4261721,8.9908085,12.962703,0,0,.99110377,9.1576691,0,2.478318,.89461565,.64455611,.61121988,215.8875,7.710268,25.685196,51.045574,1.1551465,129.59972,122.47436,117.04536,.010713714,.00038263263,7.1079335
1990-02-28,IE051,IE,Mid-West,6.6661754,4.366147,.16173179,9.454874,12.500888,0,0,.35602909,8.8338242,0,2.4486175,1.2491379,1.0000665,.95174176,185.15472,6.612669,21.449202,38.846527,1.3998177,104.73941,99.137787,94.405685,.0037962787,.00013558139,6.6384192
1990-02-28,IE052,IE,South-East,7.0629773,4.6605873,.02688567,9.6876125,12.109654,0,0,.62376302,8.4370222,0,2.4160109,1.6243142,1.3315883,1.2766063,119.3007,4.2607393,14.860991,27.675186,1.9992572,54.291355,52.422443,48.470104,.0026448232,.000094457973,7.0616932
1990-02-28,IE053,IE,South-West,7.0861516,4.8369427,1.3859496,9.767314,12.613881,0,0,0,8.4138479,0,2.1610415,1.427133,1.1963863,1.1435939,177.99928,6.3571172,19.409481,40.319592,1.4364576,97.94352,97.392319,91.341553,.0010479171,.000037425609,6.7882085
1990-02-28,IE061,IE,Dublin,7.0298109,4.8259592,-.18077922,9.3740044,12.787527,0,0,.89094418,8.4701891,0,2.6720777,1.3313733,1.0191009,.97526926,94.554237,3.3769372,11.379997,21.51499,2,41.098099,36.961147,34.697872,.0029020277,.00010364385,7.5721164
1990-02-28,IE062,IE,Mid-East,6.7247562,4.4089732,-.81266373,9.2399893,12.839242,0,0,.97264016,8.7752438,0,2.7824938,1.3542289,1.0495777,1.0009036,109.73934,3.9192622,17.732325,29.073248,2,54.650951,49.957668,47.18309,.0045687328,.00016316904,6.9373412
1990-02-28,IE063,IE,Midland,6.4887171,4.1558013,-1.4178873,9.1417503,13.030408,0,0,1.001343,9.0112829,0,2.7157068,1.2575186,.97905183,.93028271,146.50362,5.2322717,23.956202,37.63488,1.7101985,82.035744,75.881889,72.173805,.006200708,.00022145385,6.5855665
1990-03-31,IE041,IE,Border,8.3005323,6.059711,.56628346,10.369905,14.803335,0,0,.23045307,7.1994672,0,2.3017323,1.7829982,1.7791812,1.7030263,84.530457,2.7267888,12.172076,23.31282,4.6382623,-13.163201,-3.8444264,-3.7409968,.0021820168,.000070387643,6.5346985
1990-03-31,IE042,IE,West,8.5293541,6.1829705,.17604226,10.641097,15.501748,0,0,.47983542,6.9706454,0,2.2089882,1.7065867,1.7687099,1.6922984,66.269371,2.1377215,11.580445,17.939844,3.9741611,-29.403011,-21.039677,-20.499931,.00035521615,.000011458586,6.0493541
1990-03-31,IE051,IE,Mid-West,8.4742146,5.9771886,-.82274503,10.797832,14.56152,0,0,1.0794206,7.0257859,0,2.256031,1.6623271,1.7609584,1.6833525,32.997013,1.0644197,4.7685089,7.1620779,5.4195967,-55.480339,-49.023674,-47.120804,.00035464347,.000011440113,5.2971969
1990-03-31,IE052,IE,South-East,8.3481255,5.7582831,-.82382703,10.801517,14.782793,0,0,.82219046,7.151875,0,2.1196623,1.5365772,1.5994556,1.529337,17.203381,.55494779,4.8741279,5.9263673,9.5104427,-53.959103,-49.422207,-47.04015,.00029935964,9.6567628e-06,5.3741817
1990-03-31,IE053,IE,South-West,8.3945541,5.8678079,-1.0408503,10.611294,14.180872,0,0,.88185626,7.1054459,0,2.0932558,1.497323,1.5999758,1.5308719,26.384371,.85110873,5.3648067,8.3121977,8.0643883,-57.808601,-51.178509,-48.776779,.00035949826,.000011596718,5.1856461
1990-03-31,IE061,IE,Dublin,8.8518848,6.450223,.42272723,11.287009,15.191285,0,0,.19455118,6.6481156,0,2.2839375,1.7389607,1.7364064,1.6583019,14.791967,.47716022,3.2355347,3.9869635,9.1093578,-48.111309,-44.596813,-42.388081,.000013478971,4.3480549e-07,6.26302
1990-03-31,IE062,IE,Mid-East,8.7149048,6.1134291,-.21788387,11.302355,15.517471,0,0,.98132384,6.7850957,0,2.4158728,1.8188916,1.8344195,1.7523425,18.379242,.59287882,3.5895174,5.2256827,8.8006659,-47.545563,-43.19006,-41.163818,.000098875047,3.1895177e-06,5.8469234
1990-03-31,IE063,IE,Midland,8.5680294,5.9892259,-.35455891,11.057913,15.592674,0,0,1.0619432,6.9319701,0,2.401408,1.8008918,1.8484652,1.7668675,27.718817,.89415538,5.3900099,7.5398088,6.5744333,-48.73291,-42.767208,-41.114975,.00016539767,5.3354088e-06,5.5232005
1990-04-30,IE041,IE,Border,7.6832485,4.3874989,-.64506042,11.018596,20.54479,0,0,1.2497708,7.8167515,0,2.5809376,-.42843699,-.63032258,-.5727874,83.489418,2.7829804,10.837047,20.627556,5.2405849,-.88664228,-.83899856,.58150244,.0015278478,.000050928262,4.6136622
1990-04-30,IE042,IE,West,7.9828048,4.4513602,-1.8021401,11.448894,21.611931,0,0,1.5020958,7.5171952,0,2.5280113,-.42050731,-.60225195,-.55850106,64.586731,2.1528912,13.788649,18.911871,6.0060382,-18.479788,-20.233696,-18.01186,.000087307752,2.9102584e-06,4.4302006
1990-04-30,IE051,IE,Mid-West,7.9075994,4.1300831,-2.2140076,11.612186,20.52993,0,0,1.6487523,7.5924006,0,2.607132,-.41061756,-.62062317,-.57696182,53.929943,1.7976646,7.5109401,15.279605,6.0322795,-24.742748,-27.147034,-24.79331,.000010788593,3.5961975e-07,4.1464357
1990-04-30,IE052,IE,South-East,7.8651261,3.94994,-2.0106721,11.599607,18.421202,0,0,2.3459888,7.6348739,0,2.5469213,-.3775481,-.62980682,-.572743,31.153927,1.0384642,3.5212984,7.2607279,6.5754056,-39.925915,-41.966621,-39.326508,9.0558815e-06,3.0186271e-07,4.2906165
1990-04-30,IE053,IE,South-West,7.9327712,4.2771068,-1.3693773,11.471704,17.992926,0,0,1.1311327,7.5672288,0,2.4084256,-.31020474,-.52066791,-.48062167,36.946407,1.231547,5.2717338,10.555085,5.9870858,-39.67963,-44.486153,-41.576756,.000041556777,1.3852259e-06,4.2787032
1990-04-30,IE061,IE,Dublin,8.0934639,4.7827311,-.80966896,11.485558,17.482508,0,0,.99999976,7.4065361,0,2.3885813,-.49327087,-.75654364,-.68934429,38.178947,1.2726316,4.795537,8.7410736,6,-28.191462,-27.302944,-25.134199,.000033963584,1.1321195e-06,4.7688632
1990-04-30,IE062,IE,Mid-East,7.979517,4.2721524,-1.5641284,11.774236,19.466135,0,0,1.1904775,7.520483,0,2.6018772,-.48853192,-.74783051,-.67933387,38.796005,1.2932001,4.6494555,9.2268867,5.9175906,-29.020844,-28.689077,-26.457834,.00014558408,4.8528022e-06,4.3784266
1990-04-30,IE063,IE,Midland,7.9670935,4.1454682,-1.6375285,11.825647,21.483803,0,0,1.1641349,7.5329065,0,2.6894758,-.41722715,-.64747214,-.59033108,42.239601,1.4079866,5.8562417,10.698861,6,-29.730427,-30.754526,-28.33898,.000051728613,1.7242871e-06,4.1324244
1990-05-31,IE041,IE,Border,12.359575,8.578517,4.6213717,15.978119,23.497463,0,0,0,3.3682218,0,2.286036,1.6558274,1.4953557,1.4916222,50.761673,1.6374733,10.369,21.346491,9.66891,-37.857174,-39.281429,-39.181797,8.6612999e-08,2.7939677e-09,3.1036601
1990-05-31,IE042,IE,West,12.950518,8.7978973,5.0611362,16.791708,24.273743,0,0,0,3.0369487,0,2.1986592,1.9488697,1.7865107,1.7772602,40.22591,1.29761,11.337951,22.338081,10.909171,-53.295357,-50.394192,-50.239609,8.6612999e-08,2.7939677e-09,3.1013401
1990-05-31,IE051,IE,Mid-West,12.829885,8.6641026,5.0031376,16.699417,24.294672,0,0,0,3.1185234,0,2.1136293,1.8395314,1.6731001,1.672045,35.402279,1.1420089,9.1827469,20.715616,10.873209,-50.133308,-47.039276,-47.290817,8.6612999e-08,2.7939677e-09,3.052387
1990-05-31,IE052,IE,South-East,12.340073,8.3427286,4.8625259,15.976584,22.901609,0,0,0,3.4345236,0,1.9196248,1.3977296,1.2053641,1.2162448,36.806492,1.1873062,9.2382193,19.073502,8.340188,-37.944004,-33.808895,-34.659462,8.6612999e-08,2.7939677e-09,3.1213484
1990-05-31,IE053,IE,South-West,12.583262,8.7021666,5.0895305,16.176859,22.984188,0,0,0,3.2271767,0,1.7935998,1.7465664,1.5918455,1.5898308,37.486221,1.2092329,11.183345,22.98859,10.886787,-46.416985,-43.189217,-43.952648,8.6612999e-08,2.7939677e-09,3.233393
1990-05-31,IE061,IE,Dublin,12.324985,9.0176992,5.9087038,15.429593,21.909033,0,0,0,3.19963,0,1.9054699,1.1294553,.9279505,.93977213,46.959991,1.5148385,9.7295504,21.118969,10.991998,-20.862516,-19.115881,-20.24033,8.6612999e-08,2.7939677e-09,3.0812356
1990-05-31,IE062,IE,Mid-East,12.494071,8.5789223,5.0915861,16.190119,23.438704,0,0,0,3.2881873,0,2.1459737,1.3108044,1.1193308,1.1294413,46.683338,1.5059141,9.0861435,19.416624,10.472144,-24.855957,-22.094713,-23.152288,8.6612999e-08,2.7939677e-09,2.9282322
1990-05-31,IE063,IE,Midland,12.788198,8.5227757,4.6064653,16.753345,24.438288,0,0,0,3.1752758,0,2.3496163,1.6607846,1.4847027,1.485679,41.081486,1.3252093,8.7409239,17.375565,8.5710421,-38.095768,-34.497623,-35.169125,8.6612999e-08,2.7939677e-09,2.9484839
1990-06-30,IE041,IE,Border,12.354777,9.6009512,6.9605703,15.020706,18.861401,0,0,0,3.1623106,0,1.2037227,-.76044321,-.86737394,-.84358722,135.83936,4.5279784,15.909412,31.301823,7.5009737,45.570049,38.891491,39.281609,0,0,4.1136909
1990-06-30,IE042,IE,West,12.345936,9.4131784,7.1858191,15.075839,18.755011,0,0,0,3.1667185,0,.93953604,-1.0163732,-1.1120327,-1.0655352,114.56825,3.8189418,17.836592,32.940403,6.2984843,26.05085,23.655491,24.428068,0,0,4.1134744
1990-06-30,IE051,IE,Mid-West,12.441944,9.5703669,6.4054222,15.25108,18.449141,0,0,0,3.0635583,0,1.0316879,-1.0080191,-1.12843,-1.0931915,105.58585,3.5195284,18.889845,31.995876,7.3292952,23.951284,22.817719,23.704998,0,0,3.9503868
1990-06-30,IE052,IE,South-East,12.895735,9.9531784,6.6838546,15.644567,18.997576,0,0,0,2.7316127,0,1.0847317,-.68835241,-.81671751,-.80384862,82.769684,2.7589896,14.171304,27.079004,7.5270691,8.510746,7.7592812,8.8173199,0,0,4.11551
1990-06-30,IE053,IE,South-West,12.530931,9.8053322,7.159739,15.093177,17.402617,0,0,0,2.9690697,0,1.0013837,-.80232584,-.90228069,-.87676978,107.1071,3.5702367,19.51977,32.147823,5.4556012,32.149952,29.7763,30.3748,0,0,4.0557795
1990-06-30,IE061,IE,Dublin,13.208939,10.448885,7.8085313,15.954853,19.224165,0,0,0,2.4181628,0,1.0385107,-.69531512,-.84862667,-.84082031,76.432198,2.54774,11.370397,20.789621,5.3360767,3.9812682,1.8857522,3.1038783,0,0,4.260005
1990-06-30,IE062,IE,Mid-East,13.093352,10.014269,7.2523303,16.123238,19.122772,0,0,0,2.5891986,0,1.1074424,-.81478554,-.95261812,-.94160527,83.280281,2.7760093,10.285379,21.84753,6.2505469,9.2811098,6.6470537,7.7667432,0,0,3.9510853
1990-06-30,IE063,IE,Midland,12.794186,9.7357588,6.7434907,15.799964,18.970118,0,0,0,2.8082371,0,1.1189876,-.95958328,-1.0718619,-1.0476195,89.719879,2.9906626,10.633899,21.567127,7.7935109,9.9807043,6.2145271,7.5445275,0,0,3.8507309
1990-07-31,IE041,IE,Border,15.476913,11.931771,7.2714391,18.823912,24.908319,0,0,0,.98263985,0,2.4818389,.68400711,.73908269,.66620255,77.727119,2.5073264,19.012875,25.363907,8.7120848,-19.659479,-27.439667,-25.871744,8.6612999e-08,2.7939677e-09,4.3347969
1990-07-31,IE042,IE,West,15.774766,11.869877,6.7720275,19.387003,25.255836,0,0,0,.937177,0,2.5511994,.77940696,.90584069,.81919587,66.17421,2.1346519,17.84656,25.480873,9.7056208,-24.808567,-33.215858,-31.32617,8.6612999e-08,2.7939677e-09,4.1682324
1990-07-31,IE051,IE,Mid-West,15.805861,11.939641,6.2067103,19.436855,24.973892,0,0,0,.90161747,0,2.4124327,.68203354,.80001301,.71967995,59.244812,1.9111229,16.803774,29.257057,10.980514,-23.205528,-28.933661,-27.693727,8.6612999e-08,2.7939677e-09,3.9239483
1990-07-31,IE052,IE,South-East,15.801275,12.085525,6.8421474,19.153248,22.729588,0,0,0,.85762954,0,1.9128033,.44258898,.47338709,.41295353,50.621803,1.6329614,14.656283,23.210699,11,-21.602108,-23.622711,-22.833193,8.6612999e-08,2.7939677e-09,3.9189782
1990-07-31,IE053,IE,South-West,15.579244,11.881082,6.6729774,18.973536,23.342482,0,0,0,.95255119,0,2.1103985,.53080034,.61637998,.54959601,52.275867,1.6863183,13.920835,25.463133,10.757792,-25.068424,-29.725887,-28.616987,8.6612999e-08,2.7939677e-09,3.8603129
1990-07-31,IE061,IE,Dublin,16.059258,12.61446,7.5811877,19.298424,24.078892,0,0,0,.73191547,0,1.9880207,.32849127,.30909038,.25808075,49.479233,1.5961043,18.119345,21.553497,11,-24.240557,-28.522398,-27.19603,8.6612999e-08,2.7939677e-09,4.3070006
1990-07-31,IE062,IE,Mid-East,16.137188,12.210022,6.6732502,19.813984,25.057621,0,0,0,.83370972,0,2.1878428,.42876783,.45240089,.38808838,53.469528,1.7248235,19.349222,22.670456,11,-20.53282,-24.299482,-23.2719,8.6612999e-08,2.7939677e-09,4.0592394
1990-07-31,IE063,IE,Midland,16.09679,12.040887,6.1331968,19.832029,25.29553,0,0,0,.86477834,0,2.4249299,.62887019,.72027242,.63817894,54.616291,1.7618158,20.005215,24.344578,11,-24.498871,-29.274101,-27.994843,8.6612999e-08,2.7939677e-09,3.9414284
1990-08-31,IE041,IE,Border,15.269822,12.712955,9.1369467,17.834888,24.900444,0,0,0,.84267122,0,1.9551545,.66970152,.68550277,.65118593,100.57031,3.2442036,17.270866,28.067816,5.9378562,-6.1420765,-9.0662031,-8.9921064,0,0,4.1242142
1990-08-31,IE042,IE,West,15.411386,12.699606,9.6725025,18.051163,23.635239,0,0,0,.79310459,0,1.7775146,.61023319,.69367176,.65481913,75.329376,2.42998,11.535146,20.763325,6.3306489,-24.606949,-27.817926,-27.105902,0,0,3.9920919
1990-08-31,IE051,IE,Mid-West,15.594845,12.670962,9.4639063,18.457756,24.927505,0,0,0,.7158677,0,1.8581609,.71158606,.81145144,.77004623,73.927742,2.3847659,13.362589,21.847471,6.2242284,-17.293955,-21.233601,-20.459002,0,0,3.6106155
1990-08-31,IE052,IE,South-East,16.173346,13.170511,9.6978693,19.042341,25.033422,0,0,0,.58237207,0,1.8510226,1.0242584,1.0798694,1.038277,49.745667,1.6046989,12.466974,15.278605,8.1538563,-28.032742,-30.380129,-28.950171,0,0,3.613148
1990-08-31,IE053,IE,South-West,15.703664,12.71543,9.4459934,18.60397,23.269773,0,0,0,.71983469,0,1.7993139,.80570328,.9109602,.8682816,56.099152,1.8096501,9.9867792,17.631258,8.299695,-25.219625,-28.925993,-27.521317,0,0,3.5886655
1990-08-31,IE061,IE,Dublin,16.635765,13.896029,10.805668,19.402102,27.718315,0,0,0,.40099257,0,2.0188153,1.1047931,1.0987545,1.0663376,68.606743,2.2131209,14.253982,17.126774,5,-11.020241,-11.493639,-11.159232,0,0,4.0544505
1990-08-31,IE062,IE,Mid-East,16.446285,13.487749,10.25547,19.414583,28.378222,0,0,0,.50306267,0,2.1344259,1.0575514,1.0811229,1.0475835,67.117546,2.165082,14.415606,16.892914,5.5051985,-13.963961,-14.558205,-14.206038,0,0,3.8529763
1990-08-31,IE063,IE,Midland,15.949699,13.033335,9.9399109,18.863697,26.910593,0,0,0,.61668211,0,2.0004051,.81498253,.88323724,.84897459,79.886513,2.5769842,19.728582,24.039352,5.8290534,-7.610219,-9.7596273,-9.5115786,0,0,3.6817954
1990-09-30,IE041,IE,Border,11.835221,8.907382,4.2230115,14.844004,19.369762,0,0,0,3.6620374,0,1.9425266,-.93974406,-1.0589793,-1.0739831,47.268955,1.5756317,11.021313,15.335524,9.2121429,-46.150852,-42.572262,-40.86702,-1.6763806e-07,-5.5879354e-09,4.2639694
1990-09-30,IE042,IE,West,12.102921,8.7731609,3.1017716,15.528574,19.460615,0,0,0,3.4105332,0,1.8973857,-.88695329,-.97723091,-.99546438,30.45611,1.0152037,8.0807304,9.8719025,10.821197,-59.907951,-56.126068,-54.372997,-1.6763806e-07,-5.5879354e-09,3.6600914
1990-09-30,IE051,IE,Mid-West,12.23321,8.6089821,2.2561302,15.835133,20.244644,0,0,0,3.3629692,0,1.8393955,-.79059178,-.86770731,-.88984382,33.437878,1.114596,10.030456,12.020477,11.192798,-51.710644,-48.079105,-46.993675,-1.6763806e-07,-5.5879354e-09,3.2697854
1990-09-30,IE052,IE,South-East,12.35662,8.6437683,2.9409719,16.024258,19.987047,0,0,0,3.2965066,0,1.8102962,-.8528074,-.96073419,-.97788835,33.016392,1.1005464,17.781712,19.5779,11.095942,-40.301704,-36.635334,-35.347206,-1.6763806e-07,-5.5879354e-09,3.5024734
1990-09-30,IE053,IE,South-West,12.523396,8.9595356,3.1413784,16.039825,19.608583,0,0,0,3.1352823,0,1.7183384,-.59450752,-.67273593,-.69646877,30.705875,1.0235292,14.038612,16.168224,13.455333,-49.893314,-45.989601,-44.577492,-1.6763806e-07,-5.5879354e-09,3.3828239
1990-09-30,IE061,IE,Dublin,12.69257,9.5450926,4.7460527,15.960914,21.331614,0,0,0,2.8738692,0,2.018044,-.91692597,-1.0179155,-1.034848,32.103699,1.0701233,10.138225,12.683902,10.160927,-37.126038,-37.76022,-36.209019,-1.6763806e-07,-5.5879354e-09,4.0666766
1990-09-30,IE062,IE,Mid-East,12.337608,8.8641033,3.457968,15.95051,21.29837,0,0,0,3.2136295,0,2.0667155,-.99696654,-1.0934235,-1.1100876,28.349316,.94497716,9.4054632,11.445434,11.375731,-40.456158,-39.945347,-38.298973,-1.6763806e-07,-5.5879354e-09,3.6934831
1990-09-30,IE063,IE,Midland,12.109099,8.5499449,2.9638994,15.790183,20.760324,0,0,0,3.4058735,0,2.0028906,-.98363596,-1.076031,-1.0962987,27.750071,.92500234,9.4235668,10.693113,11.220785,-47.898273,-45.817337,-43.787815,-1.6763806e-07,-5.5879354e-09,3.3975687
1990-10-31,IE041,IE,Border,10.859251,8.9510832,4.4434443,12.824776,18.527178,0,0,0,4.6407485,0,2.2536056,.85423821,.72111636,.66188437,179.28099,5.783258,28.459379,42.721012,5.1052876,67.414619,73.222641,69.848297,0,0,5.299428
1990-10-31,IE042,IE,West,10.991049,8.918066,4.3839979,13.123563,18.445639,0,0,0,4.5089512,0,2.2852888,.80287659,.7064206,.64687008,170.16399,5.4891605,24.585871,36.773926,2.8034847,54.044682,62.955376,59.595345,0,0,5.0917449
1990-10-31,IE051,IE,Mid-West,11.02266,8.9508724,4.1882601,13.177888,17.107594,0,0,0,4.4773402,0,2.346055,.81740576,.70670474,.64518547,145.64003,4.6980658,18.872231,32.589207,2.4654763,37.435356,47.716625,44.236153,0,0,4.8320484
1990-10-31,IE052,IE,South-East,11.30383,9.2866697,3.6165085,13.281328,17.205702,0,0,0,4.1961699,0,2.3219132,.85825753,.70259416,.64325845,122.4566,3.9502127,30.990484,44.991863,3.6016603,26.046427,28.688765,26.390024,0,0,5.1783299
1990-10-31,IE053,IE,South-West,11.087483,9.0420752,4.4441442,13.093215,16.927402,0,0,0,4.4125171,0,2.2405765,.65797722,.53343248,.48155478,136.75774,4.41154,16.693766,30.608582,2.9542923,29.392902,37.891041,35.131317,0,0,5.0447779
1990-10-31,IE061,IE,Dublin,11.653529,9.7900028,4.5987468,13.546696,17.438938,0,0,0,3.8464708,0,2.2634125,.83591503,.64762396,.58876777,110.30949,3.5583706,27.9709,41.344902,3.8078134,32.131447,32.515312,30.189655,0,0,5.6045508
1990-10-31,IE062,IE,Mid-East,11.349479,9.3019247,3.9848557,13.433002,18.168417,0,0,0,4.1505208,0,2.3738375,.94376945,.77294564,.70896024,112.27211,3.621681,28.110592,42.668201,3.2982485,32.904999,34.564827,32.292122,0,0,5.0729861
1990-10-31,IE063,IE,Midland,11.115374,9.0408669,3.8157392,13.278272,18.741745,0,0,0,4.3846264,0,2.3869622,.97678196,.84690017,.7799539,128.63963,4.1496658,23.576199,39.376617,3.5717542,38.796776,43.102104,40.513992,0,0,4.8099065
1990-11-30,IE041,IE,Border,6.6439142,4.5441804,-2.1501071,8.9524069,15.275513,0,0,3.2512698,8.8560858,0,3.0294044,-.67475647,-.83690941,-.84623176,82.101013,2.7367003,17.528879,25.015503,7.292532,-20.688072,-26.948582,-24.912668,.000010725033,3.5750111e-07,4.2284236
1990-11-30,IE042,IE,West,6.6072397,4.3096371,-2.5349741,9.217453,14.910072,0,0,3.0036936,8.8927603,0,3.3407009,-.88716286,-1.0490581,-1.0501927,71.964653,2.3988218,15.187793,24.919098,7.380548,-33.537308,-39.281765,-36.078526,.000029099559,9.6998531e-07,4.0288091
1990-11-30,IE051,IE,Mid-West,6.6120801,4.1994047,-3.3886011,9.2638159,14.693386,0,0,4.6362319,8.8879204,0,3.6928797,-.85992795,-.98178971,-.97205031,65.222366,2.1740789,13.80376,21.453787,7.8992085,-31.906506,-38.568478,-35.17371,.000014541207,4.8470690e-07,4.0149679
1990-11-30,IE052,IE,South-East,6.9255943,4.6999407,-2.0394888,9.3894081,14.761013,0,0,2.8794751,8.5744057,0,3.4486599,-.72008902,-.85130513,-.83273202,62.5144,2.0838134,15.7082,24.355518,8.4731979,-21.633211,-30.084547,-26.831287,.000023250946,7.7503154e-07,4.4384117
1990-11-30,IE053,IE,South-West,7.0243144,4.6320739,-2.15218,9.5471649,14.718917,0,0,4.0753446,8.4756851,0,3.5560389,-.75162852,-.84951955,-.8357991,48.294796,1.6098266,11.896003,19.134193,8.0212154,-43.664845,-49.14254,-45.403706,1.1147763e-06,3.7159211e-08,4.3862352
1990-11-30,IE061,IE,Dublin,7.3248305,5.3192306,-.96741015,9.5318441,15.959189,0,0,1.9737723,8.175169,0,2.9791734,-.67118067,-.85920334,-.84831846,86.193588,2.8731196,18.55002,37.58765,7.999999,8.2532902,1.001619,2.7527173,.000044686083,1.4895361e-06,4.6343889
1990-11-30,IE062,IE,Mid-East,6.771832,4.5433931,-2.1401093,9.2932978,15.812323,0,0,3.0582712,8.7281675,0,3.248877,-.73342615,-.91665238,-.90623975,71.922264,2.397409,16.912508,28.013947,7.928081,-3.8429289,-10.643272,-8.5632448,.000070242262,2.3414088e-06,4.0476236
1990-11-30,IE063,IE,Midland,6.3935223,4.0391936,-3.0728347,9.0718126,15.296456,0,0,4.4753575,9.1064777,0,3.5040565,-.86736506,-1.028098,-1.0184262,68.386826,2.279561,14.488666,23.209085,8.4471245,-13.621322,-20.147169,-17.691628,9.2497621e-06,3.0832541e-07,3.8091629
1990-12-31,IE041,IE,Border,4.5808835,2.485316,-1.7333082,6.7274218,11.864921,0,0,5.0447516,10.919117,0,2.5482345,-.77632785,-1.0004431,-1.0101666,115.0321,3.7107131,20.042128,37.275951,7.4138694,8.6814289,4.4780326,3.7585721,.005631011,.0001816455,4.9457464
1990-12-31,IE042,IE,West,4.8692951,2.4862897,-2.2156065,7.249042,12.123181,0,0,4.8185072,10.630705,0,2.6138828,-.76575518,-.98765838,-1.0037225,122.60421,3.9549744,20.56954,37.723774,10.60801,13.861291,9.2719727,9.2692947,.0017030908,.000054938417,4.5912104
1990-12-31,IE051,IE,Mid-West,4.4254222,2.0245535,-2.034843,6.923461,12.122111,0,0,5.7140689,11.074577,0,2.5505962,-1.3020525,-1.5082434,-1.5134737,105.78499,3.4124191,17.600113,35.413342,11.413556,6.5101175,-1.0297498,-.95759612,.0009746587,.000031440602,4.2295365
1990-12-31,IE052,IE,South-East,4.5773497,2.3216255,-1.6519823,6.941607,12.017537,0,0,4.9919696,10.92265,0,2.4406931,-1.3227655,-1.5331196,-1.5300142,60.557449,1.9534662,11.572393,20.027351,8.3913164,-22.30356,-27.300528,-27.087219,.0023609763,.000076160526,4.5778165
1990-12-31,IE053,IE,South-West,4.9209003,2.5139701,-1.9363037,7.2736731,12.150979,0,0,3.6866512,10.5791,0,2.3554211,-1.2388121,-1.4137946,-1.420902,81.37381,2.6249619,15.657103,27.4711,10.362112,-15.765974,-20.757507,-20.144304,.00037056874,.000011953831,4.3367305
1990-12-31,IE061,IE,Dublin,4.9466057,3.0402374,-.91247648,7.0736942,11.85616,0,0,2.1736579,10.553394,0,2.3141243,-1.2066696,-1.3918027,-1.3837478,66.154327,2.1340106,10.729374,17.925896,9.8337374,-7.6777959,-9.4666204,-9.7341633,.0040830066,.00013170988,5.1558151
