time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1990-01-31,BG341,BG,Burgas,.15123764,-3.4988663,-12.019876,4.2755165,12.531623,0,0,24.145111,15.348763,0,4.1204996,-1.7013295,-1.808199,-1.8319986,7.9287696,.25576678,3.4133923,3.5784345,18.198679,-44.008877,-49.943413,-52.017281,.0020505667,.00006614731,2.6027071
1990-01-31,BG342,BG,Sliven,-1.341222,-5.3878489,-14.389902,2.846344,9.9592943,0,0,27.461329,16.841223,0,3.9889295,-1.7918608,-1.9580563,-1.9575702,9.4442587,.30465353,3.4318752,3.7722168,17.769953,-40.491264,-46.922958,-48.428146,.0034499033,.00011128721,1.5925727
1990-01-31,BG343,BG,Yambol,.037173469,-3.9993877,-13.784381,4.1817927,12.2457,0,0,24.90613,15.462827,0,4.2116728,-1.8688514,-2.0056715,-2.0258372,5.3145628,.1714375,2.1151516,2.4372058,18,-44.766521,-52.693375,-54.603947,.00094381039,.000030445497,2.0649161
1990-01-31,BG344,BG,Stara Zagora,-2.047833,-6.8752246,-17.635527,2.9528415,9.8171692,0,0,27.863232,17.547832,0,4.7039671,-2.512917,-2.7084379,-2.6930337,7.962615,.25685856,3.0834713,3.8444071,17.553411,-36.761467,-44.221455,-45.086025,.0034199783,.00011032188,1.3460433
1990-01-31,BG411,BG,Sofia (stolitsa),-3.6368649,-8.5787897,-20.893354,1.4412783,9.6735926,0,0,29.002493,19.136866,0,4.7805791,-1.8201301,-1.8843852,-1.872236,12.967033,.41829139,7.0966778,7.7997651,17.440689,-28.392128,-32.728886,-35.169533,.0081018154,.00026134888,1.5115206
1990-01-31,BG412,BG,Sofia,-3.3778136,-8.1071978,-20.581316,1.6246059,10.153488,0,0,28.475872,18.877813,0,4.9033456,-1.6501291,-1.7301452,-1.7155054,13.191523,.42553297,7.0920291,7.8725429,16.071386,-30.437082,-34.903336,-37.19482,.0080076167,.0002583102,1.5463711
1990-01-31,BG413,BG,Blagoevgrad,-4.1024303,-9.3574476,-20.741333,1.5249941,8.0442562,0,0,29.598938,19.60243,0,4.3764539,-2.494633,-2.7212021,-2.6979032,3.1754229,.102433,1.2021317,1.4204617,26.204948,-56.700867,-62.670235,-64.554932,.0014185796,.000045760633,1.4106554
1990-01-31,BG414,BG,Pernik,-3.2578664,-8.0738344,-17.356802,1.9951067,10.460288,0,0,28.347494,18.757866,0,4.5581322,-2.0029106,-2.1278384,-2.1114697,12.264961,.39564392,6.3534379,7.3899264,17.388842,-30.140694,-34.464783,-37.124836,.0070397598,.00022708903,1.4530436
1990-01-31,BG415,BG,Kyustendil,-4.3186936,-10.143058,-22.559082,2.1126513,10.252687,0,0,29.371767,19.818693,0,5.2883024,-3.3782918,-3.6204143,-3.5613499,7.3287888,.23641254,3.7038798,4.195807,17.999363,-39.097637,-44.330055,-46.778229,.0041043102,.00013239709,1.3724322
1990-01-31,BG421,BG,Plovdiv,-2.3724189,-7.7686381,-19.788132,3.3136041,10.282667,0,0,28.173828,17.872419,0,5.2120867,-2.8803477,-3.0965514,-3.0710623,6.0210829,.19422849,2.0237315,2.273051,16.257475,-38.989239,-43.036777,-43.331387,.0028370479,.000091517679,1.4483497
1990-01-31,BG422,BG,Haskovo,-.70109481,-5.4584994,-15.875237,4.2584686,13.107831,0,0,26.55348,16.201096,0,4.9467268,-2.5506346,-2.6820314,-2.691133,4.1061573,.13245669,1.3613988,1.7888974,20.161371,-47.534256,-55.020569,-56.003441,.0012441268,.000040133124,1.9785132
1990-01-31,BG423,BG,Pazardzhik,-2.9848251,-8.5552177,-21.638073,2.7565429,9.6546288,0,0,28.573029,18.484825,0,5.2582979,-2.646306,-2.8932264,-2.8677127,5.924963,.19112785,1.6251806,2.1494915,18.182472,-42.805832,-46.242924,-46.860996,.0030841471,.000099488614,1.4672384
1990-01-31,BG424,BG,Smolyan,-2.9866421,-7.2149806,-16.991137,2.0287828,7.9239197,0,0,29.191534,18.486643,0,4.2026916,-1.7126485,-1.9016978,-1.9089276,4.755722,.1534104,1.956104,2.1694252,28.49312,-61.089809,-68.252106,-69.116119,.0022564982,.000072790266,1.5869379
1990-01-31,BG425,BG,Kardzhali,-.41327226,-4.6699562,-13.813699,4.3873529,11.735034,0,0,24.902349,15.913272,0,4.548945,-1.8245326,-1.9298674,-1.951665,3.6235178,.11688767,1.2245768,1.6206803,29.37179,-60.650879,-69.680374,-70.250076,.0018194949,.000058693382,1.9479126
1990-01-31,BG311,BG,Vidin,-1.7469034,-5.2917824,-20.112036,2.2099662,10.359411,0,0,21.913115,17.246902,0,6.1607571,-1.6977473,-1.7977962,-1.8047839,16.862944,.54396588,9.5929766,13.198794,16.724438,-27.483179,-33.048004,-34.491631,.0032882099,.00010607129,2.3383505
1990-01-31,BG312,BG,Montana,-2.1411629,-5.975903,-19.37958,2.1356909,10.963124,0,0,24.432056,17.641163,0,6.0680408,-1.7061782,-1.7798197,-1.7740936,17.412506,.56169373,11.228123,13.067797,14.70688,-27.194616,-32.448631,-34.316109,.0053634802,.00017301549,2.040154
1990-01-31,BG313,BG,Vratsa,-2.9175282,-7.2738996,-21.761864,1.7174854,11.00269,0,0,26.923428,18.417528,0,6.2401109,-2.1948647,-2.2504051,-2.2374275,15.984426,.51562661,10.795593,11.423437,14.590526,-26.306753,-31.153976,-32.815479,.0057263314,.00018472037,1.8584107
1990-01-31,BG314,BG,Pleven,-2.9922111,-6.7235312,-21.431118,.88903487,10.173144,0,0,24.936865,18.49221,0,6.4743648,-2.783201,-2.8532581,-2.8527665,19.229883,.62031883,13.683524,14.600226,14.833961,-20.995617,-25.06286,-26.50358,.0097717922,.00031521908,2.1565959
1990-01-31,BG315,BG,Lovech,-2.5041897,-6.5948825,-19.412714,1.9820828,10.939596,0,0,26.409319,18.00419,0,5.1419864,-1.8031183,-1.9566863,-1.9464043,18.194643,.58692396,10.693156,11.455508,14.275574,-30.140368,-36.16991,-37.519844,.011100995,.00035809661,1.5650342
1990-01-31,BG321,BG,Veliko Tarnovo,-2.4870145,-6.4394336,-19.33169,1.605868,11.035914,0,0,26.524256,17.987015,0,5.3346314,-2.4077187,-2.5527384,-2.5432372,22.345636,.72082698,13.77461,15.978064,14.857924,-28.030365,-32.30537,-33.82291,.015151194,.00048874819,1.7542915
1990-01-31,BG322,BG,Gabrovo,-2.1886449,-6.2747488,-18.034386,2.1189702,10.310512,0,0,27.366661,17.688644,0,4.3532333,-1.7183738,-1.9234909,-1.9063526,20.184759,.65112126,10.843233,13.785094,14.312595,-31.489704,-37.862801,-39.198383,.014691107,.00047390666,1.5254339
1990-01-31,BG323,BG,Ruse,-3.2289951,-6.4413676,-18.766499,-.04918417,9.8041077,0,0,27.306032,18.728994,0,5.3685675,-3.0424409,-3.1199696,-3.1103308,15.840155,.51097274,11.361651,12.291216,17.278028,-28.00083,-31.898691,-33.18787,.011368485,.00036672535,2.342804
1990-01-31,BG324,BG,Razgrad,-2.436229,-5.6211863,-17.100803,1.038586,11.277757,0,0,26.117926,17.93623,0,5.0611401,-2.3679483,-2.4817495,-2.4752212,12.227206,.39442602,7.2326756,7.8761563,18,-35.253944,-39.655682,-40.800003,.0082087135,.00026479719,2.6026487
1990-01-31,BG325,BG,Silistra,-2.6075087,-5.6325154,-19.786976,.50072837,10.316642,0,0,25.827063,18.107508,0,5.2677627,-2.5988498,-2.6793144,-2.6866493,13.102617,.42266509,7.7336879,8.3560362,17.961855,-31.265635,-36.273724,-37.396049,.0080607301,.00026002355,2.9340076
1990-01-31,BG331,BG,Varna,-.0057514231,-3.3683512,-11.056157,3.8275983,12.05301,0,0,25.071251,15.505752,0,3.6732752,-1.2388486,-1.3408997,-1.3743625,7.8319263,.25264278,3.8281322,3.8833957,18,-35.760929,-40.480358,-42.506325,.00231627,.000074718388,2.8351548
1990-01-31,BG332,BG,Dobrich,-.97605503,-3.8861971,-13.999827,2.5163107,12.500601,0,0,23.5979,16.476055,0,4.4886107,-1.6017052,-1.6977398,-1.7238249,9.6824865,.31233826,4.4449329,4.8870597,16.518757,-34.306355,-39.585258,-41.284294,.0055227657,.00017815373,3.3211219
1990-01-31,BG333,BG,Shumen,-1.980152,-5.9123945,-17.428816,2.227035,11.259811,0,0,26.679094,17.480152,0,4.9815378,-2.2220461,-2.3525324,-2.3498542,9.3476295,.30153641,3.9476278,4.4192972,18,-38.761463,-43.16423,-44.682068,.0043678926,.00014089976,2.4923084
1990-01-31,BG334,BG,Targovishte,-2.4156644,-6.171268,-17.69281,1.6579752,11.408902,0,0,26.957569,17.915665,0,4.8682113,-2.2711494,-2.4147732,-2.4034028,13.244772,.42725071,6.2407856,6.8422036,17.366993,-39.986675,-44.108189,-45.406639,.0078066164,.00025182634,2.1728413
1990-02-28,BG341,BG,Burgas,5.2464504,1.7360641,-3.0972195,8.9455976,18.967859,0,0,5.9064832,10.25355,0,2.797044,2.4474711,1.7409137,1.6264766,27.730352,.99036974,8.7264967,10.347319,13.508681,-25.144718,-24.990576,-23.722025,.00095183094,.000033993962,3.1515157
1990-02-28,BG342,BG,Sliven,4.3832874,.54031998,-3.5143123,8.4613705,18.435932,0,0,11.386992,11.116713,0,2.597646,2.7256248,2.0351622,1.9041437,23.619675,.8435598,10.446668,12.141724,13.159258,-30.216269,-31.953228,-30.210871,.0067586685,.00024138101,2.2495365
1990-02-28,BG343,BG,Yambol,5.3440475,1.3276764,-3.5595946,9.4979753,18.502844,0,0,6.5589619,10.155952,0,2.6030231,2.299119,1.5752995,1.465826,21.949526,.78391159,9.469841,10.440471,13.774994,-32.113541,-32.723782,-31.407021,.00039486936,.000014102478,2.9196842
1990-02-28,BG344,BG,Stara Zagora,4.7120895,.35573637,-3.6479588,9.2820492,18.80209,0,0,12.162848,10.78791,0,2.568399,2.7203197,2.0234544,1.8998092,18.839273,.67283124,8.4923553,9.9998693,13.521146,-30.606459,-32.303585,-30.500715,.0047375634,.0001691987,1.895957
1990-02-28,BG411,BG,Sofia (stolitsa),2.8892941,-1.9438213,-6.1440253,8.3985834,16.92115,0,0,22.994804,12.610706,0,2.4896102,3.2878759,2.5589283,2.4186933,27.083614,.96727192,7.4728456,9.3720331,10,-16.381557,-18.658262,-17.6908,.016644668,.00059445243,2.0360491
1990-02-28,BG412,BG,Sofia,3.0750179,-1.6415358,-6.2950091,8.39645,17.44915,0,0,20.718794,12.424982,0,2.5961981,3.4220724,2.7019248,2.5532956,29.811577,1.0646992,8.2144146,10.426899,10,-15.885318,-18.370028,-17.355095,.01832775,.00065456249,1.9820254
1990-02-28,BG413,BG,Blagoevgrad,1.9498918,-3.6088076,-11.387856,7.486239,15.260428,0,0,23.903931,13.550108,0,2.7715666,2.4050331,1.6073288,1.5081156,29.358913,1.0485326,10.275738,15.52166,10.784893,-38.946835,-38.807381,-37.231087,.020191625,.00072112947,1.7161028
1990-02-28,BG414,BG,Pernik,3.2095582,-1.8144966,-5.9937677,8.9748259,17.421644,0,0,23.314833,12.290442,0,2.3642707,3.0813732,2.3519464,2.2189751,25.765869,.92020959,7.1483932,8.2473478,9.9863415,-18.499825,-21.044249,-19.980345,.015066874,.00053810264,2.0696955
1990-02-28,BG415,BG,Kyustendil,3.1908782,-2.0129755,-7.1567969,8.9409752,16.633051,0,0,23.208168,12.309122,0,2.4793744,2.8364127,2.0595686,1.9447378,27.26437,.97372746,8.6768723,9.7173319,9.9035063,-23.075521,-24.600533,-23.443855,.017051481,.00060898141,1.8376722
1990-02-28,BG421,BG,Plovdiv,4.9290586,-.072084017,-4.8712807,10.03461,18.92635,0,0,15.174113,10.570942,0,2.4243782,2.8405244,2.14114,2.0192137,18.02932,.64390427,5.1887264,7.2228727,13.344413,-28.177608,-31.327065,-29.550425,.0047171907,.0001684711,1.7530077
1990-02-28,BG422,BG,Haskovo,5.6639438,1.0566622,-3.6279449,10.357916,19.261015,0,0,8.4288902,9.8360567,0,2.5361202,2.4049709,1.6523176,1.5463188,19.253265,.68761659,6.8641386,8.4054632,14,-34.947342,-36.609791,-34.870583,.0011410834,.000040752981,2.7354946
1990-02-28,BG423,BG,Pazardzhik,4.1473236,-.93308938,-6.383142,9.3723078,18.623764,0,0,16.100914,11.352676,0,2.6029646,3.0314403,2.3023055,2.1755159,22.043427,.78726524,6.922843,9.1019878,12.058604,-28.677931,-31.753637,-30.040762,.0092211943,.00032932838,1.7103329
1990-02-28,BG424,BG,Smolyan,1.9442052,-2.6376443,-8.9776402,6.661974,15.434386,0,0,21.969969,13.555795,0,2.7580318,2.4351988,1.5663072,1.4443814,31.699696,1.1321319,7.651083,11.797497,10.013827,-42.462673,-43.085209,-41.086769,.024126483,.00086166011,2.2663882
1990-02-28,BG425,BG,Kardzhali,4.8548155,.41145787,-5.0021744,9.3937082,18.43622,0,0,11.765461,10.645185,0,2.6318972,2.3992596,1.6185614,1.5075244,26.872015,.95971477,7.013577,11.25646,12.292044,-43.753063,-44.968822,-42.872669,.0095176157,.00033991484,2.7784615
1990-02-28,BG311,BG,Vidin,5.4269099,.88631505,-4.4101548,10.542476,21.204533,0,0,9.25002,10.073091,0,3.2135963,3.7376885,3.1924276,3.0256741,37.991856,1.3568519,9.8601131,17.370136,9.6446962,-4.3317509,-5.9314981,-4.9992414,.0088342158,.0003155077,2.6455574
1990-02-28,BG312,BG,Montana,5.0219417,.41557789,-4.9220705,10.177853,20.837969,0,0,11.257886,10.478058,0,3.0538595,3.8541398,3.2552683,3.0843775,34.666477,1.2380885,10.476339,14.352866,10.400282,-8.6393108,-12.006983,-10.974268,.011466158,.00040950565,2.3700213
1990-02-28,BG313,BG,Vratsa,4.8733807,.024545861,-5.969718,10.018812,20.656181,0,0,11.576751,10.626619,0,2.9856992,3.8247423,3.2480021,3.0812349,30.449261,1.0874736,9.405488,12.570733,10.742474,-11.727639,-15.30687,-14.184285,.0094842175,.00033872205,2.3130679
1990-02-28,BG314,BG,Pleven,5.528553,.91181946,-5.0822883,10.253611,21.722179,0,0,9.1076431,9.971447,0,3.0277567,3.667218,3.143657,2.9857643,24.580433,.87787259,9.5851297,14.325438,11.807273,-15.703737,-17.56509,-16.450764,.0019675558,.000070269853,2.815974
1990-02-28,BG315,BG,Lovech,4.1534629,-.036055401,-4.8462157,8.53512,19.653961,0,0,13.628096,11.346538,0,2.9694502,3.4516685,2.753695,2.59636,29.225233,1.0437583,8.1057281,12.041496,10.280454,-22.385616,-24.952972,-23.489979,.01176223,.00042007965,1.9988511
1990-02-28,BG321,BG,Veliko Tarnovo,4.8822899,.71496558,-3.4391291,9.1700287,20.636787,0,0,10.303408,10.61771,0,2.7024708,3.250926,2.6333132,2.4817164,24.170931,.86324757,7.4795208,11.273503,11.055185,-25.195663,-27.969126,-26.347708,.0040038568,.00014299489,2.4441314
1990-02-28,BG322,BG,Gabrovo,4.0859737,.17302947,-3.865005,8.2076473,19.826097,0,0,11.757519,11.414026,0,2.8552115,3.1733136,2.4948306,2.3434486,25.951136,.9268263,7.309855,9.3247786,10.392947,-28.675627,-32.35342,-30.497755,.010763992,.00038442828,2.0141144
1990-02-28,BG323,BG,Ruse,4.9673281,.83163494,-2.8809662,9.0583153,20.49074,0,0,11.477881,10.532672,0,2.8937538,3.3233294,2.7073634,2.5651078,20.512358,.73258418,7.8711762,12.65304,10.530088,-21.127048,-22.260447,-20.880102,.00075992488,.000027140175,2.8892798
1990-02-28,BG324,BG,Razgrad,4.5443273,.80620641,-2.6249201,8.2797527,20.581318,0,0,11.539457,10.955673,0,2.9479017,3.2048073,2.5389395,2.3965924,23.967392,.85597831,7.7521057,12.346345,10.765292,-21.369881,-22.366186,-20.970015,.0010111253,.000036111614,3.073523
1990-02-28,BG325,BG,Silistra,4.9704232,1.2917342,-2.1138341,8.6431131,20.554499,0,0,9.2758646,10.529576,0,3.0216162,3.4778092,2.7973228,2.6597576,24.15522,.86268646,8.6315975,11.619077,11.367089,-19.035389,-18.108292,-17.099003,.00017551682,6.2684576e-06,3.1793375
1990-02-28,BG331,BG,Varna,4.9947786,1.3632464,-2.946085,8.6092415,19.530867,0,0,8.8010044,10.505221,0,2.9852803,2.7428389,2.1128829,1.9901822,25.107763,.89670587,9.4530802,11.130059,10.594301,-18.356483,-17.80854,-16.710228,.000093607443,3.3431229e-06,3.1999266
1990-02-28,BG332,BG,Dobrich,4.6445231,1.234743,-2.006521,8.1483135,20.127796,0,0,9.7007914,10.855477,0,3.0887721,2.9790936,2.3311815,2.2053688,25.494268,.91050959,8.3053894,10.292404,11.096705,-17.849144,-18.008936,-17.012402,.00020747511,7.4098257e-06,3.6255989
1990-02-28,BG333,BG,Shumen,4.4868007,.8077414,-3.3231721,8.2678814,19.919577,0,0,10.018304,11.013199,0,2.8663461,3.0231879,2.3544898,2.2133627,25.21612,.9005757,8.0854807,10.983718,11.443626,-21.250662,-22.155201,-20.659613,.00080426974,.000028723918,2.9737239
1990-02-28,BG334,BG,Targovishte,4.1977239,.33314943,-3.3932865,8.0924187,20.03331,0,0,12.83919,11.302276,0,2.7848506,3.0159328,2.3472908,2.2011931,26.413666,.94334525,7.4246149,11.994924,10.326808,-24.135008,-26.032198,-24.322056,.0050373171,.00017990419,2.7784796
1990-03-31,BG341,BG,Burgas,8.9806995,3.3741052,-2.9682245,14.602892,22.764038,0,0,4.4467926,6.5170856,0,3.3213038,2.8412683,2.1817873,2.1564806,3.673034,.11848497,1.2016743,1.6764213,29.282606,-58.1063,-60.819588,-58.787914,.00003658318,1.1801026e-06,2.9210126
1990-03-31,BG342,BG,Sliven,8.6685667,2.5792556,-3.6414285,14.609653,21.496675,0,0,8.2687683,6.887876,0,3.8574183,3.369837,2.6928797,2.6632581,10.234475,.33014438,3.4057755,4.4697719,20.198378,-56.550842,-57.463367,-56.145874,.00043563131,.000014052623,2.2627182
1990-03-31,BG343,BG,Yambol,9.2635355,3.0804033,-3.7575212,15.476272,22.900135,0,0,5.9501705,6.259469,0,3.519875,2.8391354,2.143913,2.1254342,7.479444,.24127239,3.3403978,4.0758567,22.966919,-54.78112,-57.218376,-55.438812,.000013702606,4.4201957e-07,2.7827787
1990-03-31,BG344,BG,Stara Zagora,8.9418545,2.5496006,-4.0104938,15.25399,21.737612,0,0,8.3384981,6.6607661,0,3.8597028,3.1271985,2.4206662,2.3986146,20.591873,.66425395,6.2030883,12.070472,20.408625,-42.762531,-45.566795,-44.410366,.00015831538,5.1069474e-06,1.9513731
1990-03-31,BG411,BG,Sofia (stolitsa),6.6453776,.61734211,-5.4442406,13.065236,19.733282,0,0,12.790979,8.8546228,0,3.9039867,2.5765159,2.1200755,2.1137433,36.863476,1.1891444,13.93086,24.420345,16.705196,-21.302132,-25.59762,-25.294094,.0066926833,.00021589301,1.9918729
1990-03-31,BG412,BG,Sofia,7.010952,1.1047449,-5.4014187,13.233297,20.144524,0,0,11.758766,8.489048,0,3.9047961,2.9135475,2.4270487,2.4133868,34.284866,1.1059635,11.987824,21.404364,14.028112,-29.05962,-33.505226,-33.013901,.0055019017,.0001774807,1.9302964
1990-03-31,BG413,BG,Blagoevgrad,5.694665,-.92456776,-12.338145,12.016324,17.655151,0,0,15.123829,9.8254204,0,3.9583566,2.4684706,1.7977068,1.7940376,30.990147,.99968213,8.7163925,14.067306,16.504992,-46.785603,-55.497612,-53.783863,.0067178775,.00021670572,1.6017628
1990-03-31,BG414,BG,Pernik,6.9975653,.76897579,-5.4125924,13.628094,20.17597,0,0,12.635197,8.5024347,0,3.7154179,2.458827,2.0471046,2.045819,31.091116,1.0029392,12.72525,18.281958,14.340972,-26.371126,-31.085396,-30.563616,.0048084198,.00015511031,2.0101881
1990-03-31,BG415,BG,Kyustendil,6.9069672,.4906671,-7.3852639,13.451505,19.593416,0,0,13.812755,8.5930328,0,3.7603641,2.4021015,1.913636,1.9156324,30.640694,.98840952,8.8475742,15.508574,16.125519,-33.195011,-38.80278,-38.00156,.0050412961,.00016262245,1.7844071
1990-03-31,BG421,BG,Plovdiv,8.7008505,1.869664,-5.6825285,15.413352,21.511801,0,0,9.3855724,6.9543657,0,3.8044803,2.6075823,1.8653098,1.863879,25.122564,.81040525,9.8350887,16.139675,22.869349,-38.150841,-40.377403,-39.233475,.0011434633,.000036885915,1.778093
1990-03-31,BG422,BG,Haskovo,9.6648397,2.9717336,-3.4642088,16.180838,23.257465,0,0,6.5228195,6.0971332,0,3.5352776,2.8200743,2.0807407,2.0695093,13.843873,.44657654,5.8633094,10.041334,23.336399,-50.888432,-53.425301,-51.884335,.000033841363,1.0916568e-06,2.5868931
1990-03-31,BG423,BG,Pazardzhik,7.6055784,.90388066,-8.2187843,14.162102,20.538313,0,0,11.477229,7.9450436,0,3.9875095,2.5527165,1.8056654,1.8037755,24.824791,.80079973,8.896966,14.26639,21.256483,-42.43137,-45.930008,-44.541363,.0032651017,.00010532586,1.7083617
1990-03-31,BG424,BG,Smolyan,5.1744199,-.67548883,-13.485885,10.866307,16.771332,0,0,13.794126,10.32558,0,4.2361078,2.2887194,1.509511,1.5116833,29.526705,.95247436,7.1618328,13.015511,12.779623,-59.74028,-68.132172,-65.875793,.0060189986,.00019416126,2.1270649
1990-03-31,BG425,BG,Kardzhali,8.3920498,2.3455727,-6.0357804,14.160692,20.306213,0,0,8.6636534,7.1241708,0,3.6849484,2.5926042,1.8487521,1.8435174,16.980907,.54777122,8.5793381,12.441843,22.430464,-62.35754,-68.743996,-66.527756,.00032808943,.00001058353,2.6226537
1990-03-31,BG311,BG,Vidin,10.931129,5.1195507,-2.5534999,17.115143,25.992371,0,0,3.0076158,4.8255601,0,3.800724,4.174571,3.6676428,3.6029572,24.573807,.79270345,11.228567,19.702358,25.231346,-32.197418,-33.664093,-33.903156,.00020044296,6.4659016e-06,2.853286
1990-03-31,BG312,BG,Montana,10.376632,4.4919133,-2.2536089,16.552916,25.169256,0,0,4.7825909,5.3876004,0,3.9036126,4.1928802,3.7038605,3.6477787,23.283527,.75108153,10.07538,17.247116,22.386726,-39.761265,-42.795578,-42.723759,.00095699454,.000030870793,2.5673182
1990-03-31,BG313,BG,Vratsa,10.080441,3.8947484,-3.0481517,16.472633,24.92893,0,0,5.744709,5.6842113,0,3.8258865,3.9556024,3.472996,3.4257762,24.991978,.80619282,12.348418,19.159466,23.558661,-36.335041,-39.736027,-39.67107,.00090562267,.000029213636,2.5121284
1990-03-31,BG314,BG,Pleven,11.394407,5.2634621,-3.2164221,17.802858,26.47168,0,0,2.6225069,4.5425544,0,3.8500352,4.2936177,3.821846,3.7636027,19.992416,.64491665,12.565043,16.228806,25.796083,-36.391403,-37.343739,-37.68417,5.0701701e-06,1.6355386e-07,3.1186347
1990-03-31,BG315,BG,Lovech,8.894021,3.1353486,-4.7951698,14.741972,22.635405,0,0,7.3297853,6.6773677,0,3.9699545,3.7878847,3.1823468,3.1491747,37.320465,1.2038859,14.87352,22.75149,19.107792,-36.66497,-38.253399,-38.107563,.0022729994,.000073322568,2.0937798
1990-03-31,BG321,BG,Veliko Tarnovo,9.9421196,3.9192729,-3.7614646,15.933757,23.969826,0,0,5.8268685,5.7517991,0,3.7825534,3.8233283,3.2453125,3.2059157,15.677515,.50572628,5.841157,8.9386663,23.964458,-50.853985,-49.985939,-49.71669,.00017107531,5.5185587e-06,2.5343866
1990-03-31,BG322,BG,Gabrovo,8.8946867,3.2523022,-3.3777285,14.548922,22.305794,0,0,7.5589385,6.6086664,0,3.9634323,3.8265488,3.1870279,3.1509271,31.734962,1.0237085,8.8441868,17.125797,20.879086,-44.884048,-45.470894,-44.735054,.00090886466,.000029318215,2.0603042
1990-03-31,BG323,BG,Ruse,10.506293,4.3818488,-3.8381035,16.585705,24.890234,0,0,4.9906616,5.2876496,0,3.8970561,4.0042901,3.450243,3.4008894,5.8354445,.18824016,1.6338108,2.4958701,21.796894,-49.688099,-48.45113,-48.408611,5.9571857e-06,1.9216729e-07,2.969965
1990-03-31,BG324,BG,Razgrad,9.606163,3.7801466,-3.8396783,15.294797,23.855938,0,0,5.5043283,5.9357519,0,3.9890089,3.9476345,3.3366034,3.2882245,6.9788465,.22512409,1.4556078,2.5722065,17.025005,-52.50053,-50.769249,-50.192326,.000033244822,1.0724136e-06,2.9838274
1990-03-31,BG325,BG,Silistra,10.072081,4.2263937,-3.5502272,15.845555,24.50499,0,0,4.0925555,5.5570774,0,3.8987188,4.0032234,3.3874965,3.3269956,4.5137,.14560322,1.1717217,1.8735745,21.692738,-50.423359,-49.103195,-48.442478,.000039245992,1.2659997e-06,3.2174625
1990-03-31,BG331,BG,Varna,8.8939438,3.2113726,-2.4064863,14.582269,23.127218,0,0,3.8237762,6.6060567,0,3.289047,3.1250243,2.5046246,2.4688702,4.6991544,.15158562,1.7881159,2.4178007,18.555197,-49.158741,-51.28524,-49.803307,.0001128049,3.6388678e-06,2.9194076
1990-03-31,BG332,BG,Dobrich,8.971138,3.5474203,-2.8076324,14.387839,22.705551,0,0,4.8079238,6.5292044,0,3.6547217,3.5512424,2.9086871,2.8616562,3.796809,.1224777,1.1281636,1.5818281,22.170439,-51.418697,-52.202717,-50.849064,.00013969406,4.5062602e-06,3.3366797
1990-03-31,BG333,BG,Shumen,8.926816,2.9499962,-3.2981641,14.885893,23.28681,0,0,6.3648643,6.573184,0,3.6907721,3.5502555,2.9206867,2.8818071,7.4658189,.24083288,1.9462579,2.8046861,13.864199,-51.681866,-51.742569,-50.762138,.000093307295,3.0099129e-06,2.8015475
1990-03-31,BG334,BG,Targovishte,9.0318642,3.1956308,-3.3465517,14.730779,22.985146,0,0,6.3885083,6.4902096,0,3.9272978,3.8071613,3.1716421,3.1351049,6.9981198,.2257458,1.5212156,2.8243492,24.310024,-59.373772,-58.021969,-57.337032,.00022655191,7.3081264e-06,2.7092204
1990-04-30,BG341,BG,Burgas,11.624023,7.3523006,2.8977952,16.348209,22.452637,0,0,0,3.8722143,0,2.7640233,.66666055,.39654946,.4318392,92.394814,3.0798273,18.637726,32.677326,4.1974382,30.004644,32.617649,30.976351,2.2802381e-07,7.6007938e-09,2.6438992
1990-04-30,BG342,BG,Sliven,10.728272,6.120955,2.339695,15.526414,20.744694,0,0,0,4.8741932,0,2.6856513,.22598162,-.1209234,-.062469829,98.182747,3.2727582,19.262222,29.945456,4.3533144,25.259659,28.493975,27.626036,.000081457678,2.7152557e-06,2.1036189
1990-04-30,BG343,BG,Yambol,12.014932,7.2463555,3.4988852,16.983473,22.287125,0,0,0,3.7562063,0,2.5594671,.56466007,.2677784,.31182227,88.911667,2.9637222,24.779799,33.44257,4.877317,29.19451,31.013157,29.539719,1.6763806e-07,5.5879354e-09,2.5543926
1990-04-30,BG344,BG,Stara Zagora,10.951585,6.2008004,2.7551146,15.888872,21.060362,0,0,0,4.6839228,0,2.582051,-.061658829,-.4529267,-.38400027,93.633636,3.1211212,18.915689,31.30356,4.0620399,24.232359,26.529675,25.732126,.000085139662,2.8379886e-06,1.9722871
1990-04-30,BG411,BG,Sofia (stolitsa),8.927166,4.249125,-.55600619,13.716041,19.78676,0,0,2.248168,6.572834,0,2.9777694,-.20068471,-.42424175,-.34163877,79.929062,2.6643021,11.617204,19.023602,5.3405161,10.623244,12.544228,11.837779,.0014478888,.000048262962,1.9888819
1990-04-30,BG412,BG,Sofia,9.0434322,4.4034882,-.52399069,13.791545,19.907042,0,0,2.2123134,6.4565535,0,3.0054348,-.18846035,-.43091023,-.3470698,94.449669,3.1483221,13.775333,22.156691,4.0317035,17.91433,19.176289,18.379038,.0017976088,.000059920294,1.8778737
