time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
1990-01-31,NL324,NL,Agglomeratie Haarlem,6.367075,4.9960842,-.1954665,7.593523,11.14963,0,0,2.5247612,9.132925,0,2.328757,2.3135529,1.8923225,1.8350167,69.42244,2.2394335,13.649067,34.793633,5.7470794,-12.552636,-11.670652,-11.758315,.000045332719,1.4623457e-06,8.2030964
1990-01-31,NL325,NL,Zaanstreek,6.214035,4.8229547,-.75103742,7.4847121,11.229262,0,0,3.0113537,9.285965,0,2.4511511,2.3703825,1.9329965,1.8752857,64.594315,2.0836878,12.697524,33.075897,6.0681229,-12.939765,-11.946856,-11.968809,.000022302886,7.1944794e-07,7.7615838
1990-01-31,NL327,NL,Het Gooi en Vechtstreek,5.5913906,3.8664849,-2.3425217,7.2185602,11.630987,0,0,4.9940386,9.9086094,0,2.9440892,2.471478,2.00085,1.9460508,58.191956,1.8771598,13.593842,35.158577,14.606874,-12.464571,-11.353065,-11.609789,.000095010655,3.0648598e-06,6.0290418
1990-01-31,NL328,NL,Alkmaar en omgeving,6.293273,4.9251556,-.52270395,7.5349374,11.171079,0,0,2.2079551,9.206727,0,2.3843398,2.3486199,1.9266001,1.8694235,64.631264,2.0848794,12.685535,32.619373,6.1870699,-12.846223,-11.78764,-11.777008,.000030893876,9.9657655e-07,8.0189877
1990-01-31,NL329,NL,Groot-Amsterdam,5.9406838,4.37708,-1.5371022,7.3763347,11.463792,0,0,3.964493,9.5593157,0,2.6791031,2.4170969,1.9695909,1.9128916,60.801998,1.9613547,13.106113,33.697636,9.3164768,-12.687612,-11.642872,-11.747468,.00004488834,1.4480109e-06,6.9581347
1990-01-31,NL332,NL,Agglomeratie ’s-Gravenhage,6.0706005,4.4212465,-1.0869395,7.5590787,11.675783,0,0,3.6084676,9.4293995,0,2.6513858,2.2975492,1.8545161,1.8000915,64.004387,2.0646577,14.023091,35.167912,8.4155436,-8.4807768,-8.0663919,-8.4493685,.00012570803,4.0550976e-06,6.9644141
1990-01-31,NL333,NL,Delft en Westland,6.124651,4.4872403,-1.0642483,7.5917878,11.705388,0,0,4,9.375349,0,2.6365638,2.269763,1.8273857,1.7731087,63.041767,2.0336053,13.72632,34.443695,11.870232,-8.476593,-8.0697775,-8.4098501,.00015743083,5.0784138e-06,7.0469332
1990-01-31,NL337,NL,Agglomeratie Leiden en Bollenstreek,6.2304802,4.723752,-.55709988,7.5672054,11.411891,0,0,3.9998863,9.2695198,0,2.4791524,2.3067126,1.8807011,1.8244785,68.019539,2.1941788,14.266068,35.936569,5.9999714,-11.113203,-10.416989,-10.678027,.000064314903,2.0746743e-06,7.6466861
1990-01-31,NL33A,NL,Zuidoost-Zuid-Holland,5.618443,3.8376901,-1.5096884,7.272645,11.797247,0,0,4.9984107,9.8815565,0,2.8776493,2.371295,1.8944702,1.8434106,60.509132,1.9519075,16.205755,38.836979,13.238706,-8.4178991,-7.752636,-8.4291582,.00016024239,5.1691095e-06,5.7502012
1990-01-31,NL33B,NL,Oost-Zuid-Holland,5.7774348,4.0399823,-1.6322066,7.3741369,11.711853,0,0,4.52246,9.7225657,0,2.8330567,2.3997045,1.9361486,1.8816862,63.618874,2.0522218,14.7407,37.046818,9.1347609,-7.4958401,-6.924366,-7.3890986,.0001121673,3.6183001e-06,6.2373662
1990-01-31,NL33C,NL,Groot-Rijnmond,5.9536533,4.238523,-1.3343619,7.5079041,11.786891,0,0,3.8846552,9.5463467,0,2.7310781,2.2975647,1.8443985,1.7913359,63.181168,2.0381021,14.468172,35.980419,9.6554012,-7.1762199,-6.7479038,-7.2274861,.00016407634,5.2927849e-06,6.5828362
1990-01-31,NL341,NL,Zeeuwsch-Vlaanderen,5.8125238,3.9400094,-1.5403779,7.4770837,12.441708,0,0,3.7190924,9.6874762,0,2.8391151,2.1382978,1.6434149,1.6023458,60.819977,1.9619348,19.041208,38.400414,9.4745617,-5.2946801,-4.8690062,-6.2137818,6.4935707e-06,2.0947002e-07,5.7387881
1990-01-31,NL342,NL,Overig Zeeland,5.7987986,3.9556077,-1.5662748,7.4633722,12.190168,0,0,3.6551991,9.7012014,0,2.8072309,2.2178674,1.7397121,1.6927854,63.333584,2.0430188,17.073158,38.742691,10.32267,-4.37428,-3.99245,-4.9401393,.000071380447,2.3025950e-06,6.0494108
1990-01-31,NL411,NL,West-Noord-Brabant,5.6512594,3.8217337,-1.5111512,7.3336964,12.111538,0,0,4.3089952,9.8487406,0,2.8567357,2.2896302,1.8089905,1.7611296,63.194965,2.0385473,17.50631,40.886517,11.367318,-5.525877,-4.9502296,-5.8313212,.00014086546,4.5440470e-06,5.7342582
1990-01-31,NL412,NL,Midden-Noord-Brabant,5.5384145,3.7843716,-1.5486135,7.1826096,11.95505,0,0,4.7590122,9.961586,0,2.8674128,2.3532119,1.8739159,1.8246077,61.141243,1.9722981,17.303457,41.147007,14.761127,-8.6269884,-7.9057341,-8.7814131,.00022983151,7.4139193e-06,5.4923797
1990-01-31,NL413,NL,Noordoost-Noord-Brabant,5.4494939,3.7767673,-1.6384103,7.0788107,11.905992,0,0,4.0649223,10.050507,0,2.8521485,2.4232388,1.9396561,1.8882391,59.278854,1.9122211,16.587465,40.583076,9.1913242,-11.071157,-10.64957,-11.563772,.00026761985,8.6328982e-06,5.296258
1990-01-31,NL414,NL,Zuidoost-Noord-Brabant,5.394875,3.7062523,-2.0666106,7.050674,12.292978,0,0,3.5028734,10.105124,0,2.8745089,2.3773689,1.8885059,1.8398,59.15501,1.9082261,16.498228,40.731754,7.6137633,-11.547974,-10.623797,-11.699979,.00022585069,7.2855055e-06,5.1088309
1990-01-31,NL421,NL,Noord-Limburg,5.3539319,3.7128148,-1.8081464,7.0126219,12.493058,0,0,3.0002677,10.146069,0,2.8502023,2.4782073,1.9707881,1.9183466,53.048859,1.7112535,15.417394,35.428249,9.0294218,-18.718601,-18.129906,-18.95051,.00020871812,6.7328424e-06,4.9349074
1990-01-31,NL111,NL,Oost-Groningen,4.9926305,3.3385231,-2.6986911,6.6764507,11.088486,0,0,4,10.50737,0,3.1699371,2.7278221,2.2912462,2.2335427,56.682713,1.8284745,13.643971,32.02161,9.8651209,-17.234003,-15.095758,-14.869251,.000749623,.000024181387,5.9914393
1990-01-31,NL112,NL,Delfzijl en omgeving,5.0671444,3.4453554,-2.4984989,6.7074347,10.963231,0,0,3.9780836,10.432856,0,3.0896361,2.6701486,2.2374151,2.182059,57.142773,1.8433154,13.438709,32.551361,9.8989639,-16.134317,-14.221607,-14.019134,.00080694555,.000026030502,6.3063507
1990-01-31,NL113,NL,Overig Groningen,5.2597227,3.6324503,-2.4925256,6.8791647,11.166039,0,0,4.0233445,10.240277,0,3.0207014,2.6455185,2.2298129,2.1744998,59.579216,1.9219103,14.53636,33.352951,10.587847,-13.357587,-11.054584,-11.023202,.0010753185,.000034687695,6.6298966
1990-01-31,NL124,NL,Noord-Friesland,5.7570095,4.2804756,-2.0938396,7.1406374,10.953125,0,0,3.8660321,9.7429905,0,2.7663488,2.5863457,2.2203918,2.1640275,65.556953,2.1147406,14.004083,34.416851,5.9342279,-9.3801651,-5.9085875,-6.0227537,.0013251031,.000042745261,7.6532564
1990-01-31,NL125,NL,Zuidwest-Friesland,6.0346756,4.7034745,-.97775471,7.2893167,10.715996,0,0,2.4918602,9.4653244,0,2.4596617,2.3994246,2.0999641,2.0478959,73.409225,2.3680394,14.394098,36.441925,4.9682198,-13.011901,-8.5157633,-8.2991905,.0010194513,.000032885528,8.3840275
1990-01-31,NL126,NL,Zuidoost-Friesland,5.3384414,3.6842928,-2.8174803,6.9434195,11.213863,0,0,4.3316731,10.161558,0,3.0567329,2.6972795,2.2691829,2.2118378,57.805054,1.8646792,13.638982,32.596184,10.060798,-16.15745,-13.37657,-13.235216,.00057808618,.000018647941,6.3965845
1990-01-31,NL131,NL,Noord-Drenthe,5.1227541,3.452708,-2.7157559,6.8234348,11.216362,0,0,4.40871,10.377246,0,3.1383042,2.7110732,2.276629,2.2202384,56.978123,1.838004,13.948915,32.479027,12.165404,-16.781311,-14.181146,-14.049427,.0008254007,.000026625828,6.0830665
1990-01-31,NL132,NL,Zuidoost-Drenthe,5.0068536,3.3418353,-2.4035101,6.6895928,11.240556,0,0,4,10.493146,0,3.1541691,2.6747608,2.2351978,2.1787136,54.552963,1.7597729,12.005034,30.415318,9.2640438,-20.7791,-18.574589,-18.460058,.0010822829,.000034912351,5.8845453
1990-01-31,NL133,NL,Zuidwest-Drenthe,5.1429625,3.5107269,-2.4183457,6.8030844,11.292131,0,0,4.0402112,10.357038,0,3.1285882,2.6592486,2.2083788,2.1529217,52.865246,1.7053305,12.550676,30.729143,11.994473,-21.321142,-19.079998,-18.940739,.00077253702,.00002492055,5.8341246
1990-01-31,NL211,NL,Noord-Overijssel,5.240592,3.6049378,-2.261668,6.8696232,11.385641,0,0,3.9915838,10.259408,0,3.0575714,2.6012952,2.1436372,2.0882311,54.211308,1.7487519,12.358083,31.942081,11.05574,-19.790489,-18.021643,-18.082472,.00081762375,.000026374961,5.8601089
1990-01-31,NL212,NL,Zuidwest-Overijssel,5.1673946,3.506206,-2.0598767,6.8249168,11.482369,0,0,4,10.332605,0,3.0564866,2.5897617,2.1094911,2.0545728,54.617287,1.761848,11.910516,33.050667,12.948977,-18.191862,-16.888512,-17.266186,.00080455601,.000025953419,5.5902057
1990-01-31,NL213,NL,Twente,5.0328693,3.3805604,-1.7981454,6.671217,11.363556,0,0,4,10.467131,0,3.0447183,2.5860915,2.1001985,2.0455258,56.650768,1.8274442,13.612054,34.070202,9.6214056,-18.677151,-17.594343,-17.974955,.0010093669,.000032560223,5.4061685
1990-01-31,NL221,NL,Veluwe,5.2667327,3.6093879,-2.0355523,6.9051166,11.579196,0,0,4.1254811,10.233267,0,2.9638042,2.5127401,2.0316241,1.9773369,59.389721,1.9157975,13.886116,37.886593,14.360508,-14.049109,-12.930266,-13.425932,.00049805513,.000016066295,5.6208582
1990-01-31,NL224,NL,Zuidwest-Gelderland,5.4870553,3.7928002,-1.4652051,7.1151309,11.687305,0,0,4.6408825,10.012944,0,2.8734152,2.4257398,1.9445956,1.8926342,59.042049,1.9045823,16.113676,39.426357,12.118855,-11.290728,-10.96757,-11.681098,.00026352977,8.5009606e-06,5.5317297
1990-01-31,NL225,NL,Achterhoek,5.1558156,3.5569143,-1.370169,6.7823591,11.677666,0,0,3.9478528,10.344184,0,2.9296017,2.5309234,2.0289946,1.9754224,59.687649,1.925408,14.331897,37.241337,8.3876982,-14.200312,-13.756202,-14.479778,.00060509553,.00001951921,5.242311
1990-01-31,NL226,NL,Arnhem/Nijmegen,5.2827911,3.6579566,-1.3516561,6.9077663,11.707774,0,0,3.9298072,10.217209,0,2.8780615,2.4904485,2.0003772,1.9464959,60.641323,1.9561718,14.677725,40.202816,12.649,-12.091663,-11.457273,-12.245357,.0004484448,.000014465962,5.3794141
1990-01-31,NL230,NL,Flevoland,5.6499367,4.0611143,-2.096735,7.1706266,11.365491,0,0,3.5023842,9.8500633,0,2.8057129,2.4431007,2.0253978,1.9716539,60.940376,1.9658185,13.555068,34.816273,11.794556,-15.477303,-13.416103,-13.445983,.00043200376,.000013935604,6.5636687
1990-01-31,NL310,NL,Utrecht,5.5657086,3.8475518,-1.9850416,7.1940293,11.628283,0,0,4.8789849,9.9342918,0,2.9245176,2.4595988,1.9848887,1.9307442,58.791122,1.8964878,14.217595,36.26667,13.457458,-12.019176,-11.181283,-11.549457,.00014180481,4.5743486e-06,5.9182425
1990-01-31,NL321,NL,Kop van Noord-Holland,6.3636189,4.9989371,-.30963373,7.6007738,11.065443,0,0,1.2600694,9.1363811,0,2.3019705,2.3103211,1.9509894,1.896412,63.978348,2.0638177,12.873379,31.991926,8.8287363,-12.809215,-10.823054,-10.68209,.00027689809,8.9321966e-06,8.4387388
1990-01-31,NL323,NL,IJmond,6.3021345,4.940784,-.45022744,7.5373201,11.153592,0,0,2.5298209,9.1978655,0,2.3744087,2.3463161,1.9165336,1.8588499,66.929428,2.1590137,13.012367,33.639027,5.8432736,-12.940124,-11.969245,-11.994555,.00003011198,9.7135410e-07,8.0394115
1990-01-31,NL422,NL,Midden-Limburg,5.2682719,3.5756156,-2.5801551,6.9408398,12.589774,0,0,3.2985506,10.231728,0,2.8584862,2.3965797,1.8832437,1.8348894,49.409832,1.5938656,15.60907,34.404266,11.685085,-21.166397,-20.165516,-21.128801,.00012497966,4.0316022e-06,4.9549665
1990-01-31,NL423,NL,Zuid-Limburg,4.9160266,3.1896207,-2.8372936,6.5906115,12.190486,0,0,4,10.583974,0,2.7778482,2.2905884,1.7708036,1.7293487,48.787601,1.5737935,15.109591,33.37516,14,-25.573515,-24.337675,-25.275433,.0002103958,6.7869614e-06,5.1805263
1990-02-28,NL324,NL,Agglomeratie Haarlem,7.6875653,5.9072289,1.9695889,9.6008396,13.452727,0,0,0,7.8124347,0,1.8110036,3.8443308,3.3290141,3.2338431,103.5407,3.6978822,14.685594,25.800241,5.7470794,44.303638,39.190338,37.989719,.00015321895,5.4721054e-06,9.7634983
1990-02-28,NL325,NL,Zaanstreek,7.6098304,5.7071209,1.696173,9.6551676,13.695287,0,0,0,7.8901696,0,1.9037069,3.9144988,3.3891692,3.2892928,101.77542,3.6348362,14.848591,26.184353,6,45.277836,40.338211,39.031433,.00022015392,7.8626399e-06,9.2725086
1990-02-28,NL327,NL,Het Gooi en Vechtstreek,7.520493,4.8555403,-.48851869,10.299939,15.851962,0,0,.99403846,7.979507,0,2.3965514,4.2364845,3.686399,3.5731676,91.610367,3.2717986,11.905557,23.819492,6,38.127483,32.140884,31.084389,.00051351212,.000018339719,7.254446
1990-02-28,NL328,NL,Alkmaar en omgeving,7.6004667,5.775764,1.9473904,9.5675287,13.413282,0,0,0,7.8995333,0,1.8664734,3.8563819,3.3376567,3.2405558,104.28768,3.72456,15.153256,27.765339,5.9892612,48.008484,43.271416,41.851871,.00021276659,7.5988069e-06,9.5614204
1990-02-28,NL329,NL,Groot-Amsterdam,7.5711336,5.3159719,.74694103,9.9632816,14.715549,0,0,.21699275,7.9288664,0,2.1214879,4.0529089,3.5140195,3.4070792,94.989891,3.3924961,12.948785,24.711885,6,40.738094,35.295013,34.161224,.0003137179,.000011204212,8.3538885
1990-02-28,NL332,NL,Agglomeratie ’s-Gravenhage,7.7796087,5.478097,.62887478,10.200251,15.139342,0,0,.43471402,7.7203913,0,2.1197295,4.0006351,3.4356403,3.3299401,88.4879,3.1602821,12.161814,20.709719,6,34.237877,28.973366,28.162991,.00014369284,5.1318871e-06,8.409811
1990-02-28,NL333,NL,Delft en Westland,7.8188133,5.5550008,.77396959,10.191086,15.116546,0,0,.021628046,7.6811867,0,2.0904534,3.9718688,3.4019485,3.2966344,85.585991,3.0566425,11.857716,19.33588,6,32.396435,27.172993,26.442322,.000012571145,4.4896944e-07,8.5264654
1990-02-28,NL337,NL,Agglomeratie Leiden en Bollenstreek,7.7451348,5.7233977,1.3758966,9.8882122,14.200326,0,0,.096217819,7.7548652,0,1.9515586,3.92837,3.3923519,3.2922218,95.775352,3.4205484,13.151373,22.821672,6,38.074284,32.662445,31.73156,.00011520546,4.1144808e-06,9.1569939
1990-02-28,NL33A,NL,Zuidoost-Zuid-Holland,7.7327647,4.9403853,-.60327357,10.661207,16.539637,0,0,1.0076684,7.7672353,0,2.4983256,4.2661848,3.6805315,3.5629649,88.487221,3.1602578,12.292536,23.363836,6,33.585751,28.343069,27.399706,.0011478388,.00004099424,6.9929829
1990-02-28,NL33B,NL,Oost-Zuid-Holland,7.6694822,5.0828314,-.22093,10.373525,15.703781,0,0,.74994344,7.8305178,0,2.3107395,4.1597133,3.5945115,3.4836166,90.051369,3.2161205,11.73474,22.415228,6,35.588432,29.94894,29.050938,.00048427671,.000017295597,7.549367
1990-02-28,NL33C,NL,Groot-Rijnmond,7.7878318,5.3232794,.23691498,10.36266,15.605834,0,0,.70143008,7.7121682,0,2.2226677,4.0571694,3.4822528,3.3727582,86.784088,3.0994318,11.700168,20.86355,6,33.055466,27.825809,27.044304,.00028224234,.000010080083,7.9864092
1990-02-28,NL341,NL,Zeeuwsch-Vlaanderen,8.0732861,5.3662338,.25685471,10.888316,16.983543,0,0,0,7.4267139,0,2.3384933,4.1465783,3.5429835,3.4200594,84.76593,3.0273547,11.540913,22.343847,6,31.459812,26.298512,25.69562,.00045417593,.000016220569,7.0236969
1990-02-28,NL342,NL,Overig Zeeland,7.8960123,5.1837573,.089931913,10.713751,16.679655,0,0,.58270252,7.6039877,0,2.359942,4.1096549,3.5155988,3.3963938,84.296394,3.0105855,11.762509,22.205746,6,29.935389,24.791906,24.177277,.00052800187,.00001885721,7.4097805
1990-02-28,NL411,NL,West-Noord-Brabant,7.82441,4.9994373,-.38999939,10.779771,16.880259,0,0,1.3586348,7.67559,0,2.4888113,4.2242894,3.6326864,3.5098453,87.76577,3.1344919,12.208071,23.721712,6,32.073444,27.049091,26.249922,.0010341111,.000036932543,7.0209122
1990-02-28,NL412,NL,Midden-Noord-Brabant,7.7752585,4.9028068,-.74877524,10.823412,17.005878,0,0,1.4282519,7.7247415,0,2.6130035,4.3365421,3.7417948,3.6178305,90.177528,3.2206259,12.608782,25.085924,6,32.632435,27.847967,26.817093,.0017981615,.000064220054,6.7032418
1990-02-28,NL413,NL,Noordoost-Noord-Brabant,7.7146931,4.8707218,-.99061525,10.807908,17.126986,0,0,1.5532618,7.7853069,0,2.6847436,4.3990831,3.8048038,3.6799209,93.769196,3.3488998,12.902473,26.535355,6,35.595722,30.949892,29.645063,.002003643,.000071558672,6.4401236
1990-02-28,NL414,NL,Zuidoost-Noord-Brabant,7.8068948,4.8870983,-1.1837715,11.057039,17.635059,0,0,2,7.6931052,0,2.7759843,4.4586787,3.8525298,3.7157447,93.639832,3.3442798,12.458891,27.249603,6,33.672024,29.630819,28.313223,.0027555681,.000098413147,6.2579527
1990-02-28,NL421,NL,Noord-Limburg,7.7957573,4.9534822,-1.0721095,11.13289,17.752897,0,0,1.9463034,7.7042427,0,2.8514476,4.558341,3.9332325,3.7918105,97.363503,3.477268,12.791209,29.315596,6,37.487892,33.71225,32.068718,.003100439,.00011072997,6.0186048
1990-02-28,NL111,NL,Oost-Groningen,7.0143538,4.4245272,-.74021471,9.8105154,15.015472,0,0,1,8.4856462,0,2.5825808,4.5586896,3.999851,3.8807776,90.042961,3.2158198,12.916894,27.854425,6,36.728851,33.021496,32.074608,.0047523566,.00016972701,6.9579048
1990-02-28,NL112,NL,Delfzijl en omgeving,6.9807596,4.5227671,-.34374318,9.6666241,14.615968,0,0,.9654423,8.5192404,0,2.4693897,4.4546032,3.8965757,3.7821422,93.863297,3.3522606,15.927421,27.187271,6,40.868938,37.357327,36.349476,.0062247654,.00022231304,7.3674254
1990-02-28,NL113,NL,Overig Groningen,7.0163412,4.6452217,-.031301443,9.5885468,14.337181,0,0,.78918236,8.4836588,0,2.3770463,4.344471,3.7973228,3.6861951,98.637543,3.5227692,18.203287,27.590473,6,45.366184,42.480869,41.28001,.0053300136,.00019035763,7.7848673
1990-02-28,NL124,NL,Noord-Friesland,7.1251225,5.1562672,1.1408739,9.2431154,13.107336,0,0,0,8.3748779,0,2.0531509,4.0924387,3.5765765,3.4776983,106.58859,3.8067355,18.248409,27.865135,6,52.234833,49.688293,48.230808,.0028650046,.00010232159,8.9675961
1990-02-28,NL125,NL,Zuidwest-Friesland,7.3446941,5.5907631,1.9838845,9.2282457,12.997356,0,0,0,8.1553059,0,1.8824229,3.943543,3.5039847,3.4177496,123.44737,4.4088349,16.355093,34.641861,6,61.906239,58.715866,56.925331,.0015304764,.000054659868,9.7918243
1990-02-28,NL126,NL,Zuidoost-Friesland,7.1160002,4.6830845,-.086482204,9.7020903,14.760777,0,0,.32114342,8.3839998,0,2.3802884,4.3979602,3.8429432,3.7308779,100.37365,3.5847733,15.503241,26.587778,6,46.356529,42.426456,41.10627,.0025323222,.00009044008,7.5285568
1990-02-28,NL131,NL,Noord-Drenthe,7.0417194,4.454174,-.68209499,9.7968454,15.050948,0,0,.99989927,8.4582806,0,2.5326927,4.4868441,3.9298432,3.8144538,92.238686,3.294239,13.459217,26.815371,6,38.785851,34.860687,33.803932,.0035074519,.00012526613,7.1060514
1990-02-28,NL132,NL,Zuidoost-Drenthe,7.0966573,4.3998804,-.92093641,9.9406395,15.381903,0,0,1,8.4033432,0,2.6368675,4.5612025,4.0059724,3.888885,90.642693,3.2372389,10.790288,26.478251,6,36.078987,31.592321,30.503199,.0034893523,.00012461972,6.8201079
1990-02-28,NL133,NL,Zuidwest-Drenthe,7.1489639,4.5045261,-.75721341,9.9554462,15.456239,0,0,.99906659,8.3510361,0,2.5578334,4.4998827,3.9445179,3.8297629,93.915436,3.3541229,11.180486,24.993769,6,39.224392,34.4613,33.308826,.0019941323,.000071219009,6.8147388
1990-02-28,NL211,NL,Noord-Overijssel,7.2701201,4.6626568,-.54555649,10.101607,15.666348,0,0,.73713291,8.2298803,0,2.5440125,4.4586101,3.9047375,3.7906559,100.31465,3.5826662,13.778069,29.122931,6,45.673096,40.727436,39.317173,.0011920185,.00004257209,6.8739457
1990-02-28,NL212,NL,Zuidwest-Overijssel,7.2944245,4.5644116,-.92435205,10.301676,16.092028,0,0,1,8.205575,0,2.6317143,4.4805498,3.92045,3.8075376,101.08212,3.6100755,14.349381,29.519684,6,46.005352,40.812798,39.301102,.00098285719,.000035102043,6.573534
1990-02-28,NL213,NL,Twente,7.2616987,4.5591302,-.7421968,10.308107,16.142902,0,0,1,8.2383013,0,2.738246,4.5530515,3.9771879,3.8572779,103.58614,3.6995051,15.060886,32.23188,6,47.213581,42.028812,40.378048,.0015301814,.000054649336,6.3618002
1990-02-28,NL221,NL,Veluwe,7.3719158,4.6705079,-.73583448,10.28411,16.158051,0,0,1,8.1280842,0,2.5845284,4.3824692,3.8256419,3.712096,102.06299,3.6451068,14.216001,29.256285,6,45.046131,39.320717,37.910297,.00089544442,.000031980158,6.6807103
1990-02-28,NL224,NL,Zuidwest-Gelderland,7.6525512,4.8493433,-.79169452,10.621161,16.644651,0,0,1.1215798,7.8474488,0,2.5901277,4.3405881,3.7577741,3.6402457,93.564819,3.3416004,12.760996,25.352465,6,36.541901,31.336779,30.149137,.0014538217,.000051922201,6.6897044
1990-02-28,NL225,NL,Achterhoek,7.4124193,4.7111268,-.65079671,10.504588,16.611565,0,0,1,8.0875807,0,2.7295413,4.502007,3.9134085,3.7928689,103.37034,3.6917977,14.754464,31.275499,6,45.972,40.91288,39.156204,.0012621257,.000045075914,6.2514286
1990-02-28,NL226,NL,Arnhem/Nijmegen,7.472415,4.754014,-.72132623,10.460933,16.553984,0,0,1.0058717,8.027585,0,2.6493187,4.4044027,3.8311129,3.7134273,100.87649,3.6027317,14.051299,29.073208,6,43.221275,37.849308,36.348579,.001273258,.000045473498,6.4390912
1990-02-28,NL230,NL,Flevoland,7.4358435,5.0534644,.23669736,9.9788113,15.06598,0,0,.35035044,8.0641565,0,2.285769,4.1680527,3.6597362,3.5533969,103.46301,3.6951072,14.249866,29.189756,6,47.112225,41.652126,40.289616,.00051520509,.000018400182,7.8035059
1990-02-28,NL310,NL,Utrecht,7.5499301,4.8560991,-.53091925,10.366653,15.972068,0,0,.98132575,7.9500699,0,2.4371567,4.2590518,3.7003982,3.5871067,92.425911,3.3009255,12.109886,24.003878,6,37.928898,32.063492,30.984072,.00069503183,.000024822566,7.1249948
1990-02-28,NL321,NL,Kop van Noord-Holland,7.5208802,5.7808337,2.1439371,9.4168549,13.039071,0,0,0,7.9791198,0,1.8361026,3.7531462,3.2686961,3.1781104,110.11167,3.9325597,15.812016,32.246544,6,54.75235,50.622856,48.941345,.00029701114,.00001060754,10.009933
1990-02-28,NL323,NL,IJmond,7.6350012,5.8223405,1.9031847,9.5878468,13.476467,0,0,0,7.8649988,0,1.8419017,3.8705616,3.3526237,3.2555802,103.82743,3.7081225,15.032045,26.511326,5.8432736,45.904072,40.947933,39.641232,.00019933011,7.1189324e-06,9.5795364
1990-02-28,NL422,NL,Midden-Limburg,7.8861704,4.983604,-.96755999,11.280686,18.061901,0,0,2,7.6138296,0,2.8960114,4.6158476,3.9819913,3.8233001,95.999367,3.4285488,12.33439,30.674229,6,34.939198,32.030754,30.566597,.0045116884,.00016113173,6.0833387
1990-02-28,NL423,NL,Zuid-Limburg,7.7021194,4.8416243,-.74392796,11.070074,18.007215,0,0,2,7.7978806,0,2.9534912,4.6795158,4.0364389,3.8617654,98.957672,3.5342026,13.735003,34.219261,6.4317718,33.44471,31.735447,30.493773,.0066782357,.00023850842,6.3993459
1990-03-31,NL324,NL,Agglomeratie Haarlem,8.1478348,6.3289666,1.7810501,9.8685722,16.396248,0,0,0,7.3521647,0,1.8978045,2.2327662,1.9352328,1.8710879,34.789097,1.122229,8.0057564,10.661675,8,-35.100056,-25.990217,-25.107761,.00013752803,4.4363878e-06,7.0364666
1990-03-31,NL325,NL,Zaanstreek,8.1301174,6.0948262,1.5642316,10.078883,17.360613,0,0,0,7.3698821,0,2.0261195,2.2247818,1.9270418,1.8629708,32.101284,1.0355253,6.8210645,9.509573,8,-35.438545,-26.490416,-25.72558,.00020105348,6.4855958e-06,6.6776152
1990-03-31,NL327,NL,Het Gooi en Vechtstreek,8.1504154,5.1174188,-.71910286,11.210963,20.191004,0,0,.99403846,7.3495841,0,2.534292,2.1359224,1.8394586,1.7806922,24.011488,.77456415,4.8364735,7.5857749,8.4344788,-45.922306,-36.434521,-35.141148,.00041322113,.000013329714,5.2510543
1990-03-31,NL328,NL,Alkmaar en omgeving,8.1118793,6.177669,1.5736536,9.9490499,17.049065,0,0,0,7.3881202,0,1.9829071,2.2322071,1.9357991,1.8713995,32.363297,1.0439774,6.7425532,9.1928473,8,-34.154804,-25.424892,-24.726233,.0002211199,7.1329000e-06,6.8965855
1990-03-31,NL329,NL,Groot-Amsterdam,8.164197,5.6758265,.59648061,10.619439,18.919094,0,0,.22247759,7.3358035,0,2.2650893,2.1898961,1.8943009,1.8322265,27.442186,.88523185,5.6996012,8.2676897,8,-40.241238,-31.254812,-30.232929,.00030616604,9.8763239e-06,6.0398359
1990-03-31,NL332,NL,Agglomeratie ’s-Gravenhage,8.3553314,5.8459072,.3219355,10.774592,19.298346,0,0,.43471402,7.1446686,0,2.2763751,2.1296682,1.8276854,1.7695864,23.536554,.75924373,4.8976135,7.7089682,10.094522,-43.163071,-35.361816,-33.993221,.000037909307,1.2228809e-06,6.0351181
1990-03-31,NL333,NL,Delft en Westland,8.3981762,5.9191375,.37968871,10.749281,19.417738,0,0,.021628046,7.1018238,0,2.2725859,2.130414,1.8263003,1.7679414,22.132215,.71394247,4.6055956,6.9653873,12.89186,-42.44466,-35.48214,-34.104431,.000068494373,2.2094957e-06,6.1140385
1990-03-31,NL337,NL,Agglomeratie Leiden en Bollenstreek,8.2500668,6.1449289,1.4922402,10.263235,17.696312,0,0,.096217819,7.2499337,0,2.0624495,2.1935091,1.8960787,1.8346142,30.074625,.97014922,6.9405131,9.6749868,8,-39.856041,-30.990826,-29.758051,.000095695999,3.0869676e-06,6.600997
1990-03-31,NL33A,NL,Zuidoost-Zuid-Holland,8.3778,5.24193,-.11011796,11.53826,20.542736,0,0,.79195982,7.1222,0,2.6379042,2.052603,1.7318194,1.6778265,22.203403,.7162388,4.2989731,7.5059819,8.1394606,-47.683399,-38.675648,-37.13509,.000093797004,3.0257097e-06,4.9538932
