time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
2017-12-31,UKC21,UK,Northumberland,4.3209434,2.2592771,-4.705061,6.3234172,12.443453,0,0,9.5616131,11.179056,0,3.3297324,-.025630083,-.29790339,-.31156135,53.046021,1.711162,15.585344,24.561121,5.9954252,-18.538868,-21.283276,-22.566271,.0050095851,.00016159953,5.324245
2017-12-31,UKC22,UK,Tyneside,4.4688568,2.3124869,-4.9332762,6.6098909,12.793693,0,0,8.9711323,11.031143,0,3.4489806,-.0796308,-.34401715,-.36181957,44.288864,1.428673,10.406004,18.331219,6,-20.278858,-23.332912,-24.335655,.0035285002,.00011382259,5.1631169
2017-12-31,UKC23,UK,Sunderland,4.6785755,2.5351284,-4.5761194,6.8127818,12.798853,0,0,7.2981753,10.821424,0,3.4051025,-.11397798,-.37270364,-.39132357,41.391094,1.3351965,7.4622984,14.211279,6,-21.402155,-24.34148,-25.280243,.0030567506,.000098604854,5.2232614
2017-12-31,UKD11,UK,West Cumbria,5.0881276,3.1179848,-3.3123188,6.8729839,11.430557,0,0,5.7476974,10.411873,0,2.9573193,.13982086,-.2291691,-.226942,142.93977,4.6109605,27.452513,46.739731,5.0652075,-6.5698667,-18.582937,-18.642096,.007967717,.00025702314,5.0493975
2017-12-31,UKD12,UK,East Cumbria,4.1821914,2.0589285,-4.7555089,6.1762342,11.139925,0,0,8.8985252,11.317808,0,3.2049637,.035479143,-.3364242,-.33646181,122.83052,3.9622748,24.257864,41.251301,5.2041636,-15.823555,-27.856932,-27.877468,.0096426392,.00031105286,4.4091291
2017-12-31,UKD33,UK,Manchester,4.2744689,1.6644139,-5.5034657,6.5432124,11.443536,0,0,11.937676,11.225532,0,3.5547714,.21529433,-.20480417,-.21064471,79.816589,2.5747285,10.352805,23.618387,6,-20.247482,-25.043459,-26.126177,.019541493,.00063037075,4.1922269
2017-12-31,UKD34,UK,Greater Manchester South West,4.5221591,1.987745,-5.0477796,6.758162,11.604592,0,0,10.191546,10.97784,0,3.4920273,.27509013,-.15083429,-.15656711,80.60202,2.6000652,10.494493,23.324203,5.7022018,-19.609463,-24.652201,-25.706886,.018110547,.00058421126,4.2686982
2017-12-31,UKD35,UK,Greater Manchester South East,4.2331667,1.6733563,-5.3555741,6.4726005,11.382446,0,0,11.766868,11.266833,0,3.5417407,.21971476,-.19800487,-.20402782,78.509178,2.5325541,10.438015,23.57272,6,-20.311522,-24.876579,-25.983068,.019815853,.00063922105,4.2416334
2017-12-31,UKD36,UK,Greater Manchester North West,5.1121516,2.7329004,-4.1609068,7.267962,11.999315,0,0,6.3356304,10.387848,0,3.3437638,.4198004,-.020252816,-.025753543,82.307594,2.6550837,10.838861,22.674129,5.068841,-17.912828,-23.487267,-24.466106,.014630251,.00047194358,4.4477239
2017-12-31,UKD37,UK,Greater Manchester North East,4.1246967,1.5740591,-5.3101611,6.3767223,11.286259,0,0,11.927609,11.375303,0,3.54158,.23685242,-.18659496,-.19271529,79.14341,2.5530133,10.564725,24.196688,5.9987025,-24.868313,-30.311205,-31.251108,.02008128,.00064778322,4.2199988
2017-12-31,UKD41,UK,Blackburn with Darwen,4.6038361,2.3178682,-4.985321,6.7566538,11.508987,0,0,8.0075464,10.896164,0,3.3637567,.41568846,-.034923203,-.040571477,82.071037,2.6474531,11.302392,25.454353,5.0018864,-34.873737,-43.062687,-43.477486,.015521849,.00050070474,4.3566518
